t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998911,5.4993695643317355e6,468.3433161852173,346.4919871670257,2.4998867838333254e6,129.03736276440162,15999.30890764194,2.1416544946341074,0.0014399107484632534,32999.89818524143,1.14660407110954,1.1694687240970607e-5,96.92502096156531,5.499999736745183e8,21.243989809934092,4.522595913991358,1.2000000100283457e6,0.0,99999.98282481423,32999.999677897715,0.0003201805865297227,5.738029403163367e-16,0.017048074288963933,6.3905565140022165e-9,59999.99950365988,0.0004823889246662434,4.3416221709304496e-10,5.039011839861992e-10,4.666994918732064e-10,400000.0,7.0061540300258775e-15,2.5447672507026664e-12,2.575746217017265e-7,9.892058200596003e-6,4.398281853299317e-19
1.5,3582.731125968177,5.498707043101786e6,943.1755286811117,768.027864530829,2.4997574584510275e6,268.72197660247144,15998.250313861234,5.393904956466203,0.010724252280045636,32999.742220622546,2.8371765402229085,3.977572615967464e-5,228.09582015964028,5.499999274964638e8,54.998356344415214,14.83237057470905,1.2000000272591112e6,0.0,99999.88930910054,32999.996541131535,0.003427306102585122,9.789485327985704e-14,0.10946040063416194,9.103445670629879e-7,59999.99519519617,0.0046030348394763675,6.265613946151017e-9,7.2527541090359166e-9,6.708450057933329e-9,400000.0,6.666827890561127e-13,7.908178108166722e-11,1.8053903350576655e-6,4.276202198694932e-5,5.451091832578385e-17
2.0,7715.307732726081,5.497254565610927e6,2006.0177499878127,1640.7577477219243,2.4994783347862214e6,572.2439814057059,15996.014868574099,12.244074654727473,0.03696534292962181,32999.412836681026,6.370572703877562,0.0001047020280573826,534.6433921202415,5.499998187507162e8,133.02627898749438,39.493213457280724,1.2000000631827288e6,0.004324380209278984,99999.57384339407,32999.98160593992,0.018170350121624764,6.806800692212093e-6,0.4226934537901019,1.491043865256722e-5,59999.97572796725,0.022938576686844073,4.1321551457316705e-8,4.770793178714018e-8,4.4071022812397094e-8,400000.0,2.563913268502451e-11,1.1062724452224131e-9,7.260266506858782e-6,0.00012996559357544558,8.27723448932217e-9
2.5,16526.51504161283,5.494130504405395e6,4294.22331657278,3506.8366748773074,2.498880528100296e6,1223.3005392599384,15991.242560208468,26.85324863242132,0.098319874857002,32998.709512662965,13.88749430578302,0.000247502289550667,1225.9415435183241,5.499995670479238e8,311.83360383080776,97.04021367071573,1.2000001125358862e6,0.04427854623702166,99998.79265951867,32999.930944364634,0.06802517228399481,0.0007786924285682299,1.2851844333150928,0.00010539733615860938,59999.911467098456,0.08265486457738723,1.8179458337756974e-7,2.0938114692126042e-7,1.9318741746060802e-7,399999.9999999995,6.050727472016697e-10,1.0253091287521954e-8,2.2553166873652513e-5,0.00034115590102273553,2.574433447264898e-7
3.0,35360.743771079746,5.487449751020893e6,9184.221161183355,7500.396840071244,2.4976060373596167e6,2611.8360212025655,15981.052907084955,58.03166829792896,0.23413690746503815,32997.20714740868,29.919224357496613,0.0005562439979197984,2760.806132826234,5.499989961169907e8,714.2409589101663,228.76378272420192,1.2000002191047466e6,0.13373947506025488,99996.96945326877,32999.7865510524,0.20975526334239905,0.005563991610976214,3.4446972767049497,0.00048436281091800116,59999.73116347539,0.24838620695673722,6.313812830522672e-7,7.255893896155645e-7,6.687470361744748e-7,399999.99999998935,1.0703011809172813e-8,7.508431483369931e-8,6.122236314665464e-5,0.0008342916771689805,1.08130754993833e-6
3.5,75620.12549720392,5.473193908024547e6,19613.237214172466,16032.061601905818,2.4949017562511466e6,5559.147167926076,15959.358946285478,124.39314969937203,0.5287687972438494,32994.00561098994,64.05287847637375,0.0012185861589040408,6138.339797468913,5.49997720204431e8,1608.1063139596579,525.3615742254722,1.2000004471364198e6,0.33730288568838973,99992.72236029354,32999.41309963186,0.5755871441244267,0.020696938034921918,8.5874710325919,0.0017331426158652687,59999.26929230437,0.6693686131776325,1.890999244882206e-6,2.1689640232291075e-6,1.9971610411146317e-6,399999.99999984284,1.5778294539924481e-7,4.743580712430748e-7,0.0001538284181303926,0.0019604119754372457,3.0519363189680365e-6
4.0,161547.7278575987,5.442881813431278e6,41769.988233587836,34212.18169684941,2.489218466386796e6,11757.061690106066,15913.452971652065,264.78422339181043,1.1617691743860747,32987.217550560315,136.36527356679707,0.0026318500247363825,13519.927467245494,5.499948991841114e8,3575.3841441491213,1184.8838623545569,1.2000009203145893e6,0.8089097389328617,99983.02813772504,32998.50206246391,1.4667190216012689,0.05998890114541299,20.467314935128954,0.0053035571958174,59998.149370951105,1.6837336441593178,5.139461769569761e-6,5.885258589312259e-6,5.414753257621949e-6,399999.9999979451,2.0629358952626197e-6,2.7226487774015967e-6,0.0003684950631743677,0.004490986084836216,7.642649588192656e-6
4.5,344337.3161957051,5.378916780100678e6,88445.25754298802,72752.95943839724,2.4775106131949723e6,24540.719979391615,15817.532395799388,558.0228957679791,2.512583688394343,32972.97484389006,287.89505336353045,0.0056270377542817825,29555.690095874634,5.499887130286018e8,7874.031851934939,2637.570604700777,1.2000019016182998e6,1.883013166662135,99961.29503755082,32996.361602453486,3.5583206675367705,0.1550949188631991,47.34789210409557,0.014645132035132322,59995.528611751484,4.04647045504002,1.3077342129367726e-5,1.4954592393691373e-5,1.3749909024610237e-5,399999.9999752437,2.4855967173442695e-5,1.464810837985284e-5,0.0008554026802091205,0.010109814003579179,1.820940547696689e-5
