t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.577019825865,5.499369564283587e6,468.34335912457607,346.4920079455639,2.499886783826083e6,129.03737190009264,12799.44712610076,1.7133236356835753,0.0011519285994450474,26399.918548191272,0.9172832789180331,9.35574988449249e-6,96.9250271165396,5.499999736745187e8,21.2439903391393,4.522595962757241,1.200000007740801e6,0.0022453894485803512,79999.9870274209,26399.99979385289,0.00018442549394629646,1.5976428475386834e-6,0.013638459491532988,3.680960552376784e-9,47999.999682342335,0.0003087289145997698,2.778638204089659e-10,3.2249675945994703e-10,2.9868767638301524e-10,400000.0,3.633350489828648e-15,1.4678460349278445e-12,2.0607015154875488e-7,9.89205825549244e-6,3.2598263126642894e-9
1.5,3582.734983507491,5.498707042507209e6,943.1760452405181,768.0283156588469,2.49975745835929e6,268.72209061336355,12798.600250882817,4.315124608112409,0.008579401906812464,26399.79377646766,2.26974158410109,3.1820582889585716e-5,228.09589801790372,5.499999274964552e8,54.99836472063932,14.832371587357994,1.1999999896956396e6,0.03469600594375429,79999.96417188297,26399.99778174968,0.0019782347997720695,0.0004270194189121083,0.08756834420488395,5.243591307266368e-7,47999.99692492999,0.002945942773730939,4.009993231903987e-9,4.641762985786605e-9,4.293408366994299e-9,400000.0,3.6787745001709527e-13,4.957409880104847e-11,1.450366232478318e-6,4.2762023494509576e-5,1.9058892707841197e-7
2.0,7715.33598335291,5.49725456070109e6,2006.0219378621669,1640.7619493431694,2.499478334014902e6,572.2449294549401,12796.811892851207,9.795265976716099,0.02957227612433037,26399.530269048933,5.0964615688218196,8.376164503658813e-5,534.644050333933,5.49999818750624e8,133.02636001910767,39.49322505972232,1.1999999436882182e6,0.10914015247002447,79999.93163139155,26399.98814961737,0.01053605738361238,0.003427561237187048,0.33815532694914147,8.59703242820151e-6,47999.98446596914,0.01468070422844532,2.644580710810648e-8,3.05330927883126e-8,2.8205469826816068e-8,400000.0,1.5248525171277117e-11,7.401816062505241e-10,5.8642460427459316e-6,0.0001299656137280957,8.654599630091133e-7
2.5,16526.68462632874,5.494130472485227e6,4294.250166066903,3506.8644544252497,2.4988805230215285e6,1223.3067281035555,12792.994033497273,21.48264452943472,0.07865592047616715,26398.967607968152,11.110020197122676,0.00019800201749928267,1225.9459274136502,5.499995670472293e8,311.8341962229511,97.04031075699295,1.1999998366273777e6,0.2775564923561299,79999.82675226295,26399.955357908486,0.03958076382469456,0.013261523648814052,1.0281530654341662,6.0978144496840537e-5,47999.943339442056,0.052899301333513914,1.1634876163984124e-7,1.3400419839108161e-7,1.236401917511299e-7,399999.9999999997,3.6793534107822553e-10,6.9341003864765325e-9,1.8261941859007616e-5,0.0003411560877970613,2.4944710594829157e-6
3.0,35361.65224501001,5.487449571292896e6,9184.370853328533,7500.55255466912,2.4976060085892654e6,2611.8708701317496,12784.842236330176,46.42561221133871,0.18730969594291277,26397.765704751087,23.93552966329455,0.0004449964324028871,2760.831420768083,5.499989961126614e8,714.2445974347077,228.7644503336204,1.1999995795969449e6,0.6680474418336388,79999.527969002,26399.861799207178,0.12223883424476413,0.0390862936898471,2.7557953906328905,0.00028122519835191775,47999.827947562,0.15896866311125774,4.0408616221500413e-7,4.6437968512258526e-7,4.280003919289142e-7,399999.9999999936,6.4700477735885115e-9,5.025144035007907e-8,4.9593256476934184e-5,0.000834293056522297,6.29241318863648e-6
3.5,75624.67872034993,5.473192980542704e6,19614.004520878094,16032.86003168038,2.4949016082283673e6,5559.325877582943,12767.486673471794,99.51602100240477,0.42301616923050717,26395.204417385015,51.243113918377084,0.0009748760407431967,6138.473472820904,5.499977201803343e8,1608.1263611258853,525.3656173500116,1.199998977038152e6,1.5591006538488361,79998.77903718487,26399.6198431632,0.3355955277621944,0.1018985669776811,6.870198178392962,0.0010086249520583634,47999.53236366235,0.42840550049699105,1.2102547170083075e-6,1.3881545316161682e-6,1.2781992880307012e-6,399999.999999906,9.428595110257579e-8,3.137862591149828e-7,0.0001245939259417471,0.0019604207450694858,1.5046165546876493e-5
4.0,161569.64085681594,5.442877286157973e6,41773.71623585823,34216.067959267355,2.489217756311352e6,11757.91879024027,12730.759966089683,211.83485992187536,0.9294218713338566,26389.77368342546,109.09626358867915,0.0021055172581243733,13520.59668174295,5.499948990592418e8,3575.4872868510583,1184.9063776884782,1.1999975990892565e6,3.5582533665040104,79997.00785632798,26399.029794631915,0.8552423187339198,0.2490738627603521,16.375064594616784,0.0030900891392723457,47998.81568669081,1.0776449802356856,3.2893487489003763e-6,3.7666730817734516e-6,3.4655414510414413e-6,399999.9999987835,1.2211846824652207e-6,1.7857485366188774e-6,0.00029843006807644387,0.0044910364249045156,3.4894175126790966e-5
4.5,344439.9678641221,5.378895562248732e6,88462.66569166275,72771.24216798291,2.477507425867074e6,24544.582953255405,12654.014687096469,446.4531380681334,2.010101145433617,26378.378203014025,230.33494096847247,0.004501811565829026,29558.9232458199,5.499887124108759e8,7874.539530737388,2637.689040801416,1.1999945012758446e6,7.9901618777459875,79992.94895196191,26397.64422648084,2.074858565214159,0.5857707941766177,37.88464715151688,0.008537094584611464,47997.138771610706,2.5900417221154677,8.370024083798366e-6,9.57154487493216e-6,8.800501101029595e-6,399999.999985441,1.4617803574281598e-5,9.552364633787685e-6,0.0006927464542354904,0.010110082234587366,7.926062635398515e-5
