t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258087,5.499369564283585e6,468.3433591245624,346.4920079455503,2.499886783826085e6,129.0373719000884,12799.447126100762,1.7133236356834936,0.001151928599444901,26399.91854819127,0.9172832789179902,9.355749884491865e-6,96.92502711653587,5.499999736745185e8,21.2439903391383,4.5225959627569505,1.200000010028345e6,0.0,79999.98625985127,26399.999793854524,0.0001844240185413199,2.379675666248179e-16,0.013638459470837043,3.680960552375591e-9,47999.99968234232,0.00030872891452380513,2.7786382039807195e-10,3.224967594472482e-10,2.9868767637122843e-10,400000.0,3.631990552100562e-15,1.4657860100838693e-12,2.0605969785362532e-7,9.89205825549163e-6,2.280069456374878e-19
1.5,3582.7349835074997,5.4987070425072005e6,943.1760452405199,768.0283156588492,2.499757458359293e6,268.72209061336434,12798.600250882822,4.315124608112425,0.00857940190681245,26399.793776467646,2.2697415841010966,3.182058288958583e-5,228.0958980179045,5.499999274964546e8,54.99836472063967,14.832371587358052,1.2000000262221436e6,0.001024211970638402,79999.91167938715,26399.997786323987,0.0019741285168283313,3.25227594486407e-7,0.08756832206388793,5.243584718064095e-7,47999.99692492544,0.0029459424705612206,4.009993063357557e-9,4.641762789792429e-9,4.293408185297083e-9,400000.0,3.456092395000325e-13,4.5551802228015134e-11,1.4443138542789203e-6,4.276202349450398e-5,1.0022536223115344e-9
2.0,7715.335983352865,5.497254560701084e6,2006.021937862153,1640.7619493431594,2.499478334014904e6,572.2449294549373,12796.81189285121,9.795265976716045,0.029572276124330058,26399.53026904892,5.096461568821789,8.376164503658758e-5,534.6440503340114,5.499998187506231e8,133.02636001912933,39.49322505983958,1.200000035413456e6,0.02991533730492613,79999.69888133719,26399.9882247944,0.01046884307174709,0.0003178537080007575,0.3381548404477489,8.588412849436392e-6,47999.984465910806,0.0146806932941041,2.6445796940653764e-8,3.0533080991435566e-8,2.8205458902597793e-8,400000.0,1.337321868920822e-11,6.438671675266046e-10,5.812557694388882e-6,0.00012996561372743027,1.5421701144913691e-7
2.5,16526.68462632931,5.494130472485222e6,4294.250166067048,3506.8644544253684,2.4988805230215304e6,1223.3067281035987,12792.994033497278,21.482644529435508,0.07865592047617105,26398.96760796814,11.11002019712307,0.0001980020174992902,1225.945927430224,5.499995670472285e8,311.8341962244763,97.04031077148167,1.2000000489899034e6,0.09879787383979542,79999.19418585768,26399.955749013552,0.03923219260361681,0.002913628977037735,1.0281487663362188,6.071412179096133e-5,47999.94333903268,0.05289917642944776,1.1634860533662778e-7,1.3400401740803914e-7,1.236400243253309e-7,399999.99999999977,3.2138760191871096e-10,6.079391084663236e-9,1.808078031830311e-5,0.0003411560877898702,7.666868636133704e-7
3.0,35361.65224500929,5.487449571292892e6,9184.370853328344,7500.552554668967,2.497606008589268e6,2611.8708701317005,12784.842236330183,46.42561221133784,0.18730969594290844,26397.765704751073,23.93552966329408,0.00044499643240287817,2760.831421314999,5.499989961126608e8,714.244597488337,228.76445068861707,1.2000000759359966e6,0.25364747371679003,79997.97485536613,26399.863109817397,0.1210720179170953,0.011771374588169433,2.7557671264299737,0.00027918491491052297,47999.827944975856,0.15896773324342944,4.04084790355368e-7,4.6437809917735956e-7,4.279989259390504e-7,399999.9999999944,5.741235937328659e-9,4.482203275954386e-8,4.910670236811001e-5,0.0008342930566336234,2.2627079460838713e-6
3.5,75624.67872034982,5.473192980542703e6,19614.004520878054,16032.860031680357,2.49490160822837e6,5559.325877582942,12767.486673471798,99.51602100240484,0.42301616923050706,26395.204417384997,51.243113918377055,0.0009748760407431965,6138.473480826799,5.499977201803324e8,1608.1263620483267,525.3656216266105,1.2000001161623688e6,0.6128305309072603,79995.10872904697,26399.62346261398,0.3323629298268046,0.035325833504965355,6.8700335921167115,0.000999782813601689,47999.53234846405,0.4283997290168736,1.210245397513391e-6,1.3881437695976744e-6,1.2781893453941857e-6,399999.99999991566,8.482648380479965e-8,2.8339658249753757e-7,0.00012339862050304645,0.001960420746976239,5.753684983734736e-6
4.0,161569.64085682845,5.442877286157966e6,41773.71623586144,34216.067959269996,2.4892177563113533e6,11757.918790241178,12730.759966089683,211.834859921892,0.9294218713339297,26389.773683425447,109.09626358868763,0.00210551725812454,13520.59675784011,5.499948990592293e8,3575.487296988405,1184.9064134477635,1.200000166406083e6,1.4340192101181886,79988.5541672192,26399.038840122823,0.847069779402202,0.09290665097991777,16.374168854758977,0.0030611983752062903,47998.81560314143,1.0776123394601214,3.289293171106565e-6,3.7666089477198798e-6,3.4654822209551592e-6,399999.9999988956,1.1088848959465378e-6,1.625747664487972e-6,0.0002956073279791217,0.004491036427512605,1.3812163014311955e-5
4.5,344439.96786412474,5.378895562248729e6,88462.66569166341,72771.24216798348,2.477507425867076e6,24544.582953255616,12654.014687096473,446.45313806813766,2.010101145433634,26378.378203014017,230.33494096847448,0.004501811565829067,29558.923810852495,5.49988712410775e8,7874.539616856943,2637.689284593207,1.2000002122305962e6,3.2791046485844713,79973.84282792544,26397.66536876871,2.0551938807203056,0.22820922802917754,37.87998904659362,0.00845593770020873,47997.13833468888,2.5898674426738286,8.369716855073232e-6,9.571190521125454e-6,8.800173920978587e-6,399999.9999866999,1.3353914098633105e-5,8.741722846824904e-6,0.0006862243330229444,0.010110081981706064,3.2114404056679355e-5
