t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998911,5.4993695643317355e6,468.3433161852173,346.4919871670257,2.4998867838333254e6,129.03736276440162,15999.30890764194,2.1416544946341074,0.0014399107484632534,32999.89818524143,1.14660407110954,1.1694687240970607e-5,96.92502096156531,5.499999736745183e8,21.243989809934092,4.522595913991358,1.2000000100283457e6,0.0,99999.98282481423,32999.999677897715,0.0003201805865297227,5.738029403163367e-16,0.017048074288963933,6.3905565140022165e-9,59999.99950365988,0.0004823889246662434,4.3416221709304496e-10,5.039011839861992e-10,4.666994918732064e-10,400000.0,7.0061540300258775e-15,2.5447672507026664e-12,2.575746217017265e-7,9.892058200596003e-6,4.398281853299317e-19
1.5,3582.7311259681564,5.4987070431017885e6,943.1755286811073,768.027864530825,2.4997574584510275e6,268.7219766024701,15998.250313861243,5.39390495646617,0.010724252280045539,32999.74222062254,2.837176540222893,3.9775726159674374e-5,228.09582015963886,5.499999274964634e8,54.99835634441489,14.83237057470895,1.200000024717395e6,0.002494877165058981,99999.89049386719,32999.99654112905,0.003427308948791386,2.2189465923867024e-6,0.1094604007768682,9.103445670629689e-7,59999.995195196374,0.004603034840146392,6.265613946248413e-9,7.252754109149448e-9,6.70845005803871e-9,400000.0,6.666943862121142e-13,7.908851138251071e-11,1.805404854783377e-6,4.2762021986948966e-5,3.62202929053205e-9
2.0,7715.307732726008,5.497254565610939e6,2006.0177499877952,1640.7577477219083,2.4994783347862223e6,572.2439814057004,15996.014868574111,12.244074654727354,0.036965342929621614,32999.41283668102,6.3705727038775,0.00010470202805738148,534.6433921202355,5.49999818750716e8,133.02627898749103,39.49321345728013,1.2000000258786434e6,0.03855111755805802,99999.65252166845,32999.98159806701,0.01817825787862886,0.0005930811589098679,0.4226935624151706,1.4910439923689817e-5,59999.97572800403,0.02293857864915572,4.132155259608466e-8,4.770793311120124e-8,4.4071024039801786e-8,400000.0,2.582990012314968e-11,1.1194207898019091e-9,7.2686215388125114e-6,0.00012996559357549375,2.1176547655882146e-7
2.5,16526.51504161327,5.494130504405402e6,4294.2233165728985,3506.8366748774015,2.4988805281002964e6,1223.3005392599705,15991.242560208482,26.85324863242206,0.09831987485700559,32998.709512662965,13.887494305783388,0.0002475022895506741,1225.9415435179096,5.499995670479233e8,311.8336038306595,97.04021367009112,1.2000000230455634e6,0.1212668309262361,99999.11668415263,32999.93082064441,0.06814858081989417,0.004760476408949197,1.2851863322810377,0.00010541395631496956,59999.911467436265,0.0826549212890317,1.8179463916096274e-7,2.0938121162658226e-7,1.9318747737121916e-7,399999.9999999994,6.1990240119243e-10,1.0545304188953314e-8,2.261976813265297e-5,0.0003411559010283116,9.616222245071046e-7
3.0,35360.74377107981,5.487449751020899e6,9184.221161183377,7500.39684007126,2.4976060373596163e6,2611.8360212025686,15981.052907084975,58.031668297929095,0.2341369074650385,32997.2071474087,29.919224357496645,0.000556243997919799,2760.8061327422747,5.499989961169904e8,714.2409589016565,228.76378265194273,1.2000000113893733e6,0.30839603754895284,99997.83578739405,32999.78593286652,0.21037057098825612,0.018418567790734454,3.4447122624498223,0.000484856120015656,59999.73116549531,0.24838677542240403,6.313820282952544e-7,7.255902522298878e-7,6.687478340336099e-7,399999.99999998906,1.1045742249560678e-8,7.755776888023315e-8,6.144806478045086e-5,0.0008342916772609813,2.7716354104700565e-6
3.5,75620.125497204,5.47319390802455e6,19613.23721417249,16032.06160190584,2.4949017562511466e6,5559.1471679260785,15959.358946285502,124.39314969937217,0.5287687972438522,32994.00561098997,64.05287847637379,0.0012185861589040412,6138.3397948591,5.499977202044312e8,1608.1063136881614,525.3615725639384,1.199999961873019e6,0.7422743493110289,99994.84066005301,32999.41107593142,0.5776075909069156,0.05428515334638679,8.587563865228796,0.0017368106622604653,59999.26930387129,0.6693725423481062,1.891005242646852e-6,2.168970954649639e-6,1.997167447205169e-6,399999.99999983783,1.6293519395077938e-7,4.897350865121446e-7,0.00015442812843658924,0.001960411975860211,6.991585694682981e-6
4.0,161547.72785759912,5.4428818134312825e6,41769.98823358797,34212.181696849504,2.4892184663867964e6,11757.061690106093,15913.452971652088,264.7842233918113,1.1617691743860818,32987.217550560345,136.36527356679744,0.0026318500247363872,13519.927430803411,5.499948991841162e8,3575.3841397333613,1184.8838432179195,1.1999998083169826e6,1.7323299560269954,99988.02264159646,32998.49657497773,1.4722684932188572,0.14151837211981314,20.46783640764976,0.005319077850177716,59998.149434696636,1.6837569506131658,5.139500325436485e-6,5.885303100503298e-6,5.414794374171151e-6,399999.99999788025,2.128184549145255e-6,2.8076979316845107e-6,0.0003699646821858284,0.00449098608930672,1.671818755220065e-5
4.5,344337.31619576464,5.37891678010066e6,88445.25754300316,72752.95943840979,2.477510613194969e6,24540.719979395693,15817.532395799382,558.0228957680739,2.5125836883947863,32972.974843890086,287.89505336357934,0.0056270377542827505,29555.68976039431,5.499887130286554e8,7874.031804818006,2637.5704493390604,1.1999993984749285e6,3.9535903759003386,99972.7780506417,32996.34821852403,3.572310033403931,0.3459015330057125,47.35066191571552,0.014695166281081513,59995.52894750129,4.046598367690554,1.3077563751455102e-5,1.4954848077685912e-5,1.375014513201846e-5,399999.99997448595,2.5616984799723415e-5,1.509196787894576e-5,0.0008588798557811229,0.01010981415294548,3.877421648918626e-5
