t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998911,5.4993695643317355e6,468.3433161852173,346.4919871670257,2.4998867838333254e6,129.03736276440162,15999.30890764194,2.1416544946341074,0.0014399107484632534,32999.89818524143,1.14660407110954,1.1694687240970607e-5,96.92502096156531,5.499999736745183e8,21.243989809934092,4.522595913991358,1.2000000100283457e6,0.0,99999.98282481423,32999.999677897715,0.0003201805865297227,5.738029403163367e-16,0.017048074288963933,6.3905565140022165e-9,59999.99950365988,0.0004823889246662434,4.3416221709304496e-10,5.039011839861992e-10,4.666994918732064e-10,400000.0,7.0061540300258775e-15,2.5447672507026664e-12,2.575746217017265e-7,9.892058200596003e-6,4.398281853299317e-19
1.5,3582.7311259681746,5.498707043101787e6,943.1755286811111,768.0278645308284,2.499757458451028e6,268.72197660247144,15998.250313861232,5.3939049564662005,0.010724252280045622,32999.742220622546,2.8371765402229068,3.9775726159674605e-5,228.0958201596401,5.499999274964635e8,54.998356344415164,14.83237057470904,1.2000000272591112e6,3.0986130310820845e-19,99999.88930910054,32999.996541131535,0.0034273061025851164,9.789485327977436e-14,0.10946040063416179,9.103445670629834e-7,59999.99519519617,0.00460303483947636,6.265613946151006e-9,7.252754109035905e-9,6.708450057933319e-9,400000.0,6.666827890562918e-13,7.908178108166326e-11,1.8053903350576646e-6,4.2762021986949284e-5,5.451091832566136e-17
2.0,7715.307732725819,5.497254565610937e6,2006.0177499877457,1640.7577477218676,2.4994783347862237e6,572.243981405687,15996.014868574097,12.244074654727049,0.03696534292962028,32999.41283668106,6.370572703877347,0.00010470202805737854,534.6433921202214,5.499998187507167e8,133.02627898748884,39.49321345727905,1.20000004232024e6,0.023778565632595075,99999.60973718179,32999.981603931854,0.018172385824858195,0.00022427667759509053,0.42269349483370783,1.491043865256589e-5,59999.97572798577,0.02293857728852403,4.132155173562606e-8,4.7707932110965e-8,4.407102311268931e-8,400000.0,2.568830910803543e-11,1.1104082964295783e-9,7.263105552391104e-6,0.00012996559357545003,1.0534813702567184e-7
2.5,16526.515041613267,5.494130504405402e6,4294.2233165728985,3506.836674877402,2.4988805281002983e6,1223.3005392599716,15991.242560208468,26.85324863242207,0.09831987485700618,32998.70951266301,13.887494305783417,0.0002475022895506746,1225.9415435182977,5.49999567047924e8,311.8336038307495,97.04021367061901,1.2000000604595006e6,0.08939964041034493,99998.97246657943,32999.93088776019,0.06808177571853231,0.0028594573074417757,1.2851854341046531,0.00010540057793542569,59999.9114672986,0.08265489252340671,1.8179460867960106e-7,2.0938117628521523e-7,1.931874446556377e-7,399999.9999999995,6.120254627760611e-10,1.0398781786898805e-8,2.258738321953071e-5,0.00034115590102530937,6.593129749115122e-7
3.0,35360.743771078945,5.487449751020897e6,9184.221161183154,7500.396840071076,2.497606037359618e6,2611.8360212025073,15981.052907084955,58.031668297927645,0.23413690746503252,32997.20714740872,29.91922435749597,0.0005562439979197858,2760.8061327981713,5.49998996116991e8,714.2409589068272,228.7637826975562,1.2000000989269074e6,0.23498647359276295,99997.46475433274,32999.786225227195,0.21008008949993798,0.0127725143244047,3.4447057089782196,0.0004845630572453179,59999.73116466766,0.2483865188302422,6.313816773426453e-7,7.25589846161631e-7,6.687474585202652e-7,399999.9999999892,1.0887614645963474e-8,7.64468162086745e-8,6.134834217665003e-5,0.000834291677232224,2.0601778555117168e-6
3.5,75620.125497204,5.4731939080245495e6,19613.237214172495,16032.061601905838,2.4949017562511484e6,5559.147167926084,15959.358946285478,124.39314969937216,0.5287687972438487,32994.00561098998,64.0528784763739,0.0012185861589040434,6138.339796304971,5.499977202044314e8,1608.1063138384352,525.3615734442335,1.2000001656281382e6,0.5724695803268892,99993.94384103049,32999.41197695777,0.5767094319599996,0.03992595401997691,8.587524242106554,0.0017349548792948914,59999.26929906938,0.6693708429311893,1.8910025934934818e-6,2.1689678939196235e-6,1.997164618815477e-6,399999.9999998399,1.6068400847077513e-7,4.830918207169677e-7,0.00015417120008901714,0.0019604119759381615,5.336384828737132e-6
4.0,161547.72785759927,5.442881813431281e6,41769.98823358801,34212.18169684955,2.4892184663867983e6,11757.061690106115,15913.452971652065,264.7842233918114,1.1617691743860763,32987.21755056035,136.36527356679775,0.002631850024736394,13519.927448892236,5.499948991841142e8,3575.384141946281,1184.8838524197988,1.2000002728357539e6,1.3470121218236581,99985.92335031016,32998.498948861,1.4698714372438952,0.10706752628093441,20.46761619115501,0.005311848362925407,59998.14940820308,1.6837470442703892,5.139483766816433e-6,5.885283987238016e-6,5.414776719933146e-6,399999.99999790784,2.100305000010127e-6,2.771550675268532e-6,0.00036934300737509056,0.004490986089554005,1.2920401947629377e-5
4.5,344337.31619576376,5.3789167801006595e6,88445.25754300292,72752.9594384096,2.477510613194971e6,24540.719979395653,15817.532395799357,558.0228957680721,2.5125836883947836,32972.97484389008,287.89505336357894,0.0056270377542827444,29555.689916344392,5.499887130286309e8,7874.0318268604215,2637.570520023464,1.2000004401826253e6,3.092634786075909,99967.97721151372,32996.35392047958,3.566360189625672,0.2658376811284048,47.34950005334005,0.014672884160002942,59995.52880823204,4.046544494444293,1.3077469866278991e-5,1.4954739772857633e-5,1.3750045124082424e-5,399999.99997480604,2.5295463683414497e-5,1.4905026432114054e-5,0.0008574197647036566,0.010109814101721806,3.020306440632028e-5
