t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258087,5.499369564283585e6,468.3433591245624,346.4920079455503,2.499886783826085e6,129.0373719000884,12799.447126100762,1.7133236356834936,0.001151928599444901,26399.91854819127,0.9172832789179902,9.355749884491865e-6,96.92502711653587,5.499999736745185e8,21.2439903391383,4.5225959627569505,1.200000010028345e6,0.0,79999.98625985127,26399.999793854524,0.0001844240185413199,2.379675666248179e-16,0.013638459470837043,3.680960552375591e-9,47999.99968234232,0.00030872891452380513,2.7786382039807195e-10,3.224967594472482e-10,2.9868767637122843e-10,400000.0,3.631990552100562e-15,1.4657860100838693e-12,2.0605969785362532e-7,9.89205825549163e-6,2.280069456374878e-19
1.5,3582.7349835075024,5.498707042507208e6,943.1760452405213,768.0283156588491,2.4997574583592936e6,268.72209061336474,12798.600250882817,4.315124608112429,0.008579401906812445,26399.79377646767,2.269741584101101,3.182058288958591e-5,228.09589801790474,5.499999274964552e8,54.99836472063983,14.832371587358098,1.2000000232693155e6,0.003891942188498481,79999.91323064793,26399.9977863162,0.001974135830046411,4.900906970296879e-6,0.08756832232531354,5.243584718064076e-7,47999.99692492566,0.0029459424718952217,4.009993063618108e-9,4.641762790096067e-9,4.293408185578875e-9,400000.0,3.4564721869010504e-13,4.5570196187433984e-11,1.4443513368394316e-6,4.2762023494504046e-5,7.449508864128761e-9
2.0,7715.3359833528975,5.497254560701089e6,2006.0219378621637,1640.761949343167,2.4994783340149056e6,572.2449294549401,12796.811892851203,9.795265976716092,0.029572276124330173,26399.53026904894,5.0964615688218196,8.37616450365881e-5,534.6440503340142,5.499998187506237e8,133.02636001912919,39.49322505983978,1.20000002422951e6,0.039850691832619516,79999.72195141917,26399.988221175292,0.010472095764145421,0.0005606621599215866,0.3381548800219834,8.58841729869717e-6,47999.9844659182,0.014680693991172859,2.644579742546681e-8,3.0533081554798086e-8,2.8205459424679715e-8,400000.0,1.3469955382233319e-11,6.501641802235671e-10,5.816306959870319e-6,0.00012996561372746054,2.316989544574358e-7
2.5,16526.684626329312,5.494130472485225e6,4294.250166067051,3506.864454425371,2.498880523021532e6,1223.3067281035999,12792.99403349727,21.482644529435508,0.0786559204761711,26398.967607968163,11.110020197123086,0.0001980020174992905,1225.9459274299645,5.499995670472292e8,311.83419622442136,97.04031077115664,1.200000023571253e6,0.12036553394761457,79999.2662956982,26399.955715770066,0.03926192557363225,0.004006128765294552,1.0281492277354172,6.072245580802147e-5,47999.94333908544,0.052899188685065636,1.1634861891125615e-7,1.340040331421589e-7,1.236400388882033e-7,399999.9999999997,3.256357632500905e-10,6.164232838599792e-9,1.8099546090875645e-5,0.00034115608779151046,9.73175761851877e-7
3.0,35361.652245009565,5.487449571292896e6,9184.370853328419,7500.552554669028,2.4976060085892696e6,2611.8708701317223,12784.842236330174,46.4256122113382,0.18730969594291053,26397.765704751095,23.935529663294297,0.0004449964324028823,2760.831421288559,5.499989961126614e8,714.2445974856785,228.7644506680925,1.2000000163344054e6,0.3035726763948957,79998.1577044647,26399.862974999207,0.12119237905698471,0.014902210026411957,2.7557703847490367,0.00027932427723212995,47999.82794529646,0.15896783678589493,4.040849350115305e-7,4.6437826651436874e-7,4.279990806678503e-7,399999.99999999424,5.820152620409534e-9,4.542888886764343e-8,4.916213420850226e-5,0.000834293056650136,2.7467268319020273e-6
3.5,75624.6787203498,5.473192980542704e6,19614.004520878054,16032.86003168035,2.4949016082283715e6,5559.32587758294,12767.486673471793,99.51602100240473,0.42301616923050916,26395.204417385015,51.243113918377084,0.000974876040743197,6138.473480230194,5.499977201803335e8,1608.1263619819724,525.3656212741015,1.1999999778388639e6,0.7280194346320379,79995.54820511918,26399.62305901676,0.3327242231806875,0.043194296107902624,6.870053084557555,0.001000583847834607,47999.53235033369,0.42840040189647377,1.2102464568632706e-6,1.3881449933652789e-6,1.27819047619069e-6,399999.99999991443,8.591579874670202e-8,2.869436640034615e-7,0.00012353951323352492,0.0019604207470401915,6.87817010901485e-6
4.0,161569.6408568281,5.4428772861579675e6,41773.716235861364,34216.06795926993,2.489217756311356e6,11757.91879024116,12730.759966089676,211.83485992189148,0.9294218713339326,26389.77368342546,109.09626358868748,0.0021055172581245373,13520.596750856888,5.499948990592314e8,3575.487296080944,1184.9064099610048,1.199999851935339e6,1.694716402715889,79989.5788833433,26399.037790245075,0.8480203420607606,0.11167737927810242,16.374276616588556,0.00306418202531822,47998.81561345398,1.0776162300472212,3.2892997065545703e-6,3.766616490872408e-6,3.4654891880336144e-6,399999.99999888224,1.122182567283729e-6,1.6448327021813141e-6,0.00029594603984700244,0.0044910364289377095,1.6385812585342817e-5
4.5,344439.967864124,5.378895562248729e6,88462.66569166322,72771.24216798332,2.4775074258670784e6,24544.582953255576,12654.014687096467,446.45313806813635,2.010101145433634,26378.378203014036,230.33494096847411,0.004501811565829059,29558.923752785086,5.499887124107865e8,7874.5396080926785,2637.689258576125,1.1999995083974625e6,3.8605478042117447,79976.17951302069,26397.662858249183,2.0575341423761597,0.27167306265764063,37.88055559263865,0.008464919376931503,47997.1383888376,2.589888503486011,8.36975366477444e-6,9.57123298244304e-6,8.800213128602003e-6,399999.99998654815,1.3506026071038262e-5,8.839751333334479e-6,0.0006870162132880114,0.010110082020369908,3.791015281358517e-5
