t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258604,5.499369564283588e6,468.34335912457493,346.4920079455626,2.4998867838260834e6,129.0373719000924,12799.44712610077,1.7133236356835695,0.0011519285994450392,26399.918548191283,0.9172832789180296,9.355749884492446e-6,96.92502711653934,5.49999973674518e8,21.243990339139227,4.522595962757219,1.2000000089913753e6,0.0010242119706384031,79999.98649195976,26399.999793854357,0.0001844241633666763,3.252278416523431e-7,0.013638459475145755,3.680960552376665e-9,47999.999682342284,0.00030872891453463306,2.778638203991571e-10,3.224967594485135e-10,2.9868767637240277e-10,400000.0,3.632120833578604e-15,1.4660765796017707e-12,2.060612624504358e-7,9.892058255492386e-6,1.002253594281066e-9
1.5,3582.734983507481,5.498707042507208e6,943.1760452405157,768.0283156588449,2.49975745835929e6,268.722090613363,12798.60025088283,4.315124608112402,0.008579401906812454,26399.793776467668,2.269741584101086,3.182058288958563e-5,228.09589801790315,5.499999274964547e8,54.99836472063922,14.83237158735795,1.1999999950566979e6,0.029915337304926067,79999.95345635251,26399.99778328755,0.001976856457977387,0.00031785448482612457,0.08756833871301528,5.243585143924643e-7,47999.99692492917,0.0029459426850465256,4.009993175049598e-9,4.641762919701405e-9,4.293408305742629e-9,400000.0,3.60442262996382e-13,4.8398245251818514e-11,1.4486993372995786e-6,4.276202349450723e-5,1.5421701020383545e-7
2.0,7715.335983352899,5.497254560701089e6,2006.0219378621637,1640.761949343167,2.499478334014902e6,572.2449294549394,12796.811892851218,9.795265976716093,0.029572276124330575,26399.530269048937,5.096461568821815,8.376164503658805e-5,534.6440503339702,5.499998187506233e8,133.02636001911273,39.49322505977273,1.199999955862557e6,0.09879787378946767,79999.89734645755,26399.988164891485,0.0105224273474099,0.002913646025808441,0.33815524836794897,8.593669084187823e-6,47999.9844659618,0.0146807022663958,2.644580506581152e-8,3.053309042024112e-8,2.8205467634618147e-8,400000.0,1.488159062092887e-11,7.230023057382722e-10,5.855444818239191e-6,0.00012996561372797245,7.666868310624823e-7
2.5,16526.684626328562,5.494130472485227e6,4294.250166066857,3506.864454425212,2.4988805230215276e6,1223.3067281035421,12792.994033497285,21.482644529434502,0.07865592047616696,26398.96760796816,11.110020197122559,0.00019800201749928045,1225.945927418363,5.499995670472288e8,311.8341962233424,97.04031076077098,1.1999998651595374e6,0.2536474702707222,79999.73942114235,26399.955421466362,0.03952422783096504,0.011771529979706765,1.0281524525599586,6.0915804620405584e-5,47999.9433393897,0.05289928266183758,1.1634873675082394e-7,1.3400416958834286e-7,1.236401651133781e-7,399999.9999999997,3.6069336798242247e-10,6.806791268213151e-9,1.8235598174585952e-5,0.00034115608779777964,2.2627073205401743e-6
3.0,35361.65224500998,5.487449571292897e6,9184.370853328528,7500.552554669116,2.497606008589264e6,2611.870870131748,12784.842236330187,46.42561221133871,0.18730969594291338,26397.765704751087,23.935529663294528,0.00044499643240288685,2760.8314208834736,5.49998996112661e8,714.2445974462247,228.7644504032024,1.1999996458862845e6,0.612830504536307,79999.31766540358,26399.861992003414,0.12206748696447818,0.03532686195829068,2.7557915142962255,0.00028085432583242737,47999.82794722318,0.15896853300565986,4.040859642138972e-7,4.643794563089512e-7,4.2800018046135056e-7,399999.9999999937,6.3663061557069735e-9,4.949258132000682e-8,4.952605085360339e-5,0.0008342930565713018,5.753675470227302e-6
3.5,75624.67872034683,5.473192980542707e6,19614.004520877294,16032.86003167972,2.494901608228367e6,5559.325877582715,12767.486673471807,99.51602100240073,0.4230161692304882,26395.204417385008,51.24311391837498,0.0009748760407431559,6138.473474230931,5.499977201803336e8,1608.1263612925313,525.3656180648583,1.1999991278886923e6,1.4340190636917591,79998.28798551497,26399.620350682042,0.3351429325695488,0.09291248918920418,6.870175991524655,0.0010072221305165762,47999.532361667065,0.4284047146061866,1.2102534281680373e-6,1.3881530436160686e-6,1.2781979134731196e-6,399999.9999999074,9.298734680824112e-8,3.0964979064305333e-7,0.0001244322878199876,0.0019604207456032524,1.3812036817528172e-5
4.0,161569.6408568287,5.442877286157968e6,41773.71623586152,34216.06795927005,2.4892177563113505e6,11757.918790241176,12730.759966089689,211.83485992189196,0.9294218713339325,26389.773683425457,109.09626358868765,0.0021055172581245403,13520.596693776568,5.499948990592393e8,3575.487288482648,1184.9063831446515,1.1999979369443627e6,3.2791038697347306,79995.88682593717,26399.031030652266,0.8541271340639229,0.22823877712380514,16.374945165874195,0.003085833896853603,47998.81567575729,1.0776406001100263,3.2893412236993618e-6,3.7666643992251668e-6,3.465533432925279e-6,399999.99999879877,1.2060459867331495e-6,1.7642871877995294e-6,0.0002980530214683265,0.0044910364267751034,3.21128661184726e-5
4.5,344439.9678641197,5.378895562248731e6,88462.66569166214,72771.2421679824,2.477507425867074e6,24544.58295325523,12654.01468709648,446.4531380681305,2.0101011454336084,26378.37820301403,230.33494096847087,0.004501811565828993,29558.92332942965,5.499887124108605e8,7874.539543580315,2637.689076024444,1.199995249463496e6,7.3736323198152505,79990.43170405172,26397.647070901556,2.0722167634168227,0.5384500335774076,37.884030959707204,0.008525644387333787,47997.13871460959,2.5900185605799946,8.369983007155065e-6,9.571497501802379e-6,8.800457362606454e-6,399999.99998560874,1.4449340505578091e-5,9.444680871728723e-6,0.0006918825698370288,0.0101100822077586,7.307250002719717e-5
