t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125935,5.499689668697214e6,255.72405742214957,111.56592114622038,2.4999501838990212e6,60.62328381766251,12799.856575386466,0.44752033195899593,-3.3144588093447886e-20,26399.978870371022,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015475,1.200000002529559e6,0.0,79999.99945997435,26399.99999698707,2.703884797731033e-6,2.3961806014850685e-19,0.0005380706270937668,6.136030118351302e-51,47999.99999389298,6.021908604502884e-6,2.6539913260749528e-12,3.088429370950828e-12,2.8641746724437972e-12,400000.0,1.3151995594948243e-17,5.545809902656425e-15,6.359856862824086e-9,8.016282276898788e-7,4.505645129900772e-22
1.0,1663.5770198258626,5.49936956428359e6,468.3433591245757,346.49200794556344,2.499886783826085e6,129.03737190009238,12799.447126100758,1.7133236356835695,0.00115192859944504,26399.918548191272,0.9172832789180311,9.355749884492461e-6,96.92502711653941,5.499999736745179e8,21.24399033913925,4.522595962757227,1.200000006038548e6,0.003891942188498421,79999.98804322214,26399.999793846266,0.00018443147629817704,4.900911026294171e-6,0.013638459532933868,3.6809605523767338e-9,47999.99968234235,0.00030872891482024476,2.7786382045361077e-10,3.2249675951197297e-10,2.986876764312973e-10,400000.0,1.501088792393341e-14,1.4739030098983511e-12,2.0609874345190014e-7,9.892058255495618e-6,7.4495088368105194e-9
1.5,3582.7349835075065,5.498707042507209e6,943.1760452405223,768.0283156588503,2.4997574583592913e6,268.7220906133648,12798.600250882815,4.315124608112428,0.008579401906812563,26399.79377646766,2.269741584101101,3.1820582889585906e-5,228.09589801790483,5.499999274964545e8,54.998364720639415,14.832371587358054,1.1999999838727526e6,0.039850691832619356,79999.97652650984,26399.99777965737,0.0019801088847750553,0.0005606634749273123,0.08756835084254541,5.243629634856563e-7,47999.996924930834,0.002945942886799518,4.009993308830374e-9,4.641763075181243e-9,4.293408449840651e-9,400000.0,1.558905078806906e-12,5.107730488077865e-11,1.4524482217386764e-6,4.276202349494297e-5,2.31698953301302e-7
2.0,7715.3359833529075,5.49725456070109e6,2006.0219378621666,1640.7619493431691,2.499478334014903e6,572.2449294549402,12796.811892851203,9.795265976716093,0.029572276124330343,26399.53026904893,5.0964615688218196,8.376164503658812e-5,534.6440503338687,5.499998187506231e8,133.02636001910017,39.49322505964256,1.1999999304439083e6,0.12036553353925455,79999.96945694392,26399.988131568043,0.010552155356928324,0.004006151504879822,0.33815541495870666,8.602002512725542e-6,47999.98446597694,0.014680706470429825,2.644580950174623e-8,3.053309556327613e-8,2.820547239545828e-8,400000.0,6.466573614947916e-11,7.598186408796036e-10,5.874206068500514e-6,0.00012996561374940694,9.731757326280486e-7
2.5,16526.684626329177,5.494130472485227e6,4294.250166067017,3506.8644544253425,2.4988805230215294e6,1223.3067281035883,12792.99403349727,21.4826445294353,0.07865592047617073,26398.96760796815,11.110020197122978,0.00019800201749928844,1225.9459274074406,5.499995670472285e8,311.834196222438,97.04031075217146,1.1999998055579558e6,0.3035726692193535,79999.92227433709,26399.95528617017,0.03964454743948111,0.014902403061806993,1.028153739646753,6.105514886870738e-5,47999.943339498546,0.05289932202851899,1.1634878954216863e-7,1.3400423067714077e-7,1.2364022160862824e-7,399999.99999999854,1.5510931659641419e-9,7.075157906498777e-9,1.8290998892268904e-5,0.00034115608836843926,2.7467263026827507e-6
3.0,35361.652245009966,5.487449571292896e6,9184.370853328524,7500.552554669114,2.497606008589266e6,2611.8708701317473,12784.842236330172,46.425612211338645,0.18730969594291347,26397.765704751077,23.935529663294524,0.0004449964324028867,2760.8314206289187,5.499989961126606e8,714.2445974206599,228.76445025138116,1.1999995075628283e6,0.7280193899209628,79999.75716492537,26399.861585701794,0.12242851639844383,0.0431955458593598,2.755799636834435,0.000281655166216688,47999.82794792871,0.15896880596551577,4.040863806407862e-7,4.643799375224537e-7,4.2800062518699683e-7,399999.9999999733,2.7159545410948173e-8,5.108329019195764e-8,4.966676218682823e-5,0.0008342930673118267,6.878162714450377e-6
3.5,75624.67872034982,5.473192980542706e6,19614.00452087807,16032.860031680362,2.4949016082283678e6,5559.325877582936,12767.486673471789,99.51602100240461,0.42301616923050844,26395.204417385,51.24311391837701,0.0009748760407431954,6138.473471193623,5.499977201803337e8,1608.1263609319217,525.3656165354219,1.1999988134181951e6,1.6947161594434754,79999.31282786033,26399.619286270987,0.3360920019135932,0.11168447693478085,6.87022252817476,0.0010102043843306261,47999.5323658182,0.42840636220286177,1.2102561314860695e-6,1.3881561646216279e-6,1.2782007965177534e-6,399999.99999961053,3.947822422083375e-7,3.182983996687616e-7,0.00012477001791933622,0.001960420910492451,1.6385720169842052e-5
4.0,161569.6408568284,5.442877286157969e6,41773.716235861444,34216.06795927,2.489217756311352e6,11757.918790241165,12730.759966089674,211.8348599218915,0.929421871333932,26389.773683425447,109.09626358868748,0.002105517258124537,13520.596668192029,5.499948990592432e8,3575.4872850051447,1184.9063715922973,1.1999972331124751e6,3.8605465210188825,79998.22416036067,26399.028445234177,0.8564594704709138,0.2717098939757432,16.375197046057426,0.0030948071378893794,47998.81569845226,1.0776498099529015,3.2893570212010764e-6,3.7666826264074925e-6,3.465550265312305e-6,399999.9999949646,5.105374110269881e-6,1.8090904221726928e-6,0.00029883984466584607,0.004491038645736465,3.790907335491321e-5
4.5,344439.96786412504,5.378895562248731e6,88462.66569166353,72771.24216798355,2.477507425867075e6,24544.582953255613,12654.014687096465,446.4531380681371,2.010101145433639,26378.378203014014,230.3349409684743,0.004501811565829063,29558.92315297901,5.49988712410892e8,7874.53951644634,2637.6890018926747,1.1999936915814525e6,8.657221916047204,79995.67634920245,26397.6411303047,2.0777334209655214,0.6371072010812296,37.88534979209998,0.008549678897962909,47997.13883235064,2.59006772299363,8.370069725266006e-6,9.571597516250615e-6,8.800549705105862e-6,399999.9999398064,6.105331564869571e-5,9.669266725853974e-6,0.000693684281329296,0.010110109503017963,8.596595877880356e-5
5.0,730919.4041185866,5.2459948069372345e6,185091.2543363988,153654.67713480422,2.4543210844134837e6,49922.87939588754,12497.671949902202,924.0740189862971,4.2975651950145535,26354.96326641697,478.8331227864063,0.009520255789475672,64192.702511416726,5.499752387796133e8,17209.6142245077,5813.625159353071,1.199985840942435e6,19.190698812086815,79989.9034171036,26394.468482775028,4.872550409865254,1.4580333617035088,85.82348632543038,0.02201807487035532,47993.311349278134,6.032275942081457,2.034053716991882e-5,2.323450399110409e-5,2.1351305270986135e-5,399999.99931979564,0.0006901395444041673,4.9442061771872494e-5,0.0015752512832770708,0.022472811540042933,0.00019220474463431037
5.5,1.5362138044217404e6,4.978988413753171e6,377710.51775754686,319585.08313081734,2.4116826637199097e6,96790.35147479776,12194.220305426663,1849.8204982367565,9.071761954682353,26308.727071066183,967.1385940949777,0.019796496785966733,138405.69194073227,5.499460955519683e8,37344.59854047022,12709.298813398258,1.1999685728173011e6,42.164008701440295,79977.23145892614,26387.36100889211,11.15066889950499,3.281704788293363,191.28783743968717,0.053990111472744205,47984.739522030555,13.731344362665569,4.7821781802652613e-5,5.457634181283376e-5,5.01309875746956e-5,399999.99265227973,0.007457074926647508,0.00024394040106895352,0.0035179659447311627,0.049469209102214,0.0004257463597278603
6.0,3.1661942310044956e6,4.477871005908762e6,733135.5336093047,644766.8603839655,2.342236819624168e6,173577.37361693816,11652.226286824001,3498.8913629021044,18.77774388406251,26223.410773175146,1859.9549298877096,0.04001839516611266,295517.96414263186,5.498835913985621e8,80387.07798015277,27569.50856953072,1.199930799382738e6,91.94979113925199,79950.58199122189,26371.744707095622,25.03885764513852,7.310588931787758,420.2431966706847,0.12780822223226335,47965.86809820686,30.6962639262863,0.00010968171415448544,0.00012508170898916109,0.0001148529546545455,399999.923988813,0.07716383540625028,0.0011625273639364203,0.007743854350385052,0.10802464705242741,0.0009414126930525651
6.5,6.283065610085357e6,3.6541220136672417e6,1.2959747517626057e6,1.227580629001124e6,2.2463097744250824e6,280032.21623115096,10795.805573239872,6092.137076588857,37.61625175641116,26080.745992920314,3329.4707552306036,0.07742188749958212,621293.7247524419,5.49751236693671e8,171099.36331857822,59265.63559834759,1.1998484976872785e6,199.0564279837087,79898.48934693968,26338.233468225848,55.296973808689614,16.29473246014082,908.7404182352515,0.29473394817763565,47925.12540163043,67.49245117773528,0.0002466017837515711,0.00028105306136775866,0.000257993167311176,399999.25372329645,0.7578618716007338,0.0053116705178935025,0.016788201036015065,0.2342276035356134,0.0021281100607600683
7.0,1.165957167688625e7,2.5839708738229205e6,1.9675475236593445e6,2.1174880816269354e6,2.1348967075154106e6,402359.59115448967,9630.03692157558,9593.770951079523,71.63738899989731,25868.545386854927,5461.935284566277,0.14119883140890616,1.2736579474270053e6,5.494767503134239e8,357774.64255179866,125779.453789839,1.1996698500491602e6,427.0883303211336,79809.79699480123,26268.84057409348,119.99488128709199,37.59818865192566,1923.869035262516,0.6657603538104723,47839.609177576094,145.6497933828797,0.0005444310029288431,0.0006201439645532283,0.0005691094881705439,399993.20026920066,6.90898052258446,0.022891725933948212,0.03569562205801615,0.5053349604978543,0.0053281514388489205
7.5,1.9520787200038362e7,1.6094684904611993e6,2.463561487733833e6,3.1747527470957832e6,2.0220075197021198e6,520932.1672981648,8263.694773121122,13646.426993450468,127.53449551075316,25586.846767643845,8195.829170582763,0.24062855186473284,2.5146589979325794e6,5.489257626519219e8,727804.3727214428,261735.9481778293,1.1992849178010158e6,904.3620843229623,79691.67956475767,26133.29206426913,254.78946180274178,99.25475424967777,3950.063179230245,1.4766966287802696,47668.17666991826,306.5526464981814,0.0011782134372686907,0.0013412864613403855,0.0012305610515660403,399944.4127659328,56.52703635596008,0.09142698642952571,0.07395055393421283,1.0956625639014153,0.01746782446664617
8.0,2.8670991489229035e7,1.018933165910035e6,2.6230916085707727e6,4.0736609505583523e6,1.9165553282313903e6,621650.2013095891,6854.962072365455,17746.97162007036,210.3321109950886,25246.384128832462,11353.544618790052,0.38300339627167107,4.73762511950256e6,5.478678705604777e8,1.4250864537898758e6,528995.3235817298,1.1984707418812367e6,1875.6184573299547,79546.84709135913,25891.192050174213,526.4071890910857,349.1197736125812,7774.901777225861,3.214539050985869,47349.39438916576,622.890717982722,0.00248623956148329,0.002828363928046162,0.002593993670296257,399604.4046851152,402.7471540983567,0.34129095564676004,0.14884165224414608,2.471572694932827,0.08056624940445078
8.5,3.666879196233616e7,751153.2529713006,2.588363615355516e6,4.563964257525952e6,1.821863257488593e6,699129.1981305815,5539.307341090205,21473.686064754093,321.5874384610195,24862.6795621807,14719.647116957114,0.572500771609489,8.516822849255402e6,5.459374077149009e8,2.666809984086924e6,1.0283589414297006e6,1.1968112997412037e6,3771.120259656987,78932.53515591522,25505.296114428304,1056.5291098036648,1594.4101847299175,14449.881498388657,6.846520950389547,46822.716029478,1206.1658594933133,0.005073670763094033,0.005766436169286303,0.005286194132037863,397582.8856521036,2464.4091446896637,1.2740231349161764,0.2942360348830398,6.249377532198774,0.43576087456748136
9.0,4.121903611447738e7,646101.585637582,2.512964362733408e6,4.614851645617512e6,1.7383417853600665e6,753780.2576701741,4395.914945571897,24588.691759796475,459.2851426552365,24451.22729347732,18099.12786360579,0.8101385588493754,1.4722756237549828e7,5.425958147522408e8,4.753475299528212e6,1.9073469809601444e6,1.1936047924848536e6,7282.865508325445,75570.99544836997,24953.515222186717,2070.06268431706,6947.484316859214,24469.017616465466,14.220173190962292,46100.019027069604,2184.9917548990056,0.00990340376455282,0.01124087469700525,0.010298126616615826,388249.1119146092,12013.50013924637,4.955669662364438,0.5776361507484459,18.618715354923747,2.2145577991138614
9.5,4.132176811908598e7,625564.3109124907,2.43891447485298e6,4.3279964028506875e6,1.6653496266981165e6,788420.1082721703,3451.5430450548606,27021.971028002106,619.0010903230003,24025.288014792324,21340.48721580617,1.0943287216631115,2.4648065034511995e7,5.371663994873158e8,8.011837358642363e6,3.346894318992061e6,1.187749064662703e6,13457.933607738523,66993.579119271,24225.40498746342,3909.3750080119744,20095.84987075098,36059.939162985305,28.80027286487251,45358.09390300759,3613.5098311810702,0.018219491173491673,0.020640857198008823,0.018892259511848603,362289.0677378679,38797.89815364092,16.40842397681843,1.0506037976591016,55.8627872155718,8.486584773761871
