t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696525e6,255.72405806625235,111.56592123502462,2.499950183898924e6,60.62328394598422,11199.874503463065,0.39158029073368916,3.7269341266425366e-20,23099.981511574646,0.21470215952578367,1.1161486351483645e-6,41.265427321635094,5.499999934859213e8,5.801705677091869,0.6736609240121075,1.2000000025295592e6,0.0,69999.9995274776,23099.99999769324,1.8401438208046964e-6,2.2292188999334217e-19,0.00047081179874807096,1.9093014196693904e-48,41999.99999532434,4.6105237761697446e-6,2.0319621092497103e-12,2.3645787373946436e-12,2.192883733831403e-12,400000.0,1.3983528461889666e-17,3.774231745110498e-15,5.564874755337312e-9,8.016282278180767e-7,4.79051383621939e-22
1.0,1663.5772078388895,5.499369564259509e6,468.3433805942583,346.492018334834,2.499886783822465e6,129.03737646793874,11199.516235332569,1.4991581987127558,0.0010079375248094882,23099.928729666546,0.8026228786915809,8.18628118905669e-6,96.92503019382822,5.499999736745174e8,21.243990603730612,4.522595987139217,1.2000000064818594e6,0.0034595041676198056,69999.98920989345,23099.999842164303,0.00012551530211162617,3.811819677447092e-6,0.01193365209725657,2.5050981538068798e-9,41999.99975679336,0.00023637057640951405,2.1273948808423133e-10,2.469115821402569e-10,2.2868275286000548e-10,400000.0,1.596432901373088e-14,1.0038587853485396e-12,1.80332604596281e-7,9.89205828294395e-6,6.621785632940027e-9
1.5,3582.736912278942,5.498707042209917e6,943.1763035203911,768.0285412229739,2.499757458313425e6,268.7221476188456,11198.775219432267,3.775734313384502,0.007506976704675473,23099.81955439592,1.9860240400547384,2.7843010886695616e-5,228.0959369376386,5.499999274964496e8,54.99836890802511,14.83237209338774,1.1999999886934615e6,0.035422837282015354,69999.96746066661,23099.998300616586,0.0013471218769575558,0.0004360715508230037,0.07662230235287745,3.5685778867702857e-7,41999.99764564922,0.002255487521931097,3.070151140279822e-9,3.553849869704542e-9,3.2871408585236786e-9,400000.0,1.6771740481652994e-12,3.5281249580967366e-11,1.2701011770343564e-6,4.276202424855662e-5,2.0595462544399755e-7
2.0,7715.350108708135,5.497254558246158e6,2006.0240318035483,1640.7640501579658,2.4994783336292445e6,572.2454034804202,11197.210405366272,8.570860465287328,0.02587574238780965,23099.588985288363,4.459405362722688,7.329144929043175e-5,534.6443792488927,5.49999818750576e8,133.02640051706615,39.49323084486579,1.1999999456852532e6,0.10699158824980884,69999.91552124626,23099.990921405606,0.007174821686538395,0.003115894246720134,0.29588588315593545,5.853113004179749e-6,41999.98810674893,0.011239914989213735,2.0247572196670436e-8,2.3376900473637676e-8,2.1594814045657186e-8,400000.0,7.016275517234963e-11,5.282388511453788e-10,5.133509487047021e-6,0.0001299656238110807,8.650451082989517e-7
2.5,16526.76941941344,5.494130456525041e6,4294.2635908974535,3506.878344290619,2.498880520482133e6,1223.3098225432145,11193.869772892182,18.797333923612094,0.06882393942503041,23099.09665602616,9.721278501741436,0.00017325184662529146,1225.9481168653108,5.499995670468807e8,311.83449215541725,97.04035897249378,1.19999984502308e6,0.2698424090956361,69999.75281455122,23099.96581055073,0.026944875199404677,0.011590742733673004,0.8996334859076358,4.152523553264854e-5,41999.95661917635,0.04050103087252892,8.907952725466738e-8,1.025969720362954e-7,9.466202886770698e-8,399999.99999999837,1.685190170766225e-9,4.919709134144007e-9,1.5979581883214712e-5,0.0003411561813987956,2.4415346976179607e-6
3.0,35362.106491788065,5.487449481427539e6,9184.445700587845,7500.630413317964,2.497605994203889e6,2611.88829485048,11186.736917703245,40.62253212428141,0.163896058312499,23098.0449858927,20.943654158594338,0.0003893724182604088,2760.84404054877,5.499989961104984e8,714.2464138783984,228.76478022746772,1.1999996035585296e6,0.6471286576617671,69999.31212463063,23099.89418832213,0.08319046986158365,0.03359642337874408,2.4113173112269912,0.0001914795374582399,41999.86827175262,0.1217103922110495,3.093784919950223e-7,3.555407240796335e-7,3.2768782557051014e-7,399999.99999997125,2.9479624415372344e-8,3.547634037189427e-8,4.338425659721808e-5,0.0008342937527522952,6.11392468636181e-6
3.5,75626.9554482093,5.473192516785156e6,19614.388188722085,16033.259263304974,2.49490153421453e6,5559.415235478563,11171.550627726992,87.07717518589632,0.37013964308291347,23095.80383397063,44.83807955937632,0.0008530196479075759,6138.540119739295,5.499977201683122e8,1608.1363607205908,525.3676045540269,1.1999990387958053e6,1.5064164670351454,69998.22595255951,23099.70899272844,0.2283455500530901,0.0868650174475514,6.01139989465689,0.0006865701722251502,41999.6419621886,0.32799799591750634,9.266013466258931e-7,1.0628059039053115e-6,9.78621413410457e-7,399999.99999958166,4.27978839689137e-7,2.2078222225568125e-7,0.00010897962553793874,0.0019604252678518774,1.4565105989366903e-5
4.0,161580.59862666408,5.44287502233676e6,41775.58039716661,34218.0112776265,2.489217401247648e6,11758.347373003542,11139.413915360816,185.35877562753333,0.8132469951346554,23091.051816791834,95.46100030369657,0.001842343893201674,13520.929989440756,5.499948989970089e8,3575.538684925155,1184.9173851177354,1.19999774947847e6,3.4316092154169238,69995.67166078651,23099.257391226827,0.5818457176973795,0.21132618410104473,14.328047616512722,0.0021029416569785906,41999.09323865075,0.8250721560565836,2.518408000557578e-6,2.8838594981917368e-6,2.6533055609151093e-6,399999.9999946005,5.5291622187396625e-6,1.253690754785226e-6,0.0002610074560756885,0.0044910638066707345,3.369715165931332e-5
4.5,344491.3068411784,5.378884951421285e6,88471.37141051421,72780.38549062883,2.4775058319610576e6,24546.51474922787,11072.25793775655,390.66173183920125,1.758853462960753,23081.080196015355,201.55134225414525,0.003939164472099089,29560.531873731987,5.499887121033274e8,7874.792261271962,2637.7466497315745,1.1999948542954072e6,7.695374165624129,69989.82996057435,23098.19689736217,1.411459964790141,0.49550976824443876,33.14836327525385,0.005808871704186563,41997.80925558949,1.9830024353806754,6.408302216991745e-6,7.328216963530232e-6,6.737886351754361e-6,399999.9999355207,6.60745572709807e-5,6.696436011192817e-6,0.0006058379883435367,0.010110246249066542,7.641609298108286e-5
5.0,731154.6724639931,5.245947007665522e6,185130.3216714916,153696.49971512126,2.454314524458392e6,49930.920260871855,10935.441751267526,808.6304758669668,3.760442249180422,23060.5896639343,419.0149851885217,0.00833058546536901,64200.267122241195,5.499752373073685e8,17210.819627297773,5813.9150557332805,1.1999884262558604e6,17.05873096500078,69976.74177514105,23095.770953176096,3.3099122220923753,1.1339549594488905,75.08886536176769,0.014958483798009771,41994.87816516154,4.618370187061516,1.557305695796303e-5,1.7788724813247748e-5,1.63469155830887e-5,399999.99927186297,0.0007465642733098969,3.4226390326926136e-5,0.0013756781304737323,0.0224735308013464,0.0001708679077040786
5.5,1.537264417059392e6,4.978784726600261e6,377876.0442577174,319769.9977177719,2.411659074868338e6,96819.9742362832,10669.86063088739,1618.8471944052164,7.938120997602586,23020.123528366916,846.3883779927178,0.017323456662405833,138440.41101889603,5.499460886812313e8,37350.20692687782,12710.71264669838,1.1999742665748901e6,37.48073167789481,69947.9674687963,23090.332677734703,7.5742509724141405,2.5523210035849666,167.34401430477823,0.03667737614083454,41988.31202905931,10.512617884925469,3.6612724447487155e-5,4.1784058307433356e-5,3.8380657415533024e-5,399999.9921375528,0.008065214294969477,0.00016882919077863443,0.0030719134973191133,0.049472971303115135,0.0003786389008306213
6.0,3.170700851670599e6,4.47708287539262e6,733769.1898562141,645541.211242779,2.3421676734474627e6,173668.29420297215,10195.42712186884,3062.366990985585,16.431893250381066,22945.440873740685,1627.9462682578685,0.035021829795342636,295672.49883081164,5.4988356016482e8,80412.49112384657,27576.218651855295,1.1999432410795526e6,81.74076833934386,69886.12005282719,23078.366576962246,17.006714889109976,5.687943690398126,367.5565809570114,0.0868204295787705,41973.84751676691,23.499744754537556,8.397108925970186e-5,9.576110558837601e-5,8.793006873772941e-5,399999.91866618657,0.08347109422393563,0.000804597509444137,0.00676046120312094,0.10804485439827764,0.0008388263634783956
6.5,6.301122203846004e6,3.6515581131412275e6,1.2979921112546336e6,1.230533186359515e6,2.246153846625948e6,280253.58209219936,9445.60873345937,5332.841842792337,32.91924292463202,22820.528249202736,2914.6608101389634,0.06776277709196724,621949.979993122,5.497510996340195e8,171210.38679732417,59296.54644001342,1.1998754835962122e6,176.97416960653987,69757.57312694349,23052.60856156243,37.55336765990207,12.707772126268651,794.4351682396843,0.20020240458051852,41942.578153277194,51.664549311178305,0.00018878611333306445,0.00021516008203814016,0.0001975064866654748,399999.2009236732,0.8205701720650432,0.003678451547216021,0.014649692516798355,0.23434319571340573,0.0019116079480478159
7.0,1.1724414357538005e7,2.5776855838718684e6,1.972283943238111e6,2.1271889869311065e6,2.1346267397949793e6,402786.88315504557,8424.766477106645,8399.198977617876,62.69834770560137,22634.686096548663,4782.358115629899,0.1235999248030872,1.2762488208277377e6,5.494761797401607e8,358233.664653472,125916.47950752967,1.1997278712938307e6,379.791150282752,69504.15516869444,22998.92273121118,81.47166852276702,29.63365844720434,1680.3329229860476,0.45219005283383734,41876.75927074675,111.47415620600583,0.00041674967528903184,0.00047470525857750887,0.0004356391533425674,399992.6999648713,7.503123997032374,0.01589037311451075,0.031122759439730613,0.5060587641903029,0.0049240882030911785
