t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807226,5.49968966869859e6,255.72405613394437,111.56592096861198,2.4999501838992215e6,60.62328356101931,15999.82071923332,0.5594004141785522,2.0077698946548828e-20,32999.97358796381,0.3067173701083079,1.5944980488005205e-6,41.265427064489096,5.499999934859208e8,5.801705664438505,0.6736609233804262,1.2000000025295597e6,0.0,99999.99932496792,32999.9999952923,4.694244439859193e-6,1.3656683031484268e-18,0.0006725882837499964,1.4056030022927156e-52,59999.99999045781,9.409232191077721e-6,4.1468614460795686e-12,4.8256708910477535e-12,4.4752729247072365e-12,400000.0,5.996630956780102e-17,9.62814216250724e-15,7.949821077483746e-9,8.016282274334902e-7,2.0543415565263472e-21
1.0,1663.5766437998973,5.4993695643317355e6,468.34331618521884,346.49198716702733,2.499886783833325e6,129.03736276440213,15999.308907641942,2.1416544946341216,0.0014399107484632705,32999.89818524146,1.1466040711095478,1.169468724097071e-5,96.92502096156579,5.499999736745185e8,21.24398980993423,4.522595913991402,1.2000000055952375e6,0.0043243802092788886,99999.98557768729,32999.9996778834,0.00032019497265188166,6.806820893739191e-6,0.017048074384820863,6.390556514002481e-9,59999.99950366001,0.00048238892523823026,4.341622172001727e-10,5.039011841110458e-10,4.666994919890725e-10,400000.0,6.841559008298443e-14,2.5560510934068447e-12,2.5762885177030354e-7,9.892058200613477e-6,8.277232044007606e-9
1.5,3582.731125968121,5.498707043101785e6,943.1755286810974,768.0278645308173,2.499757458451027e6,268.7219766024674,15998.250313861232,5.393904956466114,0.010724252280045464,32999.74222062256,2.837176540222864,3.977572615967385e-5,228.09582015963645,5.499999274964639e8,54.99835634441381,14.83237057470872,1.199999979052043e6,0.04427854623702242,99999.98982706573,32999.99652955927,0.0034388426313448116,0.0007786993528299015,0.10946044510969188,9.103532315773494e-7,59999.995195206764,0.004603035643046555,6.2656144199670555e-9,7.252754659898677e-9,6.708450568560282e-9,400000.0,6.989082273120049e-12,8.681005918647122e-11,1.816690299884973e-6,4.276202198925518e-5,2.574432812079472e-7
2.0,7715.307732725811,5.497254565610936e6,2006.0177499877434,1640.7577477218663,2.499478334786222e6,572.243981405686,15996.0148685741,12.244074654727033,0.03696534292962064,32999.412836681055,6.370572703877339,0.00010470202805737846,534.64339211991,5.499998187507167e8,133.02627898744166,39.49321345685773,1.1999999152025513e6,0.13373947455610258,100000.05409896105,32999.98143890167,0.018336310945895617,0.005564102070831948,0.4226944225702495,1.4936653447991843e-5,59999.9757281249,0.022938603507462813,4.132157645694626e-8,4.770796079082953e-8,4.407104966949868e-8,399999.99999999977,2.8632121963726135e-10,1.2789934441928199e-9,7.351930258502604e-6,0.00012996559368796468,1.0813063613911086e-6
2.5,16526.51504161322,5.494130504405402e6,4294.223316572886,3506.8366748773915,2.4988805281002964e6,1223.3005392599673,15991.242560208473,26.853248632421977,0.09831987485700601,32998.709512662994,13.887494305783367,0.0002475022895506736,1225.9415434693688,5.499995670479239e8,311.83360382675306,97.04021362901815,1.1999997660927556e6,0.33730287564049377,100000.18916885457,32999.930043743225,0.06891774146757304,0.020697813374615247,1.2851936857949184,0.00010606531856860084,59999.911468285485,0.08265519159584019,1.8179498299456505e-7,2.0938160969274338e-7,1.9318784559223034e-7,399999.9999999934,6.853223621811653e-9,1.1904350554466513e-8,2.2899523764155794e-5,0.0003411559040235395,3.0519182261479493e-6
3.0,35360.743771079644,5.487449751020897e6,9184.221161183332,7500.396840071224,2.4976060373596163e6,2611.8360212025564,15981.052907084966,58.03166829792878,0.23413690746503882,32997.207147408706,29.919224357496535,0.0005562439979197968,2760.8061312972695,5.49998996116991e8,714.2409587651998,228.76378173482962,1.1999994115667932e6,0.808909663002544,100000.4562105863,32999.78339807927,0.21287832932908776,0.05999406263113491,3.4447601798213383,0.0004895010774622126,59999.73117088918,0.24838875485834377,6.313849707038256e-7,7.255936534988962e-7,6.6875097789804e-7,399999.9999998834,1.2015381326160045e-7,8.610059325561411e-8,6.21893992484548e-5,0.0008342917334772814,7.642409133737252e-6
3.5,75620.12549720352,5.47319390802455e6,19613.237214172368,16032.061601905736,2.4949017562511466e6,5559.147167926045,15959.358946285489,124.39314969937132,0.5287687972438458,32994.00561098997,64.05287847637341,0.0012185861589040343,6138.3397748084,5.499977202044342e8,1608.1063114380852,525.3615620076299,1.199998588039364e6,1.883012739495195,100001.01540390258,32999.40416560147,0.5844712161141751,0.15511914890156284,8.58784252736658,0.001756199148327149,59999.269335565084,0.6693847678505306,1.8910250397198857e-6,2.168993814898643e-6,1.997188566445941e-6,399999.99999830296,1.749553275823933e-6,5.374204313346583e-7,0.00015623988379782815,0.001960412838434543,1.8206482064139357e-5
4.0,161547.72785759837,5.442881813431282e6,41769.98823358777,34212.18169684935,2.4892184663867974e6,11757.061690106044,15913.452971652076,264.7842233918099,1.16176917438607,32987.21755056034,136.36527356679682,0.0026318500247363764,13519.927245814888,5.499948991841441e8,3575.3841158729415,1184.883757115498,1.199996716742613e6,4.289465574244022,100002.21464752626,32998.47944042116,1.4895126668669438,0.37738893198077617,20.46935990746498,0.005381207377604141,59998.14960844105,1.6838261758374584,5.139618137342454e-6,5.885439047761331e-6,5.414919925460908e-6,399999.9999780503,2.2657342461250605e-5,3.058489729175597e-6,0.0003742320447221628,0.004490997720676137,4.2123100362445896e-5
4.5,344337.316195763,5.378916780100662e6,88445.25754300276,72752.95943840944,2.4775106131949704e6,24540.719979395595,15817.532395799368,558.0228957680711,2.512583688394777,32972.97484389008,287.89505336357814,0.005627037754282728,29555.68841127335,5.499887130288846e8,7874.031608754577,2637.5698710564425,1.19999252885707e6,9.618971909543658,100004.8037802248,32996.30844498818,3.6136647946522995,0.8849931646243008,47.35870301115029,0.014867809863222479,59995.5298509693,4.0469712993190585,1.3078217877035594e-5,1.495560255848144e-5,1.3750841764592858e-5,399999.99973750743,0.0002712176337656046,1.636193233216674e-5,0.0008687312534790224,0.010109957576691168,9.554235242688805e-5
5.0,730449.1279363581,5.246090369026396e6,185013.15107505902,153571.07086058156,2.454334200562833e6,49906.80263813932,15622.150510059613,1154.9048226488628,5.371748784672272,32943.71320730803,598.4385608027283,0.011899286607988339,64177.47487947618,5.499752417412925e8,17207.18902030748,5813.022606255038,1.1999832556092527e6,21.322172469927615,100010.43233841009,32991.345255916065,8.474831535174717,2.026213993238317,107.29085194626815,0.03829210784908534,59989.55113657021,9.425407709923544,3.1782020691058555e-5,3.63038334714765e-5,3.336134159991024e-5,399999.99703327066,0.003067645974391961,8.371414819255205e-5,0.001972918771346879,0.022472816497600804,0.00021385071125491393
5.5,1.5341150433885443e6,4.97939547183422e6,377379.73561913375,319215.61883156025,2.411729820074065e6,96731.1367260606,15243.009971978436,2311.549434678095,11.338761761163568,32885.94499337167,1208.5173737020184,0.02474127367924613,138335.73688712876,5.49946109388832e8,37333.302447485694,12706.345105123642,1.199962879080894e6,46.8448810771691,100022.83783887241,32980.23460659399,19.39551327229432,4.569685996500792,239.18058855588018,0.09390026451641086,59976.16577921912,21.45551709424627,7.472162841828227e-5,8.527564641665917e-5,7.832977341001839e-5,399999.9679568045,0.03315439916778787,0.00041320364136819456,0.00440700271231363,0.049477788689999344,0.00047626225969217914
6.0,3.1572027986388113e6,4.47944496593182e6,731870.1691919045,643221.3081752579,2.342375047289506e6,173395.6539601894,14566.056412958049,4371.223832944982,23.468274172904824,32779.38783635739,2323.556689465157,0.050006618060805044,295206.3943260911,5.498836543598366e8,80335.84395140379,27555.426384901046,1.1999183583082543e6,102.14743524027075,100050.80011894561,32955.857687235286,43.56093812343601,10.273311653568241,525.7903013100845,0.22229615170588143,59946.71376535323,47.96904966879545,0.00017138387885347342,0.00019544736396248907,0.0001794644028869169,399999.6686515218,0.34306187579012926,0.001970351430795299,0.009707702145452865,0.10815492717381213,0.0010798718876989617
6.5,6.247126266617019e6,3.6592378844726146e6,1.2919498600443755e6,1.2216992614310505e6,2.2466216700476166e6,279589.670605321,13496.816509972869,7608.8257197594685,47.00597009148381,32601.28800272178,4157.915086727315,0.09672417125546408,619970.2304678467,5.497515132110823e8,170875.34964468746,59200.48556583742,1.1998215176238439e6,221.08618820850745,100114.95127423643,32903.67216808295,96.27871419032026,23.827236699654474,1139.5919303491758,0.5126733576809832,59883.17106189367,105.5336010814149,0.00038540630078289916,0.00043925080189133016,0.00040321182668692887,399996.74702396564,3.3707219906446686,0.009026218257577188,0.021102072392194433,0.23571425611081218,0.002703976905750921
7.0,1.1531071841896342e7,2.59651106247412e6,1.9580975275174226e6,2.098232899586426e6,2.1354377110938816e6,401504.3933724303,12041.877807901776,11978.927367995184,89.50209291049795,32336.513424422763,6818.377487164056,0.17635303149895865,1.2684328686110857e6,5.494779027359242e8,356847.3792483758,125489.3065460113,1.1996118735620326e6,474.1506331237135,100253.48045497875,32795.845825715674,209.63222196640243,63.65410736938597,2433.0903873200527,1.1583978727502393,59749.70572140428,228.35155073190964,0.0008516737856290633,0.000970132378919095,0.0008903039161325717,399970.24157906295,30.871441875634876,0.039397573324730956,0.045334212861138985,0.5201106190378407,0.009113229773885874
7.5,1.912800959815022e7,1.6309616758830564e6,2.448552286732955e6,3.1230015139725003e6,2.022773962712781e6,519551.4196075854,10336.970337408813,17035.625790179074,159.30354299713778,31985.18656804304,10227.422686253136,0.300449190058026,2.496006791956506e6,5.489302351910712e8,724240.6987875032,260505.8637694273,1.1991620572499486e6,1003.1706047896829,100430.19408023635,32584.001002074074,450.9896550912538,239.86100956838823,5137.249847220579,2.5725490630368264,59479.93408336721,485.4683506726565,0.0018500702517654682,0.002106295439926923,0.0019324909068501608,399751.11320424115,258.59363292520027,0.1658304135442068,0.09745447366380092,1.2273741256397053,0.04715957923186263
8.0,2.767472176263417e7,1.0471710615767356e6,2.6050673278951677e6,3.96023562145944e6,1.9175186597423526e6,619649.3270834176,8579.259567249308,22151.800763489733,262.6718772233787,31560.764190806232,14162.883746225385,0.4780800555229203,4.678125161705183e6,5.478840650714246e8,1.412312499644877e6,524057.6826784174,1.1982163150977232e6,2077.324269468518,99730.88043921688,32190.92482461592,972.2972582407891,1301.074243844216,10824.238405289934,5.627448265891721,58963.70571794035,1015.3501990909455,0.003951832887320137,0.004496809751657225,0.004124717272432365,398094.8829355242,1982.6653525459128,0.729347309997339,0.21803973477918553,3.5433641467720207,0.31279286419583086
8.5,3.458541335016887e7,787050.1819306331,2.56628279483056e6,4.356806783363043e6,1.8230154572386132e6,696358.7443461918,6937.630673571041,26801.710527334748,401.5454103588765,31082.695253963997,18355.237421792455,0.7144178846052627,8.343528172515877e6,5.45996561589774e8,2.6200778213256244e6,1.0092690788545649e6,1.196302831443489e6,4165.74878787186,93801.03716388589,31502.268190319894,2151.255238491364,7147.11765939865,21638.897328406027,12.1924279971733,58079.47421078882,2063.159277041318,0.008287293242315658,0.009424807566887693,0.00864257523011394,387581.5369569654,12973.040980093883,3.6149795089306838,0.5169175379336814,14.021292741230551,2.0929964648895187
9.0,3.7601558712590314e7,695245.7124318415,2.4822694976298255e6,4.293635744132693e6,1.7397223712620388e6,749957.9655870666,5510.9354050228185,30688.383472912894,573.409577444867,30570.453560600025,22559.82518325217,1.0106783595557425,1.4234170927903391e7,5.428359901886574e8,4.561288054424771e6,1.8341665317774473e6,1.1926350779080072e6,8012.11165427752,78627.12438040365,30440.849882094477,4696.941552714146,23653.12480678341,35545.45934793106,26.54218875172965,56930.21219866373,3820.67263657076,0.016696603631917526,0.018968607675083494,0.017385412424695792,351217.3799287252,51682.251189108865,15.150638832767669,1.0944465792117024,56.95449618464684,10.242149377199041
9.5,3.6043675145229235e7,696569.8974029518,2.3935645025865687e6,3.8980981966323927e6,1.6670743471837926e6,783047.7452407957,4332.756783367089,33723.84590283947,772.7453561725066,30040.82551205382,26585.255531189367,1.364799257239857,2.3252091575870726e7,5.380337221033002e8,7.330088309478307e6,3.088099302528425e6,1.185993783947657e6,14714.001454856127,61836.79978911212,29058.469183435194,8993.485508899845,44567.71331031912,47791.17428286875,58.33801520354687,55979.82286687464,6157.1419863252695,0.03108516419887177,0.03524057916814655,0.03226581728162796,290980.5570343256,118535.60218961941,39.71672516339339,1.762727708732596,163.02685987070214,30.330679286594695
10.0,3.091628329894839e7,769572.2114733639,2.294604780897202e6,3.3352572104634847e6,1.6043242558521319e6,798530.720961629,3394.081275776824,35954.22864243494,992.7864701966406,29507.39086887168,30294.26279227176,1.7723039508346046,3.607726119485296e7,5.313483555988254e8,1.0887136618098492e7,4.751254810096788e6,1.1745529119694722e6,25812.42232758031,48233.8588227056,27246.80975841809,14611.044512376673,62843.26673628509,57194.99644343476,123.23675831388799,55659.833200646965,8825.405165119544,0.05267608215203549,0.05952506794548803,0.05441425779089087,225289.489358247,196664.10197658575,72.66931737040058,2.3334514841608747,335.6622744865826,61.85800445205022
10.5,2.413089301421264e7,913544.9944060313,2.1719449391134186e6,2.742408767045434e6,1.5509351533466177e6,798692.0154885559,2664.9098622163747,37489.80341681748,1226.8294872418116,28980.99220432263,33593.27980173048,2.2270674431785578,5.258748780385581e7,5.2262669902285177e8,1.5130627059512904e7,6.672832998924952e6,1.1557663087711716e6,43251.80794930139,37291.95078585069,24844.323688272485,20831.08894302035,77095.36140228878,64091.785854855865,236.07158276899966,56140.26121595418,11661.010282884301,0.08204340105013823,0.09233478677204573,0.08423985865267351,169641.03613379295,270768.26692064933,107.60178211518004,2.7734302958792747,553.554947392141,99.79586421895843
11.0,1.7489017290341962e7,1.1337149635489879e6,2.015189533443505e6,2.200376188155472e6,1.5068384220959505e6,784927.260659978,2108.7933451513445,38458.493767794134,1468.9531176607543,28470.509862926127,36419.52863129617,2.7218916034640874,7.148867461475694e7,5.118584757608997e8,1.9866187420957483e7,8.613212012835132e6,1.1266968255877479e6,68898.46546270554,28328.090388119745,21950.893857825682,26986.63339809081,87559.27044147164,68907.81676790597,405.18378006204915,57387.75085934737,14576.305933028782,0.11938562504084622,0.13374212301714306,0.12174372027596246,131459.17232180745,332657.37844698044,140.06444198275855,3.093800327688905,786.73818169452,138.30954038937978
11.5,1.2044522311126785e7,1.4313992280929673e6,1.8218324699934055e6,1.7381021485943464e6,1.472599617754993e6,757951.8002768046,1690.6851578810986,38981.12690663392,1714.2859585368744,27983.577043455476,38730.01596513224,3.2488909709241467,9.037366887173833e7,4.992611706562716e8,2.4762759033208903e7,1.0302551563435713e7,1.0850128225487089e6,103548.9608182686,21109.100067939187,18855.73116921909,32587.514887808,94797.62229895972,72031.24566192571,631.7182790886768,59277.62580789893,17523.89368708882,0.16470432682944056,0.18359391567112607,0.16672121635298365,109372.80277720105,382644.82803809596,167.65861979708268,3.3131713468929407,1011.3252377000509,173.57850528798386
12.0,8.061310848028755e6,1.797452463496433e6,1.5992496146101516e6,1.3550180400199061e6,1.4493291885039003e6,718428.5583038924,1380.2530191424669,39161.31050469674,1959.0079442232889,27526.980644461484,40495.158620883754,3.7997416242007214,1.0623849523974998e8,4.853158899649826e8,2.9363919194144905e7,1.1509112129436344e7,1.0303040636784607e6,145893.7298936884,15485.02281507573,15844.891045562108,37358.424606162465,99445.48996425084,73823.68170908229,911.0160732130331,61673.025191323286,20475.107982504025,0.2178916809025044,0.24161678349503735,0.2188611197968281,98475.84365781468,424804.8606534098,189.5042972801202,3.4514843205159873,1215.7565553611698,204.5406704924329
