t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696526e6,255.7240580662523,111.56592123502466,2.499950183898925e6,60.62328394598423,11199.874503463067,0.3915802907336893,-2.20343278563829e-20,23099.981511574646,0.21470215952578367,1.1161486351483652e-6,41.26542732163509,5.49999993485921e8,5.801705677091872,0.6736609240121081,1.200000002529559e6,0.0,69999.99952747757,23099.999997693234,1.8401438208046992e-6,3.9587852878128044e-19,0.0004708117987480717,5.985849082506202e-51,41999.99999532433,4.61052377616975e-6,2.0319621092497127e-12,2.3645787373946472e-12,2.1928837338314055e-12,400000.0,2.4832817785770073e-17,3.774231745110615e-15,5.564874755337322e-9,8.01628227818079e-7,8.507291812596647e-22
1.0,1663.5772078388889,5.49936956425951e6,468.3433805942587,346.49201833483403,2.4998867838224657e6,129.03737646793877,11199.51623533257,1.499158198712757,0.0010079375248094708,23099.92872966657,0.8026228786915806,8.186281189056695e-6,96.92503019382828,5.499999736745175e8,21.24399060373062,4.52259598713922,1.2000000064818582e6,0.0034595041676197904,69999.98920989336,23099.99984216427,0.00012551530211163357,3.8118196781557174e-6,0.011933652097258152,2.50509815380668e-9,41999.99975679337,0.00023637057640952765,2.127394880842372e-10,2.4691158214026365e-10,2.2868275286001176e-10,400000.0,2.8350446352004647e-14,1.0038587853504292e-12,1.803326045963058e-7,9.892058282947448e-6,6.62178563371643e-9
1.5,3582.736912278934,5.498707042209918e6,943.1763035203894,768.0285412229723,2.4997574583134246e6,268.722147618845,11198.775219432271,3.7757343133844943,0.007506976704675404,23099.819554395945,1.986024040054734,2.784301088669553e-5,228.09593693763802,5.499999274964496e8,54.998368908024986,14.832372093387702,1.1999999886934604e6,0.035422837282015035,69999.9674606665,23099.998300616557,0.001347121876959741,0.00043607155095056296,0.07662230235316672,3.568577886770297e-7,41999.997645649244,0.002255487521934499,3.0701511402818365e-9,3.553849869706882e-9,3.2871408585258483e-9,400000.0,2.978429775244192e-12,3.528124958196374e-11,1.2701011770395059e-6,4.276202424902896e-5,2.0595462554784758e-7
2.0,7715.350108709537,5.497254558246159e6,2006.0240318039118,1640.7640501582625,2.499478333629243e6,572.2454034805236,11197.210405366279,8.57086046528896,0.02587574238781623,23099.588985288392,4.459405362723529,7.329144929044747e-5,534.6443792489996,5.499998187505761e8,133.02640051709352,39.49323084487452,1.1999999456852525e6,0.106991588249833,69999.9155212461,23099.99092140558,0.007174821686715638,0.0031158942543924994,0.2958858831735663,5.853113004187052e-6,41999.988106748955,0.011239914989469333,2.0247572196862596e-8,2.337690047386075e-8,2.159481404586382e-8,399999.99999999994,1.2459937558846497e-10,5.282388513062532e-10,5.133509487383801e-6,0.00012996562383461765,8.650451134276286e-7
2.5,16526.769419413467,5.494130456525043e6,4294.263590897461,3506.878344290626,2.498880520482133e6,1223.3098225432166,11193.869772892189,18.797333923612136,0.06882393942503076,23099.096656026188,9.72127850174146,0.0001732518466252919,1225.948116865313,5.499995670468807e8,311.8344921554179,97.04035897249396,1.19999984502308e6,0.26984240909563667,69999.75281455029,23099.96581055069,0.026944875206138936,0.0115907429732497,0.8996334864590853,4.1525235533068004e-5,41999.95661917638,0.040501030881731175,8.907952726256087e-8,1.0259697204545415e-7,9.466202887618832e-8,399999.99999999715,2.992665308051002e-9,4.9197091468397005e-9,1.5979581894253855e-5,0.0003411561820363221,2.441534835845623e-6
3.0,35362.106491787956,5.487449481427541e6,9184.445700587814,7500.630413317939,2.4976059942038893e6,2611.8882948504724,11186.73691770325,40.62253212428131,0.16389605831249787,23098.044985892728,20.943654158594292,0.0003893724182604077,2760.8440405487604,5.499989961104985e8,714.246413878396,228.76478022746696,1.1999996035585294e6,0.647128657661764,69999.31212461383,23099.894188321898,0.0831904700244144,0.03359642837463606,2.411317322781759,0.00019147953747721328,41999.868271752435,0.12171039242582427,3.093784922023508e-7,3.555407243200208e-7,3.276878257930385e-7,399999.99999994965,5.2351747392816175e-8,3.5476341009989694e-8,4.3384256835430084e-5,0.000834293764822113,6.113927291155618e-6
3.5,75626.95544820915,5.473192516785158e6,19614.38818872205,16033.25926330494,2.4949015342145306e6,5559.415235478551,11171.550627727,87.0771751858962,0.3701396430829125,23095.80383397066,44.83807955937628,0.0008530196479075748,6138.5401197392775,5.499977201683122e8,1608.136360720587,525.3676045540257,1.199999038795805e6,1.5064164670351399,69998.22595228687,23099.708992724714,0.22834555298943335,0.0868650988992834,6.011400083659711,0.0006865701727430644,41999.64196218473,0.32799799970180415,9.266013505998339e-7,1.0628059085101794e-6,9.786214176719727e-7,399999.99999926996,7.600314398153549e-7,2.2078224645873898e-7,0.00010897962950735067,0.0019604254523142373,1.4565145667563481e-5
4.0,161580.5986266745,5.442875022336758e6,41775.5803971693,34218.01127762872,2.489217401247648e6,11758.34737300429,11139.413915360818,185.35877562754536,0.8132469951347121,23091.051816791864,95.46100030370282,0.001842343893201796,13520.929989441509,5.49994898997009e8,3575.5386849253814,1184.9173851178093,1.1999977494784698e6,3.431609215417188,69995.67165697261,23099.257391171475,0.5818457616323366,0.21132732210888586,14.328050261903293,0.0021029416671645897,41999.09323859304,0.8250722118076096,2.518408062670361e-6,2.8838595701329534e-6,2.6533056274770933e-6,399999.9999905838,9.819033229197712e-6,1.253691522520868e-6,0.00026100751231592347,0.0044910662733496955,3.369768102208439e-5
4.5,344491.3068411867,5.378884951421281e6,88471.37141051632,72780.38549063058,2.4775058319610595e6,24546.514749228452,11072.257937756558,390.66173183921086,1.7588534629608004,23081.080196015377,201.55134225415026,0.003939164472099188,29560.531873727887,5.499887121033274e8,7874.792261271554,2637.7466497313617,1.1999948542954072e6,7.695374165624349,69989.82991240747,23098.1968966302,1.411460546225966,0.49552413496549547,33.14839667470207,0.005808871866183426,41997.80925483277,1.9830031651612239,6.408303064958522e-6,7.3282179453340916e-6,6.7378872599902535e-6,399999.999887618,0.00011733953817869603,6.696457634972391e-6,0.0006058387046050771,0.010110276448791918,7.642256325852643e-5
