t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807225,5.499689668698592e6,255.72405613394443,111.56592096861198,2.4999501838992215e6,60.62328356101931,15999.820719233318,0.5594004141785521,1.167254969227081e-20,32999.9735879638,0.3067173701083079,1.5944980488005205e-6,41.265427064489096,5.499999934859209e8,5.801705664438505,0.6736609233804262,1.2000000025295594e6,0.0,99999.99932496797,32999.99999529229,4.694244439859194e-6,1.6282968229847337e-18,0.0006725882837499969,1.3547069988034134e-53,59999.9999904578,9.40923219107773e-6,4.14686144607957e-12,4.825670891047754e-12,4.475272924707238e-12,400000.0,7.149829217699445e-17,9.62814216250741e-15,7.94982107748375e-9,8.016282274334918e-7,2.4494072404737122e-21
1.0,1663.576643799775,5.499369564331737e6,468.3433161851891,346.49198716699743,2.4998867838333263e6,129.03736276439295,15999.308907641942,2.1416544946338996,0.001439910748462842,32999.898185241436,1.1466040711094312,1.1694687240969014e-5,96.92502096155766,5.499999736745185e8,21.24398980993204,4.5225959139907665,1.2000000055952375e6,0.004324380209276874,99999.98557768732,32999.99967788336,0.0003201949726518081,6.80682089480898e-6,0.017048074384819385,6.390556513997536e-9,59999.99950365995,0.00048238892523812607,4.3416221720004356e-10,5.03901184110896e-10,4.666994919889338e-10,400000.0,8.157243432972993e-14,2.5560510934087256e-12,2.576288517702792e-7,9.89205820061542e-6,8.27723204482704e-9
1.5,3582.7311259681273,5.498707043101786e6,943.1755286810993,768.0278645308188,2.4997574584510294e6,268.72197660246803,15998.250313861236,5.393904956466124,0.010724252280045457,32999.74222062253,2.8371765402228677,3.977572615967393e-5,228.09582015963682,5.499999274964641e8,54.99835634441391,14.832370574708742,1.1999999790520424e6,0.04427854623702245,99999.98982706576,32999.99652955922,0.0034388426313507188,0.0007786993530206106,0.1094604451101253,9.103532315773755e-7,59999.995195206706,0.0046030356430538984,6.265614419971468e-9,7.2527546599038046e-9,6.708450568565035e-9,400000.0,8.333136556506955e-12,8.681005918800515e-11,1.8166902998927132e-6,4.2762021989746614e-5,2.5744328131592545e-7
2.0,7715.307732726014,5.497254565610938e6,2006.0177499877966,1640.7577477219095,2.4994783347862237e6,572.2439814057012,15996.0148685741,12.24407465472737,0.03696534292962191,32999.41283668104,6.370572703877509,0.00010470202805738161,534.6433921199252,5.499998187507169e8,133.02627898744558,39.49321345685897,1.1999999152025506e6,0.13373947455610483,100000.05409896103,32999.98143890162,0.0183363109463546,0.005564102082006937,0.42269442259583256,1.4936653448004288e-5,59999.975728124846,0.0229386035079909,4.132157645733642e-8,4.770796079128257e-8,4.4071049669918375e-8,399999.99999999977,3.413829926849355e-10,1.2789934444354506e-9,7.351930258992194e-6,0.0001299655937118268,1.0813063665954247e-6
2.5,16526.515041613256,5.494130504405403e6,4294.223316572897,3506.8366748774,2.4988805281002983e6,1223.300539259971,15991.242560208473,26.85324863242205,0.09831987485700527,32998.70951266298,13.887494305783395,0.0002475022895506741,1225.9415434693713,5.499995670479242e8,311.83360382675386,97.04021362901838,1.199999766092755e6,0.33730287564049327,100000.18916885345,32999.93004374315,0.06891774148496403,0.020697813720112354,1.2851936865902414,0.00010606531856970308,59999.91146828542,0.08265519161483753,1.817949830109062e-7,2.093816097117035e-7,1.9318784560978795e-7,399999.9999999922,8.171151249521556e-9,1.190435057354235e-8,2.2899523780083656e-5,0.00034115590466638135,3.0519183655213593e-6
3.0,35360.74377107978,5.487449751020898e6,9184.22116118337,7500.396840071254,2.497606037359618e6,2611.836021202568,15981.05290708496,58.03166829792904,0.23413690746503854,32997.207147408706,29.91922435749666,0.0005562439979197991,2760.8061312972795,5.499989961169914e8,714.240958765203,228.76378173483056,1.1999994115667923e6,0.808909663002545,100000.4562105623,32999.78339807879,0.21287832974815665,0.05999406983198754,3.4447601964757646,0.0004895010775113668,59999.73117088867,0.24838875530053683,6.313849711308834e-7,7.255936539940455e-7,6.687509783564024e-7,399999.99999986147,1.4326031680913702e-7,8.610059421848723e-8,6.218939959175824e-5,0.0008342917456614736,7.642411763291914e-6
3.5,75620.12549720384,5.4731939080245495e6,19613.23721417245,16032.061601905803,2.4949017562511484e6,5559.147167926072,15959.358946285485,124.3931496993719,0.52876879724385,32994.00561098996,64.05287847637372,0.0012185861589040397,6138.339774808414,5.499977202044345e8,1608.1063114380922,525.3615620076318,1.1999985880393633e6,1.8830127394951972,100001.01540350888,32999.404165593805,0.5844712236816029,0.15511926658698819,8.587842800435272,0.0017561991496609288,59999.26933555696,0.6693847756544821,1.8910250479096864e-6,2.168993824388729e-6,1.997188575228428e-6,399999.9999979881,2.086005918050941e-6,5.374204681020658e-7,0.00015623988953131936,0.001960413025172802,1.8206522233960972e-5
4.0,161547.72785759886,5.442881813431281e6,41769.9882335879,34212.18169684947,2.489218466386799e6,11757.061690106084,15913.452971652072,264.7842233918109,1.1617691743860759,32987.21755056032,136.36527356679736,0.002631850024736387,13519.927245814533,5.499948991841443e8,3575.3841158729188,1184.8837571154802,1.1999967167426122e6,4.289465574244024,100002.21464200123,32998.47944030681,1.489512780382396,0.3773905806422548,20.46936373973374,0.005381207403839635,59998.14960832162,1.6838262911018615,5.13961826564126e-6,5.885439196362428e-6,5.414920062951125e-6,399999.9999739871,2.7014530201626092e-5,3.058490902599618e-6,0.0003742321261758086,0.004491000224213258,4.212363766100345e-5
4.5,344337.31619576406,5.378916780100661e6,88445.25754300303,72752.95943840966,2.477510613194971e6,24540.719979395675,15817.532395799364,558.022895768073,2.51258368839479,32972.97484389006,287.89505336357894,0.005627037754282746,29555.68841126077,5.499887130288846e8,7874.031608753256,2637.5698710556007,1.199992528857069e6,9.61897190954367,100004.80371028988,32996.30844347259,3.6136663004567033,0.8850140237177819,47.358751502293266,0.014867810281395073,59995.52984940156,4.046972811590271,1.3078219632734967e-5,1.4955604591301282e-5,1.375084364509668e-5,399999.9996889779,0.0003233752834103866,1.6361965539481994e-5,0.0008687322931923816,0.010109988286068886,9.554893213969333e-5
