t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.499689668698589e6,255.7240561339444,111.56592096861202,2.4999501838992224e6,60.62328356101933,15999.820719233318,0.5594004141785521,-4.233297686301766e-20,32999.97358796381,0.3067173701083081,1.5944980488005207e-6,41.265427064489096,5.499999934859208e8,5.801705664438503,0.6736609233804263,1.2000000025295597e6,0.0,99999.99932496797,32999.9999952923,4.694244439859188e-6,2.2761138385806863e-19,0.0006725882837499941,-2.857241787077028e-47,59999.99999045781,9.409232191077713e-6,4.146861446079568e-12,4.825670891047751e-12,4.475272924707234e-12,400000.0,9.994384927966346e-18,9.628142162506496e-15,7.949821077483718e-9,8.016282274334828e-7,3.4239025942104557e-22
1.0,1663.5766437998855,5.499369564331735e6,468.34331618521594,346.4919871670246,2.4998867838333277e6,129.0373627644013,15999.30890764194,2.141654494634101,0.0014399107484632313,32999.89818524143,1.1466040711095369,1.1694687240970565e-5,96.92502096156508,5.499999736745185e8,21.24398980993403,4.522595913991339,1.2000000055952372e6,0.00432438020927875,99999.98557768723,32999.999677883396,0.0003201949726517841,6.806820889075868e-6,0.01704807438481001,6.390556514001947e-9,59999.99950365997,0.00048238892523808964,4.3416221720010637e-10,5.039011841109686e-10,4.666994919890009e-10,400000.0,1.1402598347127592e-14,2.5560510933941357e-12,2.5762885177013345e-7,9.89205820059719e-6,8.277232040431705e-9
1.5,3582.731125968179,5.498707043101785e6,943.175528681112,768.0278645308296,2.49975745845103e6,268.72197660247195,15998.250313861232,5.393904956466214,0.010724252280045764,32999.74222062254,2.8371765402229143,3.9775726159674754e-5,228.0958201596406,5.499999274964638e8,54.99835634441485,14.832370574709044,1.1999999790520424e6,0.0442785462370237,99999.98982706567,32999.99652955926,0.003438842631319388,0.0007786993520035593,0.10946044510781842,9.103532315772922e-7,59999.995195206735,0.004603035643014967,6.265614419948343e-9,7.252754659876925e-9,6.708450568540121e-9,400000.0,1.1648470454630104e-12,8.68100591798321e-11,1.8166902998515165e-6,4.276202198712705e-5,2.574432807400544e-7
2.0,7715.307732726016,5.497254565610937e6,2006.017749987797,1640.7577477219097,2.499478334786224e6,572.2439814057017,15996.014868574097,12.244074654727383,0.036965342929621954,32999.41283668103,6.370572703877515,0.00010470202805738175,534.6433921199257,5.499998187507164e8,133.02627898744566,39.493213456859,1.1999999152025504e6,0.13373947455610632,100000.05409896116,32999.98143890167,0.018336310943911333,0.005564102022408326,0.4226944224594802,1.4936653447943014e-5,59999.975728124875,0.022938603505180045,4.1321576455267293e-8,4.7707960788879874e-8,4.4071049667692505e-8,400000.0,4.772020324836778e-11,1.278993443141938e-9,7.351930256382605e-6,0.00012996559358458587,1.0813063388392335e-6
2.5,16526.515041612915,5.494130504405401e6,4294.223316572807,3506.8366748773265,2.498880528100299e6,1223.300539259946,15991.242560208468,26.853248632421497,0.09831987485700298,32998.709512662965,13.887494305783106,0.00024750228955066874,1225.9415434693442,5.499995670479238e8,311.83360382674664,97.04021362901608,1.1999997660927547e6,0.3373028756404864,100000.1891688595,32999.9300437433,0.06891774139221012,0.020697811877459824,1.285193682348498,0.00010606531856380448,59999.91146828554,0.0826551915135163,1.8179498292374844e-7,2.093816096105771e-7,1.9318784551614187e-7,399999.9999999989,1.1422039320434688e-9,1.1904350471804043e-8,2.2899523695134752e-5,0.0003411559012378867,3.051917622196347e-6
3.0,35360.7437710798,5.487449751020897e6,9184.221161183374,7500.3968400712565,2.497606037359619e6,2611.836021202571,15981.052907084959,58.03166829792911,0.23413690746503607,32997.20714740869,29.919224357496685,0.0005562439979197997,2760.806131297283,5.499989961169909e8,714.2409587652032,228.76378173483067,1.1999994115667923e6,0.8089096630025421,100000.45621069036,32999.783398081105,0.2128783275131265,0.05999403142744014,3.444760107652245,0.000489501077249184,59999.73117089112,0.24838875294217902,6.313849688532562e-7,7.255936513532648e-7,6.687509759118183e-7,399999.99999998015,2.0025634939545038e-8,8.610058908316716e-8,6.218939776080815e-5,0.0008342916806791363,7.642397739000632e-6
3.5,75620.12549720403,5.4731939080245495e6,19613.237214172495,16032.061601905842,2.4949017562511493e6,5559.147167926087,15959.358946285483,124.39314969937229,0.5287687972438483,32994.00561098995,64.05287847637389,0.0012185861589040432,6138.33977480849,5.499977202044342e8,1608.1063114381002,525.3615620076356,1.1999985880393633e6,1.8830127394952103,100001.01540560868,32999.40416563451,0.5844711833220029,0.15511863893143243,8.587841344069274,0.001756199142547533,59999.2693356,0.6693847340334259,1.891025004230799e-6,2.1689937737749954e-6,1.997188528388549e-6,399999.9999997102,2.915921586155452e-7,5.374202720092607e-7,0.0001562398589527059,0.001960412029235591,1.8206307994938362e-5
4.0,161547.7278575993,5.442881813431281e6,41769.98823358801,34212.181696849555,2.4892184663867992e6,11757.061690106122,15913.45297165207,264.78422339181174,1.1617691743860743,32987.21755056032,136.36527356679773,0.002631850024736394,13519.927245816714,5.499948991841441e8,3575.384115873121,1184.883757115604,1.1999967167426122e6,4.289465574244014,100002.21467146793,32998.479440916555,1.4895121749668063,0.3773817877846779,20.4693433009758,0.0053812072639171276,59998.14960895822,1.6838256763585628,5.139617581381163e-6,5.885438403823469e-6,5.414919329670186e-6,399999.99999624596,3.7762198075860404e-6,3.0584846443401407e-6,0.0003742316917565248,0.004490986872024319,4.21207720706574e-5
4.5,344337.31619576504,5.37891678010066e6,88445.25754300326,72752.95943840986,2.4775106131949713e6,24540.71997939575,15817.532395799364,558.0228957680747,2.5125836883947925,32972.974843890064,287.8950533635799,0.005627037754282764,29555.688411328454,5.499887130288845e8,7874.031608760476,2637.569871060147,1.1999925288570689e6,9.618971909543752,100004.80408327535,32996.308451555575,3.613658269509008,0.8849027754636003,47.358492883417966,0.014867808051141941,59995.529857762565,4.046964746154495,1.3078210269012755e-5,1.4955593749604479e-5,1.3750833615751296e-5,399999.99995507003,4.520268916750838e-5,1.636178843407986e-5,0.0008687267480647552,0.010109824503303694,9.551384046569198e-5
