t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807227,5.499689668698592e6,255.7240561339444,111.56592096861199,2.4999501838992224e6,60.62328356101932,15999.82071923332,0.5594004141785522,3.578901688038626e-20,32999.97358796381,0.30671737010830796,1.59449804880052e-6,41.265427064489096,5.499999934859209e8,5.801705664438504,0.6736609233804262,1.2000000025295597e6,0.0,99999.999324968,32999.9999952923,4.694244439859189e-6,5.777827436397233e-19,0.0006725882837499948,-1.78388996501518e-47,59999.9999904578,9.409232191077716e-6,4.146861446079569e-12,4.825670891047751e-12,4.475272924707235e-12,400000.0,2.537036174022267e-17,9.628142162506723e-15,7.949821077483726e-9,8.016282274334848e-7,8.691445046841986e-22
1.0,1663.5766437998464,5.4993695643317355e6,468.3433161852065,346.49198716701466,2.4998867838333277e6,129.03736276439835,15999.308907641938,2.1416544946340257,0.001439910748463068,32999.89818524147,1.1466040711094982,1.1694687240969978e-5,96.9250209615624,5.499999736745181e8,21.2439898099333,4.522595913991129,1.2000000055952356e6,0.0043243802092779605,99999.98557768727,32999.99967788342,0.00032019497265177975,6.806820890508295e-6,0.017048074384811925,6.390556513999538e-9,59999.99950365997,0.0004823889252380837,4.3416221720007427e-10,5.039011841109316e-10,4.666994919889667e-10,400000.0,2.894505734273151e-14,2.556051093397667e-12,2.57628851770163e-7,9.892058200601556e-6,8.277232041529756e-9
1.5,3582.7311259681605,5.498707043101786e6,943.1755286811074,768.0278645308256,2.49975745845103e6,268.72197660247053,15998.25031386123,5.393904956466177,0.010724252280045546,32999.742220622575,2.837176540222899,3.977572615967442e-5,228.0958201596392,5.499999274964637e8,54.99835634441447,14.83237057470892,1.1999999790520407e6,0.044278546237023125,99999.9898270657,32999.99652955928,0.0034388426313271964,0.0007786993522578083,0.10946044510839456,9.10353231577284e-7,59999.99519520674,0.0046030356430246675,6.265614419954069e-9,7.252754659883581e-9,6.70845056854629e-9,400000.0,2.956919423142793e-12,8.681005918187498e-11,1.8166902998618064e-6,4.276202198778177e-5,2.5744328088401927e-7
2.0,7715.307732725974,5.497254565610936e6,2006.0177499877861,1640.757747721901,2.4994783347862237e6,572.2439814056986,15996.014868574099,12.244074654727308,0.03696534292962141,32999.41283668107,6.370572703877484,0.00010470202805738109,534.6433921199222,5.499998187507163e8,133.02627898744475,39.49321345685871,1.199999915202549e6,0.13373947455610521,100000.05409896112,32999.981438901676,0.018336310944521934,0.0055641020373078985,0.42269442249356426,1.4936653447957975e-5,59999.97572812488,0.022938603505882508,4.132157645578404e-8,4.7707960789479924e-8,4.407104966824839e-8,399999.99999999994,1.2113590057269198e-10,1.2789934434652957e-9,7.351930257034951e-6,0.00012996559361639506,1.081306345778272e-6
2.5,16526.515041613307,5.494130504405402e6,4294.223316572908,3506.8366748774097,2.498880528100298e6,1223.3005392599746,15991.24256020847,26.853248632422133,0.09831987485700626,32998.709512663,13.887494305783452,0.0002475022895506752,1225.9415434693747,5.499995670479239e8,311.8336038267546,97.04021362901865,1.1999997660927535e6,0.33730287564049466,100000.18916885798,32999.930043743276,0.06891774141540058,0.0206978123381235,1.2851936834089648,0.00010606531856528622,59999.91146828553,0.08265519153884891,1.8179498294554366e-7,2.093816096358654e-7,1.931878455395595e-7,399999.99999999715,2.899440754418952e-9,1.190435049723922e-8,2.289952371637256e-5,0.00034115590209501777,3.051917808027666e-6
3.0,35360.743771079855,5.487449751020897e6,9184.221161183386,7500.396840071269,2.497606037359618e6,2611.836021202573,15981.052907084959,58.03166829792916,0.2341369074650404,32997.20714740872,29.91922435749674,0.0005562439979198008,2760.806131297286,5.49998996116991e8,714.240958765204,228.76378173483093,1.1999994115667911e6,0.8089096630025455,100000.45621065832,32999.78339808054,0.2128783280718844,0.059994041028576944,3.4447601298581283,0.0004895010773147471,59999.731170890525,0.2483887535317688,6.313849694226642e-7,7.255936520134612e-7,6.687509765229652e-7,399999.9999999498,5.0834304549113554e-8,8.610059036699729e-8,6.218939821854563e-5,0.0008342916969247214,7.642401245073406e-6
3.5,75620.1254972041,5.473193908024549e6,19613.237214172517,16032.061601905856,2.4949017562511484e6,5559.147167926089,15959.358946285482,124.39314969937233,0.5287687972438518,32994.00561098998,64.05287847637398,0.001218586158904045,6138.339774808478,5.499977202044343e8,1608.1063114381002,525.3615620076354,1.199998588039362e6,1.8830127394952079,100001.0154050837,32999.40416562434,0.5844711934119033,0.15511879584531094,8.587841708160758,0.0017561991443258965,59999.269335589255,0.6693847444386902,1.8910250151505232e-6,2.1689937864284314e-6,1.9971885400985206e-6,399999.99999926955,7.401955217570617e-7,5.374203210324604e-7,0.00015623986659735883,0.0019604122782198685,1.820636155468804e-5
4.0,161547.72785759924,5.442881813431281e6,41769.98823358799,34212.18169684954,2.4892184663867974e6,11757.06169010611,15913.452971652068,264.7842233918114,1.1617691743860765,32987.217550560345,136.36527356679767,0.0026318500247363933,13519.927245816165,5.499948991841441e8,3575.384115873069,1184.8837571155725,1.1999967167426113e6,4.289465574244029,100002.21466410121,32998.47944076412,1.4895123263206724,0.37738398599823125,20.469348410663354,0.005381207298897759,59998.149608799096,1.6838258300443507,5.139617752446159e-6,5.885438601958175e-6,5.414919512990389e-6,399999.9999905452,9.585791816569703e-6,3.058486208904573e-6,0.00037423180036131064,0.004490990210069487,4.212148846779145e-5
4.5,344337.3161957594,5.378916780100661e6,88445.25754300183,72752.95943840868,2.47751061319497e6,24540.719979395344,15817.532395799366,558.0228957680654,2.5125836883947597,32972.974843890086,287.89505336357524,0.005627037754282673,29555.688411311043,5.499887130288844e8,7874.031608758538,2637.569871058965,1.1999925288570682e6,9.618971909543598,100004.80399002913,32996.30844953485,3.613660277243769,0.8849305874707334,47.35855753800834,0.014867808608704909,59995.529855672336,4.046966762510912,1.3078212609941299e-5,1.4955596460026354e-5,1.3750836123085489e-5,399999.99988686945,0.00011474548299132319,1.636183271036542e-5,0.0008687281343442794,0.01010986544886041,9.55226133547386e-5
