t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.4996896686965255e6,255.7240580662524,111.56592123502472,2.499950183898924e6,60.623283945984255,11199.874503463065,0.39158029073368933,6.912691678467891e-20,23099.981511574646,0.21470215952578375,1.1161486351483656e-6,41.265427321635094,5.499999934859213e8,5.801705677091873,0.6736609240121083,1.2000000025295592e6,0.0,69999.9995274776,23099.999997693245,1.8401438208047007e-6,6.918265551517485e-20,0.0004708117987480715,1.9357122722044048e-48,41999.999995324324,4.610523776169753e-6,2.0319621092497155e-12,2.3645787373946497e-12,2.1928837338314075e-12,400000.0,4.339715729551907e-18,3.77423174511041e-15,5.564874755337321e-9,8.016282278180763e-7,1.486711190550834e-22
1.0,1663.57720783889,5.4993695642595105e6,468.3433805942587,346.49201833483426,2.4998867838224648e6,129.03737646793877,11199.51623533256,1.4991581987127551,0.0010079375248094862,23099.92872966655,0.8026228786915808,8.18628118905669e-6,96.92503019382819,5.499999736745191e8,21.243990603730634,4.522595987139219,1.2000000064818577e6,0.0034595041676198156,69999.98920989344,23099.9998421643,0.00012551530211161945,3.8118196768171084e-6,0.011933652097255148,2.505098153806879e-9,41999.99975679337,0.00023637057640950188,2.127394880842263e-10,2.469115821402509e-10,2.2868275285999993e-10,400000.0,4.9544469352904685e-15,1.0038587853468596e-12,1.803326045962587e-7,9.892058282940834e-6,6.621785632249826e-9
1.5,3582.7369122789464,5.498707042209917e6,943.1763035203927,768.0285412229749,2.4997574583134237e6,268.7221476188458,11198.775219432258,3.7757343133845023,0.007506976704675478,23099.81955439593,1.9860240400547402,2.7843010886695633e-5,228.0959369376388,5.499999274964511e8,54.99836890802528,14.832372093387773,1.1999999886934601e6,0.03542283728201544,69999.96746066656,23099.99830061659,0.0013471218769556066,0.0004360715507096145,0.07662230235262003,3.568577886770186e-7,41999.997645649244,0.002255487521928065,3.0701511402780178e-9,3.553849869702444e-9,3.2871408585217343e-9,400000.0,5.205022908015132e-13,3.528124958008126e-11,1.2701011770297695e-6,4.276202424813671e-5,2.059546253516856e-7
2.0,7715.3501087095365,5.497254558246159e6,2006.0240318039114,1640.764050158262,2.4994783336292435e6,572.2454034805232,11197.210405366262,8.570860465288943,0.025875742387816123,23099.588985288374,4.459405362723524,7.329144929044738e-5,534.6443792489995,5.499998187505778e8,133.0264005170938,39.49323084487455,1.199999945685252e6,0.1069915882498334,69999.91552124622,23099.990921405613,0.007174821686385466,0.0031158942399023446,0.2958858831404221,5.85311300417894e-6,41999.98810674894,0.011239914988993556,2.0247572196514274e-8,2.3376900473456268e-8,2.1594814045489097e-8,400000.0,2.1774648153273463e-11,5.282388510029276e-10,5.133509486750504e-6,0.0001299656237902184,8.650451037405698e-7
2.5,16526.769419413402,5.494130456525044e6,4294.263590897445,3506.8783442906124,2.498880520482132e6,1223.3098225432109,11193.86977289217,18.797333923612026,0.06882393942502993,23099.096656026166,9.721278501741411,0.00017325184662529098,1225.9481168653083,5.499995670468824e8,311.8344921554174,97.04035897249375,1.199999845023079e6,0.26984240909563495,69999.75281455186,23099.965810550744,0.02694487519341856,0.011590742520715815,0.8996334854174559,4.152523553227525e-5,41999.95661917637,0.040501030864349016,8.907952724765067e-8,1.0259697202815397e-7,9.466202886016768e-8,399999.9999999995,5.22990052251749e-10,4.919709122858898e-9,1.5979581873402042e-5,0.0003411561808321057,2.4415345747489077e-6
3.0,35362.106491788094,5.48744948142754e6,9184.44570058785,7500.630413317971,2.497605994203889e6,2611.888294850482,11186.736917703236,40.6225321242814,0.16389605831249907,23098.044985892702,20.94365415859435,0.0003893724182604089,2760.8440405487745,5.499989961105001e8,714.2464138784013,228.7647802274686,1.1999996035585287e6,0.6471286576617616,69999.31212464538,23099.894188322316,0.08319046971684474,0.0335964189379508,2.411317300956078,0.0001914795374413722,41999.86827175282,0.12171039202013814,3.09378491810729e-7,3.555407238659543e-7,3.276878253727056e-7,399999.9999999909,9.148848865433482e-9,3.547633980469812e-8,4.3384256385473924e-5,0.0008342937420235684,6.11392237098948e-6
3.5,75626.95544820817,5.473192516785157e6,19614.388188721794,16033.259263304735,2.49490153421453e6,5559.41523547848,11171.550627726983,87.07717518589493,0.37013964308290687,23095.803833970636,44.83807955937565,0.0008530196479075628,6138.540119739211,5.499977201683139e8,1608.1363607205717,525.3676045540202,1.1999990387958046e6,1.506416467035097,69998.22595280169,23099.708992731717,0.22834554744300187,0.08686494504601261,6.011399726654271,0.0006865701717647606,41999.641962192094,0.32799799255367934,9.266013430934796e-7,1.0628058998120699e-6,9.786214096224198e-7,399999.9999998681,1.3282101112197228e-7,2.2078220074184375e-7,0.00010897962200957061,0.001960425103885318,1.4565070719861306e-5
4.0,161580.59862667468,5.442875022336757e6,41775.58039716935,34218.01127762875,2.489217401247648e6,11758.347373004302,11139.413915360803,185.3587756275453,0.8132469951347121,23091.051816791838,95.4610003037028,0.0018423438932017961,13520.929989441833,5.499948989970108e8,3575.5386849254296,1184.917385117829,1.1999977494784694e6,3.431609215417174,69995.6716641765,23099.25739127599,0.5818456786441752,0.2113251725388383,14.328045265057085,0.0021029416479247504,41999.09323870208,0.8250721065002453,2.518407945346616e-6,2.8838594342444457e-6,2.6533055017493226e-6,399999.9999982974,1.7159463095643113e-6,1.253690072354036e-6,0.0002610074060844162,0.004491061614068848,3.369668111485663e-5
4.5,344491.30684118625,5.378884951421283e6,88471.3714105162,72780.38549063049,2.477505831961058e6,24546.514749228416,11072.257937756543,390.6617318392098,1.75885346296079,23081.08019601536,201.55134225414986,0.003939164472099179,29560.53187373703,5.499887121033291e8,7874.792261272723,2637.7466497318974,1.199994854295407e6,7.695374165624344,69989.83000338914,23098.196898012775,1.411459447958773,0.4954969978452411,33.14833358690125,0.005808871560189689,41997.80925626215,1.9830017866875511,6.408301463244268e-6,7.328216090816576e-6,6.737885544434386e-6,399999.9999796591,2.0505860082624036e-5,6.696416790077648e-6,0.0006058373516674601,0.01011021940493299,7.641034163787977e-5
