t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696526e6,255.7240580662523,111.56592123502458,2.4999501838989244e6,60.62328394598423,11199.874503463063,0.3915802907336891,1.1460309034690905e-19,23099.98151157464,0.2147021595257836,1.1161486351483645e-6,41.26542732163508,5.499999934859215e8,5.80170567709187,0.6736609240121075,1.200000002529559e6,0.0,69999.99952747762,23099.99999769324,1.8401438208046956e-6,1.8448708137380003e-19,0.0004708117987480708,-2.118992233412861e-45,41999.99999532433,4.610523776169742e-6,2.0319621092497087e-12,2.3645787373946432e-12,2.192883733831401e-12,400000.0,1.1572575278805182e-17,3.774231745110469e-15,5.5648747553373104e-9,8.016282278180761e-7,3.964563174802237e-22
1.0,1663.577207838886,5.49936956425952e6,468.34338059425846,346.49201833483323,2.4998867838224648e6,129.0373764679385,11199.516235332556,1.4991581987127516,0.0010079375248094706,23099.928729666568,0.8026228786915792,8.186281189056666e-6,96.92503019382794,5.499999736745192e8,21.24399060373057,4.522595987139201,1.2000000064818577e6,0.003459504167619808,69999.98920989336,23099.99984216426,0.00012551530211162338,3.8118196772894877e-6,0.011933652097256135,2.5050981538067412e-9,41999.9997567934,0.00023637057640950936,2.1273948808422833e-10,2.4691158214025346e-10,2.2868275286000228e-10,400000.0,1.3211858494118352e-14,1.0038587853481074e-12,1.8033260459627421e-7,9.892058282943124e-6,6.621785632767361e-9
1.5,3582.736912278936,5.498707042209923e6,943.1763035203909,768.0285412229733,2.499757458313424e6,268.722147618845,11198.775219432257,3.7757343133844903,0.0075069767046754225,23099.81955439594,1.9860240400547349,2.784301088669555e-5,228.09593693763804,5.499999274964516e8,54.998368908025114,14.832372093387717,1.19999998869346e6,0.03542283728201539,69999.96746066649,23099.998300616542,0.0013471218769570575,0.0004360715507946549,0.07662230235281267,3.5685778867702e-7,41999.99764564927,0.002255487521930327,3.070151140279352e-9,3.5538498697039948e-9,3.287140858523172e-9,400000.0,1.3880061088207205e-12,3.5281249580745876e-11,1.2701011770332014e-6,4.2762024248451515e-5,2.0595462542091945e-7
2.0,7715.350108709525,5.497254558246163e6,2006.02403180391,1640.7640501582605,2.4994783336292435e6,572.2454034805223,11197.210405366264,8.570860465288925,0.02587574238781598,23099.588985288385,4.459405362723516,7.329144929044725e-5,534.6443792489983,5.499998187505783e8,133.02640051709363,39.49323084487448,1.1999999456852514e6,0.10699158824983311,69999.91552124613,23099.99092140557,0.007174821686501956,0.0031158942450165176,0.2958858831521189,5.853113004181688e-6,41999.98810674898,0.011239914989161435,2.0247572196637127e-8,2.3376900473598927e-8,2.159481404562126e-8,400000.0,5.806572841608632e-11,5.282388511099793e-10,5.133509486973997e-6,0.00012996562380588843,8.650451071595324e-7
2.5,16526.76941941331,5.4941304565250445e6,4294.263590897423,3506.8783442905947,2.4988805204821327e6,1223.3098225432047,11193.869772892176,18.797333923611916,0.06882393942502966,23099.096656026184,9.721278501741361,0.00017325184662528997,1225.9481168653006,5.499995670468829e8,311.83449215541566,97.04035897249315,1.1999998450230784e6,0.2698424090956337,69999.75281455129,23099.965810550693,0.026944875197907735,0.011590742680433558,0.8996334857850808,4.1525235532554526e-5,41999.95661917641,0.04050103087048344,8.90795272529119e-8,1.0259697203425856e-7,9.466202886582076e-8,399999.99999999866,1.3946401408272779e-9,4.919709131322605e-9,1.5979581880761342e-5,0.0003411561812571206,2.441534666900668e-6
3.0,35362.10649178816,5.487449481427541e6,9184.445700587868,7500.630413317984,2.497605994203889e6,2611.8882948504865,11186.73691770324,40.62253212428147,0.1638960583124989,23098.044985892717,20.9436541585944,0.00038937241826040984,2760.844040548779,5.499989961105008e8,714.2464138784031,228.7647802274691,1.1999996035585278e6,0.6471286576617684,69999.31212463423,23099.894188322138,0.0831904698253989,0.03359642226854583,2.411317308659269,0.00019147953745402227,41999.86827175271,0.12171039216332204,3.093784919489498e-7,3.555407240262146e-7,3.276878255210598e-7,399999.9999999761,2.439693048994545e-8,3.54763402300954e-8,4.3384256544282234e-5,0.0008342937500701173,6.113924107518753e-6
3.5,75626.95544820948,5.473192516785157e6,19614.388188722132,16033.25926330501,2.4949015342145297e6,5559.415235478574,11171.550627726989,87.07717518589642,0.3701396430829141,23095.803833970655,44.83807955937645,0.0008530196479075783,6138.54011973932,5.499977201683147e8,1608.1363607206029,525.3676045540303,1.1999990387958034e6,1.5064164670351434,69998.22595261999,23099.708992729218,0.22834554940056928,0.0868649993471669,6.011399852656278,0.0006865701721100586,41999.64196218952,0.3279979950765523,9.266013457427977e-7,1.06280590288201e-6,9.78621412463456e-7,399999.9999996526,3.5418937917572894e-7,2.2078221687722463e-7,0.00010897962465584752,0.001960425226860254,1.4565097171990329e-5
4.0,161580.59862667506,5.442875022336757e6,41775.58039716943,34218.01127762882,2.4892174012476476e6,11758.347373004328,11139.413915360807,185.35877562754567,0.813246995134711,23091.05181679186,95.46100030370309,0.001842343893201801,13520.929989441764,5.499948989970113e8,3575.5386849254323,1184.9173851178282,1.1999977494784682e6,3.4316092154172044,69995.67166163394,23099.25739123907,0.5818457079341127,0.21132593121047977,14.328047028649598,0.0021029416547152743,41999.093238663605,0.8250721436675494,2.5184079867550035e-6,2.8838594822051038e-6,2.653305546123837e-6,399999.9999955136,4.5758579973187805e-6,1.2536905841775607e-6,0.00026100744357788477,0.004491063258520437,3.3697034023181414e-5
4.5,344491.30684118305,5.378884951421283e6,88471.3714105154,72780.3854906298,2.477505831961059e6,24546.514749228205,11072.257937756547,390.66173183920637,1.758853462960775,23081.080196015377,201.5513422541482,0.0039391644720991464,29560.531873733533,5.499887121033294e8,7874.792261272252,2637.746649731688,1.1999948542954063e6,7.695374165624286,69989.829971278,23098.196897524773,1.411459835582273,0.49550657564292455,33.148355853162144,0.005808871668187387,41997.80925575768,1.983002273207362,6.408302028554902e-6,7.328216745351848e-6,6.737886149924395e-6,399999.9999464178,5.4682367556593874e-5,6.696431205912165e-6,0.0006058378291744536,0.01011023953802743,7.641465514400196e-5
