t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.499689668698591e6,255.7240561339444,111.56592096861198,2.499950183899222e6,60.623283561019306,15999.82071923332,0.5594004141785521,-3.571973507893319e-20,32999.9735879638,0.30671737010830785,1.5944980488005195e-6,41.26542706448909,5.499999934859207e8,5.801705664438502,0.6736609233804257,1.2000000025295594e6,0.0,99999.999324968,32999.999995292295,4.694244439859191e-6,1.8909253428209545e-18,0.0006725882837499971,-1.002724823301092e-46,59999.999990457814,9.409232191077726e-6,4.146861446079567e-12,4.82567089104775e-12,4.475272924707233e-12,400000.0,8.303027478618791e-17,9.628142162507572e-15,7.949821077483751e-9,8.016282274334931e-7,2.8444729244211186e-21
1.0,1663.5766437998927,5.499369564331737e6,468.34331618521765,346.4919871670262,2.4998867838333272e6,129.03736276440188,15999.30890764194,2.1416544946341127,0.0014399107484632328,32999.89818524147,1.1466040711095438,1.1694687240970646e-5,96.92502096156547,5.499999736745176e8,21.24398980993411,4.52259591399137,1.200000005595237e6,0.004324380209278741,99999.98557768727,32999.999677883396,0.00032019497265191966,6.806820895891175e-6,0.01704807438482554,6.390556514001887e-9,59999.999503659914,0.0004823889252382842,4.341622172001931e-10,5.039011841110695e-10,4.666994919890945e-10,400000.0,9.472927857657767e-14,2.5560510934126495e-12,2.5762885177037686e-7,9.89205820062083e-6,8.27723204565762e-9
1.5,3582.7311259681755,5.498707043101786e6,943.1755286811112,768.0278645308287,2.4997574584510284e6,268.7219766024715,15998.25031386123,5.393904956466203,0.010724252280045725,32999.742220622575,2.837176540222912,3.9775726159674686e-5,228.09582015964014,5.49999927496463e8,54.99835634441464,14.832370574708987,1.1999999790520421e6,0.04427854623702334,99999.98982706573,32999.99652955926,0.003438842631356735,0.0007786993532113447,0.10946044511056127,9.103532315774692e-7,59999.99519520669,0.004603035643061372,6.265614419976085e-9,7.252754659909169e-9,6.708450568570005e-9,400000.0,9.677190839924287e-12,8.68100591895438e-11,1.8166902999004993e-6,4.276202199023885e-5,2.5744328142391013e-7
2.0,7715.307732726018,5.497254565610937e6,2006.0177499877973,1640.75774772191,2.4994783347862237e6,572.2439814057014,15996.014868574097,12.244074654727376,0.036965342929621926,32999.41283668106,6.370572703877518,0.0001047020280573818,534.6433921199252,5.499998187507156e8,133.02627898744535,39.49321345685891,1.19999991520255e6,0.1337394745561059,100000.05409896096,32999.981438901654,0.018336310946812737,0.00556410209318167,0.42269442262139834,1.4936653448015977e-5,59999.975728124824,0.022938603508517938,4.1321576457724424e-8,4.7707960791733124e-8,4.407104967033576e-8,399999.99999999965,3.96444765745636e-10,1.278993444677991e-9,7.3519302594815175e-6,0.00012996559373568438,1.0813063717997137e-6
2.5,16526.5150416133,5.494130504405402e6,4294.223316572907,3506.8366748774083,2.4988805281002987e6,1223.300539259974,15991.242560208471,26.853248632422112,0.09831987485700672,32998.70951266301,13.887494305783441,0.0002475022895506751,1225.941543469374,5.499995670479231e8,311.833603826754,97.04021362901845,1.1999997660927537e6,0.3373028756404953,100000.18916885224,32999.93004374317,0.06891774150235527,0.020697814065609714,1.2851936873855634,0.00010606531857081225,59999.911468285354,0.08265519163383492,1.8179498302724758e-7,2.0938160973066383e-7,1.9318784562734584e-7,399999.9999999908,9.489078879854374e-9,1.1904350592618198e-8,2.2899523796011402e-5,0.0003411559053092229,3.051918504894811e-6
3.0,35360.743771079906,5.487449751020898e6,9184.221161183403,7500.39684007128,2.4976060373596186e6,2611.836021202578,15981.052907084962,58.03166829792925,0.23413690746503982,32997.207147408735,29.91922435749679,0.0005562439979198015,2760.8061312972877,5.4999899611699e8,714.2409587652037,228.7637817348309,1.1999994115667914e6,0.8089096630025481,100000.45621053824,32999.783398078405,0.21287833016722577,0.05999407703284074,3.4447602131301807,0.000489501077560528,59999.731170888175,0.24838875574272948,6.313849715579407e-7,7.255936544891944e-7,6.687509788147641e-7,399999.99999984005,1.6636682067836114e-7,8.610059518136039e-8,6.218939993506144e-5,0.0008342917578456636,7.642414392846652e-6
3.5,75620.1254972042,5.4731939080245495e6,19613.237214172543,16032.06160190588,2.494901756251149e6,5559.1471679260985,15959.358946285485,124.39314969937247,0.5287687972438514,32994.00561099,64.05287847637408,0.0012185861589040466,6138.339774808427,5.49997720204433e8,1608.1063114380936,525.3615620076324,1.199998588039362e6,1.8830127394952143,100001.0154031151,32999.404165586224,0.5844712312490313,0.1551193842724186,8.58784307350395,0.0017561991509946935,59999.26933554885,0.6693847834584327,1.8910250560994866e-6,2.1689938338788135e-6,1.9971885840109147e-6,399999.99999767717,2.422458589046988e-6,5.374205048694753e-7,0.0001562398952648105,0.001960413211911067,1.8206562403784938e-5
4.0,161547.72785759938,5.442881813431282e6,41769.98823358805,34212.18169684957,2.489218466386799e6,11757.061690106126,15913.452971652074,264.7842233918118,1.1617691743860787,32987.21755056037,136.36527356679798,0.0026318500247363976,13519.92724581416,5.49994899184143e8,3575.384115872882,1184.8837571154572,1.199996716742611e6,4.289465574244033,100002.21463647616,32998.47944019252,1.4895128938978588,0.37739222930405014,20.46936757200314,0.005381207430075116,59998.149608202235,1.6838264063662738,5.139618393940065e-6,5.885439344963527e-6,5.4149202004413415e-6,399999.99996997527,3.1371720038077835e-5,3.0584920760237945e-6,0.00037423220762946625,0.004491002727751139,4.212417495973079e-5
4.5,344337.3161957643,5.378916780100661e6,88445.25754300307,72752.95943840971,2.477510613194972e6,24540.7199793957,15817.532395799366,558.0228957680735,2.512583688394789,32972.9748438901,287.8950533635796,0.005627037754282758,29555.688411248077,5.499887130288832e8,7874.0316087518795,2637.5698710547417,1.1999925288570682e6,9.618971909543657,100004.80364035479,32996.30844195708,3.6136678062618746,0.885034882832412,47.35879999348377,0.014867810699567581,59995.52984783384,4.046974323862379,1.3078221388434926e-5,1.495560662412181e-5,1.375084552560114e-5,399999.99964107794,0.0003755330660822363,1.636199874682124e-5,0.0008687333329066276,0.010110018995496944,9.555551186354308e-5
5.0,730449.1279363618,5.246090369026395e6,185013.1510750599,153571.07086058235,2.4543342005628333e6,49906.802638139576,15622.150510059613,1154.904822648869,5.371748784672295,32943.71320730804,598.438560802732,0.011899286607988422,64177.474878760215,5.499752417412912e8,17207.18902021008,5813.022606200156,1.1999832556092509e6,21.32217246992666,100010.43069203674,32991.34521905765,8.474868220217923,2.0267057041336187,107.2919921693524,0.03829211943455559,59989.55109869628,9.425444234369854,3.17820644373145e-5,3.630388410918842e-5,3.33613884372633e-5,399999.995944566,0.004247564891690276,8.371587343424963e-5,0.0019729433957090038,0.022473524051346266,0.00021400211925986365
5.5,1.5341150433885115e6,4.97939547183423e6,377379.7356191261,319215.6188315536,2.411729820074067e6,96731.13672605886,15243.009971978452,2311.549434678052,11.338761761163331,32885.9449933717,1208.517373701996,0.024741273679245647,138335.73686846928,5.499461093888345e8,37333.302443871245,12706.34510350508,1.1999628790808911e6,46.84488107713555,100022.81951761716,32980.23418693738,19.39593268156528,4.575182867731322,239.1932415127421,0.0939004101972973,59976.1653502002,21.455931209623056,7.472213689739561e-5,8.527623487247169e-5,7.833031764504421e-5,399999.95620661974,0.04590902213223974,0.0004132455359597743,0.00440727803080998,0.04948555494649438,0.00047792243669415044
6.0,3.1572027986388276e6,4.479444965931815e6,731870.1691919077,643221.3081752609,2.3423750472895047e6,173395.65396019007,14566.056412958043,4371.223832945003,23.468274172904998,32779.38783635742,2323.5566894651693,0.050006618060805356,295206.3938703335,5.498836543599889e8,80335.84381119725,27555.42633924127,1.1999183583082366e6,102.14743523936848,100050.6063298912,32955.853180320126,43.56548364995125,10.332093829351155,525.9232910004695,0.22229785897559487,59946.70917879525,47.97349077589038,0.00017138945875681195,0.00019545382028320467,0.00017947037347457238,399999.5471508179,0.47515378686772436,0.0019713067138400686,0.009710626546620875,0.10823658358035917,0.0010973104234426674
6.5,6.247126266617249e6,3.6592378844725597e6,1.2919498600444114e6,1.2216992614310917e6,2.246621670047612e6,279589.6706053274,13496.816509972801,7608.825719759686,47.00597009148569,32601.28800272181,4157.915086727445,0.09672417125546763,619970.219961966,5.497515132171245e8,170875.34412389976,59200.48428941848,1.1998215176234718e6,221.0861881851892,100113.0156024131,32903.6268247816,96.32534507919523,24.42860902329145,1140.9019812773267,0.5126922687488112,59883.125155644826,105.5783876200011,0.00038546408924182624,0.0004393176533011927,0.0004032736423586738,399995.55062144087,4.673739327745218,0.009046457848483276,0.021131412857953842,0.23653421645414902,0.0028788942767800935
7.0,1.1531071841896247e7,2.596511062474135e6,1.9580975275174142e6,2.098232899586412e6,2.135437711093883e6,401504.3933724286,12041.877807901803,11978.927367995122,89.50209291049744,32336.513424422807,6818.37748716402,0.1763530314989573,1.2684326413354517e6,5.494779029626695e8,356847.1724408759,125489.27087182313,1.199611873553924e6,474.1506325575999,100235.59671671396,32795.42922683315,210.07821477562274,69.49626102266578,2444.8285376203194,1.1585964730436924,59749.287427683805,228.7664229180824,0.0008522299766575961,0.0009707756180937044,0.0008908986199069004,399959.117650654,43.00929930733412,0.03978519435762304,0.04560666913862932,0.5279091493045638,0.01077462268033765
