t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785295,5.4996896686965255e6,255.72405806625233,111.56592123502462,2.499950183898925e6,60.62328394598422,11199.874503463063,0.39158029073368905,2.651581051581898e-20,23099.98151157464,0.21470215952578356,1.1161486351483643e-6,41.26542732163509,5.499999934859214e8,5.801705677091869,0.6736609240121078,1.2000000025295592e6,0.0,69999.9995274776,23099.99999769324,1.8401438208046956e-6,2.0370448568356848e-19,0.0004708117987480708,-1.0234521159106085e-49,41999.99999532434,4.610523776169742e-6,2.031962109249709e-12,2.3645787373946424e-12,2.1928837338314015e-12,400000.0,1.2778051870347407e-17,3.7742317451104834e-15,5.5648747553373104e-9,8.016282278180763e-7,4.377538505510829e-22
1.0,1663.5772078388898,5.499369564259509e6,468.34338059425835,346.49201833483403,2.499886783822465e6,129.0373764679387,11199.516235332558,1.4991581987127531,0.00100793752480946,23099.928729666553,0.8026228786915798,8.18628118905668e-6,96.92503019382804,5.49999973674518e8,21.24399060373057,4.522595987139209,1.2000000064818575e6,0.0034595041676198364,69999.98920989345,23099.999842164274,0.0001255153021116248,3.811819677368315e-6,0.011933652097256359,2.5050981538066676e-9,41999.99975679341,0.00023637057640951204,2.127394880842302e-10,2.469115821402555e-10,2.2868275286000422e-10,400000.0,1.4588093753924433e-14,1.0038587853483235e-12,1.8033260459627763e-7,9.89205828294354e-6,6.621785632853758e-9
1.5,3582.736912278933,5.498707042209915e6,943.1763035203888,768.0285412229721,2.4997574583134255e6,268.7221476188449,11198.775219432257,3.7757343133844863,0.007506976704675375,23099.81955439593,1.986024040054732,2.7843010886695483e-5,228.0959369376377,5.499999274964501e8,54.998368908024894,14.832372093387663,1.1999999886934597e6,0.035422837282015396,69999.9674606666,23099.998300616564,0.0013471218769572973,0.0004360715508088292,0.07662230235284466,3.568577886770147e-7,41999.997645649266,0.0022554875219306975,3.070151140279561e-9,3.553849869704238e-9,3.2871408585233974e-9,400000.0,1.5325900784927228e-12,3.528124958085588e-11,1.2701011770337677e-6,4.276202424850387e-5,2.0595462543245872e-7
2.0,7715.35010870952,5.497254558246158e6,2006.024031803907,1640.7640501582587,2.4994783336292445e6,572.2454034805226,11197.210405366262,8.570860465288927,0.025875742387816328,23099.588985288377,4.4594053627235155,7.329144929044721e-5,534.644379248998,5.499998187505766e8,133.02640051709315,39.49323084487436,1.1999999456852516e6,0.10699158824983354,69999.91552124625,23099.990921405588,0.0071748216865213715,0.003115894245868904,0.29588588315406844,5.85311300418249e-6,41999.98810674898,0.011239914989189416,2.0247572196657604e-8,2.3376900473622704e-8,2.1594814045643286e-8,400000.0,6.411424179411522e-11,5.282388511278261e-10,5.133509487011282e-6,0.00012996562380849984,8.650451077293653e-7
2.5,16526.769419411707,5.494130456525044e6,4294.263590897003,3506.8783442902522,2.4988805204821336e6,1223.3098225430867,11193.869772892174,18.79733392361007,0.06882393942502205,23099.096656026173,9.721278501740406,0.00017325184662527165,1225.9481168651719,5.499995670468813e8,311.83449215538127,97.04035897248207,1.1999998450230786e6,0.2698424090956018,69999.75281455132,23099.965810550708,0.026944875198651914,0.011590742707051589,0.8996334858462345,4.152523553259273e-5,41999.9566191764,0.04050103087149989,8.907952725377388e-8,1.0259697203525884e-7,9.466202886674716e-8,399999.99999999854,1.5399151557703171e-9,4.919709132731967e-9,1.5979581881985735e-5,0.0003411561813279159,2.4415346822590126e-6
3.0,35362.10649178791,5.48744948142754e6,9184.445700587803,7500.630413317932,2.4976059942038893e6,2611.88829485047,11186.736917703234,40.622532124281214,0.16389605831249784,23098.044985892717,20.94365415859426,0.00038937241826040724,2760.844040548757,5.499989961104991e8,714.2464138783954,228.76478022746667,1.1999996035585282e6,0.6471286576617531,69999.31212463249,23099.89418832213,0.0831904698434906,0.03359642282364475,2.411317309943113,0.00019147953745612858,41999.86827175269,0.12171039218718487,3.0937849197198345e-7,3.555407240529211e-7,3.2768782554578223e-7,399999.99999997363,2.6938277449496412e-8,3.547634030099438e-8,4.3384256570749865e-5,0.0008342937514111996,6.113924396940205e-6
3.5,75626.95544820913,5.473192516785156e6,19614.38818872204,16033.25926330494,2.494901534214531e6,5559.415235478553,11171.550627726981,87.0771751858961,0.37013964308291414,23095.803833970644,44.83807955937627,0.0008530196479075748,6138.540119739283,5.499977201683128e8,1608.1363607205885,525.3676045540259,1.1999990387958034e6,1.5064164670351288,69998.22595258981,23099.708992728825,0.22834554972682863,0.0868650083973584,6.011399873656559,0.0006865701721676056,41999.64196218909,0.3279979954970281,9.266013461843414e-7,1.0628059033936562e-6,9.786214129369523e-7,399999.99999961694,3.910841091514583e-7,2.2078221956645127e-7,0.00010897962509689272,0.0019604252473560554,1.4565101580678409e-5
4.0,161580.59862667462,5.442875022336756e6,41775.58039716933,34218.011277628735,2.4892174012476485e6,11758.347373004306,11139.4139153608,185.3587756275453,0.8132469951347134,23091.051816791845,95.46100030370286,0.0018423438932017974,13520.929989441694,5.499948989970098e8,3575.5386849254064,1184.9173851178195,1.1999977494784682e6,3.431609215417184,69995.67166121029,23099.257391232946,0.581845712815768,0.21132605765576676,14.328047322581657,0.0021029416558470395,41999.093238657195,0.8250721498620973,2.518407993656392e-6,2.8838594901985363e-6,2.6533055535195795e-6,399999.999995056,5.052510087685782e-6,1.2536906694814812e-6,0.0002610074498267952,0.004491063532595724,3.36970928412468e-5
4.5,344491.30684118805,5.378884951421282e6,88471.37141051667,72780.38549063086,2.4775058319610595e6,24546.514749228547,11072.25793775654,390.66173183921194,1.7588534629607984,23081.08019601536,201.55134225415105,0.003939164472099204,29560.531873733395,5.499887121033281e8,7874.792261272274,2637.7466497316873,1.199994854295406e6,7.695374165624371,69989.82996592624,23098.196897443468,1.4114599001862385,0.49550817194354924,33.148359564208434,0.005808871686187114,41997.8092556736,1.9830023542940631,6.408302122773489e-6,7.328216854441229e-6,6.7378862508395505e-6,399999.99994095776,6.03784611290166e-5,6.696433608552674e-6,0.0006058379087590025,0.010110242893546716,7.641537406243736e-5
5.0,731154.6724639736,5.24594700766553e6,185130.32167148677,153696.49971511718,2.454314524458395e6,49930.920260870625,10935.441751267526,808.6304758669457,3.7604422491802962,23060.58966393431,419.01498518851133,0.008330585465368797,64200.267122254634,5.499752373073691e8,17210.819627299967,5813.9150557341545,1.199988426255859e6,17.058730965000272,69976.741838027,23095.770954163916,3.3099114365712183,1.133936175855376,75.08882180409623,0.01495848354926744,41994.87816617581,4.618369209544883,1.5573055786399448e-5,1.7788723457132495e-5,1.6346914328753344e-5,399999.99933323095,0.0006822045037770881,3.422632812687662e-5,0.0013756771896607533,0.022473492194221692,0.00017085964645095994
5.5,1.5372644170594378e6,4.9787847266002465e6,377876.0442577281,319769.9977177814,2.4116590748683363e6,96819.97423628572,10669.860630887368,1618.8471944052606,7.938120997602808,23020.123528366923,846.3883779927423,0.01732345666240636,138440.4110192952,5.49946088681232e8,37350.20692698588,12710.712646730408,1.1999742665748885e6,37.48073167789663,69947.96816758139,23090.332688984756,7.5742420035404345,2.552111293600678,167.34353159200438,0.036677373019279716,41988.31204054228,10.512606814779355,3.661271084861971e-5,4.178404256971978e-5,3.838064286049449e-5,399999.9927999502,0.007369895757352628,0.00016882768381465939,0.0030719029924862217,0.04947254785110488,0.0003785483816658411
6.0,3.1707008516705134e6,4.477082875392646e6,733769.189856197,645541.2112427624,2.3421676734474655e6,173668.2942029687,10195.427121868855,3062.3669909855143,16.431893250380572,22945.4408737407,1627.9462682578314,0.035021829795341755,295672.4988405069,5.498835601648157e8,80412.49112831408,27576.218652814667,1.1999432410795516e6,81.74076833935706,69886.12743174966,23078.366698072743,17.006617777580765,5.685704096978725,367.5515142928412,0.08682039305092107,41973.84763961669,23.499626120800418,8.3970940162215e-5,9.576093307312737e-5,8.792990920167286e-5,399999.92551699025,0.07627326049156659,0.0008045631950335096,0.006760349769821949,0.10804040402868251,0.0008378759531106585
6.5,6.301122203846531e6,3.651558113141102e6,1.2979921112547175e6,1.2305331863596095e6,2.2461538466259334e6,280253.58209221443,9445.608733459252,5332.841842792681,32.919242924634766,22820.528249202725,2914.6608101391653,0.06776277709197275,621949.9802204448,5.497510996338171e8,171210.38698281872,59296.5464698132,1.1998754835962194e6,176.97416960695068,69757.64660258678,23052.609787419526,37.55237245583865,12.684918316692233,794.3853764437443,0.20020200040361907,41942.5793859217,51.663353675340204,0.00018878457016082388,0.0002151582968545865,0.0001975048359568724,399999.26826471346,0.7497381220068439,0.0036777252820283384,0.014648577018389865,0.23429857107453703,0.0019020888913257974
7.0,1.1724414357537972e7,2.577685583871873e6,1.9722839432381087e6,2.1271889869311024e6,2.13462673979498e6,402786.8831550449,8424.766477106645,8399.198977617858,62.69834770560112,22634.686096548674,4782.358115629893,0.12359992480308696,1.2762488259031773e6,5.494761797323086e8,358233.67182007985,125916.48044427625,1.1997278712940123e6,379.79115029240546,69504.82882003309,22998.93413098331,81.46217333058682,29.413352089274262,1679.8892173679199,0.452185812280555,41876.7705609566,111.46309546931313,0.00041673483740374464,0.00047468809851984936,0.00043562328812348227,399993.3175207678,6.852538979083811,0.015876506739811325,0.03111245949523884,0.5056380286305288,0.0048344807143135965
7.5,1.972047114207591e7,1.5987300251401316e6,2.4710540527945505e6,3.200985829264461e6,2.021626456153656e6,521620.29336412455,7228.163706579164,11948.454116454684,111.63279577667053,22387.921671436172,7177.420900443202,0.2106677408337293,2.5239046417581122e6,5.489235571098086e8,729560.6222534622,262313.1697444646,1.1994080753308192e6,804.5493879084108,69042.28458108292,22892.761450619204,172.84717738557768,78.96528222877109,3441.067232758252,1.0028012117907839,41744.09706247903,234.47289122526547,0.0009016226082141127,0.001026407450162703,0.0009416730859137607,399944.97105406295,56.49927565445912,0.06377107240400857,0.06430925531504632,1.097002863835937,0.01640422678094246
8.0,2.918366925645252e7,1.0049383986092714e6,2.6319968813997223e6,4.131764212582343e6,1.9160793096334173e6,622642.8658975139,5994.411356444609,15539.725092089779,184.12570942042026,22089.61468140089,9944.484078339738,0.3353636535232012,4.767027202765257e6,5.478600674664748e8,1.4312174267337522e6,531281.4620339301,1.198726830322658e6,1669.9039268619672,68215.4916734842,22698.67708056911,356.566520460539,286.9453750613022,6742.707167655149,2.182148300617279,41494.53135989603,475.90055844910364,0.0019015114750729667,0.002163144869960816,0.0019838847812249302,399599.5440977393,411.811072085575,0.24236443071215458,0.12887800379170833,2.481110362799266,0.07916650075415597
8.5,3.776115264513647e7,733551.6002293254,2.5991341674020654e6,4.671882672733406e6,1.8212995601624032e6,700493.541583599,4842.206476010436,18803.502306728114,281.5423955177117,21753.333202274902,12895.09641212706,0.5013597504988154,8.601245081509478e6,5.45911985310709e8,2.6865065986061245e6,1.0368526663361023e6,1.1973273779492308e6,3361.9091269364794,66399.44696709544,22376.75987199066,713.750324075859,1360.570826395923,12441.524912298168,4.644087804302588,41072.53536565526,919.7659265970208,0.003876306182550015,0.004405465970575039,0.004038516472758596,397405.53153191076,2672.5666282978655,0.9460273239662644,0.2532801232306592,6.377221596452314,0.45400048890590294
9.0,4.316775774431767e7,622315.2179409298,2.5277247053555464e6,4.786258376631035e6,1.7376773280011746e6,755641.3721333079,3840.8863066125637,21531.49263738174,402.1176232923828,21392.6026000357,15858.885724246116,0.7095654750313839,1.4950175544122193e7,5.42517309001119e8,4.813655086017925e6,1.9370892831455886e6,1.1946027969436578e6,6505.812611594156,61274.016415352395,21886.039492748743,1394.623932992815,6106.807969283602,20831.19950915422,9.631360338194211,40466.319522198675,1661.28782577454,0.007553495163944568,0.008573204699973707,0.00785400766680374,386039.2410146426,14429.628715908586,3.9310250342444344,0.4955005716706629,20.206147052816075,2.5281306994709807
9.5,4.4270847822930485e7,591723.6063626076,2.4603723791108285e6,4.564588054564539e6,1.6645412967594026e6,790994.2252309535,3013.825855092873,23662.56179694294,541.9760679299919,21018.962515537485,18703.88723134986,0.9586161195993823,2.524952753233828e7,5.369302416926677e8,8.191713540900011e6,3.444970686398591e6,1.1895923574253353e6,12058.12462355991,51073.15228809768,21182.712656006363,2623.8871957802535,17376.031233467853,30071.24716955202,19.464348464800235,39785.04321462011,2731.353085662734,0.013857638773560091,0.015697960395522268,0.01436749352326792,351673.95054181165,50434.92995984023,13.402446837994106,0.8903044048139099,66.27000747048807,10.59791880702575
