t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785297,5.499689668696526e6,255.72405806625233,111.56592123502462,2.4999501838989235e6,60.62328394598422,11199.874503463065,0.39158029073368916,2.3734463300598154e-20,23099.981511574635,0.2147021595257835,1.1161486351483645e-6,41.26542732163509,5.499999934859211e8,5.801705677091871,0.6736609240121076,1.2000000025295594e6,0.0,69999.99952747762,23099.999997693234,1.8401438208046969e-6,4.1509593309105498e-19,0.00047081179874807134,1.3785179913976002e-52,41999.99999532433,4.610523776169746e-6,2.0319621092497103e-12,2.3645787373946432e-12,2.192883733831403e-12,400000.0,2.603829437731233e-17,3.774231745110623e-15,5.564874755337316e-9,8.016282278180784e-7,8.920267143305194e-22
1.0,1663.5772078388857,5.499369564259508e6,468.3433805942578,346.49201833483335,2.499886783822465e6,129.03737646793843,11199.51623533257,1.4991581987127511,0.0010079375248094634,23099.92872966655,0.8026228786915782,8.18628118905665e-6,96.92503019382795,5.499999736745181e8,21.243990603730566,4.522595987139201,1.2000000064818577e6,0.003459504167619718,69999.98920989351,23099.99984216425,0.0001255153021116333,3.811819678234332e-6,0.011933652097258262,2.505098153806667e-9,41999.99975679338,0.00023637057640952744,2.1273948808423586e-10,2.4691158214026215e-10,2.2868275286001037e-10,400000.0,2.972668161181417e-14,1.0038587853506263e-12,1.8033260459630743e-7,9.892058282947785e-6,6.621785633802487e-9
1.5,3582.7369122789446,5.498707042209915e6,943.1763035203918,768.0285412229746,2.4997574583134246e6,268.72214761884567,11198.775219432271,3.775734313384504,0.007506976704675437,23099.819554395923,1.9860240400547389,2.784301088669562e-5,228.0959369376387,5.499999274964503e8,54.9983689080252,14.832372093387763,1.1999999886934597e6,0.03542283728201537,69999.96746066664,23099.99830061653,0.001347121876959996,0.000436071550964743,0.07662230235319947,3.5685778867703783e-7,41999.997645649244,0.002255487521934897,3.0701511402820916e-9,3.553849869707178e-9,3.287140858526123e-9,400000.0,3.1230137449228706e-12,3.528124958207444e-11,1.270101177040086e-6,4.276202424908166e-5,2.0595462555938914e-7
2.0,7715.350108709465,5.497254558246158e6,2006.0240318038923,1640.7640501582468,2.499478333629244e6,572.2454034805182,11197.210405366277,8.570860465288872,0.02587574238781609,23099.58898528837,4.459405362723481,7.329144929044659e-5,534.644379248994,5.499998187505769e8,133.02640051709224,39.493230844874084,1.1999999456852516e6,0.10699158824983197,69999.91552124625,23099.990921405562,0.0071748216867349324,0.003115894255244827,0.295885883175512,5.853113004187588e-6,41999.98810674894,0.011239914989497125,2.0247572196882654e-8,2.3376900473884053e-8,2.15948140458854e-8,399999.9999999999,1.3064788896929743e-10,5.282388513240785e-10,5.133509487420971e-6,0.00012996562383722776,8.650451139974489e-7
2.5,16526.769419413464,5.494130456525042e6,4294.263590897461,3506.878344290625,2.498880520482133e6,1223.3098225432166,11193.869772892185,18.797333923612133,0.06882393942503057,23099.09665602617,9.721278501741454,0.00017325184662529176,1225.9481168653133,5.499995670468814e8,311.83449215541833,97.04035897249409,1.1999998450230786e6,0.26984240909563917,69999.75281455035,23099.965810550675,0.026944875206887247,0.01159074299986943,0.8996334865203602,4.1525235533114496e-5,41999.956619176366,0.040501030882753745,8.907952726343816e-8,1.0259697204647205e-7,9.466202887713095e-8,399999.99999999703,3.1379403235634815e-9,4.919709148250364e-9,1.5979581895480508e-5,0.0003411561821071587,2.4415348512042643e-6
3.0,35362.10649178808,5.48744948142754e6,9184.445700587845,7500.630413317967,2.49760599420389e6,2611.888294850483,11186.736917703247,40.62253212428146,0.16389605831249807,23098.044985892706,20.943654158594356,0.0003893724182604091,2760.844040548773,5.499989961104991e8,714.2464138784002,228.7647802274683,1.1999996035585278e6,0.6471286576617648,69999.3121246121,23099.894188321858,0.08319047004250747,0.03359642892973555,2.4113173240656427,0.00019147953747932273,41999.86827175239,0.12171039244968916,3.0937849222539003e-7,3.555407243467336e-7,3.276878258177669e-7,399999.99999994726,5.4893094421929753e-8,3.547634108088966e-8,4.338425686189839e-5,0.000834293766163209,6.113927580577179e-6
3.5,75626.95544820935,5.473192516785158e6,19614.3881887221,16033.259263304983,2.494901534214531e6,5559.415235478568,11171.550627726994,87.07717518589644,0.37013964308291425,23095.803833970633,44.83807955937638,0.0008530196479075769,6138.540119739299,5.499977201683129e8,1608.1363607205947,525.3676045540282,1.1999990387958034e6,1.5064164670351363,69998.22595225672,23099.70899272429,0.22834555331569523,0.08686510794947663,6.01140010466007,0.0006865701728006188,41999.64196218428,0.3279980001222839,9.266013510413892e-7,1.062805909021839e-6,9.786214181454815e-7,399999.99999923585,7.969261759724122e-7,2.207822491479698e-7,0.00010897962994839717,0.001960425472810066,1.4565150076252229e-5
4.0,161580.59862665768,5.442875022336764e6,41775.580397164995,34218.01127762516,2.4892174012476495e6,11758.347373003095,11139.413915360823,185.35877562752628,0.8132469951346271,23091.051816791838,95.46100030369293,0.001842343893201602,13520.929989440048,5.499948989970098e8,3575.538684924999,1184.9173851176802,1.1999977494784687e6,3.43160921541681,69995.67165654898,23099.25739116531,0.5818457665139231,0.21132744855419627,14.32805055583389,0.002102941668296053,41999.093238586596,0.8250722180020629,2.5184080695714345e-6,2.8838595781260247e-6,2.6533056348725045e-6,399999.99999014667,1.0295685767129723e-5,1.2536916078245316e-6,0.0002610075185648081,0.004491066547424681,3.3697739840182396e-5
4.5,344491.30684118124,5.378884951421285e6,88471.37141051496,72780.38549062943,2.4775058319610585e6,24546.51474922808,11072.25793775656,390.66173183920483,1.7588534629607755,23081.080196015355,201.55134225414707,0.003939164472099125,29560.531873726897,5.49988712103328e8,7874.792261271375,2637.7466497312917,1.1999948542954065e6,7.695374165624221,69989.82990705574,23098.196896548852,1.4114606108299494,0.495525731269259,33.14840038575457,0.005808871884182971,41997.80925474868,1.9830032462479597,6.408303159176961e-6,7.328218054423305e-6,6.737887360905256e-6,399999.99988241,0.00012303566001622659,6.696460037615895e-6,0.0006058387841897442,0.010110279804321654,7.64232821793085e-5
