t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785298,5.499689668696527e6,255.72405806625233,111.56592123502466,2.499950183898925e6,60.62328394598423,11199.874503463065,0.3915802907336892,2.833433874379043e-20,23099.981511574646,0.21470215952578364,1.1161486351483645e-6,41.26542732163509,5.499999934859213e8,5.801705677091872,0.6736609240121078,1.200000002529559e6,0.0,69999.99952747759,23099.999997693234,1.8401438208046988e-6,3.766611244715141e-19,0.0004708117987480716,-3.9169463176287255e-47,41999.99999532434,4.61052377616975e-6,2.0319621092497127e-12,2.3645787373946464e-12,2.192883733831405e-12,400000.0,2.3627341194227798e-17,3.774231745110601e-15,5.564874755337321e-9,8.016282278180783e-7,8.094316481888023e-22
1.0,1663.5772078388893,5.499369564259512e6,468.34338059425875,346.49201833483386,2.4998867838224657e6,129.03737646793883,11199.516235332554,1.499158198712756,0.0010079375248094786,23099.928729666546,0.8026228786915808,8.186281189056691e-6,96.92503019382815,5.499999736745179e8,21.2439906037306,4.522595987139216,1.2000000064818582e6,0.003459504167619811,69999.98920989339,23099.999842164256,0.00012551530211163262,3.8118196780770136e-6,0.011933652097257974,2.5050981538067425e-9,41999.999756793375,0.00023637057640952608,2.127394880842364e-10,2.469115821402628e-10,2.2868275286001094e-10,400000.0,2.6974211092194884e-14,1.0038587853502174e-12,1.8033260459630296e-7,9.892058282947058e-6,6.621785633630181e-9
1.5,3582.7369122789414,5.498707042209919e6,943.1763035203917,768.028541222974,2.499757458313425e6,268.7221476188456,11198.775219432251,3.7757343133845005,0.007506976704675457,23099.819554395915,1.9860240400547386,2.784301088669561e-5,228.0959369376385,5.499999274964501e8,54.99836890802512,14.83237209338774,1.1999999886934606e6,0.03542283728201526,69999.96746066655,23099.99830061654,0.0013471218769595043,0.0004360715509363934,0.07662230235313489,3.568577886770331e-7,41999.997645649244,0.0022554875219341322,3.0701511402816313e-9,3.553849869706644e-9,3.2871408585256266e-9,400000.0,2.833845805566627e-12,3.52812495818529e-11,1.2701011770389373e-6,4.27620242489766e-5,2.0595462553630998e-7
2.0,7715.350108709379,5.49725455824616e6,2006.0240318038711,1640.764050158229,2.4994783336292445e6,572.2454034805121,11197.210405366257,8.570860465288765,0.025875742387815506,23099.588985288363,4.459405362723432,7.329144929044567e-5,534.6443792489874,5.499998187505766e8,133.02640051709048,39.49323084487352,1.1999999456852523e6,0.1069915882498307,69999.91552124616,23099.990921405566,0.007174821686695921,0.0031158942535400194,0.29588588317160686,5.853113004186207e-6,41999.98810674894,0.0112399149894409,2.024757219684114e-8,2.3376900473835845e-8,2.1594814045840744e-8,399999.99999999994,1.1855086220786657e-10,5.282388512883699e-10,5.1335094873463554e-6,0.0001299656238320023,8.650451128577792e-7
2.5,16526.76941941347,5.494130456525044e6,4294.2635908974635,3506.8783442906274,2.498880520482133e6,1223.3098225432168,11193.869772892165,18.797333923612108,0.06882393942503136,23099.09665602616,9.721278501741455,0.00017325184662529187,1225.948116865313,5.499995670468811e8,311.83449215541805,97.04035897249405,1.1999998450230793e6,0.2698424090956369,69999.75281455043,23099.965810550686,0.026944875205390705,0.011590742946630121,0.8996334863978144,4.1525235533022454e-5,41999.956619176366,0.040501030880708756,8.907952726168397e-8,1.0259697204443667e-7,9.466202887524612e-8,399999.9999999974,2.8473902925903184e-9,4.919709145429098e-9,1.597958189302735e-5,0.00034115618196548615,2.441534820486997e-6
3.0,35362.10649178806,5.48744948142754e6,9184.445700587843,7500.630413317964,2.4976059942038897e6,2611.8882948504806,11186.736917703232,40.622532124281356,0.1638960583124983,23098.0449858927,20.94365415859433,0.00038937241826040875,2760.84404054877,5.49998996110499e8,714.2464138783986,228.76478022746778,1.1999996035585287e6,0.6471286576617601,69999.31212461574,23099.89418832191,0.08319047000632246,0.03359642781953712,2.411317321497906,0.00019147953747510548,41999.86827175244,0.12171039240196094,3.0937849217931573e-7,3.5554072429331274e-7,3.2768782576831467e-7,399999.99999995204,4.981040037002836e-8,3.547634093909042e-8,4.3384256808962235e-5,0.0008342937634810251,6.113927001734076e-6
3.5,75626.95544820922,5.473192516785157e6,19614.388188722067,16033.259263304955,2.4949015342145306e6,5559.415235478558,11171.55062772698,87.07717518589614,0.37013964308291425,23095.803833970636,44.83807955937628,0.0008530196479075749,6138.540119739285,5.499977201683129e8,1608.13636072059,525.3676045540263,1.1999990387958044e6,1.5064164670351348,69998.22595231721,23099.708992725115,0.22834555266317327,0.08686508984909055,6.011400062659408,0.0006865701726855253,41999.64196218515,0.3279979992813271,9.266013501582863e-7,1.0628059079985292e-6,9.786214171984729e-7,399999.99999930407,7.231367042202539e-7,2.2078224376951043e-7,0.00010897962906630504,0.001960425431818421,1.456514125887473e-5
4.0,161580.59862667447,5.442875022336757e6,41775.58039716931,34218.01127762871,2.489217401247648e6,11758.347373004293,11139.413915360801,185.35877562754507,0.8132469951347132,23091.051816791838,95.46100030370273,0.0018423438932017942,13520.929989441529,5.499948989970096e8,3575.538684925388,1184.9173851178111,1.199997749478469e6,3.431609215417178,69995.67165739644,23099.257391177605,0.5818457567506794,0.2113271956635541,14.328049967971097,0.0021029416660328423,41999.09323859944,0.8250722056130583,2.518408055768965e-6,2.8838595621395128e-6,2.6533056200813432e-6,399999.9999910228,9.342380731950371e-6,1.253691437216918e-6,0.00026100750606701057,0.004491065999274233,3.369762220398569e-5
4.5,344491.30684116186,5.378884951421289e6,88471.37141051001,72780.38549062535,2.47750583196106e6,24546.514749226742,11072.257937756553,390.66173183918266,1.7588534629606731,23081.08019601535,201.55134225413582,0.003939164472098901,29560.531873726235,5.499887121033278e8,7874.792261271042,2637.7466497311952,1.1999948542954067e6,7.695374165623758,69989.8299177594,23098.196896711506,1.4114604816218486,0.4955225386619697,33.14839296364719,0.005808871848183275,41997.80925491684,1.9830030840743065,6.408302970739438e-6,7.328217836244141e-6,6.737887159074574e-6,399999.99989284907,0.00011164341891069429,6.696455232327946e-6,0.0006058386250203702,0.01011027309326224,7.642184433795054e-5
