t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125932,5.499689668697211e6,255.72405742214943,111.56592114622036,2.499950183899021e6,60.62328381766251,12799.856575386466,0.4475203319589958,4.505229529452222e-21,26399.97887037103,0.24537389642947877,1.2755984397931761e-6,41.26542723592002,5.499999934859213e8,5.801705672874089,0.6736609238015474,1.200000002529559e6,0.0,79999.99945997435,26399.999996987062,2.703884797731032e-6,6.026757270401969e-19,0.0005380706270937672,3.1301006536194526e-52,47999.999993893,6.0219086045028845e-6,2.6539913260749523e-12,3.088429370950827e-12,2.8641746724437964e-12,400000.0,3.3079261647901006e-17,5.545809902656658e-15,6.359856862824092e-9,8.016282276898817e-7,1.1332380175205131e-21
1.0,1663.5770198258638,5.499369564283586e6,468.34335912457607,346.49200794556384,2.4998867838260815e6,129.03737190009247,12799.447126100758,1.7133236356835724,0.001151928599445051,26399.9185481913,0.9172832789180336,9.355749884492498e-6,96.92502711653952,5.499999736745187e8,21.24399033913929,4.522595962757237,1.200000006038547e6,0.0038919421884985013,79999.9880432222,26399.9997938463,0.00018443147629819916,4.900911027781901e-6,0.013638459532937299,3.6809605523768074e-9,47999.99968234238,0.00030872891482028027,2.7786382045362726e-10,3.2249675951199215e-10,2.9868767643131504e-10,400000.0,3.7754657505716705e-14,1.4739030099023568e-12,2.0609874345195396e-7,9.892058255502086e-6,7.4495088382366805e-9
1.5,3582.734983507502,5.498707042507208e6,943.1760452405208,768.0283156588491,2.499757458359288e6,268.7220906133641,12798.600250882813,4.315124608112419,0.008579401906812506,26399.793776467683,2.2697415841010993,3.1820582889585886e-5,228.09589801790452,5.499999274964552e8,54.99836472063941,14.832371587358042,1.1999999838727517e6,0.03985069183261918,79999.97652650985,26399.997779657395,0.001980108884780955,0.0005606634751933628,0.08756835084314957,5.243629634856775e-7,47999.996924930856,0.0029459428868076746,4.009993308835244e-9,4.6417630751869036e-9,4.293408449845897e-9,400000.0,3.920882471042178e-12,5.107730488288027e-11,1.4524482217494573e-6,4.2762023495802934e-5,2.316989534903184e-7
2.0,7715.335983352903,5.497254560701089e6,2006.0219378621648,1640.7619493431682,2.4994783340149e6,572.2449294549392,12796.8118928512,9.795265976716077,0.029572276124330315,26399.53026904896,5.096461568821818,8.376164503658811e-5,534.6440503338684,5.499998187506238e8,133.02636001910034,39.49322505964259,1.1999999304439076e6,0.1203655335392542,79999.9694569439,26399.988131568076,0.010552155357393551,0.004006151520710795,0.33815541499492113,8.602002512737114e-6,47999.98446597694,0.014680706471025205,2.6445809502183096e-8,3.053309556378342e-8,2.8205472395928255e-8,399999.9999999999,1.6264412429970064e-10,7.59818641215453e-10,5.874206069192939e-6,0.00012996561379177214,9.731757418705928e-7
2.5,16526.684626328522,5.494130472485226e6,4294.250166066846,3506.8644544252033,2.498880523021527e6,1223.3067281035383,12792.994033497267,21.482644529434403,0.07865592047616571,26398.96760796818,11.11002019712253,0.0001980020174992799,1225.9459274073886,5.49999567047229e8,311.8341962224248,97.04031075216719,1.199999805557955e6,0.30357266921933757,79999.92227433549,26399.955286170192,0.039644547457294885,0.014902403554232,1.0281537407801844,6.105514886981802e-5,47999.943339498524,0.05289932205014968,1.1634878956073802e-7,1.340042306986866e-7,1.2364022162858052e-7,399999.9999999963,3.9012343355844165e-9,7.075157932990135e-9,1.8290998914962272e-5,0.0003411560895144925,2.7467265511675107e-6
3.0,35361.652245008714,5.487449571292897e6,9184.3708533282,7500.552554668848,2.497606008589264e6,2611.8708701316536,12784.842236330167,46.42561221133693,0.18730969594290403,26397.76570475111,23.93552966329368,0.00044499643240287037,2760.8314206288164,5.499989961126612e8,714.2445974206339,228.76445025137255,1.199999507562828e6,0.7280193899209285,79999.75716489114,26399.861585701357,0.1224285168286533,0.043195556126269935,2.7557996605801236,0.00028165516626693247,47999.827947928185,0.15896880646991135,4.0408638112776334e-7,4.643799380870789e-7,4.280006257096743e-7,399999.9999999339,6.831037290141035e-8,5.108329152563464e-8,4.9666762676340575e-5,0.0008342930890204727,6.8781673994707806e-6
3.5,75624.67872034936,5.473192980542707e6,19614.00452087795,16032.860031680264,2.4949016082283673e6,5559.325877582899,12767.486673471783,99.5160210024039,0.4230161692305038,26395.204417385034,51.24311391837673,0.0009748760407431899,6138.473471193576,5.499977201803342e8,1608.1263609319126,525.3656165354188,1.1999988134181944e6,1.6947161594434657,79999.31282729974,26399.61928626235,0.33609200967630676,0.11168464449422819,6.870222916977274,0.0010102043856993258,47999.53236580903,0.4284063710965286,1.2102561408228809e-6,1.3881561754408212e-6,1.2782008065302412e-6,399999.99999903876,9.929372535507669e-7,3.1829845038849084e-7,0.00012477002608404742,0.001960421242656246,1.6385791620428527e-5
4.0,161569.64085682758,5.44287728615797e6,41773.71623586125,34216.06795926982,2.4892177563113514e6,11757.9187902411,12730.759966089665,211.8348599218902,0.9294218713339228,26389.773683425483,109.096263588687,0.0021055172581245273,13520.59666819156,5.499948990592436e8,3575.4872850050915,1184.906371592271,1.199997233112475e6,3.860546521018862,79998.22415250643,26399.0284451041,0.8564595867435082,0.27171223765098224,16.375202494014342,0.0030948071648106384,47998.81569831644,1.0776499411163654,3.289357167275139e-6,3.766682795596057e-6,3.465550421850397e-6,399999.9999875855,1.2840796607877452e-5,1.809092034908741e-6,0.00029883996047643316,0.0044910430922479785,3.791002761964772e-5
4.5,344439.96786412376,5.378895562248732e6,88462.66569166322,72771.24216798329,2.4775074258670746e6,24544.58295325552,12654.014687096456,446.4531380681348,2.010101145433631,26378.378203014054,230.33494096847375,0.00450181156582905,29558.92315296603,5.499887124108924e8,7874.539516444828,2637.689001891862,1.199993691581452e6,8.657221916047165,79995.67624991332,26397.64112858171,2.0777349612314038,0.6371368157455001,37.88541863871885,0.008549679326519824,47997.13883056883,2.5900694415703285,8.37007172145626e-6,9.571599827511754e-6,8.800551843183795e-6,399999.9998516919,0.00015355879361981956,9.66931223509311e-6,0.000693685757650431,0.010110163985105667,8.597763172084423e-5
