t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125934,5.499689668697214e6,255.7240574221495,111.5659211462204,2.499950183899022e6,60.623283817662546,12799.856575386462,0.44752033195899604,-3.840722049424429e-20,26399.978870371026,0.24537389642947893,1.2755984397931776e-6,41.26542723592003,5.499999934859213e8,5.8017056728740934,0.6736609238015479,1.2000000025295592e6,0.0,79999.99945997438,26399.999996987073,2.703884797731038e-6,3.485353602160152e-19,0.0005380706270937675,-2.951099574036727e-47,47999.99999389299,6.021908604502896e-6,2.6539913260749592e-12,3.0884293709508342e-12,2.8641746724438037e-12,400000.0,1.913017541083402e-17,5.545809902656507e-15,6.359856862824097e-9,8.016282276898805e-7,6.553665643492069e-22
1.0,1663.5770198258665,5.499369564283583e6,468.3433591245763,346.49200794556424,2.499886783826084e6,129.03737190009255,12799.447126100753,1.7133236356835733,0.0011519285994450537,26399.918548191283,0.9172832789180337,9.355749884492496e-6,96.92502711653964,5.499999736745181e8,21.243990339139298,4.522595962757241,1.2000000060385475e6,0.003891942188498458,79999.98804322215,26399.999793846273,0.00018443147629818463,4.900911026740512e-6,0.013638459532934948,3.6809605523767648e-9,47999.99968234235,0.00030872891482025685,2.7786382045361744e-10,3.2249675951198057e-10,2.986876764313045e-10,400000.0,2.1834018798460266e-14,1.4739030098995644e-12,2.060987434519171e-7,9.89205825549759e-6,7.449508837238377e-9
1.5,3582.7349835074897,5.498707042507204e6,943.1760452405172,768.0283156588464,2.499757458359291e6,268.7220906133634,12798.600250882813,4.315124608112401,0.008579401906812426,26399.79377646767,2.269741584101089,3.1820582889585696e-5,228.09589801790358,5.499999274964548e8,54.99836472063913,14.832371587357954,1.1999999838727517e6,0.03985069183261894,79999.97652650982,26399.997779657377,0.0019801088847768004,0.0005606634750071146,0.08756835084272578,5.243629634856459e-7,47999.996924930834,0.002945942886801928,4.009993308831776e-9,4.641763075182873e-9,4.293408449842162e-9,400000.0,2.267498296464218e-12,5.107730488140842e-11,1.4524482217418928e-6,4.2762023495200626e-5,2.316989533580032e-7
2.0,7715.335983352905,5.497254560701089e6,2006.021937862165,1640.7619493431682,2.4994783340149024e6,572.24492945494,12796.811892851203,9.795265976716086,0.02957227612433023,26399.530269048948,5.09646156882182,8.376164503658812e-5,534.6440503338686,5.499998187506233e8,133.02636001910022,39.49322505964257,1.1999999304439076e6,0.12036553353925453,79999.96945694389,26399.988131568047,0.010552155357067872,0.004006151509629107,0.3381554149695707,8.602002512728954e-6,47999.98446597693,0.014680706470608424,2.6445809501877264e-8,3.053309556342828e-8,2.8205472395599236e-8,400000.0,9.405925258885784e-11,7.598186409803618e-10,5.874206068708271e-6,0.00012996561376211647,9.731757354008124e-7
2.5,16526.684626329323,5.494130472485225e6,4294.250166067055,3506.864454425373,2.498880523021529e6,1223.306728103599,12792.994033497273,21.482644529435497,0.07865592047617118,26398.96760796817,11.110020197123086,0.0001980020174992905,1225.9459274074527,5.499995670472287e8,311.83419622244134,97.04031075217254,1.1999998055579546e6,0.30357266921935794,79999.92227433657,26399.955286170174,0.03964454744482659,0.014902403209534976,1.028153739986812,6.105514886904367e-5,47999.943339498546,0.05289932203500991,1.1634878954774375e-7,1.3400423068360946e-7,1.2364022161461848e-7,399999.9999999978,2.2561355157032148e-9,7.0751579144465865e-9,1.82909988990774e-5,0.000341156088712264,2.746726377228259e-6
3.0,35361.65224500977,5.487449571292895e6,9184.370853328473,7500.552554669071,2.497606008589266e6,2611.870870131734,12784.842236330174,46.425612211338404,0.18730969594291125,26397.7657047511,23.93552966329441,0.0004449964324028845,2760.8314206289033,5.49998996112661e8,714.2445974206564,228.76445025137997,1.1999995075628273e6,0.7280193899209525,79999.75716491505,26399.86158570167,0.1224285165275075,0.043195548939433136,2.755799643958159,0.000281655166231762,47999.827947928556,0.15896880611683553,4.0408638078688213e-7,4.643799376918445e-7,4.28000625343803e-7,399999.99999996123,3.950479351763541e-8,5.1083290592061195e-8,4.9666762333682205e-5,0.0008342930738244256,6.878164119956515e-6
3.5,75624.67872034723,5.473192980542707e6,19614.004520877403,16032.860031679813,2.494901608228368e6,5559.325877582749,12767.486673471794,99.51602100240126,0.42301616923049307,26395.204417385026,51.2431139183753,0.0009748760407431623,6138.473471193403,5.49997720180334e8,1608.1263609318642,525.3656165354028,1.1999988134181942e6,1.6947161594434064,79999.3128276921,26399.619286268404,0.3360920042423935,0.11168452720260916,6.87022264481525,0.0010102043847411864,47999.53236581546,0.4284063648709445,1.2102561342870592e-6,1.3881561678673247e-6,1.2782007995214432e-6,399999.99999943655,5.742287330988522e-7,3.1829841488465635e-7,0.00012477002036874476,0.0019604210101415156,1.6385741605016383e-5
4.0,161569.64085682738,5.442877286157968e6,41773.71623586118,34216.06795926978,2.4892177563113514e6,11757.918790241089,12730.759966089676,211.83485992189017,0.9294218713339251,26389.773683425472,109.09626358868685,0.0021055172581245247,13520.596668191822,5.499948990592434e8,3575.4872850051106,1184.9063715922834,1.1999972331124747e6,3.860546521018841,79998.22415800433,26399.028445195156,0.8564595053526841,0.271710597078203,16.375198680444154,0.003094807145965736,47998.81569841151,1.0776498493019304,3.289357065023271e-6,3.7666826771640347e-6,3.4655503122737073e-6,399999.999992719,7.425999951362697e-6,1.8090909059934313e-6,0.0002988398794090157,0.00449103997968956,3.790935963425961e-5
4.5,344439.967864124,5.378895562248731e6,88462.66569166322,72771.2421679833,2.4775074258670737e6,24544.58295325553,12654.014687096464,446.4531380681355,2.010101145433628,26378.37820301404,230.3349409684738,0.0045018115658290525,29558.92315297506,5.499887124108921e8,7874.539516445871,2637.689001892426,1.1999936915814518e6,8.657221916047147,79995.67631941562,26397.641129787797,2.077733883045085,0.6371160854731859,37.88537044606895,0.008549679026529918,47997.138831816104,2.5900682385663782,8.370070324122879e-6,9.571598209628721e-6,8.800550346529022e-6,399999.99991298123,8.880490157320144e-5,9.669280378617477e-6,0.0006936847242253246,0.010110125847622466,8.596946065664147e-5
5.0,730919.404118577,5.245994806937237e6,185091.2543363964,153654.67713480224,2.454321084413483e6,49922.879395886914,12497.671949902202,924.0740189862852,4.297565195014509,26354.963266417006,478.8331227864007,0.00952025578947556,64192.7025113068,5.499752387796133e8,17209.6142244906,5813.625159345115,1.1999858409424347e6,19.190698812086456,79989.90306684177,26394.468476493592,4.872556032639091,1.4581379773104006,85.82372891970405,0.022018076648838394,47993.311342826426,6.0322821619952816,2.0340544622453627e-5,2.3234512617627218e-5,2.135131325007618e-5,399999.9990168006,0.0010038438602008586,4.944241570301586e-5,0.0015752565228013562,0.02247299969365638,0.00019224500665936727
5.5,1.5362138044217336e6,4.978988413753174e6,377710.51775754517,319585.08313081594,2.4116826637199093e6,96790.35147479731,12194.220305426661,1849.8204982367479,9.071761954682275,26308.727071066223,967.1385940949747,0.019796496785966674,138405.69193788903,5.499460955519692e8,37344.59853981195,12709.298813161147,1.199968572817301e6,42.164008701435996,79977.22756436066,26387.36093736767,11.150733135741547,3.28287342353601,191.29052744597612,0.053990133810348145,47984.739448969725,13.731414838842936,4.78218683596514e-5,5.457644198380839e-5,5.0131080217997045e-5,399999.9893803387,0.010846894823435054,0.0002439489841625749,0.0035180244815095664,0.049471273405148154,0.00042618763756721155
6.0,3.1661942310042414e6,4.477871005908838e6,733135.533609253,644766.860383916,2.3422368196241762e6,173577.37361692762,11652.226286824078,3498.891362901865,18.777743884061003,26223.410773175194,1859.9549298875804,0.04001839516610959,295517.96407294413,5.498835913985915e8,80387.07795345187,27569.50856259632,1.1999307993827362e6,91.94979113912046,79950.5408383162,26371.7439380053,25.039553464143932,7.323075648522846,420.27144665378273,0.1278084837905313,47965.86731683075,30.697019447654057,0.00010968266355507217,0.00012508280750733324,0.00011485397052633055,399999.8901450675,0.11225019889410352,0.0011627229200293647,0.007744475623063033,0.10804634220535528,0.0009460458515521056
