t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125935,5.499689668697212e6,255.72405742214943,111.56592114622035,2.4999501838990212e6,60.623283817662525,12799.856575386466,0.4475203319589959,7.29676151411659e-21,26399.978870371026,0.2453738964294788,1.2755984397931761e-6,41.265427235920015,5.499999934859214e8,5.801705672874087,0.6736609238015472,1.2000000025295592e6,0.0,79999.99945997437,26399.999996987073,2.7038847977310287e-6,9.439499339183583e-20,0.0005380706270937659,1.0539555379688364e-54,47999.999993893005,6.021908604502876e-6,2.6539913260749487e-12,3.088429370950824e-12,2.8641746724437948e-12,400000.0,5.181089173767425e-18,5.545809902656323e-15,6.359856862824077e-9,8.01628227689877e-7,1.774951111779073e-22
1.0,1663.5770198258151,5.49936956428358e6,468.3433591245638,346.4920079455519,2.4998867838260853e6,129.03737190008886,12799.447126100773,1.713323635683503,0.0011519285994449058,26399.918548191283,0.917283278917995,9.355749884491934e-6,96.92502711653628,5.499999736745181e8,21.24399033913839,4.52259596275698,1.200000006038547e6,0.003891942188497751,79999.98804322214,26399.999793846277,0.00018443147629814777,4.900911025697271e-6,0.013638459532931312,3.6809605523756096e-9,47999.99968234236,0.0003087289148201984,2.778638204535699e-10,3.2249675951192556e-10,2.986876764312534e-10,400000.0,5.913380091241162e-15,1.4739030098965186e-12,2.0609874345185972e-7,9.892058255492359e-6,7.449508836238073e-9
1.5,3582.734983507508,5.498707042507202e6,943.1760452405218,768.0283156588504,2.4997574583592922e6,268.72209061336486,12798.600250882831,4.315124608112436,0.008579401906812546,26399.79377646767,2.2697415841011037,3.182058288958593e-5,228.09589801790491,5.499999274964546e8,54.99836472063946,14.832371587358063,1.1999999838727515e6,0.039850691832619474,79999.97652650978,26399.997779657384,0.0019801088847726978,0.0005606634748208961,0.08756835084230377,5.243629634856415e-7,47999.99692493084,0.002945942886796259,4.009993308828434e-9,4.641763075178989e-9,4.293408449838561e-9,400000.0,6.141141219477378e-13,5.1077304879938335e-11,1.4524482217343655e-6,4.276202349459898e-5,2.3169895322569646e-7
2.0,7715.335983353121,5.497254560701085e6,2006.0219378622203,1640.761949343214,2.4994783340149038e6,572.2449294549563,12796.811892851218,9.795265976716394,0.02957227612433166,26399.53026904894,5.096461568821971,8.37616450365909e-5,534.6440503338848,5.499998187506232e8,133.02636001910435,39.49322505964388,1.1999999304439074e6,0.12036553353925801,79999.96945694387,26399.988131568058,0.010552155356742749,0.004006151498547636,0.3381554149442347,8.602002512721686e-6,47999.98446597693,0.014680706470192357,2.6445809501572875e-8,3.05330955630748e-8,2.820547239527177e-8,400000.0,2.5474380904556094e-11,7.598186407453131e-10,5.874206068223801e-6,0.0001299656137324656,9.731757289310674e-7
2.5,16526.68462632927,5.494130472485223e6,4294.250166067039,3506.8644544253616,2.4988805230215304e6,1223.3067281035958,12792.994033497285,21.482644529435458,0.07865592047617141,26398.967607968163,11.110020197123054,0.00019800201749928988,1225.9459274074484,5.499995670472287e8,311.83419622244026,97.04031075217216,1.1999998055579541e6,0.3035726692193554,79999.92227433767,26399.955286170203,0.03964454743235503,0.014902402864836706,1.0281537391933664,6.105514886826063e-5,47999.94333949855,0.05289932201986589,1.163487895347388e-7,1.3400423066852004e-7,1.2364022160064517e-7,399999.9999999994,6.11036701175274e-10,7.075157895902028e-9,1.8290998883191303e-5,0.0003411560879100142,2.746726203288803e-6
3.0,35361.65224501007,5.487449571292894e6,9184.370853328548,7500.552554669134,2.497606008589267e6,2611.870870131757,12784.842236330187,46.42561221133887,0.18730969594291344,26397.765704751095,23.935529663294627,0.00044499643240288863,2760.831420628928,5.499989961126609e8,714.244597420663,228.76445025138213,1.1999995075628266e6,0.7280193899209528,79999.75716493902,26399.861585702012,0.12242851622635847,0.04319554175259495,2.7557996273361236,0.00028165516619657946,47999.827947928905,0.15896880576375522,4.0408638044598875e-7,4.6437993729659617e-7,4.2800062497791887e-7,399999.99999998935,1.0699214789300934e-8,5.1083289658485436e-8,4.9666761991022474e-5,0.0008342930586283588,6.878160840442074e-6
3.5,75624.6787203438,5.473192980542706e6,19614.004520876508,16032.860031679085,2.4949016082283687e6,5559.3258775825,12767.486673471807,99.51602100239688,0.4230161692304725,26395.20441738502,51.24311391837302,0.0009748760407431178,6138.4734711931205,5.49997720180334e8,1608.1263609317878,525.3656165353774,1.1999988134181937e6,1.6947161594433202,79999.3128280845,26399.619286274487,0.33609199880847357,0.11168440991099363,6.870222372653109,0.001010204383783012,47999.53236582188,0.4284063586453515,1.2102561277512092e-6,1.3881561602937962e-6,1.278200792512616e-6,399999.9999998454,1.5552027103705135e-7,3.182983793808089e-7,0.00012477001465343982,0.0019604207776267707,1.6385691589608437e-5
4.0,161569.6408568251,5.442877286157968e6,41773.716235860586,34216.06795926929,2.489217756311353e6,11757.91879024093,12730.759966089689,211.83485992188758,0.9294218713339142,26389.773683425472,109.09626358868542,0.0021055172581244965,13520.596668191916,5.499948990592433e8,3575.487285005087,1184.9063715922814,1.1999972331124742e6,3.860546521018798,79998.2241635023,26399.028445286247,0.8564594239618624,0.2717089565059306,16.37519486687492,0.0030948071271207815,47998.81569850657,1.0776497574874977,3.289356962771366e-6,3.76668255873197e-6,3.4655502026969793e-6,399999.9999980005,2.0112075330639794e-6,1.809089777078326e-6,0.00029883979834161587,0.004491036867132653,3.7908691649214576e-5
4.5,344439.96786412224,5.37889556224873e6,88462.66569166277,72771.24216798296,2.4775074258670756e6,24544.582953255434,12654.014687096484,446.45313806813425,2.010101145433619,26378.378203014036,230.33494096847286,0.004501811565829035,29558.92315298394,5.499887124108922e8,7874.539516446879,2637.6890018929785,1.199993691581451e6,8.657221916047154,79995.67638891794,26397.641130993925,2.077732804859674,0.6370953552350357,37.88532225349628,0.008549678726540041,47997.13883306335,2.5900670355636053,8.370068926790304e-6,9.571596591746625e-6,8.800548849875118e-6,399999.99997609376,2.4051277704970884e-5,9.669248522179978e-6,0.0006936836908016526,0.010110087710240894,8.5961289614717e-5
5.0,730919.4041185653,5.245994806937241e6,185091.25433639355,153654.6771347998,2.454321084413486e6,49922.879395886244,12497.671949902224,924.0740189862735,4.297565195014441,26354.963266417,478.833122786394,0.00952025578947542,64192.70251156034,5.499752387796134e8,17209.614224529705,5813.62515936341,1.1999858409424343e6,19.190698812086517,79989.90388411717,26394.468491150277,4.8725429128492825,1.4578938748104884,85.82316286770396,0.022018072499044115,47993.31135788038,6.032267648883368,2.034052723321979e-5,2.323449248908957e-5,2.1351294632214523e-5,399999.99972980574,0.00027187152059765686,4.944158986511314e-5,0.0015752442972691853,0.022472560670257248,0.00019215106230640653
5.5,1.5362138044217315e6,4.978988413753175e6,377710.51775754464,319585.0831308155,2.41168266371991e6,96790.35147479728,12194.220305426676,1849.82049823675,9.071761954682255,26308.727071066216,967.1385940949742,0.019796496785966664,138405.6919445218,5.499460955519675e8,37344.59854134754,12709.298813714278,1.1999685728173007e6,42.16400870144606,79977.23665157697,26387.36110425704,11.150583252083218,3.280146639887978,191.28425083497714,0.053990081689309716,47984.73961944382,13.731250395562842,4.78216663941704e-5,5.457620825252048e-5,5.013086405120715e-5,399999.9970809133,0.002937548772790241,0.00024392895711499699,0.0035178878970325714,0.04946645679013644,0.0004251580093670575
6.0,3.166194231004485e6,4.477871005908767e6,733135.5336093026,644766.8603839634,2.342236819624168e6,173577.37361693775,11652.226286824014,3498.8913629021,18.777743884062488,26223.410773175176,1859.9549298877077,0.040018395166112615,295517.9642355123,5.498835913985233e8,80387.07801574301,27569.50857877322,1.1999307993827409e6,91.94979113941653,79950.63685669765,26371.74573249949,25.03792993183203,7.293941593326411,420.20553344239454,0.1278078734901122,47965.86913998433,30.695256620820963,0.00010968044833038555,0.00012508024434858294,0.00011485160020543794,399999.9698010061,0.030393580163930723,0.0011622666409589367,0.007743026053310233,0.10799572480065676,0.0009352361581864385
