t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125931,5.499689668697212e6,255.7240574221495,111.56592114622036,2.499950183899022e6,60.62328381766253,12799.856575386462,0.4475203319589959,-4.4251565200669717e-20,26399.978870371022,0.24537389642947877,1.2755984397931768e-6,41.265427235920036,5.499999934859214e8,5.801705672874089,0.6736609238015474,1.2000000025295592e6,0.0,79999.9994599744,26399.99999698707,2.7038847977310338e-6,4.9375842697269e-19,0.0005380706270937673,-4.5038268729445535e-47,47999.99999389299,6.021908604502886e-6,2.6539913260749536e-12,3.0884293709508294e-12,2.8641746724437984e-12,400000.0,2.71010818320151e-17,5.545809902656593e-15,6.3598568628240915e-9,8.016282276898811e-7,9.284359661613807e-22
1.0,1663.5770198258645,5.499369564283587e6,468.3433591245762,346.4920079455641,2.499886783826089e6,129.03737190009264,12799.447126100762,1.7133236356835726,0.0011519285994450062,26399.918548191265,0.9172832789180322,9.355749884492483e-6,96.92502711653961,5.499999736745188e8,21.2439903391393,4.522595962757238,1.200000006038549e6,0.003891942188498518,79999.98804322221,26399.999793846284,0.00018443147629819276,4.9009110273356015e-6,0.013638459532936286,3.68096055237611e-9,47999.99968234234,0.00030872891482026986,2.7786382045362256e-10,3.2249675951198667e-10,2.9868767643131007e-10,400000.0,3.0931526631173495e-14,1.4739030099011592e-12,2.060987434519381e-7,9.892058255500153e-6,7.4495088378088635e-9
1.5,3582.7349835074638,5.498707042507207e6,943.1760452405111,768.0283156588409,2.499757458359296e6,268.72209061336196,12798.600250882822,4.315124608112374,0.008579401906812329,26399.793776467654,2.2697415841010717,3.182058288958537e-5,228.09589801790173,5.499999274964552e8,54.998364720638705,14.832371587357821,1.199999983872753e6,0.039850691832618454,79999.97652650988,26399.99777965738,0.001980108884779127,0.0005606634751135248,0.0875683508429663,5.243629634856503e-7,47999.996924930834,0.002945942886805142,4.009993308833643e-9,4.641763075185044e-9,4.2934084498441735e-9,400000.0,3.2122892533582178e-12,5.107730488224737e-11,1.4524482217461835e-6,4.276202349554416e-5,2.3169895343360668e-7
2.0,7715.335983352902,5.497254560701089e6,2006.0219378621646,1640.7619493431678,2.499478334014907e6,572.2449294549409,12796.811892851209,9.7952659767161,0.029572276124330298,26399.530269048922,5.09646156882182,8.376164503658808e-5,534.6440503338684,5.499998187506237e8,133.02636001910028,39.49322505964258,1.199999930443909e6,0.12036553353925408,79999.96945694395,26399.988131568054,0.01055215535725397,0.004006151515961487,0.3381554149840567,8.602002512733675e-6,47999.984465976915,0.014680706470846577,2.6445809502051995e-8,3.053309556363119e-8,2.8205472395787214e-8,399999.99999999994,1.3325060784894585e-10,7.598186411146986e-10,5.874206068985219e-6,0.00012996561377906255,9.731757390978251e-7
2.5,16526.684626329334,5.494130472485226e6,4294.250166067057,3506.8644544253757,2.4988805230215336e6,1223.3067281036017,12792.994033497274,21.48264452943555,0.07865592047617134,26398.967607968152,11.110020197123099,0.00019800201749929066,1225.9459274074536,5.499995670472289e8,311.83419622244173,97.04031075217269,1.199999805557956e6,0.3035726692193571,79999.922274336,26399.955286170174,0.03964454745195313,0.014902403406505345,1.0281537404402086,6.105514886949164e-5,47999.9433394985,0.05289932204366358,1.1634878955517501e-7,1.3400423069223183e-7,1.2364022162260312e-7,399999.99999999686,3.196191983551642e-9,7.075157925043471e-9,1.8290998908155234e-5,0.00034115608917069216,2.7467264766222183e-6
3.0,35361.652245010024,5.487449571292895e6,9184.370853328537,7500.552554669123,2.4976060085892696e6,2611.8708701317564,12784.842236330176,46.42561221133884,0.18730969594291347,26397.76570475108,23.9355296632946,0.000444996432402888,2760.8314206289247,5.499989961126612e8,714.2445974206621,228.7644502513819,1.1999995075628285e6,0.7280193899209594,79999.75716490146,26399.861585701477,0.122428516699595,0.043195553046198425,2.7557996534565095,0.0002816551662518749,47999.82794792832,0.1589688063185985,4.0408638098168653e-7,4.643799379177101e-7,4.280006255528883e-7,399999.99999994534,5.5965124513825424e-8,5.1083291125534794e-8,4.966676252948847e-5,0.0008342930825079044,6.878165993964864e-6
3.5,75624.67872034993,5.473192980542704e6,19614.004520878094,16032.860031680382,2.494901608228371e6,5559.325877582953,12767.486673471796,99.51602100240498,0.4230161692305098,26395.204417385004,51.243113918377176,0.0009748760407431986,6138.473471193628,5.499977201803344e8,1608.1263609319258,525.3656165354232,1.1999988134181951e6,1.6947161594434748,79999.31282746798,26399.619286264922,0.3360920073474953,0.11168459422639349,6.8702228003365695,0.001010204385288728,47999.53236581177,0.42840636842843194,1.2102561380218477e-6,1.388156172195075e-6,1.2782008035265057e-6,399999.99999920774,8.134907376359064e-7,3.182984351725761e-7,0.00012477002363463493,0.0019604211430071165,1.6385770185251702e-5
4.0,161569.64085681117,5.442877286157974e6,41773.716235857,34216.06795926635,2.4892177563113556e6,11757.918790239948,12730.759966089687,211.8348599218696,0.9294218713338317,26389.773683425457,109.09626358867614,0.0021055172581243143,13520.59666819026,5.499948990592437e8,3575.4872850047236,1184.9063715921498,1.1999972331124756e6,3.86054652101846,79998.22415486275,26399.0284451431,0.8564595518616217,0.2717115345482691,16.375200859625146,0.003094807156733822,47998.81569835717,1.077649901767192,3.2893571234524895e-6,3.766682744838996e-6,3.4655503748885165e-6,399999.9999897674,1.0520168950402116e-5,1.8090915510874514e-6,0.0002988399257332183,0.004491041758293692,3.790974134014954e-5
4.5,344439.96786411793,5.378895562248733e6,88462.66569166169,72771.24216798204,2.4775074258670774e6,24544.58295325515,12654.01468709647,446.45313806812885,2.010101145433604,26378.378203014025,230.3349409684701,0.004501811565828979,29558.92315296938,5.499887124108926e8,7874.539516445138,2637.689001892058,1.199993691581453e6,8.65722191604705,79995.67627970011,26397.64112909858,2.077734499151401,0.6371279313388869,37.885397984715915,0.008549679197952546,47997.13883110335,2.5900689259970138,8.37007112259883e-6,9.571599134133002e-6,8.800551201760035e-6,399999.99987773545,0.00012580709276161027,9.66929858231279e-6,0.0006936853147537696,0.010110147640457381,8.597412983345689e-5
