t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,64000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.008261512594,5.499689668697217e6,255.72405742214974,111.56592114622048,2.499950183899022e6,60.62328381766259,12799.856575386453,0.44752033195899615,-1.1040631674502666e-20,26399.978870371022,0.24537389642947907,1.2755984397931782e-6,41.265427235921834,5.49999993485921e8,5.801705672874145,0.6736609238015494,1.2000000025295594e6,0.0,63999.9995679795,26399.999997589657,2.1631078382848406e-6,3.7177105090042336e-20,0.0004304565016750134,-1.0963495911608487e-46,47999.9999951144,4.817526884618246e-6,2.1231930611221276e-12,2.4707434970660397e-12,2.291339738238378e-12,400000.0,2.5506900548274034e-18,4.436647922257476e-15,5.087885490259268e-9,8.016282276898784e-7,8.738220858104334e-23
1.0,1663.5770198258674,5.499369564283589e6,468.34335912457715,346.49200794556464,2.499886783826086e6,129.03737190009278,12799.447126100755,1.7133236356835757,0.0011519285994450413,26399.91854819127,0.9172832789180344,9.35574988449251e-6,96.92502711735811,5.499999736745183e8,21.243990339185775,4.522595962760866,1.2000000060385482e6,0.003891942188498498,63999.990434577754,26399.999835077033,0.00014754518132173577,3.920728820402296e-6,0.010910767626346721,2.9447684419794606e-9,47999.99974587391,0.0002469831332732761,2.2229105710960513e-10,2.579974084779484e-10,2.3895014195008754e-10,400000.0,2.9112025090707467e-15,1.1791224094803048e-12,1.6487899476150915e-7,9.89205825549484e-6,7.449508836052026e-9
1.5,3582.7349835072264,5.498707042507209e6,943.1760452404513,768.0283156587909,2.4997574583592922e6,268.7220906133444,12798.600250882813,4.315124608112053,0.00857940190681124,26399.793776467654,2.269741584100908,3.182058288958248e-5,228.09589805639467,5.499999274964546e8,54.998364723618614,14.832371588282705,1.1999999838727526e6,0.03985069183261919,63999.981221207876,26399.99822372588,0.0015840871338862852,0.00044853077982850585,0.07005468067417747,4.1949037124799264e-7,47999.9975399446,0.0023567544017757576,3.207994720195674e-9,3.713410545052367e-9,3.434726838524817e-9,400000.0,3.0233310857480465e-13,4.0861844347703096e-11,1.1619585773909227e-6,4.2762023495327355e-5,2.3169895320071084e-7
2.0,7715.335983352856,5.497254560701091e6,2006.0219378621532,1640.7619493431582,2.499478334014904e6,572.2449294549366,12796.811892851205,9.795265976716022,0.029572276124330034,26399.53026904892,5.096461568821782,8.37616450365874e-5,534.6440511036553,5.499998187506232e8,133.02636009117634,39.49322510838693,1.1999999304439086e6,0.12036553354031582,63999.975565555134,26399.990505253718,0.008441724939382613,0.0032049211971692648,0.27052433198987447,6.881602074279519e-6,47999.98757277962,0.011744567043239331,2.1156649533879195e-8,2.4426478690848215e-8,2.256437998998096e-8,400000.0,1.254123414983187e-11,6.078549433430801e-10,4.699364855005504e-6,0.00012996561378574256,9.731757277140255e-7
2.5,16526.684626329352,5.494130472485227e6,4294.250166067062,3506.8644544253793,2.4988805230215313e6,1223.306728103602,12792.99403349727,21.482644529435536,0.0786559204761712,26398.96760796814,11.110020197123095,0.00019800201749929066,1225.9459371818891,5.499995670472274e8,311.83419726439917,97.04031176778268,1.1999998055579555e6,0.303572669261771,63999.937819469174,26399.964228926554,0.03171564651952982,0.011921922240082782,0.8225229924608469,4.884412121407433e-5,47999.95467157675,0.042319478857084515,9.307905801722757e-8,1.0720341508528036e-7,9.891220553986082e-8,399999.99999999977,3.008181101622877e-10,5.660127346305127e-9,1.4632799121415375e-5,0.0003411560892531745,2.7467261706428524e-6
3.0,35361.65224500953,5.487449571292896e6,9184.370853328412,7500.55255466902,2.4976060085892687e6,2611.8708701317178,12784.842236330176,46.42561221133809,0.18730969594291014,26397.765704751073,23.935529663294233,0.0004449964324028809,2760.8315141138246,5.499989961126481e8,714.2446083848937,228.76446291063814,1.1999995075628313e6,0.7280193907313175,63999.805731934655,26399.88926847395,0.09794289113528125,0.03455643232370217,2.204639720166239,0.000225324166643533,47999.86235815913,0.12717522062298253,3.232693523278345e-7,3.715042365815186e-7,3.424007650732893e-7,399999.99999999494,5.2673080494415066e-9,4.086665446169308e-8,3.9733409848807996e-5,0.0008342930771507679,6.878160225457787e-6
3.5,75624.67872034975,5.473192980542706e6,19614.00452087805,16032.860031680344,2.4949016082283705e6,5559.325877582935,12767.48667347179,99.5160210024046,0.42301616923050894,26395.204417384997,51.243113918376984,0.0009748760407431948,6138.4742079683665,5.499977201802256e8,1608.1264539328417,525.3657321315524,1.1999988134182247e6,1.694716169632139,63999.4502622975,26399.69542837665,0.268874171814905,0.08934751032858967,5.496178095168469,0.0008081638587265719,47999.62589138936,0.3427262952705396,9.682067599213194e-7,1.1105270744683929e-6,1.0225626172777768e-6,399999.9999999238,7.656392061000214e-8,2.5463909242134267e-7,9.981601449977082e-5,0.001960420949350682,1.638568220633432e-5
4.0,161569.64085682842,5.442877286157968e6,41773.71623586145,34216.06795927,2.489217756311354e6,11757.918790241176,12730.759966089674,211.83485992189176,0.9294218713339384,26389.773683425447,109.09626358868758,0.0021055172581245386,13520.601723961427,5.499948990584487e8,3575.4879613416365,1184.9072351618954,1.1999972331126728e6,3.8605466187441335,63998.57932962448,26399.22275212648,0.685171192286484,0.21736691880352071,13.100157420028575,0.0024758485393222523,47999.05255105269,0.8621271716768236,2.631497613839563e-6,3.0133599510820647e-6,2.772453005975398e-6,399999.99999901385,9.901361622364416e-7,1.447277435640166e-6,0.00023907185931136337,0.004491038010166764,3.790856618764474e-5
4.5,344439.96786412416,5.37889556224873e6,88462.66569166326,72771.24216798334,2.4775074258670774e6,24544.58295325557,12654.014687096467,446.4531380681363,2.0101011454336466,26378.378203014017,230.33494096847394,0.004501811565829055,29558.954503270474,5.499887124056822e8,7874.543913019198,2637.6946379746832,1.199993691582594e6,8.657222692219673,63996.54110692825,26398.112880979865,1.6622074520530599,0.5096731669279605,30.308266053833314,0.0068397623721082644,47997.71102273649,2.0720950769942177,6.696126013059947e-6,7.657359047646942e-6,7.040514597690502e-6,399999.999988207,1.1840724766049012e-5,7.735470085483079e-6,0.000554947043453043,0.01011009241736806,8.595975303412774e-5
5.0,730919.4041185804,5.245994806937235e6,185091.25433639722,153654.6771348029,2.4543210844134875e6,49922.87939588722,12497.671949902204,924.0740189862909,4.297565195014548,26354.963266416973,478.83312278640324,0.009520255789475606,64192.88283306373,5.499752387481875e8,17209.640560626467,5813.658649500644,1.1999858409484553e6,19.19070418776116,63991.92313582331,26395.574664018935,3.898149232443787,1.166278353675504,68.65854585227788,0.017614576443993935,47994.648853904764,4.826034206094684,1.627281119148407e-5,1.858804310384341e-5,1.7081450367994818e-5,399999.9998667036,0.00013384700294372142,3.9554071846579875e-5,0.0012601952175095572,0.022472551382253483,0.00019213337826636887
5.5,1.5362138044217268e6,4.978988413753177e6,377710.5177575436,319585.0831308145,2.4116826637199125e6,96790.35147479708,12194.220305426665,1849.8204982367436,9.071761954682309,26308.72707106619,967.138594094971,0.019796496785966594,138406.67187809708,5.499460953733898e8,37344.74739147777,12709.484949711581,1.1999685728471023e6,42.16404234119831,63981.79013534027,26389.8882264927,8.921053759191855,2.6237065098136925,153.02705146316927,0.04319273301885147,47987.790518649854,10.986114585908089,3.825936254867958e-5,4.366330635493163e-5,4.010685112998071e-5,399999.99855981965,0.001446240058934543,0.0001951507008265407,0.0028142994166953147,0.049465969064434706,0.00042496406625071
6.0,3.166194231004448e6,4.477871005908778e6,733135.5336092953,644766.8603839562,2.3422368196241716e6,173577.37361693635,11652.226286824016,3498.891362902064,18.77774388406237,26223.410773175146,1859.9549298876873,0.040018395166112136,295523.05859098345,5.498835904233507e8,80387.8877603999,27570.493759875746,1.1999307995236728e6,91.94998622279356,63960.52093019152,26377.39345358011,20.033161171911384,5.83076228692239,336.1577681338457,0.10224983174253353,47972.689639937016,24.561581996928645,8.77544462758528e-5,0.0001000758215590601,9.189201068938497e-5,399999.98509953805,0.014964330814891418,0.0009298583045322704,0.006194255915907161,0.10798845735095583,0.0009331995525454684
6.5,6.283065610085693e6,3.654122013667163e6,1.2959747517626588e6,1.2275806290011841e6,2.246309774425077e6,280032.21623116074,10795.805573239788,6092.1370765891115,37.616251756413476,26080.7459929203,3329.4707552307527,0.0774218874995862,621319.2474435257,5.49751231482932e8,171103.6807604829,59270.66007601076,1.1998484983292439e6,199.0574955541578,63919.35755176917,26350.58152806812,44.24229548706727,12.855039780246424,726.615292936724,0.2358016857962989,47940.083076477866,54.01019491264487,0.00019731847333207984,0.00022488507774490722,0.0002064338480237267,399999.85373555013,0.14690622837982922,0.004244615660622974,0.013422014575770693,0.23385418487288823,0.0020459469836027135
7.0,1.165957167688616e7,2.5839708738229354e6,1.9675475236593366e6,2.1174880816269224e6,2.1348967075154157e6,402359.5911544885,9630.036921575596,9593.770951079476,71.63738899989703,25868.545386854916,5461.935284566249,0.14119883140890524,1.2737814799039566e6,5.49476722639145e8,357797.558109991,125804.31260518607,1.19966985285938e6,427.09391207740896,63853.09592579808,26295.100775012266,95.96831382205367,28.338041880458515,1535.6675534152178,0.532657488591707,47871.65979925975,116.5443306048217,0.00043565139778846564,0.0004962373763370621,0.00045540008702098375,399998.66979575186,1.3362483547673354,0.01821209966060044,0.028476405712334372,0.501779145961028,0.00455837414822009
7.5,1.952078720003818e7,1.6094684904612158e6,2.463561487733826e6,3.1747527470957623e6,2.0220075197021258e6,520932.16729816335,8263.69477312115,13646.42699345039,127.53449551075218,25586.846767643834,8195.829170582707,0.24062855186473048,2.515235756804728e6,5.489256146632607e8,727927.0020570165,261855.51733944402,1.1992849294503042e6,904.3901754655208,63796.09976428047,26187.1474224742,203.30693592318394,63.97554228673736,3133.765174595498,1.1813729522380376,47734.79217157477,244.97555415418887,0.0009425010937359363,0.0010729439207997145,0.0009843678995117755,399989.22362213506,10.828073190735312,0.07140064190530697,0.0585032601066596,1.0650533720042523,0.010905047075375415
8.0,2.867099148922886e7,1.0189331659100426e6,2.6230916085707736e6,4.0736609505583383e6,1.9165553282313948e6,621650.2013095882,6854.962072365478,17746.971620070293,210.33211099508702,25246.38412883246,11353.544618790002,0.3830033962716683,4.740216297939258e6,5.478670526725261e8,1.4257666587215282e6,529554.5927153903,1.1984707864076071e6,1875.7549016860346,63926.737182071185,25997.181330988456,416.30139448687385,157.60606265090573,6064.02811300108,2.5698117079012524,47482.382517614096,495.1965726695692,0.0019851935483983538,0.0022582853550730513,0.0020711156157307243,399925.80132145295,74.5839442417325,0.24949892399445223,0.11459916347410631,2.2392054710073697,0.03109184086534863
8.5,3.666879196233606e7,751153.2529713031,2.5883636153555163e6,4.563964257525947e6,1.8218632574885963e6,699129.1981305814,5539.307341090219,21473.686064754063,321.58743846101845,24862.67956218069,14719.647116957083,0.5725007716094865,8.528071853901528e6,5.459323641044167e8,2.6710498484458574e6,1.0309313820460706e6,1.1968114527190335e6,3771.7589862484965,64700.79050432032,25707.215487038666,813.9199960476916,463.32134628477525,10929.751660619515,5.455616071345239,47073.02516704839,947.3256930235721,0.0040291431682401325,0.004578720103317641,0.0041971371994836484,399582.26412406506,420.14349635015014,0.7782466828864556,0.21145022324801915,4.710946590934159,0.1101369671262254
9.0,4.121903611447741e7,646101.5856375812,2.512964362733407e6,4.614851645617509e6,1.7383417853600665e6,753780.2576701754,4395.914945571881,24588.69175979654,459.28514265523967,24451.227293477303,18099.12786360585,0.8101385588493796,1.4770911123557324e7,5.425598826144788e8,4.784002700608762e6,1.919386309438546e6,1.1936052796090636e6,7285.739323807182,66648.04433084832,25329.403673029767,1508.6876234114404,1607.3892534994377,18161.2287693091,11.211200127074013,46521.16429441662,1692.3617738353346,0.007789995890734655,0.008839819024190438,0.008097439358574954,398120.2033163209,1892.1097505217178,2.2603197495830036,0.36900590365874014,10.104378040834586,0.42566659819389374
9.5,4.132176811908602e7,625564.3109124905,2.438914474852983e6,4.327996402850698e6,1.6653496266981196e6,788420.10827217,3451.543045054885,27021.97102800207,619.0010903229964,24025.288014792328,21340.487215806086,1.094328721663103,2.4854310460335996e7,5.369374927148968e8,8.203984990880537e6,3.402952704481329e6,1.1877507063436136e6,13470.392144000702,69287.24388655275,24892.633627835374,2662.1370555654275,5502.67813319798,27756.79579039748,22.11635412784945,45944.69938534894,2806.4002778056592,0.014224348396657841,0.016110175611790033,0.01474335440551602,393404.8100981564,6645.899417102803,6.3911835142571105,0.6226801319492544,22.204772354928615,1.5158052227985561
10.0,3.748184266585402e7,664501.22251826,2.3626263721441175e6,3.842745454962621e6,1.6020046758429531e6,806279.1248955119,2698.760794732571,28811.129337237806,795.3139982164441,23595.433131904814,24336.80320686285,1.4215839779617847,4.074089484298545e7,5.280471630565856e8,1.341243782500647e7,5.713086824177738e6,1.1775504056212623e6,23896.627213514632,70410.61804053752,24399.283622417643,4509.479150853815,15069.331440654627,39056.951327577306,41.72666330182675,45546.41940882202,4324.581537326019,0.024440213200537287,0.027613030401155963,0.025240337949510003,382474.1720793506,17690.967464997233,16.75327084440962,1.0193019724001056,48.00334437450639,4.461133306742927
10.5,3.1213753630862463e7,758189.5459267109,2.2728208449754915e6,3.2852974520160058e6,1.5475161980527465e6,810113.10211445,2113.3074485377447,30045.199125204555,982.857179125467,23169.86635622611,27017.892604727476,1.7871528813745567,6.4651488907185756e7,5.1496107467647207e8,2.0664534483847205e7,8.992281051648887e6,1.160390967226713e6,40864.811487144594,68481.63917219684,23785.793805308374,7290.898462324422,30696.004315607614,50906.639280939205,75.46551409975642,45523.451416871554,6230.6682183761395,0.039550640033453245,0.04455452502581167,0.040668313265497316,363790.2782232069,36637.0221182767,36.635148185726045,1.554428154674168,95.84114796927349,10.507328723083733
11.0,2.4253571411689777e7,909560.6622324522,2.159640236861161e6,2.742556362681476e6,1.5013600392567997e6,801904.6866339315,1665.7647475140714,30827.30901187662,1176.8954761876616,22754.9873820274,29340.465117200078,2.1855097202585307,9.803308958100657e7,4.972149726690099e8,2.9743594815712806e7,1.3119633632599464e7,1.1324204063425798e6,67480.16136684587,63814.22346424789,22904.214833829843,11069.776741649845,49489.274727011594,62258.348290009686,131.0965955703227,45986.154654259895,8474.403836827592,0.060540801174182306,0.06797105778334558,0.06194130445562416,337841.73554248764,63071.996007594134,65.30346017980133,2.1543713144155494,171.48515425979264,20.430095508757308
11.5,1.790858049186095e7,1.1222889780616935e6,2.0174885144183345e6,2.2576487607152234e6,1.4634016103247674e6,782898.4209900214,1327.8840053347917,31254.74635774445,1373.5396160831178,22355.95143865294,31279.251148802286,2.6106964841132743,1.400699208942572e8,4.749637519737923e8,3.9973437641404286e7,1.7625885635829e7,1.088697181859969e6,107146.06403043578,57030.534727479266,21577.26421213034,15656.639673944217,68386.47341020525,72412.95474047888,217.82421301003217,46949.15570460115,10997.101668992404,0.08820970484631842,0.09866583554735886,0.08975082205003147,306834.9240199996,94852.60194632823,98.9600559502455,2.741222365190853,275.35951970359673,34.25581379264629
12.0,1.280821797000874e7,1.3954769140070842e6,1.8468373660454287e6,1.8417231108967017e6,1.4339437325563787e6,753888.0581172023,1075.2892753299686,31410.69469609244,1569.7465379826795,21977.0941811987,32820.49864595568,3.056544765977872,1.8669919934002972e8,4.490030897971961e8,5.033610474585435e7,2.1796341387612466e7,1.0245497941366269e6,161994.04844726907,48821.28163482804,19725.825360900635,20675.32297640421,85395.96927999801,80936.47517716135,343.9859887101641,48367.910392425234,13742.616644048196,0.12316907735868307,0.13721252973156556,0.12457167322216361,274586.11036703776,128195.12187899664,133.48487670386362,3.262903753250545,401.0588770960419,51.13646345630586
