t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,85000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807222,5.499689668698591e6,255.7240561339444,111.56592096861199,2.499950183899223e6,60.62328356101933,15999.820719233321,0.5594004141785524,-1.7842457291252685e-23,32999.97358796383,0.3067173701083083,1.5944980488005222e-6,41.26542706449141,5.499999934859208e8,5.801705664438573,0.6736609233804283,1.2000000025295594e6,0.0,84999.99942622281,32999.999995998434,3.990107774053266e-6,1.0119952297779125e-19,0.0005717000411874953,5.075988773963682e-56,59999.99999188912,7.997847363997261e-6,3.524832229575667e-12,4.101820257865876e-12,3.80398198644214e-12,400000.0,5.227832116262454e-18,8.183920838359539e-15,6.757347915861164e-9,8.01628227433483e-7,1.7909644339166024e-22
1.0,1663.5766437998382,5.499369564331737e6,468.34331618520434,346.4919871670129,2.499886783833328e6,129.03736276439773,15999.308907641944,2.141654494634013,0.001439910748463069,32999.89818524146,1.1466040711094914,1.1694687240969894e-5,96.92502096262747,5.499999736745183e8,21.243989809993646,4.522595913995916,1.2000000055952366e6,0.004324380209277869,84999.98774103422,32999.99972620088,0.00027216572724373446,5.785797755334268e-6,0.014490863227088063,5.431973037035211e-9,59999.99957811091,0.0004100305886578826,3.6903788578223207e-10,4.2831600784579895e-10,3.9669456944357875e-10,400000.0,5.9644360635341334e-15,2.1726434320912383e-12,2.1898452400459697e-7,9.89205820059838e-6,8.277232040088327e-9
1.5,3582.7311259681746,5.498707043101787e6,943.1755286811112,768.0278645308287,2.49975745845103e6,268.7219766024716,15998.250313861234,5.393904956466204,0.010724252280045771,32999.74222062257,2.8371765402229108,3.9775726159674666e-5,228.0958202098684,5.499999274964634e8,54.998356348304526,14.832370576012028,1.1999999790520417e6,0.04427854623703074,84999.99135300587,32999.99705012532,0.002923016281737706,0.0006618944491360277,0.0930413783422481,7.738002476355555e-7,59999.995915925516,0.003912580440281332,5.325772370782012e-9,6.164841593050156e-9,5.7021831056781085e-9,400000.0,6.093046130187301e-13,7.378855107346472e-11,1.544186754879825e-6,4.276202198810903e-5,2.574432806954345e-7
2.0,7715.307732726005,5.497254565610938e6,2006.0177499877946,1640.7577477219077,2.4994783347862246e6,572.243981405701,15996.014868574102,12.244074654727365,0.036965342929621975,32999.41283668106,6.370572703877512,0.00010470202805738163,534.6433931297435,5.499998187507162e8,133.0262790818118,39.49321352632082,1.19999991520255e6,0.13373947455764382,85000.04598411698,32999.984223065265,0.015585865435671687,0.0047294867151269505,0.35929025915377544,1.2696155541665727e-5,59999.97936890308,0.01949781588570723,3.512334299514925e-8,4.0551770157768255e-8,3.746039544540359e-8,400000.0,2.4961338009106248e-11,1.0871444802936604e-9,6.249140718693976e-6,0.00012996559365845836,1.0813063366924942e-6
2.5,16526.515041611518,5.494130504405404e6,4294.223316572444,3506.8366748770304,2.498880528100299e6,1223.3005392598425,15991.242560208473,26.853248632419177,0.09831987485699249,32998.70951266301,13.887494305781926,0.00024750228955064597,1225.9415564009335,5.499995670479221e8,311.83360520115735,97.04021508226067,1.1999997660927547e6,0.3373028757019594,85000.16079352875,32999.9405371668,0.058580095059652684,0.017593139974864447,1.0924146320411314,9.01555244507507e-5,59999.92474800825,0.07025694586225988,1.54525776571164e-7,1.77974415733353e-7,1.6420971268603083e-7,399999.9999999994,5.974606009287701e-10,1.011869970585383e-8,1.9464595167979257e-5,0.0003411559031085317,3.0519175648115445e-6
3.0,35360.7437710799,5.487449751020899e6,9184.221161183403,7500.39684007128,2.4976060373596186e6,2611.836021202578,15981.05290708496,58.03166829792926,0.2341369074650392,32997.20714740874,29.919224357496795,0.0005562439979198016,2760.8062560637404,5.499989961169741e8,714.2409733504765,228.76379988455105,1.1999994115667962e6,0.8089096641846031,85000.38777905704,32999.815888231875,0.18094671415992455,0.05099492419464609,2.928046125216329,0.0004160759740850727,59999.77149497069,0.21113071426366684,5.366776097949373e-7,6.167550503186821e-7,5.684387424640259e-7,399999.9999999896,1.0474952108647041e-8,7.318554079422795e-8,5.286098856105009e-5,0.0008342917062898517,7.64239665712489e-6
3.5,75620.12549720398,5.47319390802455e6,19613.237214172485,16032.061601905834,2.4949017562511493e6,5559.147167926081,15959.358946285485,124.39314969937213,0.528768797243854,32994.005610989996,64.05287847637389,0.001218586158904043,6138.340765544041,5.499977202042891e8,1608.1064361105127,525.3617279162399,1.1999985880394022e6,1.8830127544779158,85000.8630944718,32999.49353978296,0.4968015020151406,0.1318508019276478,7.2996655000052355,0.001492769881836551,59999.37893328226,0.5689789084502753,1.6073741496227066e-6,1.8436480535140484e-6,1.697613340890565e-6,399999.99999984814,1.525253205588939e-7,4.568079200401887e-7,0.00013280388502573948,0.001960412261334559,1.8206291462122566e-5
4.0,161547.72785759927,5.442881813431283e6,41769.988233588,34212.18169684954,2.4892184663867997e6,11757.061690106117,15913.452971652074,264.78422339181145,1.1617691743860796,32987.217550560374,136.36527356679778,0.0026318500247363946,13519.934084840972,5.499948991830724e8,3575.385028265609,1184.8849973046829,1.1999967167428653e6,4.289465719149138,85001.88246889513,32998.70751835479,1.2660917056977137,0.32077394252314884,17.398944466242362,0.0045740311070685035,59998.42715551641,1.4312633200052862,4.368693733544914e-6,5.002644335249195e-6,4.602701468100189e-6,399999.9999980325,1.9752600090788783e-6,2.599721909660218e-6,0.0003180969720286011,0.004490988321120914,4.212055072906595e-5
4.5,344337.3161957645,5.378916780100661e6,88445.25754300314,72752.95943840976,2.477510613194972e6,24540.719979395715,15817.532395799366,558.0228957680738,2.5125836883947867,32972.97484389009,287.89505336357973,0.005627037754282758,29555.731011551154,5.499887130218252e8,7874.037568322456,2637.577967844041,1.1999925288585022e6,9.618973068818912,85004.08346762098,32996.86214658768,3.0716463819355826,0.752160050498537,40.25473152069667,0.012637670578898209,59996.200310909684,3.4399846955967317,1.1116589317181317e-5,1.2712382288307868e-5,1.1688326411953838e-5,399999.9999764505,2.3644680187113555e-5,1.3907645930279539e-5,0.0007384178411495155,0.010109828901698667,9.551112719969749e-5
