t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,32000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125941,5.499689668697212e6,255.72405742214963,111.56592114622042,2.4999501838990226e6,60.62328381766259,12799.85657538646,0.4475203319589964,-2.2680361512981833e-20,26399.978870371026,0.24537389642947915,1.275598439793179e-6,41.2654272359254,5.499999934859213e8,5.801705672874253,0.673660923801553,1.2000000025295594e6,0.0,31999.999783989762,26399.999998794843,1.0815539192424354e-6,9.29427627268017e-21,0.00021522825083750697,-1.1478952453444846e-50,47999.99999755721,2.4087634433250635e-6,1.0615965308232294e-12,1.2353717488383967e-12,1.14566986940253e-12,400000.0,1.2753450274633096e-18,2.218323961261163e-15,2.5439427451296373e-9,8.016282276898799e-7,4.3691104291668977e-23
1.0,1663.5770198258658,5.499369564283584e6,468.34335912457647,346.49200794556407,2.4998867838260876e6,129.03737190009284,12799.447126100766,1.713323635683577,0.0011519285994450472,26399.918548191305,0.9172832789180346,9.355749884492502e-6,96.9250271189949,5.499999736745178e8,21.2439903392787,4.522595962768114,1.200000006038547e6,0.0038919421884984627,31999.99521728891,26399.999917538527,7.377259094406904e-5,1.960364410163044e-6,0.0054553838131742634,1.4723842210678304e-9,47999.99987293696,0.00012349156805372945,1.1114552930152246e-10,1.2899870510734818e-10,1.194750717800972e-10,400000.0,1.4556012571487899e-15,5.895612063033587e-13,8.243949738076354e-8,9.892058255499624e-6,7.449508835960697e-9
1.5,3582.7349835074942,5.498707042507207e6,943.1760452405189,768.0283156588476,2.499757458359294e6,268.72209061336423,12798.600250882824,4.315124608112419,0.008579401906812514,26399.79377646769,2.2697415841010975,3.1820582889585805e-5,228.09589813343362,5.499999274964544e8,54.99836472959198,14.832371590136718,1.1999999838727517e6,0.03985069183263419,31999.99061060397,26399.99911186293,0.0007920435930122141,0.00022426538990750415,0.03502734033748803,2.097451860837044e-7,47999.9987699722,0.0011783772932279634,1.603997433232236e-9,1.8567053574370656e-9,1.7173634979179542e-9,400000.0,1.511665566735369e-13,2.043092261779123e-11,5.809792887000399e-7,4.276202349697222e-5,2.31698953188673e-7
2.0,7715.335983352914,5.49725456070109e6,2006.0219378621675,1640.7619493431705,2.4994783340149056e6,572.2449294549415,12796.811892851214,9.795265976716122,0.029572276124330447,26399.530269048963,5.096461568821837,8.376164503658839e-5,534.6440526432425,5.499998187506229e8,133.02636023533213,39.493225205876755,1.1999999304439079e6,0.12036553354244124,31999.987782777567,26399.995252626144,0.004220863123717704,0.001602460598182476,0.13526216603233765,3.4408011012437285e-6,47999.99378638787,0.005872285388754574,1.0578326699597878e-8,1.2213241585855874e-8,1.1282192068794222e-8,400000.0,6.27061754900711e-12,3.039275024453042e-10,2.349682427984888e-6,0.00012996561390078313,9.731757271285436e-7
2.5,16526.68462632846,5.4941304724852275e6,4294.250166066831,3506.86445442519,2.498880523021532e6,1223.3067281035367,12792.99403349728,21.482644529434392,0.07865592047616657,26398.967607968185,11.110020197122514,0.00019800201749927952,1225.9459567306976,5.499995670472249e8,311.8341993482967,97.04031379899712,1.199999805557956e6,0.3035726693465783,31999.96890973347,26399.98211445369,0.015857831834840772,0.005960961107648201,0.4112614974272218,2.442206272659023e-5,47999.97733576628,0.021159760671498436,4.653955539956245e-8,5.360173809485901e-8,4.945613103089989e-8,399999.9999999999,1.504090970424404e-10,2.8300647048555708e-9,7.316399577384887e-6,0.00034115609216868394,2.7467261550476655e-6
3.0,35361.65224501004,5.487449571292896e6,9184.370853328543,7500.552554669127,2.497606008589269e6,2611.870870131757,12784.842236330185,46.42561221133884,0.18730969594291416,26397.76570475111,23.93552966329463,0.00044499643240288863,2760.831701084006,5.49998996112623e8,714.2446303134137,228.76448822917388,1.1999995075628387e6,0.7280193923520784,31999.90286594804,26399.944634149295,0.048971523756420665,0.017278215904831005,1.1023198802801937,0.00011266211701208425,47999.931178895524,0.06358778636463196,1.616349241747178e-7,1.8575240508109702e-7,1.7120064767027018e-7,399999.99999999744,2.6336563403021344e-9,2.0433350072489332e-8,1.986670521955638e-5,0.0008342931185373801,6.878159932493419e-6
3.5,75624.67872034886,5.473192980542706e6,19614.00452087782,16032.860031680155,2.494901608228371e6,5559.325877582873,12767.486673471802,99.51602100240358,0.42301616923050384,26395.204417385034,51.24311391837648,0.0009748760407431851,6138.475681522563,5.499977201800094e8,1608.1266399351123,525.3659633241284,1.1999988134182857e6,1.6947161900094483,31999.72513093382,26399.8477135447,0.13443765929975424,0.04467375096882617,2.7480892757340265,0.00040408228117334106,47999.81294442578,0.17136435671497435,4.841052384425975e-7,5.552656843500544e-7,5.112832927232734e-7,399999.99999996193,3.828205593669709e-8,1.273199391867825e-7,4.9908010680073244e-5,0.001960421359231265,1.638567772988526e-5
4.0,161569.64085682746,5.442877286157968e6,41773.7162358612,34216.0679592698,2.4892177563113547e6,11757.918790241109,12730.759966089683,211.83485992189074,0.9294218713339308,26389.77368342548,109.09626358868711,0.00210551725812453,13520.6118355759,5.499948990568596e8,3575.4893140220543,1184.908962307742,1.1999972331130705e6,3.8605468141948664,31999.289663006573,26399.61137195027,0.34258925861258177,0.10868340049413347,6.55008067238217,0.001237927109451159,47999.526267762696,0.4310709622240219,1.315760862457343e-6,1.5066938934380337e-6,1.3862393595741413e-6,399999.9999995069,4.950713593903177e-7,7.236444608857133e-7,0.00011953595955863166,0.0044910411855438965,3.790850611684863e-5
4.5,344439.96786412474,5.37889556224873e6,88462.66569166341,72771.24216798347,2.477507425867077e6,24544.582953255616,12654.014687096473,446.4531380681374,2.010101145433643,26378.378203014046,230.3349409684746,0.004501811565829069,29559.01720491915,5.49988712395263e8,7874.552706274314,2637.705910251628,1.1999936915848807e6,8.65722424456978,31998.2705413149,26399.056416536034,0.8311250581155785,0.2548358353609208,15.15414678572158,0.003419900611397427,47998.85546750868,1.0360891272347659,3.3481340409924e-6,3.828761486609062e-6,3.5203329910445865e-6,399999.9999941035,5.920461630364663e-6,3.867809953397965e-6,0.00027747373064431743,0.01011011272810559,8.595901443816309e-5
