t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,49000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696524e6,255.72405806625224,111.56592123502463,2.499950183898925e6,60.62328394598428,11199.874503463068,0.3915802907336897,5.055703730793425e-21,23099.981511574642,0.21470215952578384,1.116148635148366e-6,41.26542732163693,5.49999993485921e8,5.801705677091927,0.6736609240121102,1.2000000025295606e6,0.0,48999.99966923431,23099.999998385265,1.2881006746414584e-6,1.506644497904376e-20,0.00032956825912365,8.440475387309312e-55,41999.999996727034,3.227366644212112e-6,1.4223734767053145e-12,1.6552051164447635e-12,1.5350186139311184e-12,400000.0,1.350133782561716e-18,2.6419622216807455e-15,3.895412328736124e-9,8.016282278180766e-7,4.625323704015298e-23
1.0,1663.5772078388902,5.499369564259508e6,468.3433805942587,346.49201833483426,2.499886783822466e6,129.03737646793888,11199.516235332574,1.4991581987127587,0.0010079375248094984,23099.928729666568,0.802622878691582,8.186281189056705e-6,96.92503019466375,5.499999736745181e8,21.24399060377806,4.522595987142836,1.20000000648186e6,0.003459504167619817,48999.99244692542,23099.99988951499,8.786071169947221e-5,2.6682737736352755e-6,0.00835355646807907,1.753568707725901e-9,41999.99982975537,0.00016545940473265726,1.4891764231552733e-10,1.7283810826171153e-10,1.6007792770985994e-10,400000.0,1.5413834927908135e-15,7.027011509632093e-13,1.2623282321738442e-7,9.892058282942496e-6,6.6217856320358796e-9
1.5,3582.7369122790124,5.498707042209917e6,943.176303520409,768.0285412229889,2.499757458313426e6,268.7221476188508,11198.775219432273,3.775734313384587,0.007506976704675767,23099.819554395945,1.9860240400547828,2.7843010886696375e-5,228.09593697688882,5.499999274964502e8,54.9983689110696,14.832372094257629,1.199999988693462e6,0.03542283728202119,48999.977222466616,23099.998810431567,0.0009429853342274304,0.00030525008547214517,0.053635611647078765,2.498004524331661e-7,41999.998351954404,0.0015788413465400144,2.149105862498623e-9,2.487694983450288e-9,2.300998670123737e-9,400000.0,1.6193404767539038e-13,2.469687505190324e-11,8.890708239233577e-7,4.276202424880852e-5,2.0595462532308553e-7
2.0,7715.350108709479,5.497254558246157e6,2006.0240318038964,1640.76405015825,2.4994783336292445e6,572.2454034805196,11197.210405366277,8.570860465288897,0.025875742387816092,23099.58898528839,4.459405362723497,7.329144929044687e-5,534.6443800289541,5.499998187505766e8,133.0264005902666,39.49323088993739,1.1999999456852535e6,0.1069915882507961,48999.940864872355,23099.993644983268,0.005022375690557958,0.0021811259664540564,0.2071201182221856,4.097179152999686e-6,41999.99167472258,0.007867942133829891,1.417330223676665e-8,1.6363832301222343e-8,1.5116371655144678e-8,400000.0,6.774335306611597e-12,3.6976721958569266e-10,3.5934566410168125e-6,0.00012996562383829662,8.650451023301251e-7
2.5,16526.769419413467,5.494130456525042e6,4294.263590897462,3506.878344290626,2.4988805204821336e6,1223.3098225432173,11193.869772892187,18.797333923612147,0.06882393942503132,23099.096656026188,9.721278501741468,0.00017325184662529206,1225.948126683097,5.499995670468801e8,311.8344932051861,97.04035990677652,1.199999845023081e6,0.26984240913403595,48999.826970185626,23099.976067377087,0.018861419315205352,0.008113519718437566,0.6297434405515373,2.906766652632318e-5,41999.96963340406,0.028350740275905544,6.235569227183336e-8,7.181790727605605e-8,6.626344504437826e-8,399999.9999999999,1.627080448521434e-10,3.4437971826039653e-9,1.1185707321445986e-5,0.00034115618203276,2.4415345367990678e-6
3.0,35362.106491788014,5.48744948142754e6,9184.44570058783,7500.630413317951,2.49760599420389e6,2611.8882948504784,11186.736917703249,40.62253212428139,0.163896058312499,23098.044985892724,20.943654158594338,0.00038937241826040875,2760.8441336002184,5.499989961104864e8,714.2464248290261,228.76479184636923,1.1999996035585338e6,0.6471286583910649,48999.518487240704,23099.92593174885,0.058233389630088284,0.023517492296933062,1.6879221230830508,0.0001340357024646334,41999.907790065336,0.08519742905635377,2.1656516217878402e-7,2.4887875869009197e-7,2.2938171071627146e-7,399999.99999999726,2.8463100980279538e-9,2.4833455370767028e-8,3.036897964048499e-5,0.0008342937583409357,6.113921656324295e-6
3.5,75626.95544820934,5.473192516785156e6,19614.388188722096,16033.25926330498,2.4949015342145315e6,5559.415235478567,11171.550627726998,87.07717518589644,0.3701396430829148,23095.803833970658,44.83807955937641,0.0008530196479075776,6138.54084729887,5.499977201682055e8,1608.1364528575025,525.367710518917,1.1999990387958365e6,1.5064164761286312,48998.75816685162,23099.796294349802,0.1598423285199235,0.06080544588570576,4.207979939475475,0.0004805993940881328,41999.74937242102,0.22959965570877455,6.48622571772819e-7,7.439660148674621e-7,6.850367286025683e-7,399999.99999995896,4.132215598289982e-8,1.545478383159198e-7,7.628573719803965e-5,0.001960425250746125,1.4565059829445704e-5
4.0,161580.5986266683,5.442875022336758e6,41775.5803971677,34218.011277627396,2.489217401247649e6,11758.347373003855,11139.413915360823,185.35877562753842,0.8132469951346856,23091.051816791864,95.46100030369925,0.0018423438932017257,13520.934950288794,5.499948989962274e8,3575.53935049513,1184.918176176976,1.1999977494786764e6,3.431609301888889,48996.97016423955,23099.480170308358,0.40729481215227026,0.14792740201181184,10.029632650282124,0.0014720613608513405,41999.36526028985,0.5775569363009071,1.7628961317934875e-6,2.0187138068147688e-6,1.8573251234998074e-6,399999.9999994684,5.338521009104259e-7,8.775873190379356e-7,0.0001827051964783875,0.004491062519490067,3.369653569086693e-5
4.5,344491.30684118177,5.378884951421283e6,88471.37141051506,72780.38549062955,2.4775058319610595e6,24546.51474922812,11072.257937756565,390.6617318392057,1.7588534629607742,23081.080196015377,201.5513422541476,0.003939164472099136,29560.56248498109,5.499887120982255e8,7874.796565470577,2637.7518105270883,1.1999948542966114e6,7.695374847180099,48992.881001258815,23098.737807814057,0.9880380700802137,0.34684513410860196,23.203837953476334,0.004066225159879857,41998.46644105785,1.388137585245036,4.485873177096584e-6,5.129822977431775e-6,4.716586108068882e-6,399999.9999936461,6.379663530000949e-6,4.687545406558497e-6,0.0004240861810332025,0.010110221980281862,7.640856245686124e-5
