t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807226,5.499689668698591e6,255.72405613394443,111.56592096861202,2.499950183899223e6,60.62328356101931,15999.82071923332,0.559400414178552,-1.0355802005918525e-19,32999.97358796384,0.30671737010830824,1.594498048800522e-6,41.26542706449376,5.49999993485921e8,5.801705664438646,0.673660923380431,1.2000000025295597e6,0.0,69999.9995274776,32999.999996704595,3.2859711081863013e-6,6.863358651840137e-20,0.0004708117986249961,-3.0952341296987348e-49,59999.99999332048,6.586462536358734e-6,2.9028030129277516e-12,3.3779696245162506e-12,3.1326910480213996e-12,400000.0,4.305273507588823e-18,6.7396995141317934e-15,5.5648747542386045e-9,8.016282274334838e-7,1.4749118867729872e-22
1.0,1663.5766437998745,5.4993695643317355e6,468.34331618521304,346.49198716702176,2.499886783833328e6,129.03736276440048,15999.308907641936,2.141654494634078,0.0014399107484631942,32999.89818524148,1.1466040711095267,1.16946872409704e-5,96.9250209636956,5.499999736745185e8,21.243989810054803,4.522595914000934,1.2000000055952372e6,0.00432438020927848,69999.98990438119,32999.99977451835,0.0002241364816628936,4.764774621981002e-6,0.011933652069368725,4.473389560023499e-9,59999.99965256199,0.00033767225129933406,3.039135539542624e-10,3.527308311037217e-10,3.266896464560244e-10,400000.0,4.91188852706125e-15,1.7892357698343897e-12,1.8034019623910529e-7,9.89205820060204e-6,8.27723204002398e-9
1.5,3582.7311259680177,5.498707043101786e6,943.1755286810711,768.0278645307952,2.49975745845103e6,268.72197660246013,15998.25031386123,5.393904956465942,0.01072425228004479,32999.742220622575,2.8371765402227775,3.97757261596723e-5,228.09582026008565,5.499999274964638e8,54.99835635219162,14.832370577314197,1.1999999790520424e6,0.04427854623703486,69999.99287894611,32999.997570691376,0.0024071899162337825,0.0005450895463365669,0.07662231157655995,6.372472634131441e-7,59999.996636644486,0.003222125186824888,4.385930281442343e-9,5.076928479581129e-9,4.695915599609946e-9,400000.0,5.017802733535838e-13,6.07670426954644e-11,1.2716832099076841e-6,4.2762021989252e-5,2.574432806867829e-7
2.0,7715.307732725928,5.497254565610937e6,2006.0177499877739,1640.7577477218908,2.499478334786225e6,572.2439814056951,15996.014868574097,12.24407465472723,0.03696534292962151,32999.41283668106,6.3705727038774445,0.00010470202805738041,534.6433941395568,5.499998187507163e8,133.026279176177,39.49321359578234,1.1999999152025508e6,0.13373947455917948,70000.03786927286,32999.987007229254,0.012835419527534067,0.0038948714118365556,0.2958860958317212,1.0455657596244779e-5,59999.98300968247,0.01605702724060362,2.8925108473414166e-8,3.3395578295978353e-8,3.084974008396584e-8,400000.0,2.055639677035958e-11,8.952954985761858e-10,5.146351180848094e-6,0.0001299655937402823,1.0813063362805056e-6
2.5,16526.515041613286,5.494130504405402e6,4294.223316572903,3506.8366748774056,2.498880528100299e6,1223.3005392599732,15991.242560208468,26.8532486324221,0.09831987485700559,32998.709512663016,13.887494305783434,0.0002475022895506749,1225.9415693327812,5.499995670479208e8,311.83360657563503,97.0402165355271,1.199999766092756e6,0.337302875763509,70000.13241819845,32999.95103059556,0.048242443480723866,0.014488468195586903,0.8996355811978467,7.424572904216067e-5,59999.93802774322,0.05785868854168069,1.2725655572152782e-7,1.4656720507320998e-7,1.352315643316273e-7,399999.99999999953,4.92026445446544e-10,8.333048307364248e-9,1.6029666634974848e-5,0.00034115590519353763,3.0519175538852816e-6
3.0,35360.743771079906,5.487449751020899e6,9184.221161183405,7500.39684007128,2.4976060373596195e6,2611.836021202579,15981.052907084955,58.03166829792926,0.23413690746504032,32997.207147408735,29.91922435749681,0.0005562439979198018,2760.8063808302995,5.499989961169574e8,714.2409879357583,228.76381803427685,1.1999994115668025e6,0.8089096653666529,70000.3193474287,32999.8483784309,0.14901505298450024,0.0419958195309958,2.4113321347681236,0.0003426508503124655,59999.81181915148,0.17387257889034022,4.419701145064232e-7,5.079162917526912e-7,4.6812636338069095e-7,399999.99999999144,8.626434958041224e-9,6.027047858639479e-8,4.353257927750325e-5,0.0008342917359619687,7.64239645176713e-6
3.5,75620.12549720315,5.47319390802455e6,19613.23721417227,16032.061601905654,2.49490175625115e6,5559.147167926023,15959.358946285482,124.39314969937077,0.5287687972438416,32994.005610989996,64.05287847637321,0.0012185861589040295,6138.341756281568,5.499977202041442e8,1608.1065607831,525.3618938250044,1.1999985880394422e6,1.883012769460618,70000.71078334746,32999.5829142848,0.40913147087990603,0.1085830069122757,6.011489593464487,0.0012293404059061804,59999.48853166076,0.468572419573954,1.3237222748104232e-6,1.5183011546087438e-6,1.3980370642450348e-6,399999.99999987485,1.2560924696350764e-7,3.761953335346463e-7,0.00010936791070155105,0.001960412555679765,1.8206288319237152e-5
4.0,161547.72785759775,5.442881813431282e6,41769.98823358762,34212.18169684923,2.4892184663868e6,11757.061690106013,15913.45297165207,264.7842233918092,1.1617691743860636,32987.21755056035,136.3652735667966,0.0026318500247363708,13519.940923898097,5.499948991820011e8,3575.385940661297,1184.8862374972794,1.1999967167431202e6,4.289465864054323,70001.55026568711,32998.935598033684,1.042669019322847,0.2641666856287499,14.32854558673847,0.0037668532153844725,59998.704706316596,1.1786969336191042,3.5977632842875117e-6,4.119842645563212e-6,3.7904765666165136e-6,399999.99999837973,1.6266902554486701e-6,2.1409559328549245e-6,0.00026196225929401033,0.004490990604732552,4.212050848648515e-5
4.5,344337.3161957637,5.3789167801006595e6,88445.25754300292,72752.95943840958,2.4775106131949723e6,24540.719979395664,15817.532395799362,558.0228957680725,2.5125836883947743,32972.974843890086,287.89505336357905,0.005627037754282747,29555.773612247915,5.499887130147663e8,7874.043527932817,2637.5860646891847,1.1999925288599364e6,9.61897422809652,70003.36283676495,32997.415854407096,2.5296218394666967,0.6194247721410391,33.150977036185026,0.010407521297771987,59996.87078775538,2.832982178440519,9.154929746314344e-6,1.0469126268583335e-5,9.625778059583432e-6,399999.99998060614,1.9472259770393038e-5,1.1453466790572934e-5,0.0006081091396710293,0.010109843536528735,9.551060714578976e-5
