t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,36000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125935,5.499689668697214e6,255.72405742214954,111.56592114622036,2.499950183899022e6,60.62328381766255,12799.856575386453,0.4475203319589958,-1.0490376650489766e-20,26399.97887037104,0.24537389642947913,1.275598439793178e-6,41.265427235924946,5.499999934859209e8,5.8017056728742356,0.6736609238015518,1.2000000025295606e6,0.0,35999.99975698848,26399.99999864419,1.2167481591336743e-6,1.1763068407572882e-20,0.00024213178219219508,1.350631053538059e-53,47999.999997251834,2.7098588735978273e-6,1.1942960971392648e-12,1.3897932174002512e-12,1.2888786030380004e-12,400000.0,1.4347631558891843e-18,2.4956144564001906e-15,2.8619355882708395e-9,8.016282276898786e-7,4.91524923279797e-23
1.0,1663.5770198258658,5.499369564283583e6,468.3433591245762,346.4920079455641,2.4998867838260843e6,129.03737190009267,12799.447126100755,1.7133236356835744,0.0011519285994450277,26399.918548191257,0.917283278918034,9.35574988449251e-6,96.92502711879021,5.499999736745174e8,21.24399033926704,4.522595962767202,1.20000000603855e6,0.003891942188498472,35999.99461945003,26399.99990723083,8.299416477225243e-5,2.20540996143881e-6,0.006137306789820915,1.6564322486901888e-9,47999.999857054,0.00013892801386116685,1.2503872035920507e-10,1.451235431236514e-10,1.344094556393985e-10,400000.0,1.637551413924873e-15,6.632563568714512e-13,9.274443455335766e-8,9.892058255499015e-6,7.4495088359721595e-9
1.5,3582.734983507474,5.498707042507204e6,943.1760452405135,768.0283156588432,2.4997574583592913e6,268.7220906133624,12798.60025088281,4.315124608112385,0.008579401906812383,26399.793776467643,2.2697415841010793,3.182058288958554e-5,228.09589812380463,5.49999927496454e8,54.998364728845466,14.83237158990502,1.199999983872755e6,0.03985069183263289,35999.989436929485,26399.999000845775,0.0008910490384727856,0.00025229856364689606,0.03940575787961815,2.3596333427952426e-7,47999.998616218676,0.0013256744418961427,1.8044971021017562e-9,2.0887935151761244e-9,1.932033924096779e-9,400000.0,1.7006237592218362e-13,2.298478788258639e-11,6.536016997869053e-7,4.276202349676681e-5,2.3169895319018127e-7
2.0,7715.335983352902,5.497254560701087e6,2006.0219378621641,1640.7619493431675,2.4994783340149033e6,572.24492945494,12796.811892851198,9.795265976716086,0.029572276124330388,26399.530269048915,5.096461568821815,8.37616450365881e-5,534.6440524507934,5.499998187506225e8,133.02636021731243,39.49322519369044,1.1999999304439106e6,0.12036553354217652,35999.986255624775,26399.99465920449,0.004748470922209933,0.0018027681730118567,0.15216993678112015,3.8709012298846046e-6,47999.99300968659,0.006606320799782949,1.1900617265267446e-8,1.3739896469027034e-8,1.2692465785764748e-8,400000.0,7.054444675963892e-12,3.4191843592340586e-10,2.6433927314151943e-6,0.0001299656138864028,9.73175727201739e-7
2.5,16526.684626329345,5.494130472485225e6,4294.250166067059,3506.864454425377,2.4988805230215294e6,1223.3067281036008,12792.994033497267,21.482644529435525,0.07865592047617109,26398.967607968138,11.11002019712309,0.0001980020174992907,1225.945954287157,5.499995670472248e8,311.83419908782525,97.04031354510042,1.1999998055579588e6,0.303572669335997,35999.96502345033,26399.979878761726,0.01784005960832664,0.006706081247847569,0.46266918443735416,2.7474820269354476e-5,47999.97450274012,0.0238047277681438,5.2356996113282394e-8,6.030195106031265e-8,5.56381434355654e-8,399999.9999999999,1.692102282719709e-10,3.1838226478796514e-9,8.230949522213283e-6,0.0003411560918042643,2.7467261569972537e-6
3.0,35361.65224500997,5.487449571292896e6,9184.370853328526,7500.552554669114,2.497606008589267e6,2611.870870131749,12784.84223633017,46.425612211338674,0.18730969594291236,26397.765704751073,23.93552966329453,0.0004449964324028869,2760.831677712715,5.499989961126257e8,714.2446275723465,228.7644850643559,1.1999995075628406e6,0.7280193921494926,35999.890724194265,26399.93771343027,0.055092953230662475,0.019437992929078583,1.2401098624750035,0.00012674487690089104,47999.92257628331,0.07153623490267184,1.8183925481997412e-7,2.0897141538626804e-7,1.9260069134456849e-7,399999.99999999715,2.9628630572109796e-9,2.2987515619441178e-8,2.235004333049515e-5,0.0008342931133640521,6.8781599691140915e-6
3.5,75624.67872034982,5.473192980542705e6,19614.004520878065,16032.860031680359,2.494901608228369e6,5559.325877582938,12767.486673471785,99.51602100240461,0.42301616923050744,26395.204417384997,51.24311391837703,0.0009748760407431958,6138.4754973280105,5.49997720180036e8,1608.1266166848136,525.365934425039,1.199998813418281e6,1.6947161874623196,35999.690772330774,26399.82867782828,0.15124228607867182,0.0502579704299192,3.0916004031172433,0.00045459251684668375,47999.7895626574,0.19278473127636775,5.446181318976977e-7,6.246735929542507e-7,5.751934253005269e-7,399999.99999995716,4.3067299480547424e-8,1.4323487632271418e-7,5.6146511532712795e-5,0.001960421307996188,1.6385678289442692e-5
4.0,161569.64085681876,5.442877286157971e6,41773.71623585896,34216.06795926795,2.4892177563113533e6,11757.91879024048,12730.759966089672,211.83485992187903,0.9294218713338798,26389.773683425443,109.09626358868107,0.002105517258124411,13520.610571617768,5.499948990570577e8,3575.489144936247,1184.908746413954,1.199997233113024e6,3.8605467897633,35999.20087113632,26399.56279402243,0.38541240090023066,0.12226883383980602,7.368840480471239,0.0013926675987860915,47999.46705232477,0.48495379518088916,1.4802292749356315e-6,1.6950286728916217e-6,1.5595174715431783e-6,399999.9999994453,5.569548183041976e-7,8.140992108720341e-7,0.00013447795029834659,0.0044910407886209446,3.790851362573013e-5
4.5,344439.9678641197,5.378895562248733e6,88462.66569166214,72771.2421679824,2.4775074258670756e6,24544.582953255256,12654.014687096462,446.4531380681304,2.0101011454336146,26378.37820301401,230.3349409684709,0.004501811565828995,29559.009367133982,5.499887123965648e8,7874.551607109217,2637.704501208676,1.1999936915845978e6,8.65722405052555,35998.05436068776,26398.938471971607,0.93501269049735,0.2866904199839141,17.04841319910036,0.0038473854561181567,47998.7124071152,1.165594419500672,3.766640806637539e-6,4.307345146120175e-6,3.9603639704336815e-6,399999.9999933663,6.660505377293409e-6,4.351275663082336e-6,0.00031215791759573754,0.010110110189255566,8.595910676371906e-5
