t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,52000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125941,5.4996896686972175e6,255.72405742215005,111.56592114622056,2.4999501838990226e6,60.62328381766262,12799.856575386466,0.4475203319589967,8.221633940161011e-22,26399.978870371033,0.2453738964294793,1.2755984397931795e-6,41.265427235923184,5.499999934859205e8,5.801705672874183,0.6736609238015502,1.2000000025295601e6,0.0,51999.99964898336,26399.999998041592,1.7575251186673793e-6,2.4542698282266054e-20,0.00034974590761094847,-2.655468322733701e-47,47999.99999603043,3.914240594371412e-6,1.7250943623214855e-12,2.007479091552246e-12,1.8617135374913426e-12,400000.0,2.0724356695774955e-18,3.6047764369148944e-15,4.133906960835657e-9,8.016282276898786e-7,7.099804447279701e-23
1.0,1663.5770198258679,5.499369564283587e6,468.34335912457703,346.49200794556486,2.499886783826084e6,129.0373719000928,12799.447126100771,1.7133236356835784,0.0011519285994450411,26399.918548191286,0.9172832789180352,9.35574988449252e-6,96.925027117972,5.499999736745172e8,21.243990339220606,4.522595962763584,1.20000000603855e6,0.0038919421884985,51999.99222809446,26399.99986600009,0.00011988045999648621,3.1855921665536442e-6,0.008864998696407275,2.3926243591558902e-9,47999.999793522526,0.00020067379664807713,1.8061148435658693e-10,2.096228949174988e-10,1.9414699082502591e-10,400000.0,2.3653520402125405e-15,9.580369586553286e-13,1.3396418324373185e-7,9.892058255496641e-6,7.449508836017769e-9
1.5,3582.7349835074624,5.498707042507208e6,943.1760452405108,768.0283156588409,2.4997574583592913e6,268.7220906133615,12798.600250882828,4.315124608112372,0.00857940190681239,26399.79377646767,2.2697415841010713,3.182058288958537e-5,228.09589808529378,5.499999274964536e8,54.99836472586095,14.832371588978694,1.1999999838727538e6,0.03985069183262734,51999.98474223145,26399.998556777264,0.0012870708121685654,0.0003644312586065924,0.05691942804801671,3.408359269191991e-7,47999.998001204905,0.0019148630077127065,2.6064957547255248e-9,3.0171461195979238e-9,2.790715604232421e-9,400000.0,2.4564565217111983e-13,3.320024880303929e-11,9.440913441329871e-7,4.2762023495946686e-5,2.316989531962167e-7
2.0,7715.335983352793,5.497254560701089e6,2006.0219378621368,1640.761949343145,2.4994783340149038e6,572.2449294549319,12796.811892851216,9.79526597671595,0.029572276124329982,26399.530269048944,5.096461568821744,8.376164503658668e-5,534.6440516809938,5.49999818750622e8,133.02636014523287,39.493225144945015,1.1999999304439097e6,0.12036553354111099,51999.980147013564,26399.9922855182,0.006858901911795523,0.0026039984724549096,0.21980101976455985,5.5913017244154155e-6,47999.98990288225,0.00954246186041683,1.718977892398987e-8,1.9846515301576568e-8,1.833356000558303e-8,400000.0,1.0189753035637145e-11,4.938821602189953e-10,3.818233944985697e-6,0.00012996561382888063,9.731757274944567e-7
2.5,16526.684626329385,5.494130472485226e6,4294.250166067071,3506.8644544253866,2.4988805230215304e6,1223.306728103604,12792.994033497282,21.482644529435603,0.0786559204761717,26398.967607968167,11.110020197123127,0.0001980020174992912,1225.945944512719,5.499995670472255e8,311.83419804586754,97.04031252949034,1.1999998055579574e6,0.30357266929357996,51999.94947831804,26399.97093599698,0.025768968022554135,0.009686561812515496,0.6682999321037566,3.968584977804005e-5,47999.96317064263,0.034384589516299684,7.562675072097683e-8,8.710279337454292e-8,8.036618422265988e-8,399999.9999999998,2.4441474007704097e-10,4.598854097567062e-9,1.188914929631303e-5,0.0003411560903464992,2.74672616479473e-6
3.0,35361.65224500912,5.487449571292896e6,9184.370853328304,7500.552554668931,2.497606008589267e6,2611.870870131687,12784.842236330187,46.425612211337594,0.1873096959429086,26397.76570475109,23.93552966329397,0.0004449964324028758,2760.831584227552,5.499989961126376e8,714.2446166080705,228.76447240508244,1.199999507562836e6,0.7280193913390924,51999.84215718517,26399.910030581654,0.07957864669365998,0.028077101106385855,1.79126978494262,0.00018307590592789842,47999.888165892124,0.10332997403834875,2.6265649989774063e-7,3.018473669851066e-7,2.782007831876291e-7,399999.9999999958,4.279689201227467e-9,3.320417066923981e-8,3.228339568201423e-5,0.0008342930926707276,6.8781601155960816e-6
3.5,75624.67872035009,5.473192980542707e6,19614.004520878138,16032.860031680419,2.4949016082283687e6,5559.325877582958,12767.486673471803,99.51602100240513,0.42301616923050656,26395.20441738502,51.24311391837726,0.0009748760407431999,6138.474760550497,5.499977201801435e8,1608.1265236836348,525.3658188287221,1.1999988134182491e6,1.6947161772736399,51999.553337985766,26399.75253516382,0.21846061400973732,0.07259484958536858,4.465644841353165,0.0006566333495994565,47999.6960359806,0.27846585168670934,7.866691249447662e-7,9.023045563999653e-7,8.308333355856088e-7,399999.9999999381,6.220824377109481e-8,2.068945020616837e-7,8.110051387133481e-5,0.001960421103055858,1.6385680527668163e-5
4.0,161569.64085682898,5.442877286157968e6,41773.7162358616,34216.06795927011,2.4892177563113524e6,11757.918790241207,12730.759966089683,211.83485992189256,0.929421871333938,26389.77368342546,109.09626358868799,0.002105517258124547,13520.605515805015,5.499948990578516e8,3575.4884685956317,1184.9078828405477,1.199997233112824e6,3.8605466920381537,51998.84570421959,26399.368483596438,0.5567038255371882,0.17661058563111204,10.643879099590382,0.0020116286686936414,47999.23019299937,0.7004828219201658,2.1380991575296507e-6,2.448363441405259e-6,2.2526259017750102e-6,399999.99999919883,8.044876295055268e-7,1.1759164161206542e-6,0.00019424590391258335,0.004491039200932043,3.7908543661169554e-5
4.5,344439.9678641262,5.37889556224873e6,88462.6656916638,72771.24216798379,2.477507425867075e6,24544.5829532557,12654.014687096473,446.45313806813897,2.010101145433635,26378.378203014032,230.3349409684753,0.004501811565829083,29558.978016220342,5.499887124017739e8,7874.547210472568,2637.6988650607755,1.1999936915834534e6,8.657223274350224,51997.18964197582,26398.46670119943,1.350556553856482,0.4141089922564189,24.625474552998405,0.005557318764610109,47998.14017924716,1.6836025925071154,5.44064567143957e-6,6.221654171362599e-6,5.720464234703648e-6,399999.99999041815,9.620649350615031e-6,6.285115092581729e-6,0.0004508946001147277,0.010110100033878232,8.595947606291582e-5
5.0,730919.4041185854,5.245994806937234e6,185091.25433639847,153654.67713480393,2.4543210844134847e6,49922.87939588748,12497.67194990221,924.0740189862969,4.297565195014544,26354.963266416995,478.8331227864062,0.00952025578947567,64193.018077223845,5.499752387246174e8,17209.6603130226,5813.6837674690105,1.199985840952973e6,19.190708219534827,51993.43750832452,26396.404334941915,3.1673171867189187,0.9475957699645948,55.78511740717735,0.01431191582796751,47995.652051118566,3.9212879303987056,1.3221897611713164e-5,1.5103060117838185e-5,1.3878932420357847e-5,399999.9998916951,0.00010875237368704225,3.2138228382886444e-5,0.0010239093313965364,0.022472591454270507,0.00019213018053262332
5.5,1.536213804421592e6,4.978988413753219e6,377710.51775751234,319585.0831307871,2.411682663719917e6,96790.35147478974,12194.220305426721,1849.8204982365958,9.071761954681477,26308.727071066223,967.1385940948924,0.019796496785964894,138407.40686466478,5.499460952394515e8,37344.859033084496,12709.624556549394,1.1999685728694564e6,42.16406757125852,51985.204348201805,26391.783772055405,7.248724453567237,2.131701100214622,124.33470362774628,0.035094506079847675,47990.07906721558,8.926908694869772,3.108698298579445e-5,3.54778786673603e-5,3.258814795505577e-5,399999.9988298092,0.001175114466233812,0.0001585659314112314,0.002286621145210156,0.04946611931321627,0.0004249289195027618
6.0,3.166194231004485e6,4.477871005908766e6,733135.5336093025,644766.8603839633,2.342236819624168e6,173577.37361693772,11652.226286824012,3498.8913629020976,18.77774388406255,26223.410773175172,1859.9549298877064,0.04001839516611259,295526.87976566557,5.498835896919199e8,80388.49511340067,27571.232704542654,1.19993079962939e6,91.9501325385514,51967.92354386649,26381.630146805863,16.27877366161488,4.7368472744993495,273.1287188242509,0.08308018383420172,47977.80674759066,19.95968600126563,7.13067908136852e-5,8.131887024975156e-5,7.466896460260489e-5,399999.98789224075,0.012159656155324482,0.0007555690756070408,0.005032833369983748,0.10798842888163326,0.0009328300012143886
6.5,6.283065610085144e6,3.654122013667293e6,1.295974751762571e6,1.2275806290010859e6,2.2463097744250884e6,280032.2162311447,10795.805573239932,6092.1370765886995,37.61625175641004,26080.74599292035,3329.470755230513,0.07742188749957968,621338.3920719879,5.497512275756662e8,171106.91809473195,59274.428884661684,1.1998484988108336e6,199.05829626736445,51934.48986836441,26359.837985871327,35.955537234397625,10.438110205920527,590.3707685653003,0.19160007643468185,47951.30061606005,43.89937643114749,0.0001603518378799954,0.00018275436081120053,0.0001677600194916434,399999.88113152265,0.11939001098198881,0.003449236114288678,0.010905232929740062,0.23384567837390657,0.002042249388826363
7.0,1.1659571676886266e7,2.583970873822918e6,1.9675475236593457e6,2.1174880816269377e6,2.1348967075154115e6,402359.5911544899,9630.036921575584,9593.770951079536,71.63738899989762,25868.54538685496,5461.935284566288,0.14119883140890646,1.273874132523104e6,5.494767019323e8,357814.699894162,125822.95691712528,1.199669854967362e6,427.0980987482558,51880.79071677133,26314.72840742264,78.01272328487384,22.961081707078197,1247.6504937129819,0.4328388991683322,47895.64864807181,94.76449875051578,0.0003541086278278839,0.00040335628378746456,0.0003701633585420907,399998.9185056626,1.086407377558553,0.01479971725136473,0.023134914810758835,0.5016611695310554,0.004523820640363005
7.5,1.9520787200038407e7,1.6094684904611951e6,2.463561487733835e6,3.1747527470957893e6,2.0220075197021202e6,520932.1672981656,8263.694773121122,13646.426993450494,127.53449551075374,25586.846767643878,8195.829170582789,0.24062855186473373,2.5156678744848794e6,5.489255054766167e8,728017.3307344349,261945.05844878918,1.1992849381725448e6,904.4112464744561,51835.707324354255,26226.90260112621,165.34043276259615,51.41986735094616,2545.424702561888,0.9601182994470812,47784.215070765866,199.34224826388464,0.0007664007225325859,0.0008724791180232978,0.000800455904864304,399991.2283676697,8.813686062075618,0.05799909069848378,0.04751330227875836,1.063897328633146,0.01061376202565913
8.0,2.867099148922904e7,1.0189331659100347e6,2.623091608570774e6,4.073660950558353e6,1.916555328231391e6,621650.2013095894,6854.96207236546,17746.97162007037,210.33211099508873,25246.3841288325,11353.544618790074,0.38300339627167174,4.742146884476969e6,5.478664887241392e8,1.4262321280137026e6,529969.4172447781,1.1984708193386402e6,1875.8572362464408,51950.220356967446,26072.23902923452,338.760250458149,123.71226245586644,4922.115962033799,2.0890509798662213,47578.36217691646,403.4584850921621,0.0016154383079776207,0.001837696730701789,0.0016854002259529886,399939.4203702548,60.893677398907144,0.2022081808688403,0.09296325488681594,2.2302254750409096,0.028978388001435436
8.5,3.6668791962336026e7,751153.2529713039,2.588363615355516e6,4.563964257525944e6,1.8218632574885956e6,699129.1981305806,5539.307341090235,21473.686064754038,321.5874384610171,24862.679562180743,14719.647116957076,0.5725007716094855,8.536271667682588e6,5.459295786407466e8,2.6733379468050785e6,1.0327607496894634e6,1.1968115584445167e6,3772.237521246516,52622.73583439844,25836.079453827126,662.619062005441,348.25783115599006,8859.531076442045,4.436752057349595,47243.642728213155,773.316954312517,0.003282482148972683,0.003730326568131687,0.003419497844995493,399656.47622017766,345.4957781835599,0.625714508035968,0.1709906443617809,4.655618000818317,0.09755025593260991
9.0,4.121903611447746e7,646101.5856375799,2.512964362733404e6,4.614851645617506e6,1.7383417853600637e6,753780.2576701761,4395.91494557186,24588.6917597966,459.28514265524234,24451.227293477343,18099.12786360595,0.8101385588493865,1.4803767861724487e7,5.425468245004809e8,4.794668001425517e6,1.926951727035413e6,1.1936055156349596e6,7287.880889264467,54378.116256287234,25528.78672670026,1227.8415672597214,1162.8804783218945,14702.95747091447,9.121737117466042,46790.59917223921,1385.5071868659154,0.006357330366987164,0.0072144394600060086,0.006608722741624146,398428.95615291345,1581.2349219165587,1.7838959044376317,0.2964621188620896,9.84058907774252,0.3666851876217147
9.5,4.132176811908596e7,625564.3109124908,2.4389144748529806e6,4.3279964028506875e6,1.6653496266981172e6,788420.1082721705,3451.543045054861,27021.97102800213,619.0010903230008,24025.28801479235,21340.48721580622,1.0943287216631137,2.49777000545668e7,5.368792087065364e8,8.251299651263661e6,3.431960631675636e6,1.1877506315721285e6,13479.488517852684,57010.8754831133,25175.029716226516,2163.565466293815,3975.343818590855,22495.382848348676,17.999090748334506,46314.3345041941,2307.8562869429497,0.011637691080795222,0.013181667903074205,0.012063792209201438,394296.0175937237,5746.873675041578,4.933562326650246,0.4960159247029903,21.286812299240232,1.3115037824634517
10.0,3.748184266585354e7,664501.2225182658,2.3626263721441096e6,3.8427454549625753e6,1.602004675842948e6,806279.1248955127,2698.760794732514,28811.129337237926,795.3139982164596,23595.433131904807,24336.80320686314,1.4215839779618178,4.1171501199769884e7,5.278115561783848e8,1.360113887224754e7,5.8145220302129695e6,1.1775456101537382e6,23932.961323070613,58696.84154758772,24777.061049976848,3664.382611780346,11269.164543920413,31806.405756469616,33.947237312265905,45982.49109933181,3579.6092724257387,0.0200688440331122,0.022677227114714597,0.02073001861597982,384056.3989703943,16088.359655807233,12.908035899507182,0.8107019877059981,45.89838336029925,3.9827431898265178
10.5,3.1213753630863227e7,758189.5459266976,2.2728208449755018e6,3.2852974520160705e6,1.5475161980527523e6,810113.1021144504,2113.3074485378033,30045.19912520444,982.857179125445,23169.866356226197,27017.89260472724,1.7871528813745168,6.60188841561259e7,5.141803595827159e8,2.127157779572734e7,9.303638726291012e6,1.1603552816217402e6,40999.993484244034,57714.33613996141,24279.068711037566,5956.018232296357,23889.68018161492,41736.73189348003,61.355696758876086,45964.89526887421,5198.460692708892,0.03263336283019651,0.036769809102956054,0.03356605982868987,365494.9225999839,34894.86905985752,28.791394423852733,1.2481457824180102,92.93806937057276,9.76738820244253
11.0,2.4253571411689807e7,909560.6622324513,2.159640236861162e6,2.7425563626814806e6,1.5013600392567997e6,801904.6866339317,1665.7647475140748,30827.309011876616,1176.89547618766,22754.987382027444,29340.465117200114,2.185509720258532,1.0185725959801622e8,4.9516652042149985e8,3.1266434396600228e7,1.3926090493105868e7,1.1322309052044284e6,67942.80105308171,54094.81559009438,23545.75892039813,9140.843960196036,39596.70310210128,51358.96562754661,106.66950672622241,46363.58847408293,7126.828281223163,0.050230661990478875,0.056412414547300706,0.05141554796499232,338724.4818828347,62137.94468540407,52.51205350083935,1.7510215175884931,169.96728702944088,19.66951907057633
11.5,1.7908580491860878e7,1.1222889780616965e6,2.0174885144183328e6,2.2576487607152187e6,1.4634016103247667e6,782898.4209900212,1327.88400533479,31254.746357744447,1373.539616083119,22355.951438652963,31279.251148802356,2.610696484113283,1.4928136155174404e8,4.7055751517219615e8,4.3073481770836e7,1.9372017828250755e7,1.0878981437862085e6,108569.77816615721,48412.052524319966,22400.875927792495,13100.583193399221,55624.35046951213,60012.622377376996,177.9302486281697,47197.76789947618,9311.744111174314,0.07360317029676225,0.08235982505038489,0.07493230800772402,305825.27331449604,95810.67742496674,81.02413647165905,2.2490925979091183,279.44679564969516,33.896732086012236
12.0,1.2808217970008673e7,1.3954769140070889e6,1.8468373660454256e6,1.8417231108966975e6,1.4339437325563782e6,753888.058117202,1075.2892753299666,31410.694696092432,1569.7465379826813,21977.094181198718,32820.49864595574,3.0565447659778826,2.0576671964430535e8,4.408789115475925e8,5.570624874707027e7,2.500278455954741e7,1.0218696828173517e6,165814.49717500352,41329.14037562381,20741.979674988703,17535.74610555403,70107.05487518209,67278.56898635326,282.9119762032629,48431.10526184088,11697.424118761679,0.1033154204344371,0.11514870244986425,0.10456407875580559,270686.69595544646,132066.78638520034,110.74131385750998,2.6934423736447957,416.743540398227,51.70821052363862
12.5,9.02353799066108e6,1.7208783968333933e6,1.6542990206165812e6,1.490407356934639e6,1.4136122795349823e6,715665.8914655326,888.1368686777862,31362.49033729724,1763.2190671720293,21622.141598008784,33958.53418187013,3.516820439743137,2.651934598247045e8,4.07431471058857e8,6.781455111502682e7,2.9981057016546007e7,931079.1957145203,239275.2413665936,33729.58347698257,18627.535900529852,22064.670908925058,82069.49905874743,72952.47680613112,427.06292338513776,50004.01042942185,14229.2182653474,0.13975620622200868,0.15510458604800795,0.14056113669402823,237952.04628011692,166262.02932907396,138.7768353788516,3.0577311440098183,569.9724574822309,71.47551884914184
13.0,6.335899398661004e6,2.0839358684214659e6,1.4502237699115088e6,1.195465341442347e6,1.4030575329195682e6,669420.8024321644,750.8137864536761,31162.898405589673,1952.2737950747337,21294.19803699213,34695.176568071605,3.985337587654225,3.186555339631427e8,3.7214554645417327e8,7.791843002144252e7,3.3458839219154578e7,818028.7630567355,323009.0289896413,26492.98968130994,16251.894885823447,26332.897814682266,91216.0018940009,77038.03073141322,612.2398411434037,51854.68520658659,16855.906126641272,0.18314879659547784,0.20235796254282626,0.18299313168565617,211237.02953974044,194737.10336620823,163.23616653426808,3.3339915889666956,722.6925001934954,91.13694135829819
