t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,8000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697215e6,255.7240574221497,111.56592114622042,2.4999501838990217e6,60.62328381766251,12799.856575386462,0.4475203319589956,7.992377455528004e-21,26399.978870371,0.24537389642947857,1.2755984397931753e-6,41.26542723592805,5.499999934859215e8,5.801705672874329,0.6736609238015547,1.2000000025295594e6,0.0,7999.999945997436,26399.999999698714,2.703884798293609e-7,5.808922670496481e-22,5.3807062709376654e-5,3.301987885713708e-54,47999.99999938932,6.021908610217531e-7,2.653991327549626e-13,3.0884293726685644e-13,2.8641746740375806e-13,400000.0,3.1883625687510543e-19,5.545809903401209e-16,6.359856862824081e-10,8.016282276898795e-7,1.0922776073136869e-23
1.0,1663.5770198258667,5.499369564283585e6,468.3433591245765,346.49200794556435,2.499886783826086e6,129.03737190009264,12799.447126100758,1.7133236356835744,0.0011519285994450467,26399.91854819126,0.9172832789180326,9.355749884492491e-6,96.92502712022248,5.499999736745175e8,21.243990339348375,4.522595962773547,1.2000000060385477e6,0.003891942188498396,7999.998804322215,26399.99997938465,1.8443147789117423e-5,4.900911025336169e-7,0.0013638459532937302,3.6809605528157895e-10,47999.999968234246,3.0872892279136915e-5,2.7786382465390525e-11,3.22496764396571e-11,2.9868768095971746e-11,400000.0,3.6390031477721187e-16,1.4739030186894034e-13,2.0609874345192505e-8,9.892058255503196e-6,7.449508835892148e-9
1.5,3582.734983507405,5.498707042507207e6,943.1760452404964,768.0283156588287,2.499757458359293e6,268.7220906133574,12798.600250882815,4.315124608112292,0.008579401906812058,26399.79377646765,2.269741584101029,3.1820582889584626e-5,228.09589819119182,5.499999274964542e8,54.99836473406667,14.83237159152555,1.1999999838727522e6,0.03985069183264,7999.997652650984,26399.99977796575,0.0001980109031409627,5.6066347475594774e-5,0.008756835084445394,5.2436296607100226e-8,47999.999692493046,0.00029459434062069963,4.0099937202066456e-10,4.6417635527994774e-10,4.2934088922730264e-10,400000.0,3.779163961576698e-14,5.107730737684806e-12,1.452448221758427e-7,4.276202349820015e-5,2.3169895317959902e-7
2.0,7715.335983352906,5.497254560701088e6,2006.0219378621655,1640.7619493431687,2.4994783340149047e6,572.2449294549406,12796.811892851205,9.795265976716093,0.0295722761243302,26399.530269048922,5.096461568821817,8.376164503658801e-5,534.6440537979283,5.499998187506225e8,133.0263603434477,39.493225278993705,1.1999999304439083e6,0.12036553354403529,7999.996945694374,26399.998813156417,0.0010552159035593848,0.00040061514947021263,0.033815541515096414,8.60200287330384e-7,47999.99844659662,0.0014680716972766312,2.6445820372729977e-9,3.0533108165450428e-9,2.8205484060368663e-9,400000.0,1.5676544761438095e-12,7.598188138140564e-11,5.874206070866104e-7,0.000129965613987062,9.731757266894366e-7
2.5,16526.68462632934,5.494130472485226e6,4294.250166067059,3506.8644544253766,2.498880523021531e6,1223.3067281036015,12792.994033497273,21.482644529435532,0.07865592047617058,26398.967607968145,11.110020197123092,0.0001980020174992905,1225.9459713924357,5.49999567047223e8,311.8342009112524,97.04031532241846,1.1999998055579574e6,0.30357266941021893,7999.992227433138,26399.99552861164,0.003964459566538858,0.0014902402745885534,0.10281537458121788,6.105516079064923e-6,47999.99433393743,0.005289944150937439,1.1634893798202138e-8,1.3400440252265801e-8,1.2364038056666014e-8,400000.0,3.760228212837271e-11,7.075163696585313e-10,1.8290998974734308e-6,0.0003411560943553545,2.746726143351621e-6
3.0,35361.65224500999,5.487449571292896e6,9184.37085332853,7500.552554669117,2.4976060085892673e6,2611.8708701317514,12784.842236330178,46.42561221133873,0.18730969594291144,26397.76570475107,23.935529663294552,0.0004449964324028871,2760.8318413118263,5.499989961126038e8,714.2446467598128,228.7645072180823,1.1999995075628457e6,0.7280193935676456,7999.975716483373,26399.986158520896,0.01224289559953723,0.004319553928016401,0.2755799738569953,2.8165535569957868e-5,47999.98279468938,0.0158969796012978,4.040877754587528e-8,4.643815504366051e-8,4.280021163030556e-8,399999.99999999936,6.584145192477655e-10,5.108341800939173e-9,4.966676360230075e-6,0.0008342931495773371,6.878159712769828e-6
3.5,75624.67872034953,5.473192980542706e6,19614.004520877996,16032.860031680299,2.494901608228369e6,5559.32587758292,12767.486673471796,99.51602100240436,0.42301616923050595,26395.204417384994,51.24311391837684,0.0009748760407431922,6138.476786692506,5.499977201798469e8,1608.1267794372347,525.3661367188512,1.1999988134183327e6,1.6947162052924964,7999.931282693135,26399.961928265508,0.033609522336692864,0.011168436955554509,0.6870223617116354,0.00010102063625783515,47999.95323586853,0.04284131588424898,1.2102665807924207e-7,1.3881682367547885e-7,1.2782119520010334e-7,399999.99999999045,9.570531915203134e-9,3.183005848013122e-8,1.2477003313179162e-5,0.001960421666642062,1.638567437253747e-5
4.0,161569.6408568284,5.442877286157968e6,41773.71623586144,34216.06795926999,2.4892177563113533e6,11757.91879024117,12730.759966089678,211.83485992189173,0.9294218713339315,26389.77368342544,109.09626358868752,0.0021055172581245377,13520.619419353548,5.499948990556674e8,3575.490328538963,1184.9102576729836,1.1999972331133704e6,3.8605469607832656,7999.82241541306,26399.902842216386,0.08564800137720713,0.02717083907828043,1.6375205360402327,0.00030948230982578826,47999.88156548496,0.10776912367331422,3.2894247607778003e-7,3.7667608302328265e-7,3.4656225055723604e-7,399999.99999987666,1.2376845453105983e-7,1.8091219206141098e-7,2.988399549647029e-5,0.004491043567083294,3.790846106334342e-5
4.5,344439.96786412067,5.378895562248732e6,88462.6656916624,72771.24216798264,2.477507425867076e6,24544.582953255333,12654.01468709647,446.4531380681321,2.010101145433617,26378.378203014014,230.33494096847159,0.004501811565829009,29559.06423209891,5.49988712387448e8,7874.559301312514,2637.7143645588035,1.1999936915865967e6,8.657225408836785,7999.567633050719,26399.7640996425,0.2077852644492889,0.06370881856853727,3.788539276217457,0.0008549787951411647,47999.713858652896,0.25903008028951596,8.37046829896641e-7,9.57205740469815e-7,8.80097440784188e-7,399999.9999985258,1.4801340170255216e-6,9.669665345753492e-7,6.936847183329874e-5,0.01011012796125059,8.595846047845328e-5
