t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,24000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125938,5.499689668697214e6,255.72405742214977,111.56592114622049,2.4999501838990236e6,60.623283817662596,12799.856575386457,0.44752033195899615,1.0452675149874309e-19,26399.97887037103,0.2453738964294791,1.275598439793178e-6,41.265427235926296,5.499999934859213e8,5.80170567287428,0.6736609238015537,1.2000000025295594e6,0.0,23999.999837992324,26399.999999096115,8.11165439450578e-7,5.228030403403982e-21,0.00016142118812813015,-6.725965936781802e-47,47999.9999981679,1.8065725826842843e-6,7.961973981665772e-13,9.265288116860545e-13,8.59252402105023e-13,400000.0,9.5650877060676e-19,1.6637429709707014e-15,1.9079570588472264e-9,8.016282276898796e-7,3.2768328218971377e-23
1.0,1663.5770198258624,5.499369564283585e6,468.3433591245755,346.4920079455634,2.499886783826087e6,129.0373719000925,12799.44712610077,1.7133236356835708,0.001151928599445023,26399.918548191283,0.9172832789180305,9.355749884492454e-6,96.92502711940372,5.499999736745181e8,21.243990339301856,4.522595962769906,1.2000000060385484e6,0.0038919421884983855,23999.99641296665,26399.99993815387,5.532944326115128e-5,1.4702733076150905e-6,0.00409153785988083,1.1042881658154627e-9,47999.9999047027,9.261867630600068e-5,8.335914711615073e-11,9.674902899333002e-11,8.960630398601925e-11,400000.0,1.0917009433515819e-15,4.421709050206118e-13,6.182962303557377e-8,9.892058255500765e-6,7.449508835937674e-9
1.5,3582.734983507322,5.498707042507206e6,943.176045240475,768.028315658811,2.4997574583592946e6,268.7220906133516,12798.600250882826,4.315124608112189,0.00857940190681168,26399.793776467675,2.2697415841009763,3.182058288958365e-5,228.09589815267603,5.499999274964546e8,54.99836473108094,14.832371590598846,1.1999999838727529e6,0.03985069183263361,23999.99295795295,26399.999333897154,0.0005940326996470063,0.00016819904242932278,0.02627050525318723,1.5730888964892196e-7,47999.99907747912,0.000883782987234591,1.2029980886366366e-9,1.3925290339983117e-9,1.2880226381861237e-9,400000.0,1.1337491795251076e-13,1.5323192046577616e-11,4.3573446652582386e-7,4.276202349737876e-5,2.3169895318562608e-7
2.0,7715.3359833527775,5.497254560701088e6,2006.021937862132,1640.7619493431416,2.499478334014906e6,572.2449294549315,12796.811892851218,9.79526597671594,0.02957227612432952,26399.53026904895,5.096461568821738,8.376164503658654e-5,534.6440530281274,5.49999818750623e8,133.02636027136802,39.49322523024822,1.1999999304439088e6,0.12036553354297055,23999.990837083136,26399.996439469436,0.0031656474654181113,0.0012018454485614096,0.10144662453126227,2.580600837952101e-6,47999.99533979053,0.004404214391653702,7.933745387071564e-9,9.159931609472553e-9,8.461644440433582e-9,400000.0,4.702963250646937e-12,2.2794563260404258e-10,1.762261821078995e-6,0.00012996561392953967,9.73175726982151e-7
2.5,16526.684626329334,5.494130472485225e6,4294.250166067056,3506.864454425375,2.4988805230215327e6,1223.3067281036012,12792.994033497283,21.48264452943556,0.07865592047617151,26398.96760796817,11.110020197123104,0.0001980020174992907,1225.945961617989,5.499995670472244e8,311.834199869294,97.04031430680814,1.1999998055579574e6,0.3035726693678059,23999.976682299854,26399.986585838433,0.011893375483959478,0.004470720828412907,0.30844612329484333,1.8316547442361715e-5,47999.983001820554,0.015869824486685273,3.490467149798358e-8,4.0201309299695536e-8,3.7092103572116144e-8,399999.99999999994,1.1280683064960743e-10,2.122548722086496e-9,5.487299686166179e-6,0.0003411560928975887,2.7467261511491206e-6
3.0,35361.65224500942,5.487449571292895e6,9184.370853328383,7500.552554668996,2.497606008589269e6,2611.8708701317114,12784.842236330187,46.425612211338056,0.18730969594291028,26397.765704751102,23.935529663294208,0.00044499643240288034,2760.831747826543,5.499989961126168e8,714.2446357955322,228.76449455880484,1.1999995075628425e6,0.7280193927572597,23999.927149457377,26399.958475595497,0.03672865747773631,0.012958661880431675,0.8267399139970741,8.44965940759964e-5,47999.94838413712,0.04769087278356226,1.2122623963318182e-7,1.3931435758414835e-7,1.2840053546538449e-7,399999.99999999814,1.9752426893984785e-9,1.5325016837180603e-8,1.4900028970007931e-5,0.0008342931288840155,6.878159859252156e-6
3.5,75624.67872034987,5.473192980542705e6,19614.004520878072,16032.860031680366,2.4949016082283705e6,5559.325877582945,12767.486673471805,99.51602100240495,0.4230161692305098,26395.20441738503,51.24311391837716,0.0009748760407431982,6138.476049912214,5.499977201799554e8,1608.1266864358013,525.3660211223487,1.199998813418303e6,1.694716195103817,23999.793848160025,26399.885785037808,0.100828351986372,0.033505312439968724,2.0610669995786646,0.0003030617768444785,47999.8597080814,0.12852349424086346,3.630792772996238e-7,4.164496658494435e-7,3.8346284156075667e-7,399999.99999997154,2.871155988352874e-8,9.549002807340698e-8,3.743100865321614e-5,0.0019604214617015233,1.6385676610770693e-5
4.0,161569.64085682842,5.442877286157968e6,41773.71623586144,34216.06795926999,2.4892177563113547e6,11757.918790241174,12730.759966089689,211.83485992189202,0.9294218713339305,26389.773683425476,109.0962635886877,0.0021055172581245416,13520.614363495491,5.49994899056462e8,3575.489652193748,1184.9093940956047,1.1999972331131718e6,3.860546863057709,23999.46724691633,26399.708528191477,0.2569426306803388,0.08151253932536902,4.912560872231138,0.000928445864550687,47999.64469936628,0.3233046047724672,9.868229072921273e-7,1.1300230297257088e-6,1.0396819303289561e-6,399999.9999996302,3.713041342240941e-7,5.427344224999369e-7,8.965197527578396e-5,0.004491041979389764,3.7908491099053124e-5
4.5,344439.96786410233,5.3788955622487385e6,88462.66569165775,72771.24216797878,2.4775074258670784e6,24544.582953254085,12654.014687096489,446.4531380681094,2.0101011454335014,26378.378203014043,230.3349409684599,0.004501811565828777,29559.032880554012,5.49988712392658e8,7874.554904610647,2637.708728344375,1.199993691585454e6,8.657224632657856,23998.70290370816,26399.292307910517,0.6233477934631175,0.19112673624966312,11.365612669074284,0.0025649291008282378,47999.14159240738,0.7770746437375439,2.511113850196402e-6,2.8715864835469046e-6,2.6402639360960815e-6,399999.99999557756,4.440364832047528e-6,2.90087151113743e-6,0.00020810533715540582,0.010110117805811175,8.595882978613463e-5
