t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,45000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807226,5.499689668698589e6,255.7240561339444,111.56592096861199,2.499950183899221e6,60.623283561019285,15999.82071923332,0.5594004141785517,7.457110944431054e-20,32999.97358796381,0.3067173701083079,1.59449804880052e-6,41.26542706449763,5.499999934859208e8,5.801705664438762,0.6736609233804344,1.2000000025295594e6,0.0,44999.999696235594,32999.99999788155,2.112409998272373e-6,2.8363880143219984e-20,0.0003026647276874975,1.2254382343407197e-48,59999.999995706,4.2341544890543605e-6,1.866087651527867e-12,2.1715519018941005e-12,2.0138728169742912e-12,400000.0,2.7676758263913015e-18,4.332663973572558e-15,3.5774194848676725e-9,8.016282274334849e-7,9.481576415163159e-23
1.0,1663.5766437998934,5.499369564331737e6,468.34331618521765,346.4919871670262,2.4998867838333286e6,129.03736276440185,15999.308907641942,2.141654494634111,0.0014399107484632577,32999.8981852414,1.1466040711095418,1.1694687240970637e-5,96.92502096547301,5.499999736745178e8,21.243989810155966,4.522595914009076,1.200000005595236e6,0.004324380209278793,44999.99350995926,32999.99985504756,0.00014408773864400454,3.0630693997808424e-6,0.007671633473167237,2.8757504315631958e-9,59999.999776647004,0.00021707502063852136,1.953729999960727e-10,2.267555354735077e-10,2.1001477382731515e-10,400000.0,3.1576426289861454e-15,1.1502229972825043e-12,1.1593298329658536e-7,9.892058200607524e-6,8.277232039914902e-9
1.5,3582.7311259680987,5.498707043101787e6,943.1755286810919,768.0278645308125,2.4997574584510294e6,268.7219766024661,15998.250313861234,5.393904956466078,0.010724252280045301,32999.742220622495,2.837176540222841,3.977572615967345e-5,228.09582034380531,5.499999274964632e8,54.99835635867614,14.832370579486383,1.1999999790520412e6,0.04427854623704876,44999.99542217957,32999.998438301605,0.0015474792716745963,0.0003504147083478154,0.049257200299859485,4.0965895575270354e-7,59999.99783784276,0.0020713663183428163,2.8195267099346123e-9,3.2637398534822737e-9,3.018802993481734e-9,400000.0,3.225730369511166e-13,3.906452812741854e-11,8.1751063494795e-7,4.276202199116346e-5,2.574432806724221e-7
2.0,7715.307732725987,5.497254565610938e6,2006.0177499877893,1640.7577477219036,2.499478334786224e6,572.2439814056994,15996.014868574102,12.24407465472733,0.03696534292962176,32999.41283668101,6.370572703877481,0.00010470202805738111,534.6433958225933,5.499998187507156e8,133.0262793334557,39.493213711552634,1.1999999152025494e6,0.13373947456174287,45000.0243445324,32999.99164750354,0.008251342124970485,0.002503845906944025,0.19021249023970963,6.721494266882781e-6,59999.989077650396,0.010322377219193813,1.8594715244420364e-8,2.1468589124488684e-8,1.9831978616486333e-8,400000.0,1.321482731258317e-11,5.755471536026346e-10,3.308368617060156e-6,0.0001299655938766595,1.0813063355938941e-6
2.5,16526.515041613253,5.494130504405403e6,4294.223316572896,3506.836674877399,2.498880528100299e6,1223.3005392599707,15991.242560208473,26.853248632422048,0.09831987485700598,32998.70951266295,13.88749430578338,0.00024750228955067383,1225.941590885632,5.499995670479178e8,311.83360886636905,97.04021895761761,1.1999997660927556e6,0.3373028758660207,45000.0851259827,32999.968519655355,0.031013012510958185,0.009314015248223943,0.5783371613447438,4.772940048125694e-5,59999.960160661736,0.037194900394698895,8.180782207748307e-8,9.422181666331097e-8,8.69346158959654e-8,399999.99999999977,3.1630278801303736e-10,5.356961223423765e-9,1.0304785721821126e-5,0.0003411559086684721,3.051917535674149e-6
3.0,35360.743771079055,5.487449751020899e6,9184.221161183184,7500.396840071101,2.4976060373596195e6,2611.8360212025154,15981.052907084964,58.03166829792785,0.23413690746503504,32997.20714740867,29.919224357496017,0.0005562439979197866,2760.8065887747275,5.499989961169292e8,714.2410122445618,228.76384828382604,1.1999994115668104e6,0.8089096673367225,45000.20529474321,32999.90252887027,0.09579551110983851,0.02699731213348882,1.5501421205460237,0.00022027559819169442,59999.879026344315,0.1117754713954117,2.8412398597435156e-7,3.2651801037151434e-7,3.0093874093320963e-7,399999.99999999447,5.545569412042946e-9,3.874534326249591e-8,2.7985230031095064e-5,0.0008342917854154865,7.642396109503732e-6
3.5,75620.12549720377,5.47319390802455e6,19613.237214172434,16032.061601905789,2.49490175625115e6,5559.147167926067,15959.358946285485,124.3931496993718,0.5287687972438457,32994.00561098993,64.05287847637359,0.0012185861589040373,6138.343407515465,5.499977202039024e8,1608.1067685712078,525.362170339992,1.1999985880395079e6,1.8830127944318324,45000.45693179259,32999.73187257894,0.26301396931429444,0.06980335468655359,3.8645294081196933,0.0007902908001017462,59999.67119717774,0.3012267916615566,8.509668769156651e-7,9.760536968365675e-7,8.987408429802181e-7,399999.9999999196,8.07489724533144e-8,2.418404742617665e-7,7.030794836482626e-5,0.0019604130462555825,1.820628308108137e-5
4.0,161547.72785759912,5.442881813431281e6,41769.98823358797,34212.18169684951,2.4892184663867997e6,11757.061690106111,15913.45297165207,264.7842233918114,1.1617691743860692,32987.217550560286,136.36527356679744,0.0026318500247363872,13519.952322400506,5.499948991802151e8,3575.387461328049,1184.8883044928182,1.1999967167435437e6,4.289466105563342,45000.99659635428,32999.31573589596,0.6702928642974847,0.1698213437249985,9.21121118268782,0.002421552854604242,59999.167300498564,0.7577439150086568,2.3128644370077397e-6,2.6484894498335807e-6,2.4367526510335184e-6,399999.9999989584,1.045735387938561e-6,1.376337897472781e-6,0.00016840435994103795,0.004490994410760924,4.2120438081684356e-5
4.5,344337.316195764,5.37891678010066e6,88445.257543003,72752.95943840964,2.477510613194972e6,24540.719979395682,15817.532395799366,558.0228957680732,2.512583688394774,32972.97484389001,287.89505336357877,0.005627037754282741,29555.844614472164,5.499887130030006e8,7874.053460725266,2637.5995595678282,1.1999925288623257e6,9.61897616023129,45002.16180335979,32998.338730312935,1.6262183635028107,0.3982004051467807,21.31136559427886,0.006690579277220995,59997.98830299317,1.8212602667045985,5.885410003165354e-6,6.730265706046645e-6,6.188104633304347e-6,399999.99998753227,1.2518063647124512e-5,7.363062209692851e-6,0.0003909276569102515,0.010109867928045184,9.550974037348383e-5
5.0,730449.1279363598,5.2460903690263955e6,185013.1510750594,153571.0708605819,2.4543342005628343e6,49906.802638139474,15622.15051005961,1154.9048226488667,5.3717487846722785,32943.71320730796,598.4385608027294,0.011899286607988361,64178.376382974886,5.499752415846179e8,17207.320360570244,5813.19904297807,1.1999832556362618e6,21.322202082444797,45004.6960429056,32996.10500497926,3.814031017472651,0.911247858477904,48.27998485523077,0.017231839419051247,59995.297339225064,4.242069691978733,1.4303053219233167e-5,1.6338044210613843e-5,1.5013821608486449e-5,399999.9998589914,0.00014159072357305762,3.767270437510566e-5,0.0008877919823572961,0.022471449006463473,0.00021347540077645773
5.5,1.53411504338844e6,4.979395471834254e6,377379.7356191097,319215.6188315391,2.411729820074071e6,96731.13672605506,15243.009971978481,2311.549434677955,11.338761761162756,32885.94499337162,1208.5173737019418,0.024741273679244474,138340.64831052424,5.499461084966403e8,37334.04626273399,12707.325666666124,1.1999628792105676e6,46.84506722673807,45010.29543849586,32991.10395098174,8.729592147919085,2.050226819169673,107.61935986205606,0.04225725251903167,59989.27141251499,9.657995958732194,3.3630443651660055e-5,3.8380623006462874e-5,3.525447325788256e-5,399999.9984761307,0.0015302802882239635,0.0001859323425944516,0.00198287994295854,0.04946074643269456,0.0004721467603433866
6.0,3.157202798638827e6,4.479444965931814e6,731870.1691919076,643221.3081752609,2.3423750472895065e6,173395.6539601901,14566.056412958038,4371.223832945004,23.468274172904962,32779.38783635734,2323.5566894651643,0.050006618060805245,295231.97446074226,5.498836494847976e8,80339.89221589892,27560.614474966038,1.19991835889999e6,102.14851847107371,45023.06515307872,32980.13055986083,19.607807750122696,4.557430225005323,236.4694476397232,0.10004370956972831,59976.00816140065,21.598361652382447,7.714833711887157e-5,8.798078514432749e-5,8.078617186956484e-5,399999.98423720326,0.015830369440186752,0.0008859978470166571,0.004365402601835384,0.10796454349181,0.001036662173683203
6.5,6.247126266617018e6,3.6592378844726137e6,1.2919498600443746e6,1.2216992614310505e6,2.246621670047619e6,279589.670605321,13496.816509972869,7608.825719759471,47.00597009148381,32601.28800272174,4157.91508672731,0.09672417125546404,620098.553986559,5.497514871966879e8,170896.90133361655,59226.92224472369,1.1998215202091676e6,221.09213130543327,45053.82809080242,32956.65335310851,43.32412933062721,10.052478973356829,511.4192555837058,0.2307454887873061,59947.39162654607,47.52294216939714,0.00017352429968477124,0.0001977679756109037,0.00018154220365218014,399999.845408945,0.15526965247865324,0.0040433487880114005,0.00946426843295704,0.23374942566584447,0.0022716504857626966
7.0,1.1531071841896381e7,2.5965110624741125e6,1.9580975275174254e6,2.098232899586431e6,2.135437711093882e6,401504.39337243116,12041.877807901765,11978.927367995217,89.50209291049833,32336.513424422723,6818.377487164066,0.17635303149895912,1.2690546071027145e6,5.494777649964732e8,356961.39882744994,125619.8898886709,1.1996118843132525e6,474.181765308686,45133.62985612685,32908.371515893086,94.07391960696336,22.176211668229392,1082.1633414758187,0.5213728770043123,59887.44001473719,102.67806514684419,0.0003833707972224628,0.0004366922927790894,0.00040075798338803925,399998.59665715735,1.4097247487494644,0.017336782415827524,0.020103021618761124,0.5013516930401504,0.0050521038235723376
7.5,1.9128009598150246e7,1.6309616758830533e6,2.448552286732954e6,3.1230015139725027e6,2.0227739627127817e6,519551.41960758605,10336.970337408806,17035.625790179103,159.30354299713827,31985.186568042995,10227.42268625314,0.3004491900580264,2.4989135513177146e6,5.48929499398207e8,724850.3874143753,261132.46143837433,1.1991620987748199e6,1003.3274981479595,45353.61348237455,32815.56759690915,199.72202704662413,50.0933765269717,2213.9872721414913,1.1569694421544094,59767.938403627064,216.401075653229,0.000830533124804293,0.0009455083330775529,0.000867465650656165,399988.6647386182,11.38971433419485,0.06788561584982754,0.041403892154069456,1.0635069699571003,0.012015056261056693
8.0,2.7674721762634333e7,1.0471710615767285e6,2.6050673278951664e6,3.9602356214594496e6,1.9175186597423514e6,619649.3270834198,8579.259567249272,22151.80076348985,262.671877223382,31560.764190806178,14162.883746225467,0.4780800555229247,4.691231012837651e6,5.478799272257963e8,1.415760470901066e6,526984.6804163314,1.1982164571376904e6,2078.087145666235,45956.22201440852,32655.95270803633,410.71012106199123,123.3035567683742,4306.49382759385,2.519534913966617,59549.21442145291,439.6961157755934,0.0017541009569558138,0.0019955292021888705,0.0018301940423368173,399922.263477729,78.1409623947095,0.23663711935974943,0.08152320502003647,2.2346267750718773,0.03379444124092409
8.5,3.458541335016892e7,787050.1819306315,2.566282794830559e6,4.356806783363041e6,1.8230154572386127e6,696358.7443461929,6937.630673571016,26801.710527334828,401.54541035887934,31082.695253963946,18355.2374217925,0.7144178846052663,8.40095189458019e6,5.459697031208699e8,2.642752199446715e6,1.0227875946280676e6,1.1963032357698746e6,4169.324815825823,47437.372682326924,32421.94037039238,809.3640922980295,361.97632125784367,7836.652573144812,5.360852281922755,59200.406298557595,848.9170821799389,0.0035778631377393717,0.004066393304565464,0.0037277354474969044,399564.4820924522,438.03469611315023,0.7334935522011132,0.15191657228489933,4.701336733276858,0.11757072840967708
9.0,3.7601558712590314e7,695245.7124318412,2.482269497629824e6,4.293635744132688e6,1.739722371262039e6,749957.9655870673,5510.935405022806,30688.38347291293,573.4095774448689,30570.453560599988,22559.825183252175,1.0106783595557438,1.448161532514274e7,5.426542636700467e8,4.714720459273535e6,1.8964453299330273e6,1.1926359814046808e6,8028.255665441586,50375.633401424246,32137.482385010437,1520.5062426950924,1262.2220978457472,13224.145099946876,11.063153249148714,58748.793309242974,1538.837195941729,0.006974737403877281,0.007916504553431186,0.007252480541655589,398050.1271710847,1962.6831216750702,2.0995107284962757,0.2696869820900982,10.096169212146318,0.4476659422308198
9.5,3.604367514522924e7,696569.8974029521,2.3935645025865682e6,3.89809819663239e6,1.6670743471837936e6,783047.7452407964,4332.756783367087,33723.84590283949,772.7453561725071,30040.825512053798,26585.25553118934,1.3647992572398546,2.4261485403143737e7,5.371445751501001e8,8.058120220694416e6,3.34514513819381e6,1.185993456965082e6,14784.563717233723,54535.993305613614,31845.932316581217,2739.514045412534,4392.340554434906,20647.124624851844,21.986226317477826,58328.49751707313,2604.148230959657,0.012891399678046074,0.014606143486558594,0.013369454770247875,393161.8247655095,6890.775925351703,5.819693963571154,0.46703011938524963,22.24758069714165,1.5812067314112168
10.0,3.091628329894835e7,769572.2114733646,2.294604780897201e6,3.3352572104634764e6,1.6043242558521323e6,798530.7209616296,3394.0812757768153,35954.22864243497,992.7864701966436,29507.390868871655,30294.262792271755,1.7723039508346055,3.961135554392384e7,5.284360517162199e8,1.3153979332008246e7,5.581788040215738e6,1.1745104694025463e6,26112.979454868047,58098.04317358096,31571.55646207379,4779.253575128946,12333.655162736568,29804.229697220093,41.97770252591248,58166.91837650534,4113.928065412641,0.022505483409107067,0.02544230544930154,0.02326292262729325,381688.41156910645,18483.31092435198,15.129462233893271,0.790096048600852,48.3445209358002,4.658051864234372
10.5,2.4130893014212526e7,913544.9944060341,2.171944939113417e6,2.7424087670454215e6,1.5509351533466175e6,798692.0154885562,2664.909862216363,37489.80341681755,1226.8294872418167,28980.992204322603,33593.27980173051,2.227067443178562,6.258729919580824e7,5.155911258041292e8,2.0276467187222414e7,8.719183918390455e6,1.155336125122105e6,44456.58873066569,59398.10497838419,31265.35775923049,8014.594227279449,25840.029032021193,39918.55963333178,77.2763878089951,58496.61560370584,6091.221117291182,0.03711041937368932,0.041841166722179586,0.03820750067845391,361852.8627074199,38594.13207403458,33.47793523786509,1.2472689721185382,97.14801912940749,11.03703983069047
11.0,1.748901729034195e7,1.1337149635489879e6,2.0151895334435054e6,2.2003761881554695e6,1.5068384220959512e6,784927.2606599787,2108.793345151342,38458.49376779418,1468.953117660756,28470.509862926105,36419.528631296154,2.7218916034640848,9.430726593975283e7,4.981763858444093e8,2.918523938561203e7,1.2579365763002122e7,1.1243103605508856e6,73089.75840426209,58143.80033036723,30743.226373414735,12662.662374961781,42819.44334127,50150.413950810056,137.49693670688444,59467.62683608972,8518.2639914034,0.05797696476519957,0.0651665333658214,0.059418451885132985,334325.45315466117,66635.07478647243,61.191155929930595,1.7853376450295362,174.55847457977802,21.55913186709569
11.5,1.2044522311126666e7,1.4313992280929757e6,1.8218324699934004e6,1.7381021485943343e6,1.472599617754993e6,757951.8002768042,1690.6851578810874,38981.126906633974,1714.2859585368828,27983.57704345544,38730.01596513226,3.2488909709241565,1.3327520312895714e8,4.7652776667116225e8,3.905856079616543e7,1.6580911897751668e7,1.0762016584993606e6,115512.95373485293,54414.90511518345,29722.696861109373,18637.653613839208,60687.15033397742,59819.19291393258,235.1268490130216,61128.40354076349,11357.601363792655,0.08626394029542568,0.09662839085411347,0.08795900255637586,301864.5233026003,99912.62394253367,95.61526405598852,2.3379681658868376,280.20062151596886,36.16916969099958
12.0,8.061310848028778e6,1.7974524634964296e6,1.5992496146101533e6,1.3550180400199075e6,1.4493291885039012e6,718428.5583038931,1380.2530191424669,39161.31050469677,1959.0079442232893,27526.980644461462,40495.15862088372,3.799741624200712,1.742584515857855e8,4.517796689292146e8,4.864391550581124e7,1.9859786396756973e7,1.0063451625394872e6,173628.70435141915,48586.1010193026,27995.49157683521,25565.04474680858,77511.15939627838,68391.96004516906,383.0303701807672,63456.20546618367,14564.01988077493,0.12298299866512803,0.13724574637153567,0.12470788289046202,268974.1246286104,133950.5832202042,133.1355662223004,2.8534924200100944,405.7482191056211,53.790439770656924
12.5,5.33345752650249e6,2.21196360978364e6,1.3620820629512605e6,1.0413803276480681e6,1.438192113306937e6,667717.6137218333,1152.6617127553518,39083.37403047489,2200.227380134891,27106.610244528812,41698.17102509231,4.365875158953225,2.0892469021874714e8,4.2568153966552275e8,5.654378176854091e7,2.158644817396592e7,913812.3782636408,245024.29850031662,41510.8776856657,25577.21602989073,32889.61978639169,92092.0262269484,75515.97110027037,591.4185463458185,66393.68875436026,18087.865288756937,0.16898430582674784,0.18783422927576282,0.17034995736700143,240455.16577842436,163927.7422573748,170.3157648970075,3.2984223731738482,536.0601764840409,72.49557599581088
13.0,3.5195689103650907e6,2.6496138698276756e6,1.126527221244014e6,787571.7607873135,1.4397336184056639e6,608231.6299663709,988.2280464286931,38813.853063032264,2435.819486824098,26727.064910230838,42338.40582920902,4.938694852380299,2.284732546307279e8,4.002259159486705e8,6.157486460904732e7,2.1311177293467157e7,804394.7629734193,321240.49011849955,34208.98716088,22697.701122045055,40037.15483095764,103891.17631760336,81060.24594905374,865.5366780786361,69874.28971462915,21877.886420100363,0.22495044803077907,0.24900335013394737,0.2253757863042439,219628.0908201733,186461.62889265057,204.3967945600169,3.657119527452027,653.6792654268291,90.0774957071405
13.5,2.321562343570422e6,3.085853130548128e6,905815.7322085738,585404.170913308,1.453478493104463e6,543186.2190455026,871.7147364292674,38404.0615807998,2664.268976068507,26391.23422326482,42434.65858773911,5.509843723398725,2.2722899978491575e8,3.7721210546669596e8,6.307251385876579e7,1.9165835515365727e7,690675.1741599381,389221.1135220519,27472.868810417684,19671.3478037703,46557.312018467506,112882.23852877624,85090.79945004825,1204.784786877317,73835.11549818667,25885.030975650043,0.2914006198932968,0.3211656093421845,0.29009206084370653,207770.87032409973,200189.42042230675,233.5186703015061,3.928735261796066,744.3305066259798,104.67399802723057
14.0,1.5283662543604057e6,3.5005154084195453e6,708717.7903752305,427329.6002639594,1.4779831154478244e6,476033.92931405356,791.5619740492572,37892.802522557206,2884.532513725937,26100.111812814495,42025.50245037903,6.071498295149885,2.0530656644657546e8,3.578983665952956e8,6.102811440573234e7,1.579796854301286e7,588092.0695599824,436057.14838925214,21721.824193598655,16770.655908212964,52187.318825638096,119350.94586358368,87797.10787586034,1603.4314042242568,78220.97582218397,30065.519369258356,0.3687053326887856,0.40455749221803383,0.36464283985429,204768.79185778624,205135.93983824353,256.6717310234889,4.12188593097741,800.3069541866603,115.06785345950178
