t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,24500.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785297,5.4996896686965255e6,255.72405806625235,111.56592123502467,2.499950183898924e6,60.62328394598425,11199.874503463072,0.3915802907336896,-3.0454193154192565e-20,23099.98151157463,0.21470215952578367,1.116148635148365e-6,41.265427321639045,5.499999934859207e8,5.801705677091986,0.6736609240121114,1.2000000025295594e6,0.0,24499.999834617138,23099.999999192623,6.440503373663259e-7,3.7666112448135845e-21,0.00016478412956182482,3.191469678086654e-52,41999.99999836352,1.6136833226271364e-6,7.111867384871223e-13,8.276025583790099e-13,7.67509307110885e-13,400000.0,6.750668913009511e-19,1.3209811109007322e-15,1.9477061643680583e-9,8.016282278180763e-7,2.3126618520541022e-23
1.0,1663.57720783889,5.4993695642595105e6,468.3433805942587,346.4920183348343,2.499886783822467e6,129.03737646793886,11199.51623533257,1.4991581987127578,0.0010079375248094769,23099.92872966657,0.8026228786915811,8.186281189056701e-6,96.92503019563829,5.49999973674517e8,21.243990603833367,4.522595987147048,1.2000000064818598e6,0.0034595041676198117,24499.99622346268,23099.999944757492,4.393035597885093e-5,1.3341368868022036e-6,0.004176778234039936,8.767843538984725e-10,41999.999914877684,8.272970309316636e-5,7.445882154076248e-11,8.641905457625196e-11,8.00389642678485e-11,400000.0,7.7069174745238385e-16,3.5135057619367937e-13,6.311641160869617e-8,9.892058282945316e-6,6.621785631987572e-9
1.5,3582.736912278945,5.498707042209917e6,943.176303520392,768.0285412229746,2.4997574583134265e6,268.72214761884595,11198.775219432267,3.7757343133845076,0.0075069767046754545,23099.81955439595,1.9860240400547424,2.784301088669566e-5,228.09593702267017,5.499999274964494e8,54.99836891461868,14.83237209527164,1.199999988693462e6,0.03542283728202542,24499.98861123328,23099.999405215756,0.0004714926789896637,0.00015262504273328795,0.02681780582370631,1.2490022642612744e-7,41999.999175977144,0.0007894207206312984,1.0745529687600602e-9,1.2438475352760698e-9,1.1504993754044224e-9,400000.0,8.096702479954009e-14,1.2348437727784448e-11,4.445354119635859e-7,4.2762024249712035e-5,2.0595462531662445e-7
2.0,7715.350108709535,5.497254558246158e6,2006.0240318039107,1640.7640501582616,2.4994783336292454e6,572.2454034805238,11197.210405366273,8.570860465288959,0.02587574238781666,23099.588985288392,4.459405362723531,7.329144929044748e-5,534.64438093891,5.499998187505759e8,133.02640067563712,39.49323094251142,1.1999999456852535e6,0.10699158825192195,24499.970432436137,23099.996822491255,0.002511188142846387,0.0010905629830612429,0.10356005912662324,2.0485896057104638e-6,41999.9958373603,0.003933972024500122,7.08665210960451e-9,8.181917299682985e-9,7.558186891183968e-9,400000.0,3.3871678434024724e-12,1.848836237395526e-10,1.796728320708874e-6,0.00012996562390048448,8.650451020142322e-7
2.5,16526.769419413475,5.494130456525043e6,4294.263590897464,3506.878344290628,2.4988805204821336e6,1223.309822543218,11193.86977289218,18.79733392361215,0.06882393942503147,23099.09665602619,9.721278501741475,0.00017325184662529217,1225.948138137183,5.49999567046878e8,311.8344944299152,97.04036099677263,1.1999998450230812e6,0.2698424091788256,24499.9134850923,23099.98803368362,0.009430713554773549,0.004056759854087741,0.3148717207687402,1.4533834227875272e-5,41999.984816690696,0.014175381030140674,3.117785966909299e-8,3.59089693050792e-8,3.313173701429329e-8,400000.0,8.135403914088673e-11,1.7218990571391913e-9,5.59285366759567e-6,0.00034115618359880577,2.44153452836101e-6
3.0,35362.10649178815,5.487449481427541e6,9184.445700587867,7500.630413317983,2.4976059942038897e6,2611.888294850488,11186.73691770324,40.62253212428153,0.16389605831250012,23098.04498589273,20.94365415859442,0.00038937241826041044,2760.8442421603936,5.49998996110471e8,714.2464376047722,228.76480540176033,1.1999996035585385e6,0.6471286592419093,24499.75924361235,23099.96296582963,0.029116730313063752,0.011758746042011653,0.843961069831402,6.701786654985642e-5,41999.95389493833,0.0425988047560403,1.0828270822349644e-7,1.244395263579237e-7,1.1469099126937457e-7,399999.99999999866,1.423155964380688e-9,1.2416737955997853e-8,1.5184489941405796e-5,0.0008342937805070883,6.113921497864872e-6
3.5,75626.95544820944,5.473192516785157e6,19614.38818872212,16033.259263305004,2.4949015342145315e6,5559.415235478576,11171.550627726985,87.07717518589648,0.370139643082914,23095.803833970655,44.838079559376474,0.0008530196479075788,6138.54169612099,5.499977201680796e8,1608.1365603508073,525.3678341447704,1.199999038795873e6,1.5064164867377177,24499.379083337146,23099.898146846503,0.07992142429183205,0.03040272120671129,2.103990063198201,0.00024029985683873974,41999.87468556061,0.11480044707525143,3.24312238025124e-7,3.7198410744261415e-7,3.425193807846463e-7,399999.99999997957,2.0661115478462775e-8,7.727409506965158e-8,3.814287000415555e-5,0.0019604254699074376,1.4565057410892321e-5
4.0,161580.59862666903,5.44287502233676e6,41775.580397167905,34218.01127762756,2.4892174012476495e6,11758.34737300391,11139.41391536081,185.35877562753902,0.8132469951346845,23091.05181679186,95.46100030369966,0.0018423438932017343,13520.940737985478,5.499948989953138e8,3575.5401269973763,1184.9190990824277,1.1999977494789169e6,3.431609402772852,24498.48508137469,23099.74008305799,0.20364906506018332,0.07396367665627501,5.014817127953226,0.0007360319689486112,41999.68262617193,0.2887822426634331,8.814542375068702e-7,1.0093640283893736e-6,9.286691434026142e-7,399999.9999997342,2.669273241789243e-7,4.387962191069496e-7,9.135261047041294e-5,0.004491064215327241,3.369650327141719e-5
4.5,344491.30684117717,5.378884951421285e6,88471.37141051392,72780.38549062859,2.4775058319610604e6,24546.51474922781,11072.257937756553,390.6617318392001,1.7588534629607402,23081.080196015377,201.55134225414503,0.003939164472099083,29560.598198673593,5.499887120922718e8,7874.801587094026,2637.7578315057567,1.199994854298016e6,7.695375642331001,24496.44049560911,23099.368891709895,0.4940286877291452,0.17342225813728793,11.601924598982114,0.0020331213842367177,41999.23319810222,0.6940900553126014,2.242972922824669e-6,2.5649534126462446e-6,2.3583317704686775e-6,399999.999996823,3.18986997032036e-6,2.343805964213042e-6,0.00021204317584926137,0.010110232814428846,7.640816421133036e-5
