t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,72000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125935,5.499689668697207e6,255.72405742214937,111.56592114622032,2.4999501838990226e6,60.62328381766255,12799.856575386468,0.4475203319589962,-2.0748704422890344e-20,26399.978870371026,0.245373896429479,1.2755984397931774e-6,41.26542723592093,5.499999934859205e8,5.801705672874111,0.6736609238015475,1.2000000025295597e6,0.0,71999.99951397693,26399.99999728837,2.4334963180141857e-6,4.705227362932982e-20,0.0004842635643843894,3.7436800884291205e-51,47999.9999945037,5.419717744624055e-6,2.388592193614923e-12,2.7795864340275166e-12,2.577757205358794e-12,400000.0,2.8695263116528142e-18,4.991228912465181e-15,5.72387117654167e-9,8.016282276898769e-7,9.830498465305245e-23
1.0,1663.5770198258638,5.499369564283581e6,468.3433591245755,346.49200794556356,2.4998867838260857e6,129.03737190009252,12799.447126100777,1.7133236356835748,0.0011519285994450305,26399.91854819128,0.9172832789180329,9.355749884492491e-6,96.92502711694875,5.499999736745176e8,21.24399033916249,4.522595962759045,1.2000000060385463e6,0.003891942188498538,71999.98923889994,26399.999814461677,0.00016598832882765157,4.410819922973995e-6,0.012274613579639517,3.312864497182756e-9,47999.99971410815,0.0002778560241353206,2.5007743882827457e-10,2.902470840492302e-10,2.688189092410047e-10,400000.0,3.2751028212345198e-15,1.3265127097860326e-12,1.8548886910669211e-7,9.892058255493622e-6,7.449508836074877e-9
1.5,3582.734983507456,5.498707042507202e6,943.1760452405085,768.0283156588392,2.499757458359293e6,268.7220906133612,12798.600250882833,4.315124608112369,0.008579401906812306,26399.793776467675,2.269741584101068,3.182058288958533e-5,228.0958980371562,5.499999274964541e8,54.99836472213063,14.83237158782089,1.1999999838727515e6,0.03985069183262123,71999.97887385882,26399.998001691645,0.001782098010958595,0.0005045971273110094,0.07881151575823826,4.71926667395586e-7,47999.99723243774,0.0026513486500569696,3.60899401908289e-9,4.177586815422534e-9,3.864067649097591e-9,400000.0,3.4012474580458637e-13,4.5969574641465366e-11,1.307203399562443e-6,4.27620234949219e-5,2.3169895320376768e-7
2.0,7715.335983352852,5.497254560701085e6,2006.0219378621503,1640.7619493431566,2.4994783340149047e6,572.2449294549366,12796.811892851223,9.795265976716042,0.0295722761243301,26399.53026904895,5.096461568821788,8.376164503658751e-5,534.6440507187601,5.499998187506229e8,133.02636005513773,39.49322508401458,1.1999999304439076e6,0.12036553353978427,71999.97251124949,26399.989318410862,0.00949694018891574,0.003605536347041648,0.30433987346757274,7.741802297506104e-6,47999.986019378186,0.013212636873381433,2.3801229638494378e-8,2.7479787266962028e-8,2.5384926322214584e-8,400000.0,1.4108888151884926e-11,6.838367939507347e-10,5.286785461610025e-6,0.00012996561375698296,9.731757278603957e-7
2.5,16526.68462632931,5.494130472485223e6,4294.250166067049,3506.8644544253693,2.4988805230215313e6,1223.3067281035992,12792.994033497293,21.482644529435532,0.07865592047617141,26398.967607968163,11.110020197123083,0.00019800201749929042,1225.9459322946689,5.499995670472276e8,311.8341967434196,97.04031125997746,1.1999998055579553e6,0.3035726692405626,71999.9300469034,26399.959757547793,0.035680097510993075,0.013412162527063932,0.9253383658452353,5.494963517358406e-5,47999.94900553631,0.04760940176507292,1.0471392542448434e-7,1.2060382478533119e-7,1.1127621533556095e-7,399999.9999999997,3.3842035032933613e-10,6.367642684260333e-9,1.646189900221094e-5,0.0003411560885242911,2.746726174541584e-6
3.0,35361.65224500964,5.487449571292893e6,9184.370853328435,7500.552554669042,2.4976060085892687e6,2611.870870131727,12784.842236330196,46.42561221133835,0.18730969594291036,26397.76570475109,23.935529663294346,0.0004449964324028832,2760.831467371354,5.499989961126541e8,714.244602902774,228.76445658100863,1.1999995075628294e6,0.7280193903261415,71999.7814484373,26399.87542708254,0.11018570854608141,0.038875986508738976,2.480219673826192,0.00025348966852318085,47999.845153032584,0.14307202417134332,3.636778818631118e-7,4.1794210483507623e-7,3.852007115701866e-7,399999.99999999406,5.925720253108999e-9,4.597497342100092e-8,4.4700085913886284e-5,0.0008342930668041253,6.878160298698908e-6
3.5,75624.67872034964,5.473192980542704e6,19614.00452087801,16032.860031680313,2.49490160822837e6,5559.325877582928,12767.486673471813,99.51602100240463,0.423016169230506,26395.204417385023,51.24311391837697,0.000974876040743195,6138.473839580789,5.499977201802795e8,1608.1264074323603,525.365674333473,1.1999988134182096e6,1.6947161645378073,71999.38154520554,26399.65735728579,0.30248312076009126,0.1005159514796099,6.1832002287303105,0.00090918414317446,47999.57912852681,0.3855664020785792,1.0892315595223058e-6,1.2493417510322804e-6,1.1503818283974437e-6,399999.99999991426,8.613435689360461e-8,2.8646875792583114e-7,0.00011229301438276195,0.0019604208468806048,1.6385683325443775e-5
4.0,161569.6408568279,5.442877286157969e6,41773.716235861306,34216.06795926988,2.4892177563113533e6,11757.918790241138,12730.759966089696,211.83485992189145,0.9294218713339335,26389.77368342547,109.09626358868734,0.0021055172581245347,13520.599196073617,5.499948990588456e8,3575.4876231730764,1184.9068033768199,1.1999972331125736e6,3.8605465698814876,71998.4017468432,26399.125598455834,0.7708155312069872,0.24453781678934197,14.73767599370164,0.00278532800936068,47998.93412430128,0.969888919015955,2.960428034437077e-6,3.390022116274708e-6,3.1190024000075915e-6,399999.99999889056,1.1139013385039095e-6,1.6281838846532686e-6,0.00026895582490489263,0.00449103721632401,3.790858120524606e-5
4.5,344439.96786412393,5.378895562248731e6,88462.66569166322,72771.2421679833,2.477507425867076e6,24544.582953255554,12654.014687096487,446.4531380681368,2.010101145433638,26378.37820301404,230.334940968474,0.004501811565829057,29558.938828082977,5.49988712408287e8,7874.541714728509,2637.691819929138,1.1999936915820227e6,8.657222304133185,71996.10875212819,26397.87700457607,1.869971384588952,0.5733827335968492,34.09679157125873,0.00769472174195176,47997.42492524828,2.3310835692231335,7.533101809279068e-6,8.614482826239963e-6,7.920536347116057e-6,399999.9999867329,1.3320759536372329e-5,8.702361709948081e-6,0.0006243153063687,0.010110087339705589,8.595993768008644e-5
5.0,730919.4041185819,5.2459948069372345e6,185091.2543363976,153654.67713480326,2.4543210844134856e6,49922.879395887285,12497.671949902222,924.0740189862939,4.297565195014549,26354.963266416995,478.8331227864044,0.009520255789475634,64192.79267174809,5.499752387639004e8,17209.627392518643,5813.641904363416,1.1999858409454448e6,19.19070149992062,71990.91356429222,26395.021570471436,4.38535240978693,1.3120681254081195,77.24081894343793,0.019816331607295238,47993.980092338614,5.429163746855438,1.8306692428594043e-5,2.091129456775884e-5,1.9216397215685237e-5,399999.999850043,0.0001505763240797904,4.4497827757869075e-5,0.001417718957696033,0.022472524667653242,0.00019213551004584176
5.5,1.5362138044217061e6,4.978988413753183e6,377710.5177575389,319585.08313081035,2.411682663719912e6,96790.35147479597,12194.22030542669,1849.8204982367242,9.07176195468215,26308.72707106621,967.1385940949597,0.019796496785966344,138406.181904713,5.499460954626795e8,37344.67296572615,12709.39188081887,1.1999685728322014e6,42.16402552127415,71979.51402850244,26388.624635057153,10.035845557986793,2.951725611390547,172.15522583657955,0.048591445729400044,47986.26500648578,12.358741526104728,4.304062828444888e-5,4.9119888462861355e-5,4.5118978641126705e-5,399999.99837983784,0.0016269790673916408,0.00021953901234051548,0.0031660841953095446,0.049465868897075015,0.0004249874962671478
6.0,3.1661942310044784e6,4.477871005908769e6,733135.5336093012,644766.8603839623,2.3422368196241683e6,173577.37361693746,11652.226286824021,3498.891362902096,18.777743884062478,26223.410773175165,1859.9549298877034,0.040018395166112525,295520.51134382444,5.498835909109434e8,80387.48288277301,27570.001158942992,1.199930799453204e6,91.94988868050616,71955.58578065838,26374.569512734382,22.535617158690286,6.56020482861339,378.17699781111315,0.11502903415312843,47969.279153045994,27.628641655227085,9.871793490046341e-5,0.00011257859426428622,0.00010337232322340934,399999.9832380265,0.016833822460626056,0.0010460359516338495,0.006968537499236244,0.1079884762420732,0.0009334458905010505
6.5,6.283065610085705e6,3.6541220136671597e6,1.2959747517626602e6,1.2275806290011862e6,2.2463097744250735e6,280032.21623116074,10795.8055732398,6092.137076589126,37.61625175641335,26080.745992920325,3329.4707552307586,0.07742188749958635,621306.4865645148,5.497512340874453e8,171101.5228273839,59268.14787299997,1.1998484980082735e6,199.05696176410166,71909.26630391,26344.41299070993,49.76457997478186,14.468019607902573,817.4460395127711,0.26526655295160884,47932.60903603448,60.74662371583084,0.00022195506874469068,0.00025296320202181354,0.0002322080756657651,399999.83547889296,0.16524302574049687,0.004774744251659291,0.015099908422236678,0.2338598529894851,0.002048411297818919
7.0,1.1659571676886218e7,2.5839708738229265e6,1.9675475236593415e6,2.1174880816269307e6,2.134896707515412e6,402359.59115448885,9630.0369215756,9593.770951079514,71.63738899989717,25868.545386854945,5461.935284566269,0.1411988314089059,1.2737197342222983e6,5.494767364400126e8,357786.1334822704,125791.88677693042,1.199669851454968e6,427.09112117831484,71834.59429381936,26282.026169236808,107.92886587394662,31.93895041071321,1727.6992240312775,0.5991892032156514,47855.686359860236,131.04578526167734,0.0004899769862129405,0.0005581163397173818,0.0005121860352565478,399998.50416874076,1.5026288466682627,0.020486410776707046,0.03203795342673374,0.5018577178184593,0.004581391277919703
7.5,1.9520787200038325e7,1.6094684904612023e6,2.4635614877338316e6,3.1747527470957795e6,2.022007519702121e6,520932.1672981645,8263.69477312114,13646.426993450468,127.53449551075325,25586.846767643863,8195.829170582756,0.24062855186473256,2.5149478966635014e6,5.489256874209781e8,727866.8116710304,261795.86169917975,1.1992849236442044e6,904.3761304603522,71769.34405750429,26160.683503872307,228.57869522718062,72.48883331692977,3526.185533664558,1.3288113427916899,47701.920742730814,275.32161013677165,0.001059743716351997,0.0012064056518854658,0.0011068084916287914,399987.8911395395,12.166970475743133,0.08033854057172095,0.0658351489417998,1.0658221629611642,0.011098809899050719
