t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,21000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785294,5.499689668696523e6,255.72405806625213,111.56592123502459,2.499950183898923e6,60.62328394598417,11199.874503463061,0.391580290733689,-5.517300457446657e-20,23099.98151157464,0.2147021595257835,1.1161486351483645e-6,41.265427321639336,5.499999934859213e8,5.801705677091999,0.6736609240121119,1.2000000025295594e6,0.0,20999.999858243264,23099.999999307973,5.520431463195777e-7,2.767306220679961e-21,0.0001412435396244214,-3.342207887067734e-49,41999.9999985973,1.38315713374421e-6,6.095886330054275e-13,7.093736214869022e-13,6.578651203985539e-13,400000.0,5.786287639746582e-19,1.132269523636599e-15,1.6694624266011947e-9,8.016282278180769e-7,1.9822815874816738e-23
1.0,1663.5772078388607,5.499369564259511e6,468.3433805942515,346.49201833482726,2.499886783822463e6,129.03737646793655,11199.516235332572,1.49915819871272,0.0010079375248094032,23099.928729666557,0.8026228786915618,8.186281189056425e-6,96.9250301957756,5.49999973674518e8,21.243990603840786,4.522595987147509,1.2000000064818591e6,0.0034595041676194413,20999.996762968014,23099.999952649276,3.765459085482253e-5,1.1435459029711493e-6,0.003580095629176952,7.515294462028952e-10,41999.99992703803,7.091117416885292e-5,6.38218470818322e-11,7.407347540560576e-11,6.860482656585494e-11,400000.0,6.60592926517099e-16,3.011576368246029e-13,5.409978137887996e-8,9.892058282945322e-6,6.621785631979536e-9
1.5,3582.73691227894,5.498707042209919e6,943.1763035203911,768.0285412229738,2.4997574583134223e6,268.7221476188451,11198.775219432273,3.7757343133844983,0.007506976704675436,23099.819554395937,1.9860240400547362,2.78430108866956e-5,228.09593702921077,5.499999274964501e8,54.99836891512588,14.832372095416554,1.1999999886934613e6,0.03542283728202616,20999.990238199953,23099.99949018493,0.0004041365834453413,0.00013082146519962073,0.022986690706054528,1.070573369623401e-7,41999.999293694695,0.0006766463377690303,9.21045406387496e-10,1.0661550355694043e-9,9.861423267151298e-10,400000.0,6.940030708881558e-14,1.058437521995792e-11,3.810303531118775e-7,4.276202424984128e-5,2.059546253157022e-7
2.0,7715.350108709427,5.49725455824616e6,2006.0240318038839,1640.7640501582396,2.499478333629241e6,572.2454034805148,11197.21040536628,8.570860465288824,0.025875742387815634,23099.58898528838,4.459405362723457,7.329144929044617e-5,534.6443810688951,5.499998187505764e8,133.0264006878309,39.49323095002133,1.1999999456852532e6,0.1069915882520805,20999.97465637383,23099.997276421025,0.0021524470160193872,0.0009347682711750219,0.08876576496757681,1.7559339513284212e-6,41999.996432023,0.0033719761382553833,6.074273358177731e-9,7.013072111859332e-9,6.478446036967105e-9,400000.0,2.9032867461932833e-12,1.5847167919879874e-10,1.5400528463464112e-6,0.00012996562390936605,8.65045101969084e-7
2.5,16526.76941941346,5.4941304565250445e6,4294.263590897461,3506.878344290625,2.49888052048213e6,1223.3098225432145,11193.869772892187,18.797333923612108,0.06882393942503084,23099.09665602618,9.721278501741441,0.00017325184662529157,1225.9481397734808,5.499995670468785e8,311.83449460487674,97.04036115248643,1.1999998450230814e6,0.26984240918522423,20999.92584436478,23099.989743156788,0.008083469238439275,0.0034772227314469185,0.26989004643356984,1.2457572313449747e-5,41999.98698573351,0.012150327931002038,2.6723881373490195e-8,3.0779118465626483e-8,2.8398633501081697e-8,400000.0,6.97320355960449e-11,1.4759135345891798e-9,4.793874573066395e-6,0.00034115618382252666,2.4415345271555807e-6
3.0,35362.10649178805,5.487449481427542e6,9184.445700587841,7500.630413317961,2.497605994203886e6,2611.888294850476,11186.736917703249,40.62253212428136,0.16389605831249868,23098.04498589272,20.943654158594313,0.00038937241826040827,2760.844257668994,5.499989961104696e8,714.2464394298786,228.76480733824485,1.199999603558539e6,0.6471286593634544,20999.79363738105,23099.968256419907,0.024957201757899058,0.010078925165831818,0.7233952037277158,5.74438874897799e-5,41999.96048136417,0.036513272267802314,9.2813765473324e-8,1.0666246916554456e-7,9.830658058740137e-8,399999.9999999989,1.2198480815549916e-9,1.0642919505625758e-8,1.3015277107469874e-5,0.0008342937836736804,6.1139214752277715e-6
3.5,75626.9554482096,5.473192516785157e6,19614.38818872217,16033.259263305039,2.4949015342145273e6,5559.415235478577,11171.550627726996,87.07717518589656,0.37013964308291625,23095.803833970655,44.838079559376474,0.0008530196479075786,6138.541817381538,5.499977201680628e8,1608.1365757070216,525.3678518056217,1.1999990387958782e6,1.5064164882533018,20999.467785706714,23099.91269725679,0.06850410980516766,0.026059475107449333,1.8034200656140367,0.00020597132542849158,41999.89258754382,0.09840045903083247,2.779820348962033e-7,3.188436553606889e-7,2.9358816514048363e-7,399999.9999999825,1.7709532143225113e-8,6.623496017139704e-8,3.269388874704811e-5,0.001960425501216219,1.4565057065384174e-5
4.0,161580.5986266744,5.442875022336757e6,41775.58039716927,34218.011277628684,2.489217401247645e6,11758.347373004266,11139.413915360814,185.3587756275449,0.8132469951347115,23091.051816791856,95.46100030370259,0.0018423438932017914,13520.941564803374,5.499948989951844e8,3575.5402379267566,1184.9192309263753,1.199997749478951e6,3.431609417184976,20998.70149822994,23099.77721379302,0.17455654462269318,0.06339743415235559,4.298414779406546,0.0006308847025917955,41999.72796480376,0.2475280987614268,7.555329592930725e-7,8.65170039647386e-7,7.960029288421779e-7,399999.9999997722,2.2879500526333643e-7,3.761113583699546e-7,7.830223904377253e-5,0.004491064457590158,3.36964986400486e-5
4.5,344491.30684118764,5.378884951421281e6,88471.37141051659,72780.3854906308,2.477505831961055e6,24546.51474922848,11072.257937756556,390.6617318392114,1.7588534629607968,23081.08019601537,201.55134225415057,0.003939164472099194,29560.603300681283,5.499887120914223e8,7874.802304474314,2637.758691650148,1.1999948542982165e6,7.695375755924492,20996.94899562166,23099.45904854349,0.423454342895159,0.14864761200509446,9.944507487567241,0.001742676550286018,41999.34273848428,0.5949369368183209,1.92255266877342e-6,2.198536630228816e-6,2.021431972740639e-6,399999.99999727693,2.734178938544935e-6,2.0089806135895646e-6,0.00018175130403400028,0.010110234362168513,7.640810731850337e-5
