t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,95000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.008243980723,5.499689668698592e6,255.7240561339447,111.56592096861215,2.499950183899219e6,60.62328356101929,15999.820719233328,0.5594004141785524,8.75052172071257e-20,32999.97358796384,0.306717370108308,1.5944980488005212e-6,41.265427064489884,5.499999934859214e8,5.801705664438534,0.673660923380428,1.20000000252956e6,0.0,94999.99935871958,32999.99999552768,4.459532217930669e-6,1.2641186088167247e-19,0.0006389588695624949,7.516334577260653e-49,59999.99999093492,8.938770582112915e-6,3.9395183739276084e-12,4.58438734667244e-12,4.2515092786361716e-12,400000.0,5.8428711886930736e-18,9.146735054466439e-15,7.552330023609544e-9,8.016282274334836e-7,2.0016661320075331e-22
1.0,1663.5766437998884,5.499369564331737e6,468.34331618521674,346.4919871670249,2.499886783833325e6,129.03736276440137,15999.308907641953,2.1416544946341007,0.0014399107484632276,32999.89818524146,1.1466040711095369,1.1694687240970551e-5,96.92502096192034,5.499999736745197e8,21.243989809954225,4.5225959139929515,1.200000005595238e6,0.004324380209278722,94999.98629880296,32999.99969398923,0.00030418522420164613,6.466479844254076e-6,0.016195670665569324,6.071028688352217e-9,59999.99952847691,0.00045826947979785463,4.124541067730705e-10,4.787061254089279e-10,4.4336451785634364e-10,400000.0,6.6661344201964975e-15,2.428248539732142e-12,2.447474091816205e-7,9.89205820059699e-6,8.277232040134667e-9
1.5,3582.7311259681746,5.498707043101788e6,943.1755286811116,768.0278645308287,2.499757458451027e6,268.72197660247133,15998.250313861245,5.3939049564662,0.010724252280045686,32999.74222062256,2.837176540222907,3.977572615967461e-5,228.09582017638294,5.499999274964652e8,54.99835634571145,14.832370575143363,1.199999979052043e6,0.04427854623702599,94999.99033571249,32999.99670308128,0.0032669005165601624,0.0007397643843381585,0.10398742285256025,8.648355702945259e-7,59999.99543544629,0.004372883914404877,5.952333741355702e-9,6.890116976116093e-9,6.373028085719162e-9,400000.0,6.809875052218764e-13,8.246955650760634e-11,1.7258557848595565e-6,4.2762021987345106e-5,2.574432807011853e-7
2.0,7715.307732726021,5.497254565610939e6,2006.0177499877989,1640.757747721911,2.4994783347862214e6,572.2439814057012,15996.014868574113,12.244074654727378,0.03696534292962167,32999.41283668107,6.370572703877513,0.00010470202805738168,534.6433924565322,5.499998187507179e8,133.02627901890148,39.49321348001306,1.1999999152025513e6,0.1337394745566197,95000.0513940132,32999.982366956145,0.017419495818846373,0.0052858969174683764,0.40155970135466124,1.4189820816864087e-5,59999.976941717454,0.02179167441255045,3.9255498753113494e-8,4.53225640485012e-8,4.186749838675759e-8,400000.0,2.7897965319970085e-11,1.2150437909108438e-9,6.984333743746608e-6,0.0001299655936039086,1.0813063369671507e-6
2.5,16526.515041612092,5.4941305044054035e6,4294.223316572594,3506.8366748771523,2.498880528100297e6,1223.3005392598832,15991.242560208484,26.853248632420105,0.09831987485699598,32998.70951266301,13.887494305782393,0.0002475022895506549,1225.9415477798455,5.499995670479248e8,311.8336042848769,97.04021411342875,1.1999997660927558e6,0.33730287566096917,95000.1797104162,32999.93354155054,0.06547185986106649,0.019662921165578297,1.2209339988249666,0.0001007620540031942,59999.91589485839,0.07852244425616911,1.7270524908064165e-7,1.9891254684609025e-7,1.8352846962777194e-7,399999.9999999994,6.677500216764852e-10,1.1309133616570067e-8,2.1754547517116384e-5,0.00034115590171857307,3.0519175720961282e-6
3.0,35360.74377107939,5.487449751020899e6,9184.22116118327,7500.39684007117,2.4976060373596167e6,2611.8360212025377,15981.052907084975,58.031668297928384,0.23413690746503504,32997.20714740874,29.919224357496322,0.0005562439979197924,2760.806172886056,5.499989961169869e8,714.2409636269526,228.76378778473432,1.199999411566795e6,0.8089096633965566,95000.43340014992,32999.79422812608,0.20223446163135844,0.05699432739755641,3.272522111313002,0.00046502604514187283,59999.7446122398,0.23596941737795968,5.998158642247177e-7,6.893141350868245e-7,6.353135808593608e-7,399999.9999999884,1.1707295968637712e-8,8.179557435508417e-8,5.9079927973289866e-5,0.0008342916865084335,7.642396794029863e-6
3.5,75620.12549720387,5.47319390802455e6,19613.23721417246,16032.061601905812,2.494901756251147e6,5559.14716792607,15959.358946285498,124.39314969937193,0.5287687972438484,32994.005610989996,64.05287847637376,0.0012185861589040401,6138.340105053443,5.499977202043871e8,1608.1063529955527,525.3616173104863,1.1999985880393775e6,1.883012744489449,95000.96463530132,32999.433956979476,0.5552479936880452,0.14736266680453206,8.158449352421524,0.0016683894126434484,59999.30586808488,0.635916197759327,1.7964748312003533e-6,2.0605453295571927e-6,1.8973302519453878e-6,399999.9999998302,1.7046933165984118e-7,5.105495072703288e-7,0.00014842786662609553,0.001960412065104517,1.820629355737597e-5
4.0,161547.72785759915,5.442881813431282e6,41769.988233587974,34212.18169684952,2.489218466386797e6,11757.061690106097,15913.452971652085,264.7842233918112,1.161769174386069,32987.21755056036,136.36527356679755,0.0026318500247363903,13519.929525487878,5.499948991837882e8,3575.3844200036074,1184.8841705115788,1.1999967167426979e6,4.2894656225457375,95002.10393837081,32998.555466501515,1.4150389105323409,0.35851213534933507,19.445876318026986,0.005112148732868229,59998.24212402838,1.5996386506703912,4.882643675160613e-6,5.591174533561684e-6,5.144180799223807e-6,399999.999997801,2.2076385253157063e-6,2.9055638757131205e-6,0.00035552010265284934,0.004490986798715363,4.2120578890661254e-5
4.5,344337.3161957647,5.3789167801006595e6,88445.25754300317,72752.9594384098,2.4775106131949695e6,24540.719979395704,15817.532395799379,558.022895768074,2.5125836883947774,32972.97484389009,287.89505336357956,0.0056270377542827574,29555.702611352383,5.499887130265326e8,7874.033595276036,2637.5725699814716,1.1999925288575478e6,9.61897229596859,95004.56389269722,32996.49301542617,3.4329887675400235,0.8406505102993602,44.99056268513274,0.014124430128379474,59995.75333980214,3.8446402787873986,1.2424340584176393e-5,1.4207861170211108e-5,1.3063335438200235e-5,399999.99997368,2.6426253275564734e-5,1.554373885390585e-5,0.0008252902303946546,0.010109819145178583,9.551147389835459e-5
