t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,10000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807225,5.49968966869859e6,255.72405613394446,111.565920968612,2.499950183899222e6,60.62328356101928,15999.82071923332,0.5594004141785519,1.4843060124893944e-20,32999.973587963825,0.306717370108308,1.594498048800521e-6,41.26542706450303,5.49999993485921e8,5.801705664438925,0.6736609233804396,1.200000002529559e6,0.0,9999.999932496801,32999.999999529246,4.6942444410800645e-7,1.400685439196883e-21,6.725882837499958e-5,-9.274668439381597e-49,59999.99999904577,9.409232202239149e-7,4.1468614489597975e-13,4.825670894402712e-13,4.475272927820099e-13,400000.0,6.150390725575362e-19,9.628142164123476e-16,7.949821077483732e-10,8.016282274334868e-7,2.107016981209013e-23
1.0,1663.5766437998905,5.499369564331733e6,468.3433161852172,346.49198716702546,2.4998867838333254e6,129.0373627644016,15999.30890764195,2.141654494634108,0.001439910748463239,32999.89818524143,1.1466040711095402,1.1694687240970609e-5,96.92502096795934,5.499999736745185e8,21.243989810297105,4.522595914020334,1.2000000055952366e6,0.0043243802092787845,9999.99855776874,32999.99996778837,3.2019497610888116e-5,6.806820888200934e-7,0.00170480743848203,6.390556514955273e-10,59999.99995036598,4.8238894080674854e-5,4.341622254038295e-11,5.039011936512257e-11,4.6669950083359626e-11,400000.0,7.01698363380264e-16,2.556051112504311e-13,2.5762885177023093e-8,9.892058200614813e-6,8.277232039760818e-9
1.5,3582.731125968164,5.498707043101784e6,943.1755286811082,768.027864530826,2.499757458451027e6,268.7219766024706,15998.250313861241,5.393904956466186,0.010724252280045697,32999.74222062254,2.8371765402228983,3.977572615967447e-5,228.09582046100928,5.499999274964639e8,54.998356367753715,14.83237058252719,1.1999999790520417e6,0.04427854623706749,9999.998982706578,32999.99965295592,0.0003438842949796838,7.786993518485216e-5,0.01094604451127948,9.103532371880757e-8,59999.99951952055,0.0004603036657511833,6.265615223433047e-10,7.25275559274297e-10,6.708451432682474e-10,400000.0,7.168289836986978e-14,8.68100646219662e-12,1.816690299906992e-7,4.2762021993838616e-5,2.5744328065231034e-7
2.0,7715.307732726005,5.497254565610936e6,2006.0177499877939,1640.757747721907,2.499478334786222e6,572.2439814057003,15996.014868574108,12.244074654727362,0.03696534292962212,32999.41283668104,6.3705727038775,0.00010470202805738148,534.6433981788404,5.49999818750716e8,133.026279553645,39.49321387363074,1.1999999152025501e6,0.13373947456533117,10000.005409896079,32999.99814388938,0.0018336318944775045,0.000556410201336165,0.04226944229483391,1.4936654230885702e-6,59999.99757281033,0.002293862402116488,4.13215976900836e-9,4.770798540532015e-9,4.4071072453332336e-9,400000.0,2.9366285459723887e-12,1.278993822061685e-10,7.351930262624602e-7,0.00012996559406758642,1.0813063346326288e-6
2.5,16526.515041611696,5.494130504405401e6,4294.223316572488,3506.836674877068,2.498880528100297e6,1223.3005392598545,15991.24256020848,26.85324863241947,0.09831987485699414,32998.70951266297,13.887494305782058,0.00024750228955064857,1225.941621059522,5.499995670479147e8,311.8336120733676,97.04022234853501,1.1999997660927575e6,0.3373028760094982,10000.018916884452,32999.993004363765,0.00689178464303569,0.0020697811599351156,0.1285193698109455,1.0606534448235737e-5,59999.991146804234,0.008265542502187872,1.8179527297032388e-8,2.0938194539139728e-8,1.9318815611537465e-8,400000.0,7.028953118430058e-11,1.1904363243532568e-9,2.289952391309358e-6,0.00034115591353334396,3.051917510178201e-6
3.0,35360.74377107976,5.487449751020897e6,9184.221161183363,7500.396840071248,2.4976060373596167e6,2611.8360212025655,15981.052907084972,58.031668297929016,0.2341369074650389,32997.207147408706,29.919224357496628,0.0005562439979197985,2760.80687989758,5.499989961168909e8,714.2410462769728,228.76389063323563,1.1999994115668233e6,0.8089096700948738,10000.045621044002,32999.97833971131,0.021287928661781003,0.0059994025649951896,0.3444760373376158,4.895014897309127e-5,59999.97311688663,0.024839068966585172,6.313876961879501e-8,7.255968051476267e-8,6.687538915536351e-8,399999.99999999884,1.2323500281506369e-9,8.610087356078513e-9,6.218940161083865e-6,0.0008342918546504934,7.642395630334802e-6
3.5,75620.12549720296,5.4731939080245495e6,19613.237214172223,16032.061601905616,2.494901756251147e6,5559.147167926004,15959.358946285496,124.39314969937047,0.5287687972438417,32994.00561098997,64.05287847637294,0.0012185861589040247,6138.345719252281,5.499977202035649e8,1608.1070594754074,525.3625574617321,1.1999985880396015e6,1.883012829391554,10000.101540286581,32999.94041585182,0.058447822793559076,0.015511854450367006,0.8587844323043595,0.00017562034553999855,59999.92693216259,0.06693980497888756,1.8910454606751643e-7,2.1690174073358975e-7,1.99721036748928e-7,399999.99999998225,1.7944269249345567e-8,5.374251956718774e-8,1.562399032093151e-5,0.0019604137330625666,1.8206275747634102e-5
4.0,161547.7278575986,5.442881813431279e6,41769.988233587814,34212.1816968494,2.489218466386797e6,11757.061690106058,15913.452971652085,264.7842233918105,1.161769174386063,32987.21755056033,136.36527356679701,0.0026318500247363803,13519.968280458157,5.499948991777158e8,3575.3895902765594,1184.891198303045,1.1999967167441375e6,4.289466443676524,10000.221464918213,32999.84793953775,0.14895572379133462,0.03773804619401415,2.0469368467549196,0.000538124212718525,59999.814952335764,0.16839070139172543,5.139750430034024e-7,5.885591776082435e-7,5.415061006935258e-7,399999.9999997687,2.3238748916938084e-7,3.058556921249657e-7,3.742320677644978e-5,0.0044909997392192195,4.212033951391229e-5
4.5,344337.3161957621,5.3789167801006595e6,88445.25754300247,72752.95943840922,2.4775106131949695e6,24540.719979395522,15817.532395799379,558.0228957680698,2.512583688394761,32972.97484389006,287.8950533635772,0.005627037754282711,29555.944019818067,5.499887129865298e8,7874.067366862504,2637.6184526850616,1.1999925288656722e6,9.618978865231322,10000.480394438895,32999.63081861838,0.36139209306843034,0.08848859497572803,4.735866243086591,0.00148680468840708,59999.55293737707,0.4047423746864215,1.3078993874552252e-6,1.4956497914725972e-6,1.3751668609961769e-6,399999.99999722943,2.7818486596605313e-6,1.636273155117405e-6,8.687292241843472e-5,0.010109902076447451,9.550852685908824e-5
