t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,40000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125934,5.499689668697215e6,255.7240574221495,111.56592114622036,2.499950183899023e6,60.62328381766256,12799.856575386466,0.44752033195899604,8.576682368760625e-23,26399.978870371022,0.2453738964294789,1.275598439793177e-6,41.26542723592448,5.499999934859208e8,5.801705672874219,0.6736609238015512,1.2000000025295601e6,0.0,39999.999729987176,26399.999998493542,1.3519423990217856e-6,1.4522306675989585e-20,0.0002690353135468829,1.1407248571472605e-63,47999.99999694649,3.0109543038388383e-6,1.3269956634471059e-12,1.5442146859525604e-12,1.432087336664614e-12,400000.0,1.5941812843135927e-18,2.772904951535064e-15,3.1799284314120362e-9,8.016282276898778e-7,5.4613880364235e-23
1.0,1663.5770198258444,5.499369564283584e6,468.34335912457135,346.4920079455592,2.499886783826086e6,129.03737190009113,12799.447126100777,1.713323635683546,0.001151928599444982,26399.918548191265,0.9172832789180173,9.355749884492261e-6,96.92502711858421,5.499999736745179e8,21.243990339255056,4.522595962766186,1.2000000060385491e6,0.0038919421884981973,39999.99402161108,26399.99989692316,9.221573859158048e-5,2.450455512715203e-6,0.006819229766467237,1.8404802763100584e-9,47999.99984117121,0.00015436445962431215,1.389319113935438e-10,1.6124838111280756e-10,1.4934383947353233e-10,400000.0,1.81950157061908e-15,7.369515073906318e-13,1.0304937172594667e-7,9.892058255498095e-6,7.449508835982535e-9
1.5,3582.734983507503,5.498707042507207e6,943.1760452405208,768.0283156588494,2.4997574583592927e6,268.72209061336457,12798.600250882839,4.31512460811243,0.008579401906812523,26399.793776467657,2.269741584101098,3.182058288958585e-5,228.0958981141791,5.499999274964544e8,54.998364728099936,14.832371589673617,1.1999999838727533e6,0.039850691832632214,39999.988263254905,26399.998889828672,0.0009900544831187318,0.0002803317373865118,0.04378417542173696,2.6218148246099425e-7,47999.9984624653,0.001472971587678746,2.004996768685908e-9,2.3208816702618123e-9,2.146704347817706e-9,400000.0,1.889581950962769e-13,2.553865313350998e-11,7.262241108736507e-7,4.276202349656237e-5,2.3169895319169653e-7
2.0,7715.335983352904,5.497254560701088e6,2006.0219378621653,1640.7619493431685,2.4994783340149038e6,572.2449294549403,12796.811892851229,9.795265976716111,0.029572276124330325,26399.53026904893,5.096461568821819,8.37616450365881e-5,534.6440522583458,5.499998187506227e8,133.02636019929318,39.493225181504286,1.1999999304439093e6,0.12036553354191053,39999.984728471914,26399.994065782917,0.005276078700263857,0.002003075747853791,0.1690777075287342,4.301001356522162e-6,47999.99223298548,0.007340356152463395,1.322290777054151e-8,1.526655128218477e-8,1.4102739437928976e-8,400000.0,7.838271788105485e-12,3.7990936843982747e-10,2.937103034830432e-6,0.00012996561387202296,9.731757272749238e-7
2.5,16526.68462632864,5.494130472485224e6,4294.250166066875,3506.8644544252274,2.4988805230215304e6,1223.3067281035492,12792.994033497294,21.482644529434637,0.07865592047616692,26398.967607968152,11.110020197122616,0.00019800201749928148,1225.9459518434899,5.499995670472254e8,311.834198827321,97.04031329119309,1.1999998055579574e6,0.30357266932537674,39999.96113716714,26399.977643070124,0.01982228711383867,0.007451201388433134,0.514076871410025,3.052757774587667e-5,47999.97166971479,0.026449694200943518,5.817443600227642e-8,6.700216307099936e-8,6.182015495706634e-8,399999.9999999998,1.8801135819014088e-10,3.5375805586621587e-9,9.145499466519442e-6,0.00034115609143980523,2.7467261589464633e-6
3.0,35361.652245010024,5.487449571292894e6,9184.370853328539,7500.552554669126,2.4976060085892677e6,2611.8708701317546,12784.842236330196,46.42561221133886,0.18730969594291325,26397.765704751077,23.935529663294584,0.0004449964324028879,2760.831654341439,5.499989961126289e8,714.2446248312831,228.76448189953925,1.1999995075628385e6,0.7280193919468991,39999.87858244104,26399.930792714033,0.06121438026150653,0.02159776996135777,1.3778998440386594,0.00014082763573687826,47999.91397367694,0.07948467793905785,2.0204357771490026e-7,2.3219041672924949e-7,2.1400072673344895e-7,399999.99999999674,3.2920697017579913e-9,2.5541680452592076e-8,2.483338143221042e-5,0.0008342931081907282,6.8781600057346335e-6
3.5,75624.67872034681,5.473192980542706e6,19614.004520877283,16032.860031679718,2.49490160822837e6,5559.325877582721,12767.486673471814,99.51602100240093,0.4230161692304907,26395.204417385004,51.24311391837501,0.0009748760407431567,6138.475313133222,5.499977201800631e8,1608.1265934344367,525.365905525927,1.1999988134182722e6,1.694716184915058,39999.65641373439,26399.809642132022,0.16804689493909405,0.05584219002211629,3.4351115233705753,0.0005051027415259277,47999.76618092879,0.21420506805411632,6.051309672753109e-7,6.940814344611627e-7,6.391034958752231e-7,399999.9999999523,4.785254003590088e-8,1.5914980117813723e-7,6.238501227815525e-5,0.0019604212567610074,1.6385678848998668e-5
4.0,161569.64085682592,5.44287728615797e6,41773.71623586081,34216.06795926947,2.489217756311354e6,11757.918790240996,12730.759966089696,211.8348599218889,0.9294218713339198,26389.773683425447,109.09626358868591,0.0021055172581245065,13520.609307662598,5.499948990572565e8,3575.4889758509685,1184.9085305204305,1.199997233112973e6,3.860546765332128,39999.11207932245,26399.51421622317,0.42823542873615283,0.13585426902635125,8.187600227237137,0.0015474079993778407,47999.40783712956,0.5388363976273701,1.6446973106803467e-6,1.8833630174132138e-6,1.7327951817460024e-6,399999.99999938364,6.188381747725173e-7,9.045537813882717e-7,0.00014941994010360924,0.004491040391698629,3.790852113460575e-5
4.5,344439.9678641238,5.378895562248732e6,88462.66569166319,72771.24216798329,2.4775074258670765e6,24544.582953255547,12654.014687096485,446.45313806813664,2.010101145433632,26378.378203014014,230.33494096847372,0.004501811565829052,29559.001529372097,5.499887123978674e8,7874.5505079466575,2637.7030921681694,1.199993691584311e6,8.657223856481613,39997.83818044022,26398.820528155782,1.0388996562568578,0.3185450279850489,18.942679182517367,0.004274869693798421,47998.56934809241,1.2950984121397267,4.185145352480384e-6,4.785926244322785e-6,4.400392584467956e-6,399999.99999262934,7.400546022763292e-6,4.834739031826012e-6,0.00034684209801848936,0.010110107650408033,8.595919908897361e-5
