t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,15000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807222,5.499689668698592e6,255.7240561339445,111.56592096861203,2.4999501838992205e6,60.62328356101925,15999.820719233314,0.5594004141785511,1.5284863540311173e-19,32999.9735879638,0.3067173701083076,1.594498048800518e-6,41.26542706450224,5.499999934859207e8,5.801705664438896,0.6736609233804381,1.2000000025295587e6,0.0,14999.999898745195,32999.99999929383,7.041366661518346e-7,3.1515422381858674e-21,0.00010088824256249918,-1.6984400080295772e-45,59999.99999856868,1.411384830242858e-6,6.220292173199668e-13,7.238506341324479e-13,6.712909391470733e-13,400000.0,9.225586088307151e-19,1.4442213246050398e-15,1.1924731616225575e-9,8.016282274334857e-7,3.160525471799984e-23
1.0,1663.576643799887,5.499369564331739e6,468.34331618521634,346.4919871670248,2.4998867838333277e6,129.03736276440134,15999.30890764193,2.141654494634099,0.0014399107484632453,32999.89818524137,1.146604071109535,1.169468724097054e-5,96.92502096760388,5.499999736745179e8,21.24398981027684,4.522595914018696,1.2000000055952366e6,0.004324380209278577,14999.9978366531,32999.99995168251,4.8029246387522435e-5,1.0210231332343865e-6,0.0025572111577229304,9.585834772353835e-10,59999.999925549,7.235834099127263e-5,6.512433374220924e-11,7.558517896818076e-11,7.00049250513336e-11,400000.0,1.0525475447739416e-15,3.834076667163813e-13,3.864432776553337e-8,9.892058200613695e-6,8.277232039782418e-9
1.5,3582.731125968179,5.498707043101789e6,943.1755286811128,768.0278645308297,2.49975745845103e6,268.7219766024719,15998.25031386122,5.393904956466207,0.010724252280045773,32999.74222062247,2.8371765402229077,3.977572615967465e-5,228.09582044426756,5.499999274964633e8,54.99835636645728,14.832370582092901,1.199999979052042e6,0.04427854623706502,14999.998474059863,32999.99947943385,0.000515826439815534,0.0001168049027780398,0.016419066766876638,1.3655298553145644e-7,59999.99927928088,0.0006904554901726172,9.398422768192465e-10,1.0879133311375563e-9,1.0062677077011797e-9,400000.0,1.0752434728274583e-13,1.302150964793967e-11,2.725035449855662e-7,4.276202199345685e-5,2.574432806551842e-7
2.0,7715.307732726019,5.497254565610941e6,2006.0177499877984,1640.7577477219108,2.499478334786224e6,572.2439814057017,15996.014868574088,12.24407465472737,0.03696534292962198,32999.41283668097,6.370572703877502,0.00010470202805738152,534.6433978422345,5.499998187507155e8,133.02627952218947,39.49321385047674,1.1999999152025506e6,0.13373947456481813,15000.00811484412,32999.99721583411,0.0027504477750410917,0.0008346153020485864,0.06340416343810602,2.240498128108255e-6,59999.99635921574,0.003440793432206567,6.1982394765545455e-9,7.1561976056596366e-9,6.610660678118235e-9,400000.0,4.404942764468453e-12,1.9184907015091376e-10,1.1027895393403166e-6,0.00012996559404031125,1.0813063347699447e-6
2.5,16526.51504161259,5.494130504405404e6,4294.223316572724,3506.836674877259,2.4988805281002987e6,1223.3005392599216,15991.242560208457,26.85324863242092,0.09831987485700096,32998.709512662914,13.887494305782798,0.0002475022895506628,1225.9416167490176,5.499995670479149e8,311.8336116152382,97.04022186412251,1.1999997660927575e6,0.33730287598901737,15000.028375326801,32999.98950654649,0.01033767608918697,0.0031046717412607358,0.19277905458288017,1.5909801456364456e-5,59999.98672020843,0.01239831180732114,2.7269288528445648e-8,3.1407289010480214e-8,2.8978220828927503e-8,399999.99999999994,1.0543429190425739e-10,1.7856543800459207e-9,3.43492858510369e-6,0.00034115591283837823,3.0519175138206198e-6
3.0,35360.74377107989,5.487449751020898e6,9184.2211611834,7500.396840071278,2.4976060373596195e6,2611.836021202577,15981.052907084948,58.03166829792915,0.2341369074650396,32997.20714740863,29.919224357496685,0.0005562439979197996,2760.806838308582,5.499989961168959e8,714.2410414152005,228.76388458331928,1.1999994115668214e6,0.8089096697008461,15000.068431568152,32999.96750957501,0.03193188499893842,0.008999103875636164,0.5167140537457954,7.342522002214987e-5,59999.959675346865,0.037258587309154524,9.470813169908982e-8,1.0883949448900126e-7,1.0031305943462024e-7,399999.99999999814,1.8485247701002492e-9,1.2915128660788684e-8,9.328410208588603e-6,0.0008342918447597803,7.642395698787532e-6
3.5,75620.12549720117,5.473193908024551e6,19613.23721417176,16032.06160190524,2.49490175625115e6,5559.147167925878,15959.358946285476,124.39314969936736,0.5287687972438312,32994.005610989894,64.05287847637132,0.0012185861589039928,6138.345389003318,5.499977202036128e8,1608.1070179175556,525.3625021585561,1.1999985880395877e6,1.8830128243972257,15000.152310453821,32999.910623837044,0.08767167546361945,0.02326778213554554,1.2881766228731566,0.0002634304823657545,59999.89039836041,0.10040959647973981,2.836566486057414e-7,3.2535241412488517e-7,2.9958137310390155e-7,399999.99999997317,2.6916392484997904e-8,8.06137382177651e-8,2.3435985096664633e-5,0.001960413634947161,1.820627679527073e-5
4.0,161547.72785759906,5.442881813431282e6,41769.98823358796,34212.181696849504,2.4892184663867992e6,11757.061690106106,15913.45297165206,264.78422339181105,1.161769174386076,32987.217550560264,136.3652735667972,0.002631850024736383,13519.966000724624,5.499948991780726e8,3575.3892861399822,1184.8907849004074,1.1999967167440525e6,4.289466395374534,15000.33219757838,32999.77190968643,0.22343320983784332,0.05660707576018555,3.0704050497650055,0.0008071860284757164,59999.72242921739,0.25258537392074487,7.709614570391352e-7,8.828374878540208e-7,8.122579699743361e-7,399999.9999996528,3.485808378788134e-7,4.5878293260706066e-7,5.613480680500525e-5,0.004490998978009564,4.212035359509712e-5
4.5,344337.316195765,5.37891678010066e6,88445.25754300326,72752.95943840985,2.4775106131949723e6,24540.71997939575,15817.532395799353,558.0228957680741,2.512583688394795,32972.97484388999,287.89505336357917,0.005627037754282749,29555.929818895143,5.499887129888825e8,7874.065380255248,2637.6157536478213,1.1999925288651937e6,9.618978478801933,15000.72059301,32999.446230143345,0.5420859464471358,0.13273297473850987,7.103797817024964,0.0022302050411411763,59999.32941010372,0.6071097323781255,1.9618425457447233e-6,2.243467146256521e-6,2.062743327433926e-6,399999.9999958439,4.1727608311236405e-6,2.4544017807010827e-6,0.00013030936010508874,0.010109897198084387,9.550870022065656e-5
