t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,3500.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785303,5.499689668696524e6,255.7240580662523,111.56592123502466,2.4999501838989244e6,60.623283945984255,11199.874503463065,0.39158029073368933,7.466622018020273e-21,23099.981511574635,0.21470215952578364,1.116148635148365e-6,41.265427321640885,5.499999934859211e8,5.801705677092048,0.6736609240121139,1.2000000025295597e6,0.0,3499.9999763738792,23099.99999988467,9.200719105791583e-8,7.686961724184208e-23,2.3540589937403573e-5,3.2934365214939625e-53,41999.99999976622,2.3052618901054017e-7,1.0159810551462567e-13,1.1822893693046632e-13,1.0964418674792164e-13,400000.0,9.643812733115691e-20,1.8871158727892654e-16,2.7824373776686585e-10,8.016282278180774e-7,3.30380264585074e-24
1.0,1663.5772078388893,5.499369564259511e6,468.3433805942587,346.492018334834,2.4998867838224643e6,129.03737646793886,11199.516235332578,1.4991581987127567,0.001007937524809482,23099.928729666528,0.8026228786915806,8.186281189056683e-6,96.92503019647364,5.499999736745174e8,21.2439906038808,4.522595987150662,1.200000006481858e6,0.0034595041676197986,3499.999460494671,23099.999992108224,6.275765155645832e-6,1.9059098382699636e-7,0.0005966826048628981,1.2525490770414768e-10,41999.99998783969,1.1818529102310038e-5,1.0636974552721023e-11,1.234557927971716e-11,1.1434137803111241e-11,400000.0,1.100988211940521e-16,5.019293954343275e-14,9.016630229814243e-9,9.892058282947737e-6,6.621785631946133e-9
1.5,3582.7369122789087,5.498707042209918e6,943.1763035203832,768.028541222967,2.499757458313424e6,268.7221476188431,11198.775219432278,3.7757343133844667,0.0075069767046753106,23099.8195543959,1.9860240400547176,2.7843010886695246e-5,228.09593706191288,5.499999274964492e8,54.99836891766124,14.832372096140938,1.1999999886934601e6,0.03542283728202944,3499.998373033328,23099.999915030832,6.735609845272243e-5,2.180357753298624e-5,0.003831115117692821,1.7842889515105472e-8,41999.99988228246,0.0001127743944609582,1.5350757155887835e-10,1.7769251037220793e-10,1.643570585691105e-10,400000.0,1.1566717946283074e-14,1.764062557254859e-12,6.35050588521746e-8,4.2762024250486935e-5,2.059546253110893e-7
2.0,7715.350108709523,5.49725455824616e6,2006.0240318039084,1640.7640501582594,2.4994783336292435e6,572.2454034805224,11197.210405366286,8.570860465288947,0.02587574238781621,23099.58898528835,4.459405362723514,7.329144929044723e-5,534.6443817188681,5.499998187505757e8,133.02640074881097,39.49323098757456,1.1999999456852518e6,0.10699158825288548,3499.995776062305,23099.999546070143,0.00035874119970059833,0.00015579471184558856,0.014794294162847735,2.926556615354118e-7,41999.99940533709,0.0005619961207553998,1.0123789941746979e-9,1.1688454692288473e-9,1.0797411146930442e-9,400000.0,4.838811437631869e-13,2.641194795626737e-11,2.566754744115282e-7,0.00012996562395378724,8.650451017434507e-7
2.5,16526.76941941325,5.4941304565250445e6,4294.263590897405,3506.87834429058,2.498880520482132e6,1223.3098225432,11193.869772892194,18.797333923611887,0.06882393942502961,23099.096656026137,9.721278501741313,0.00017325184662528916,1225.9481479549577,5.499995670468767e8,311.83449547967905,97.04036193105372,1.1999998450230798e6,0.26984240921722263,3499.9876407274164,23099.998290525637,0.0013472452707439804,0.0005795371213842336,0.044981674455897465,2.0762621506817307e-6,41999.99783095445,0.0020250557666166174,4.453981609852944e-9,5.129854676284911e-9,4.733107062301426e-9,400000.0,1.162200763826773e-11,2.4598563663262694e-10,7.98979096212346e-7,0.0003411561849411255,2.44153452112838e-6
3.0,35362.106491786704,5.487449481427541e6,9184.445700587492,7500.6304133176745,2.4976059942038883e6,2611.888294850379,11186.736917703258,40.62253212427987,0.16389605831249215,23098.04498589267,20.9436541585935,0.0003893724182603928,2760.844335211966,5.499989961104585e8,714.2464485553896,228.76481702066104,1.1999996035585406e6,0.6471286599711794,3499.9656062293625,23099.994709398754,0.00415953724857096,0.0016798208501091563,0.12056586813385269,9.573982811311033e-6,41999.99341355109,0.0060855545849345435,1.5468973885129424e-8,1.7777093195618974e-8,1.6384443966437956e-8,399999.9999999998,2.0330810699737731e-10,1.7738209656279075e-9,2.1692128636084726e-6,0.0008342937995066127,6.113921362042184e-6
3.5,75626.95544820924,5.473192516785158e6,19614.38818872207,16033.25926330496,2.4949015342145297e6,5559.415235478556,11171.550627727005,87.0771751858963,0.37013964308291303,23095.8038339706,44.83807955937621,0.0008530196479075742,6138.542423685032,5.499977201679724e8,1608.1366524881323,525.3679401099149,1.199999038795903e6,1.5064164958312172,3499.9112976087417,23099.985449509295,0.011417378168208678,0.004343245674083923,0.30057002047245884,3.4328570543684624e-5,41999.98209785767,0.016400139691685925,4.6330436307164506e-8,5.31407214734962e-8,4.893146458038175e-8,399999.99999999715,2.9515925157583715e-9,1.1039177978825719e-8,5.44898160122259e-6,0.001960425657760135,1.4565055337841177e-5
4.0,161580.59862666816,5.442875022336761e6,41775.58039716768,34218.011277627375,2.489217401247647e6,11758.347373003831,11139.413915360828,185.35877562753817,0.8132469951346806,23091.0518167918,95.46100030369881,0.0018423438932017185,13520.94569890355,5.499948989945314e8,3575.5407925741924,1184.9198901468487,1.1999977494791218e6,3.4316094892449227,3499.783582962298,23099.96286875161,0.029092926723570438,0.010566236540722324,0.7164025451541232,0.00010514758191440208,41999.95466039521,0.0412550682922211,1.2592278965049858e-7,1.4419573366098847e-7,1.3266782641730207e-7,399999.9999999621,3.813263085036424e-8,6.268548758060316e-8,1.3050374422046694e-5,0.004491065668904811,3.369647548312398e-5
4.5,344491.3068411842,5.378884951421284e6,88471.37141051571,72780.38549063007,2.4775058319610576e6,24546.51474922826,11072.257937756565,390.6617318392081,1.7588534629607842,23081.08019601532,201.55134225414824,0.003939164472099149,29560.62881090442,5.499887120871692e8,7874.805891393905,2637.7629923884324,1.1999948542992186e6,7.695376323891345,3499.491498758005,23099.909840179276,0.0705767088169763,0.024774570478268653,1.6574184882948046,0.00029044699012054017,41999.89045412547,0.09915832594229923,3.204291525414422e-7,3.6642704984983395e-7,3.369092796251575e-7,399999.9999995463,4.557003883581116e-7,3.348334963369014e-7,3.0291892713103372e-5,0.010110242100879997,7.64078228520615e-5
