t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,20000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.499689668698588e6,255.72405613394446,111.56592096861205,2.499950183899222e6,60.62328356101928,15999.820719233325,0.5594004141785521,-9.571530557269027e-21,32999.97358796384,0.306717370108308,1.594498048800521e-6,41.26542706450149,5.499999934859211e8,5.801705664438881,0.6736609233804384,1.2000000025295594e6,0.0,19999.99986499361,32999.99999905846,9.388488881888829e-7,5.602741756764728e-21,0.00013451765674999918,3.339043086169504e-52,59999.999998091545,1.8818464401997994e-6,8.293722897279553e-13,9.65134178805989e-13,8.950545854948462e-13,400000.0,1.2300781451002036e-18,1.9256284327887515e-15,1.5899642154967472e-9,8.016282274334868e-7,4.21403396238139e-23
1.0,1663.5766437998907,5.499369564331734e6,468.3433161852166,346.4919871670253,2.499886783833329e6,129.0373627644016,15999.308907641956,2.141654494634105,0.0014399107484632519,32999.898185241465,1.146604071109541,1.1694687240970609e-5,96.9250209672489,5.499999736745193e8,21.243989810256775,4.522595914017111,1.200000005595237e6,0.004324380209278738,19999.997115537473,32999.99993557673,6.40389951449517e-5,1.3613641776516637e-6,0.00340961487696381,1.2781113029699236e-9,59999.99990073201,9.647778781537922e-5,8.68324448984608e-11,1.0078023851823925e-10,9.333989997017253e-11,400000.0,1.4033967259700404e-15,5.112102220761704e-13,5.152577035404369e-8,9.892058200612708e-6,8.277232039804773e-9
1.5,3582.7311259681746,5.498707043101783e6,943.1755286811106,768.0278645308283,2.499757458451031e6,268.72197660247167,15998.250313861246,5.393904956466207,0.010724252280045737,32999.74222062257,2.8371765402229125,3.9775726159674686e-5,228.0958204275246,5.499999274964647e8,54.99835636516075,14.83237058165857,1.1999999790520424e6,0.04427854623706274,19999.997965413157,32999.99930591184,0.0006877685828820519,0.00015573987037173734,0.02189208902244527,1.8207064731292998e-7,59999.999039041184,0.0009206073089579379,1.2531230268313674e-9,1.4505510978182064e-9,1.3416902673333028e-9,400000.0,1.4336579601425586e-13,1.7362012803445476e-11,3.633380599801086e-7,4.276202199307488e-5,2.5744328065806095e-7
2.0,7715.307732726003,5.497254565610935e6,2006.0177499877932,1640.7577477219068,2.4994783347862256e6,572.2439814057011,15996.014868574111,12.244074654727376,0.0369653429296219,32999.41283668105,6.370572703877511,0.00010470202805738166,534.6433975056275,5.499998187507169e8,133.02627949073417,39.493213827322805,1.1999999152025508e6,0.13373947456430604,20000.010819792173,32999.996287778944,0.0036672636111545857,0.001112820402790588,0.08453888457861493,2.9873308287782558e-6,59999.99514562122,0.004587724348317891,8.26431906612874e-9,9.541596534028338e-9,8.8142139843155e-9,400000.0,5.873256946637861e-12,2.55798755990098e-10,1.470386052382577e-6,0.00012996559401303617,1.0813063349072765e-6
2.5,16526.515041612907,5.4941305044054e6,4294.223316572803,3506.8366748773246,2.4988805281003006e6,1223.300539259946,15991.242560208484,26.85324863242152,0.09831987485700236,32998.70951266299,13.887494305783115,0.0002475022895506688,1225.9416124384707,5.499995670479165e8,311.83361115709886,97.0402213797068,1.1999997660927582e6,0.3373028759685243,20000.03783376925,32999.98600872987,0.013783566951760112,0.0041395623234915906,0.25703873926577936,2.1213068320498007e-5,59999.98229361394,0.01653107981514746,3.6359048148455915e-8,4.187638161633325e-8,3.8637624320730644e-8,399999.9999999999,1.4057904937607434e-10,2.380872364749154e-9,4.579904777657634e-6,0.00034115591214340036,3.051917517462934e-6
3.0,35360.74377107967,5.487449751020897e6,9184.22116118334,7500.396840071232,2.4976060373596195e6,2611.836021202563,15981.052907084973,58.03166829792899,0.23413690746503726,32997.2071474087,29.91922435749661,0.0005562439979197983,2760.8067967195757,5.499989961169026e8,714.2410365534263,228.76387853340267,1.19999941156682e6,0.808909669306838,20000.091242093746,32999.956679444156,0.042575836006945054,0.011998805205039402,0.6889520686468869,9.790028877954887e-5,59999.94623381832,0.04967809489126201,1.262774786266686e-7,1.4511929094116693e-7,1.3375071351494752e-7,399999.99999999756,2.464699330632823e-9,1.72201683832804e-8,1.243788023406844e-5,0.0008342918348690647,7.642395767240298e-6
3.5,75620.12549720211,5.4731939080245495e6,19613.237214172,16032.061601905434,2.49490175625115e6,5559.147167925948,15959.3589462855,124.39314969936927,0.5287687972438371,32994.00561098995,64.0528784763723,0.0012185861589040128,6138.345058754832,5.49997720203662e8,1608.1069763597966,525.3624468554224,1.199998588039575e6,1.8830128194030447,20000.20308063703,32999.880831861854,0.11689548898263168,0.03102371012738919,1.7175687963864572,0.00035124059522871317,59999.85386463586,0.13387931398856287,3.782086374806766e-7,4.338029561996433e-7,3.994415881129759e-7,399999.9999999642,3.588850812798872e-8,1.0748492944639917e-7,3.124797961591107e-5,0.001960413536831869,1.820627784290795e-5
4.0,161547.7278575978,5.442881813431281e6,41769.98823358762,34212.18169684923,2.4892184663867997e6,11757.061690106013,15913.452971652088,264.7842233918096,1.1617691743860745,32987.21755056032,136.3652735667965,0.002631850024736371,13519.963720994656,5.499948991784306e8,3575.3889820037443,1184.8903714981564,1.1999967167439687e6,4.289466347072653,20000.442930372592,32999.69588008835,0.29791044531970173,0.07547610963912317,4.093873105863609,0.0010762476504984897,59999.62990657481,0.3367795943438166,1.027947132770096e-6,1.1771149457343719e-6,1.0830090518841389e-6,399999.9999995371,4.6477392267260196e-7,6.117097693709783e-7,7.484640459378233e-5,0.004490998216800331,4.212036767625774e-5
4.5,344337.31619576254,5.37891678010066e6,88445.25754300263,72752.95943840934,2.477510613194972e6,24540.719979395584,15817.53239579938,558.0228957680714,2.5125836883947854,32972.974843890064,287.8950533635779,0.005627037754282727,29555.915618024967,5.499887129912363e8,7874.0633936533295,2637.6130546173886,1.1999925288647166e6,9.618978092372737,20000.960792482216,32999.26164314548,0.7227783377424937,0.1769774093508727,9.471728359228614,0.002973604066234178,59999.10588552234,0.8094745370386066,2.6157813471562477e-6,2.9912794738323814e-6,2.750315151251295e-6,399999.9999944587,5.563664897100834e-6,3.2725251050344818e-6,0.00017374578211005624,0.01010989231972787,9.550887358143514e-5
