t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,30000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807222,5.499689668698592e6,255.72405613394443,111.56592096861203,2.4999501838992215e6,60.62328356101928,15999.820719233318,0.5594004141785519,2.6782996849661007e-20,32999.97358796382,0.3067173701083079,1.5944980488005205e-6,41.26542706449993,5.499999934859207e8,5.801705664438831,0.6736609233804368,1.2000000025295601e6,0.0,29999.9997974904,32999.999998587686,1.4082733322426283e-6,1.2606168952631056e-20,0.00020177648512499863,-5.568648757450703e-50,59999.999997137355,2.822769659927651e-6,1.244058434495925e-12,1.4477012680971512e-12,1.3425818781385068e-12,400000.0,1.8451172176277465e-18,2.888442649129242e-15,2.3849463232451196e-9,8.016282274334861e-7,6.321050943522759e-23
1.0,1663.5766437998918,5.49936956433174e6,468.3433161852175,346.4919871670259,2.4998867838333226e6,129.03736276440165,15999.308907641946,2.1416544946341087,0.0014399107484632371,32999.89818524148,1.146604071109542,1.1694687240970615e-5,96.92502096653841,5.49999973674518e8,21.243989810216416,4.52259591401389,1.200000005595237e6,0.004324380209278742,29999.995673306188,32999.99990336506,9.605849260219083e-5,2.042046266494664e-6,0.005114422315445352,1.9171669544230586e-9,59999.99985109798,0.00014471668120411336,1.3024866707423372e-10,1.511703574593503e-10,1.4000984966043897e-10,400000.0,2.105095087769318e-15,7.668153324772163e-13,7.728865553106196e-8,9.892058200610626e-6,8.277232039848691e-9
1.5,3582.7311259681446,5.498707043101789e6,943.1755286811041,768.0278645308224,2.4997574584510247e6,268.7219766024689,15998.250313861241,5.393904956466148,0.010724252280045518,32999.74222062258,2.8371765402228832,3.977572615967418e-5,228.09582039403662,5.499999274964633e8,54.99835636256675,14.832370580789654,1.1999999790520424e6,0.04427854623705693,29999.99694811972,32999.99895886774,0.0010316528637070688,0.0002336098055606459,0.032838133533496516,2.7310597078235545e-7,59999.998558561776,0.0013809109296202225,1.87968451346412e-9,2.17582661563165e-9,2.0125353721950933e-9,400000.0,2.1504869293311467e-13,2.6043019023745976e-11,5.450070899682164e-7,4.27620219923102e-5,2.574432806638034e-7
2.0,7715.307732726005,5.49725456561094e6,2006.017749987795,1640.7577477219077,2.49947833478622e6,572.2439814056997,15996.014868574108,12.244074654727344,0.03696534292962171,32999.412836681084,6.370572703877501,0.00010470202805738148,534.6433968324137,5.499998187507156e8,133.02627942782252,39.49321378101466,1.1999999152025508e6,0.13373947456328122,30000.01622968825,32999.994431668645,0.005500895150031225,0.0016692306043632674,0.1268083268513424,4.480996217069148e-6,59999.99271843251,0.006881585838604321,1.2396477891361185e-8,1.431239398048903e-8,1.3221320216946854e-8,400000.0,8.809885201996143e-12,3.8369812135179043e-10,2.2055790783603645e-6,0.00012996559395848527,1.0813063351819267e-6
2.5,16526.515041613293,5.494130504405404e6,4294.223316572907,3506.8366748774074,2.4988805281002945e6,1223.3005392599714,15991.242560208477,26.853248632422073,0.09831987485700554,32998.70951266302,13.887494305783422,0.0002475022895506746,1225.9416038173513,5.499995670479163e8,311.8336102408109,97.04022041087242,1.1999997660927575e6,0.3373028759275269,30000.056750654367,32999.9790130983,0.020675346926172566,0.00620934349066895,0.38555810836447274,3.1819601616784725e-5,59999.973440428985,0.024796611938882128,5.453856255427012e-8,6.281456123158014e-8,5.795642612757916e-8,399999.9999999998,2.1086855457528638e-10,3.5713081211872826e-9,6.869857159044267e-6,0.00034115591075343404,3.051917524747474e-6
3.0,35360.743771079266,5.4874497510209e6,9184.22116118324,7500.396840071146,2.497606037359614e6,2611.836021202526,15981.05290708497,58.03166829792811,0.23413690746503407,32997.20714740874,29.919224357496205,0.0005562439979197902,2760.8067135415827,5.499989961169125e8,714.2410268298715,228.76386643356813,1.1999994115668167e6,0.8089096685187817,30000.136863149222,32999.93501919846,0.06386372203551895,0.01799820792013235,1.0334280939277933,0.00014685041941937466,59999.91935079493,0.0745170777741522,1.8941612702373645e-7,2.1767883127934701e-7,2.0062597307887626e-7,399999.9999999964,3.6970479074470354e-9,2.5830243081612093e-8,1.8656820218953418e-5,0.0008342918150876238,7.642395904145648e-6
3.5,75620.12549720408,5.473193908024552e6,19613.237214172514,16032.061601905856,2.494901756251145e6,5559.1471679260785,15959.35894628549,124.3931496993721,0.5287687972438481,32994.005610989996,64.05287847637386,0.0012185861589040425,6138.344398258507,5.499977202037576e8,1608.1068932443225,525.3623362492033,1.1999985880395486e6,1.8830128094146017,30000.304621051346,32999.82124803005,0.17534299856777247,0.046535567031066705,2.5763530922464146,0.0005268607490662537,59999.78079741962,0.20081852703118097,5.673122742417667e-7,6.507036464008095e-7,5.991616540945947e-7,399999.9999999464,5.383271663601658e-8,1.6122722963798384e-7,4.687196788494079e-5,0.0019604133406013217,1.8206279938179755e-5
4.0,161547.72785759944,5.442881813431283e6,41769.98823358806,34212.18169684959,2.4892184663867946e6,11757.061690106108,15913.452971652076,264.7842233918114,1.1617691743860712,32987.21755056036,136.36527356679767,0.002631850024736393,13519.959161546036,5.499948991791439e8,3575.3883737324036,1184.8895446948482,1.199996716743799e6,4.289466250468926,30000.664396363132,32999.543821651765,0.4468641645938428,0.11321419033526171,6.140808777326826,0.0016143703133417095,59999.444862716904,0.5051666788879734,1.541916269335368e-6,1.765667304419255e-6,1.6245088536096525e-6,399999.9999993055,6.971593005168988e-7,9.175622317505756e-7,0.00011226959345200781,0.004490996694383254,4.212039583850389e-5
4.5,344337.3161957376,5.378916780100671e6,88445.25754299632,72752.9594384041,2.4775106131949686e6,24540.719979393823,15817.532395799384,558.0228957680303,2.512583688394579,32972.9748438901,287.895053363557,0.005627037754282309,29555.88721644209,5.499887129959416e8,7874.0594204652,2637.6076565768403,1.1999925288637604e6,9.618977319514618,30001.441194129933,32998.89247358114,1.0841587341440737,0.265466443123218,14.20758634843666,0.0044603981335122654,59998.65884443522,1.2141964874751665,3.923645879587447e-6,4.4868890476402e-6,4.125444871284183e-6,399999.99999168806,8.34544871287286e-6,4.908755850149169e-6,0.0002606185790749881,0.010109882563034012,9.55092203006164e-5
