t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,35000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785293,5.499689668696524e6,255.72405806625216,111.56592123502458,2.4999501838989253e6,60.62328394598423,11199.874503463068,0.3915802907336893,-6.388333888411288e-21,23099.98151157462,0.2147021595257834,1.1161486351483637e-6,41.265427321638114,5.49999993485921e8,5.801705677091958,0.6736609240121102,1.2000000025295594e6,0.0,34999.99976373878,23099.99999884661,9.200719104954047e-7,7.686961724063044e-21,0.00023540589937403515,4.4390850635239506e-54,41999.99999766216,2.305261889148304e-6,1.0159810548992753e-12,1.1822893690169738e-12,1.0964418672122868e-12,400000.0,9.643812732747665e-19,1.8871158726783726e-15,2.7824373776686527e-9,8.016282278180753e-7,3.3038026457631527e-23
1.0,1663.5772078388784,5.499369564259508e6,468.34338059425556,346.4920183348312,2.499886783822467e6,129.03737646793797,11199.516235332572,1.4991581987127427,0.001007937524809452,23099.928729666542,0.8026228786915736,8.186281189056584e-6,96.92503019521976,5.499999736745174e8,21.243990603809443,4.5225959871451815,1.200000006481859e6,0.0034595041676196737,34999.9946049467,23099.99992108212,6.275765131930675e-5,1.9059098382981117e-6,0.005966826048628105,1.252549076975949e-9,41999.999878396695,0.0001181852896880889,1.0636974482373951e-10,1.2345579197909286e-10,1.1434137727268681e-10,400000.0,1.100988209999069e-15,5.01929394126413e-13,9.01663022981329e-8,9.89205828294394e-6,6.621785632007805e-9
1.5,3582.73691227894,5.498707042209916e6,943.1763035203907,768.0285412229734,2.4997574583134265e6,268.72214761884555,11198.775219432271,3.7757343133845023,0.007506976704675489,23099.819554395915,1.9860240400547375,2.78430108866956e-5,228.0959370030472,5.499999274964496e8,54.99836891309702,14.832372094836872,1.1999999886934615e6,0.03542283728202294,34999.98373033329,23099.99915030823,0.0006735609627142315,0.00021803577533496794,0.038311151176620456,1.7842889476617137e-7,41999.99882282452,0.001127743857619408,1.535075646691429e-9,1.7769250237305123e-9,1.6435705115924713e-9,400000.0,1.1566717769617235e-13,1.7640625201834518e-11,6.350505885182274e-7,4.276202424932419e-5,2.0595462531938921e-7
2.0,7715.350108709405,5.497254558246158e6,2006.024031803877,1640.7640501582339,2.499478333629246e6,572.2454034805143,11197.210405366277,8.57086046528881,0.02587574238781559,23099.588985288367,4.459405362723448,7.329144929044597e-5,534.6443805489206,5.499998187505761e8,133.02640063904764,39.493230919979005,1.1999999456852532e6,0.10699158825143715,34999.95776062308,23099.99546070201,0.003587411450453457,0.001557947118760377,0.1479429415999501,2.926556561702026e-6,41999.99405337246,0.005619959448723298,1.0123788121135952e-8,1.1688452581747615e-8,1.0797409193357328e-8,400000.0,4.838811088474558e-12,2.641194539462624e-10,2.566754743747031e-6,0.0001299656238738301,8.650451021495975e-7
2.5,16526.76941941346,5.494130456525042e6,4294.263590897459,3506.878344290624,2.498880520482134e6,1223.3098225432168,11193.869772892187,18.79733392361214,0.0688239394250306,23099.096656026162,9.721278501741454,0.00017325184662529182,1225.9481332282871,5.499995670468788e8,311.83449390503097,97.0403605296313,1.1999998450230812e6,0.2698424091596309,34999.876407275035,23099.982905265315,0.013472445549367267,0.005795371223266798,0.44981674365352337,2.0762619734894556e-5,41999.97830956508,0.020250537660082647,4.4539791241654705e-8,5.129851798660912e-8,4.733104400484195e-8,399999.99999999994,1.1622004568199005e-10,2.4598555107066276e-9,7.989790949500361e-6,0.00034115618292764293,2.4415345319773187e-6
3.0,35362.1064917879,5.48744948142754e6,9184.445700587801,7500.630413317929,2.49760599420389e6,2611.8882948504706,11186.736917703252,40.62253212428128,0.16389605831249757,23098.044985892695,20.943654158594256,0.0003893724182604072,2760.8441956345705,5.499989961104776e8,714.2464321294468,228.76479959230494,1.1999996035585366e6,0.6471286588772552,34999.65606230826,23099.947094069732,0.041595307285167485,0.016798208696621582,1.2056586661122748,9.573979997884899e-5,41999.93413568396,0.06085538012414877,1.5468950533914386e-7,1.777706619319223e-7,1.63844190030923e-7,399999.999999998,2.033079388686412e-9,1.7738190791862254e-8,2.16921284135408e-5,0.0008342937710073029,6.113921565776021e-6
3.5,75626.9554482092,5.473192516785158e6,19614.388188722067,16033.259263304955,2.4949015342145315e6,5559.41523547856,11171.550627727001,87.07717518589637,0.3701396430829135,23095.80383397063,44.83807955937631,0.0008530196479075757,6138.5413323397215,5.499977201681336e8,1608.1365142822121,525.3677811622408,1.1999990387958575e6,1.5064164821909647,34999.11297625021,23099.85449569605,0.11417330407060271,0.043432459929674726,3.005700033062436,0.0003432854119361131,41999.82097977022,0.16400025956283873,4.633026142353302e-7,5.314051942987744e-7,4.893127787827254e-7,399999.99999997066,2.951585630368761e-8,1.1039145668403109e-7,5.448981343136335e-5,0.0019604253759811334,1.456505844741599e-5
4.0,161580.5986266689,5.442875022336759e6,41775.580397167854,34218.01127762753,2.48921740124765e6,11758.347373003897,11139.413915360823,185.3587756275392,0.8132469951346801,23091.05181679183,95.46100030369949,0.0018423438932017315,13520.938257538624,5.499948989957054e8,3575.5397942101667,1184.918703551119,1.1999977494788137e6,3.4316093595368655,34997.83583099144,23099.62869136621,0.2909262200916805,0.10566241013121098,7.164023976986758,0.00105147345246268,41999.54661124953,0.4125437500027067,1.2592165607378215e-6,1.441944249726747e-6,1.3266661752551938e-6,399999.9999996202,3.8132396899389694e-7,6.268501744812431e-7,0.000130503721754943,0.004491063488539443,3.369651716549694e-5
4.5,344491.306841181,5.378884951421283e6,88471.3714105149,72780.38549062939,2.4775058319610604e6,24546.514749228074,11072.257937756567,390.66173183920506,1.75885346296077,23081.080196015344,201.55134225414693,0.003939164472099123,29560.582892729646,5.499887120948236e8,7874.799434961902,2637.755251079617,1.199994854297414e6,7.695375301551757,34994.91499680095,23099.09842419611,0.7057493583185735,0.2477462721868837,16.574174556352546,0.002904453729937718,41998.90458244838,0.9915442036553705,3.2042247868456854e-6,3.6641934928800047e-6,3.3690216821385394e-6,399999.99999546143,4.556933709276535e-6,3.3482738705831335e-6,0.0003029187703972799,0.010110228171217045,7.640833488890393e-5
