t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,56000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785302,5.4996896686965255e6,255.72405806625238,111.56592123502467,2.499950183898924e6,60.62328394598422,11199.874503463067,0.39158029073368933,-1.6926706991037166e-20,23099.981511574624,0.21470215952578348,1.1161486351483643e-6,41.26542732163632,5.499999934859209e8,5.801705677091908,0.6736609240121094,1.20000000252956e6,0.0,55999.9996219821,23099.999998154584,1.4721150567033158e-6,1.9678622013343883e-20,0.000376649438998457,3.7557990806423856e-52,41999.99999625945,3.688419021616397e-6,1.6255696875753998e-12,1.891662990120295e-12,1.7543069872549394e-12,400000.0,1.5430100372001863e-18,3.019385396167156e-15,4.451899804269852e-9,8.01628227818076e-7,5.2860842331317407e-23
1.0,1663.5772078388732,5.49936956425951e6,468.3433805942546,346.49201833483016,2.499886783822468e6,129.0373764679377,11199.516235332574,1.4991581987127374,0.0010079375248094372,23099.928729666528,0.8026228786915706,8.18628118905654e-6,96.92503019438415,5.499999736745188e8,21.243990603761972,4.522595987141549,1.2000000064818594e6,0.0034595041676195883,55999.991367914736,23099.999873731416,0.00010041224185793022,3.049455741307135e-6,0.009546921677804096,2.004078523091718e-9,41999.99980543469,0.00018909646207693174,1.7019159096761645e-10,1.9752926629393353e-10,1.8294620282731368e-10,400000.0,1.761581133927679e-15,8.030870292071675e-13,1.442660836770035e-7,9.892058282941457e-6,6.621785632049022e-9
1.5,3582.7369122789405,5.498707042209917e6,943.1763035203909,768.0285412229738,2.499757458313428e6,268.7221476188457,11198.775219432273,3.775734313384505,0.00750697670467544,23099.81955439591,1.9860240400547375,2.7843010886695602e-5,228.09593696380205,5.499999274964511e8,54.998368910054,14.832372093967413,1.1999999886934613e6,0.0354228372820186,55999.97396853325,23099.99864049322,0.0010776975170755621,0.00034885724054138824,0.06129784188226379,2.8548623121531105e-7,41999.9981165193,0.0018043900794015221,2.45612096121574e-9,2.8430799526444423e-9,2.629712739509374e-9,400000.0,1.8506748242941486e-13,2.8224999927507036e-11,1.0160809416254077e-6,4.276202424854871e-5,2.0595462532492087e-7
2.0,7715.350108709523,5.497254558246156e6,2006.0240318039075,1640.7640501582591,2.499478333629246e6,572.2454034805232,11197.210405366279,8.570860465288952,0.02587574238781627,23099.58898528835,4.459405362723517,7.329144929044728e-5,534.6443797689711,5.499998187505778e8,133.0264005658763,39.49323087491664,1.1999999456852528e6,0.10699158825047547,55999.93241699697,23099.992737123972,0.005739857737736619,0.0024927153903415303,0.23670870652950132,4.682490441494937e-6,41999.99048539783,0.008991933241872757,1.619805905183419e-8,1.8701521879554642e-8,1.7275852625562294e-8,400000.0,7.742097369126102e-12,4.225910989898909e-10,4.106807589602617e-6,0.0001299656238205301,8.650451024203954e-7
2.5,16526.769419413402,5.494130456525042e6,4294.263590897444,3506.878344290612,2.4988805204821345e6,1223.3098225432127,11193.869772892185,18.797333923612076,0.06882393942503033,23099.09665602614,9.721278501741415,0.00017325184662529106,1225.9481234104971,5.499995670468817e8,311.83449285526274,97.04035959534873,1.1999998450230802e6,0.2698424091212305,55999.80225164102,23099.97264843415,0.021555905243715992,0.009272593967279483,0.7197067888798125,3.322018968577991e-5,41999.965295326285,0.03240083891634837,7.126363947268021e-8,8.207759808395621e-8,7.572964201506484e-8,399999.9999999998,1.8595204034379247e-10,3.9357679044701305e-9,1.2783665505735685e-5,0.000341156181585317,2.4415345392099137e-6
3.0,35362.10649178757,5.48744948142754e6,9184.445700587714,7500.630413317858,2.497605994203891e6,2611.8882948504465,11186.736917703247,40.62253212428089,0.16389605831249654,23098.04498589268,20.943654158594043,0.00038937241826040317,2760.8441025830202,5.499989961104919e8,714.2464211788079,228.76478797339885,1.199999603558532e6,0.6471286581479474,55999.44969970887,23099.91535059936,0.06655242210918023,0.02687713412315855,1.929053849538236,0.00015318364995628984,41999.89461727908,0.09736843142597483,2.4750295946385245e-7,2.8443277106617525e-7,2.621504377747015e-7,399999.99999999686,3.252925228527577e-9,2.8381085144972003e-8,3.470740522428377e-5,0.0008342937520077403,6.1139217015981745e-6
3.5,75626.95544820894,5.473192516785158e6,19614.388188721994,16033.259263304899,2.4949015342145325e6,5559.415235478541,11171.550627726992,87.077175185896,0.3701396430829132,23095.80383397061,44.8380795593761,0.0008530196479075718,6138.540604778757,5.499977201682426e8,1608.1364221451743,525.3676751972725,1.199999038795826e6,1.506416473097464,55998.58076217405,23099.767193757092,0.18267677706379618,0.06949193928889606,4.8091198697937125,0.0005492563460308277,41999.71356890553,0.26239920213824064,7.412823173672891e-7,8.502461557648347e-7,7.828984545805271e-7,399999.99999995297,4.722529664206242e-8,1.766259860517308e-7,8.718369873726279e-5,0.0019604251881286333,1.456506052045947e-5
4.0,161580.5986266747,5.442875022336757e6,41775.58039716936,34218.01127762876,2.48921740124765e6,11758.347373004319,11139.41391536081,185.35877562754567,0.8132469951347148,23091.05181679182,95.46100030370285,0.0018423438932017968,13520.933296669913,5.499948989964894e8,3575.5391286383147,1184.9179124903621,1.199997749478608e6,3.4316092730650816,55996.53733104608,23099.405910292768,0.46547870190849955,0.16905990391524972,11.46243679032371,0.0016823549994907621,41999.27458578287,0.660062605115123,2.014734405946408e-6,2.3070968405113422e-6,2.122652985831459e-6,399999.9999993924,6.101158549408044e-7,1.0029552644888285e-6,0.00020880593084472417,0.004491062034966035,3.369654495352384e-5
4.5,344491.30684118747,5.378884951421281e6,88471.37141051653,72780.38549063074,2.477505831961061e6,24546.51474922852,11072.25793775655,390.6617318392117,1.758853462960797,23081.080196015333,201.55134225415057,0.003939164472099193,29560.552281183223,5.499887120999275e8,7874.795130732899,2637.750090257601,1.1999948542962105e6,7.695374619994744,55991.86400471722,23098.55750260994,1.1291800621441923,0.39639464072119207,26.518668275168846,0.004647108718724584,41998.24737585429,1.5864290693183658,5.126688474574756e-6,5.862627453251218e-6,5.390358840039766e-6,399999.9999927385,7.291019084279817e-6,5.35717302933445e-6,0.0004846698654534519,0.010110218884820478,7.640867623992458e-5
