t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,35000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.499689668698591e6,255.72405613394446,111.56592096861199,2.49995018389922e6,60.62328356101924,15999.820719233314,0.559400414178551,-3.60293196972987e-22,32999.97358796382,0.3067173701083076,1.5944980488005184e-6,41.26542706449916,5.499999934859205e8,5.8017056644388045,0.6736609233804356,1.2000000025295597e6,0.0,34999.99976373881,32999.9999983523,1.6429855542593228e-6,1.7158396629928025e-20,0.00023540589931249803,-6.286238006541505e-56,59999.99999666025,3.2932312696985573e-6,1.4514015068559043e-12,1.6889848127147696e-12,1.5663455244343926e-12,400000.0,2.1526367538859744e-18,3.3698497572859925e-15,2.7824373771193e-9,8.016282274334849e-7,7.374559434078722e-23
1.0,1663.5766437998927,5.499369564331737e6,468.34331618521776,346.4919871670263,2.4998867838333272e6,129.0373627644017,15999.308907641924,2.141654494634107,0.001439910748463236,32999.898185241414,1.1466040711095418,1.169468724097063e-5,96.9250209661834,5.499999736745185e8,21.243989810196297,4.522595914012295,1.2000000055952372e6,0.004324380209278816,34999.994952190624,32999.99988725919,0.00011206824130200186,2.382387310920589e-6,0.005966826034686065,2.2366947801416314e-9,59999.99982628102,0.00016883612776874262,1.5195677809375691e-10,1.7636541685040487e-10,1.6334482443186828e-10,400000.0,2.455944268372572e-15,8.946178875184901e-13,9.017009811957074e-8,9.892058200609616e-6,8.277232039870929e-9
1.5,3582.7311259681255,5.498707043101787e6,943.1755286810986,768.0278645308183,2.4997574584510284e6,268.7219766024678,15998.25031386122,5.393904956466112,0.010724252280045463,32999.7422206225,2.8371765402228633,3.9775726159673846e-5,228.0958203772926,5.499999274964637e8,54.99835636126987,14.832370580355223,1.1999999790520426e6,0.04427854623705426,34999.99643947306,32999.99878534566,0.0012035950014655749,0.00027254477315586225,0.03831115578897937,3.186236324703122e-7,59999.99831832211,0.001611062731497197,2.1929652500847635e-9,2.5384643667644576e-9,2.3479579174247742e-9,400000.0,2.5089014112049637e-13,3.0383522088540114e-11,6.35841604961785e-7,4.2762021991927907e-5,2.5744328066667655e-7
2.0,7715.307732725907,5.497254565610938e6,2006.0177499877689,1640.7577477218867,2.499478334786223e6,572.2439814056931,15996.014868574086,12.244074654727175,0.03696534292962133,32999.412836681004,6.37057270387741,0.00010470202805737979,534.6433964958002,5.499998187507159e8,133.02627939636523,39.49321375786012,1.199999915202551e6,0.13373947456276677,35000.01893463638,32999.99350361355,0.006417710852794272,0.001947435705193912,0.14794304798355906,5.227828904689982e-6,59999.99150483837,0.008028516412779336,1.4462557127019168e-8,1.6697792498580704e-8,1.5424873143380655e-8,400000.0,1.0278199275184706e-11,4.476478008742813e-10,2.573175591295836e-6,0.00012996559393120807,1.0813063353192276e-6
2.5,16526.515041613275,5.4941305044054035e6,4294.223316572901,3506.8366748774038,2.4988805281002973e6,1223.3005392599714,15991.24256020846,26.853248632422034,0.09831987485700512,32998.70951266296,13.887494305783388,0.00024750228955067405,1225.941599506778,5.499995670479169e8,311.83360978266376,97.0402199264542,1.1999997660927572e6,0.33730287590702607,35000.06620909713,32999.97551528338,0.024121236038011983,0.007244234075615413,0.44981779278026546,3.7122868048935617e-5,59999.96901383856,0.028929376054791716,6.362831734007489e-8,7.32836482409749e-8,6.761582444262538e-8,399999.99999999977,2.4601330230267393e-10,4.166525892922194e-9,8.014833347877016e-6,0.00034115591005844695,3.051917528389708e-6
3.0,35360.7437710805,5.487449751020899e6,9184.22116118356,7500.396840071408,2.4976060373596167e6,2611.83602120262,15981.05290708495,58.03166829793015,0.23413690746504406,32997.207147408684,29.91922435749723,0.00055624399791981,2760.8066719527287,5.499989961169184e8,714.2410219681298,228.7638603836631,1.1999994115668146e6,0.8089096681248045,35000.15967367917,32999.92418908367,0.07450765705609826,0.020997909305823383,1.2056661043076815,0.00017132548130181595,59999.90590930017,0.08693655307497156,2.2098542849327142e-7,2.5395857516541447e-7,2.3406357856252676e-7,399999.99999999575,4.313221923729482e-9,3.013527805745689e-8,2.176629017835981e-5,0.0008342918051969467,7.642395972598725e-6
3.5,75620.12549720379,5.473193908024552e6,19613.237214172445,16032.061601905794,2.494901756251147e6,5559.147167926064,15959.358946285472,124.3931496993716,0.5287687972438473,32994.00561098993,64.05287847637358,0.0012185861589040369,6138.344068010588,5.499977202038063e8,1608.1068516865944,525.3622809461136,1.199998588039535e6,1.8830128044203405,35000.35539128251,32999.79145617346,0.20456669463403576,0.054291495942899844,3.005745214593049,0.0006146707900408493,59999.74426392803,0.23428802256551065,6.618639221284794e-7,7.591537945278642e-7,6.990215050677374e-7,399999.9999999375,6.280480950107065e-8,1.8809833860101347e-7,5.46839616347236e-5,0.001960413242486051,1.820628098581433e-5
4.0,161547.72785759938,5.442881813431283e6,41769.98823358804,34212.18169684957,2.4892184663867974e6,11757.061690106113,15913.452971652057,264.7842233918112,1.1617691743860765,32987.2175505603,136.36527356679753,0.00263185002473639,13519.956881827195,5.499948991795012e8,3575.3880695972634,1184.8891312937806,1.1999967167437135e6,4.2894662021670555,35000.77512955952,32999.467792813266,0.5213406483883082,0.13208323715244574,7.164276392691595,0.0018834313541626494,59999.3523415017,0.5893595430169812,1.7988997301784933e-6,2.0599422052339963e-6,1.8952575734348098e-6,399999.99999919,8.133515935691891e-7,1.070487857369375e-6,0.00013098118452145802,0.004490995933175373,4.2120409919589195e-5
4.5,344337.31619576475,5.378916780100661e6,88445.25754300322,72752.95943840982,2.477510613194971e6,24540.719979395715,15817.532395799351,558.0228957680732,2.5125836883947903,32972.97484389005,287.8950533635792,0.005627037754282749,29555.873015733945,5.499887129982951e8,7874.057433880242,2637.6049575671504,1.1999925288632822e6,9.618976933087094,35001.68139630551,32998.7078910146,1.2648467392809917,0.30971104228269836,16.57551379544651,0.0052037931757062,59998.43532792947,1.416553633356144,4.5775716107290685e-6,5.234686294013344e-6,4.813002767630305e-6,399999.999990303,9.736328462810602e-6,5.7268632710318845e-6,0.0003040549540350312,0.01010987768469834,9.550939365903406e-5
