t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437997993,5.4993695643317355e6,468.34331618519496,346.4919871670034,2.4998867838333254e6,129.0373627643948,15999.308907641935,2.141654494633944,0.0014399107484629281,32999.89818524141,1.146604071109454,1.1694687240969353e-5,96.92502096155398,5.499999736745183e8,21.243989809932348,4.522595913979224,1.2000000055952368e6,0.004324380209277227,99999.98557768724,32999.99967788341,0.00032019497265170624,6.8068208887124125e-6,0.017048074384804622,6.390556513998576e-9,59999.999503659936,0.0004823889252379718,4.3416221719999693e-10,5.039011841108417e-10,4.666994919888834e-10,400000.0,7.016983598227801e-15,2.5560510933923492e-12,2.576288517700627e-7,9.892058200589438e-6,8.27723204015238e-9
1.5,3582.7311259681755,5.498707043101785e6,943.1755286811114,768.0278645308288,2.4997574584510266e6,268.7219766024714,15998.250313861228,5.393904956466202,0.010724252280045768,32999.7422206225,2.837176540222907,3.977572615967465e-5,228.09582015054397,5.499999274964638e8,54.99835634397381,14.83237056436271,1.1999999790520424e6,0.044278546237023646,99999.98982706567,32999.99652955926,0.003438842631281007,0.0007786993519399882,0.1094604451017697,9.103532315772893e-7,59999.995195206706,0.004603035642937704,6.2656144199142235e-9,7.25275465983723e-9,6.7084505685033116e-9,400000.0,7.168289510291188e-13,8.68100591771234e-11,1.816690299783906e-6,4.276202197822325e-5,2.5744328070406135e-7
2.0,7715.307732726012,5.497254565610937e6,2006.0177499877955,1640.7577477219086,2.499478334786222e6,572.2439814057008,15996.014868574095,12.244074654727362,0.036965342929622,32999.412836681,6.3705727038774995,0.00010470202805738153,534.6433913216388,5.499998187507163e8,133.02627893228504,39.49321281827034,1.1999999152025504e6,0.13373947455607996,100000.05409896189,32999.98143890167,0.018336310935830977,0.0055641020186833956,0.4226944217078209,1.4936653447888261e-5,59999.97572812486,0.022938603491265742,4.132157644630746e-8,4.7707960778468634e-8,4.407104965804426e-8,400000.0,2.936627887901732e-11,1.278993441644756e-9,7.351930246646487e-6,0.00012996559282251087,1.0813063371044338e-6
2.5,16526.515041611037,5.4941305044054035e6,4294.223316572318,3506.836674876928,2.4988805281002964e6,1223.3005392598056,15991.242560208468,26.853248632418335,0.09831987485699026,32998.70951266295,13.887494305781477,0.0002475022895506375,1225.9415217143087,5.499995670479258e8,311.83360193689396,97.04019973160356,1.1999997660927537e6,0.337302875625054,100000.18916888561,32999.93004374368,0.06891774099981778,0.02069781176223856,1.2851936564721873,0.00010606531854690033,59999.91146828613,0.08265519089813946,1.8179498240926243e-7,2.0938160901347627e-7,1.9318784496313476e-7,399999.99999999936,7.028947135704907e-10,1.1904350290979436e-8,2.2899523330860667e-5,0.00034115588076919553,3.0519175756997266e-6
3.0,35360.74377107963,5.487449751020899e6,9184.221161183332,7500.396840071223,2.4976060373596167e6,2611.836021202556,15981.052907084955,58.03166829792873,0.2341369074650346,32997.207147408684,29.919224357496486,0.0005562439979197956,2760.805809003396,5.499989961170278e8,714.24092593607,228.76360540973735,1.199999411566779e6,0.8089096619755224,100000.45621114777,32999.78339808987,0.2128783187852644,0.05999402902064644,3.444759654799655,0.0004895010761802943,59999.731170904386,0.24838874005578196,6.313849558191458e-7,7.255936362432025e-7,6.687509619254009e-7,399999.9999999877,1.2323465891158356e-8,8.61005797372391e-8,6.218939104616649e-5,0.0008342913802051998,7.642396859084048e-6
3.5,75620.12549720376,5.473193908024551e6,19613.237214172426,16032.061601905787,2.494901756251147e6,5559.147167926061,15959.358946285482,124.3931496993716,0.5287687972438457,32994.00561098994,64.05287847637354,0.0012185861589040362,6138.336457507868,5.499977202048674e8,1608.1059322671415,525.3599377873048,1.1999985880392229e6,1.8830127137523902,100001.01541093664,32999.4041657567,0.5844710620473443,0.155118599454488,8.587836062797697,0.0017561991136813998,59999.269335778066,0.6693845623642433,1.8910248036950795e-6,2.168993541537673e-6,1.9971883135302794e-6,399999.99999982124,1.794411992203141e-7,5.374199809832028e-7,0.0001562397778245739,0.0019604089468254872,1.8206294502217553e-5
4.0,161547.72785759877,5.442881813431282e6,41769.98823358788,34212.181696849446,2.4892184663867974e6,11757.061690106075,15913.452971652065,264.7842233918104,1.1617691743860692,32987.2175505603,136.36527356679704,0.00263185002473638,13519.900245587936,5.499948991880403e8,3575.3807557582654,1184.8715658013052,1.199996716741508e6,4.28946520124872,100002.21471926066,32998.4794421691,1.4895109327511424,0.37738123336007506,20.469295862243342,0.0053812067994883864,59998.14961073286,1.6838239727214657,5.139615358737407e-6,5.885435832155584e-6,5.4149169515187355e-6,399999.99999768526,2.3238209407492517e-6,3.058478071478407e-6,0.00037423094349109143,0.004490961657372609,4.212059127053676e-5
4.5,344337.3161957647,5.37891678010066e6,88445.25754300316,72752.95943840977,2.4775106131949695e6,24540.7199793957,15817.532395799355,558.0228957680732,2.5125836883947867,32972.97484389004,287.89505336357905,0.005627037754282746,29555.50085771457,5.499887130580621e8,7874.006740181191,2637.4900990802307,1.1999925288499822e6,9.618968069285675,100004.80444492321,32996.308462013345,3.6136478969538546,0.8848957597371565,47.35813435533023,0.014867802728756424,59995.52987224721,4.046950885540611,1.3078190592194727e-5,1.4955571000833677e-5,1.3750812586987075e-5,399999.99997229513,2.7816770402498817e-5,1.6361667875397498e-5,0.0008687209640829693,0.010109646026272682,9.5511627936822e-5
