t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258508,5.499369564283587e6,468.343359124573,346.4920079455607,2.4998867838260867e6,129.03737190009164,12799.447126100757,1.713323635683554,0.0011519285994450069,26399.918548191272,0.9172832789180224,9.355749884492332e-6,96.92502711653236,5.499999736745187e8,21.24399033913889,4.522595962743555,1.200000006038547e6,0.0038919421884982593,79999.98804322211,26399.999793846273,0.00018443147629815894,4.90091102554988e-6,0.0136384595329302,3.6809605523763715e-9,47999.99968234238,0.0003087289148202115,2.7786382045359324e-10,3.224967595119526e-10,2.9868767643127843e-10,400000.0,3.639003133071295e-15,1.4739030098962529e-12,2.0609874345185618e-7,9.892058255486102e-6,7.449508836096985e-9
1.5,3582.734983507507,5.498707042507208e6,943.1760452405221,768.0283156588503,2.499757458359293e6,268.7220906133648,12798.600250882817,4.31512460811243,0.008579401906812566,26399.79377646766,2.2697415841011006,3.182058288958589e-5,228.09589800729472,5.499999274964552e8,54.99836472012511,14.832371575290127,1.1999999838727515e6,0.03985069183261945,79999.97652650978,26399.997779657373,0.001980108884747649,0.0005606634747942892,0.08756835083673398,5.243629634856423e-7,47999.99692493087,0.0029459428867395976,4.009993308803576e-9,4.6417630751500676e-9,4.293408449811743e-9,400000.0,3.779163827223389e-13,5.107730487822286e-11,1.4524482216725954e-6,4.276202348431869e-5,2.3169895320679452e-7
2.0,7715.335983352055,5.497254560701089e6,2006.0219378619454,1640.7619493429888,2.499478334014905e6,572.2449294548777,12796.811892851207,9.795265976714969,0.029572276124325846,26399.530269048933,5.096461568821239,8.37616450365772e-5,534.6440494027389,5.499998187506241e8,133.02635995474677,39.493224314865415,1.1999999304439072e6,0.12036553353920827,79999.9694569446,26399.988131568058,0.010552155351367398,0.004006151496963418,0.3381554142471288,8.602002512682687e-6,47999.98446597697,0.014680706459873512,2.64458094949296e-8,3.053309555535542e-8,2.8205472388118125e-8,400000.0,1.567654206862013e-11,7.598186397356368e-10,5.8742060592206975e-6,0.00012996561284865193,9.73175728006565e-7
2.5,16526.68462632928,5.494130472485226e6,4294.250166067043,3506.8644544253643,2.498880523021532e6,1223.306728103597,12792.994033497273,21.482644529435465,0.07865592047617083,26398.967607968145,11.110020197123054,0.00019800201749928982,1225.9459020416339,5.499995670472318e8,311.8341940187446,97.04029454999721,1.1999998055579534e6,0.30357266920319986,79999.9222743619,26399.955286170487,0.03964454717089156,0.014902402815550381,1.0281537151881945,6.105514885705501e-5,47999.943339499056,0.0528993215631489,1.163487891529621e-7,1.3400423022543771e-7,1.2364022119028248e-7,399999.99999999965,3.7602257678723756e-10,7.0751577731446396e-9,1.8290998546046958e-5,0.00034115606417933325,2.746726178400002e-6
3.0,35361.65224501003,5.487449571292896e6,9184.370853328543,7500.552554669127,2.49760600858927e6,2611.8708701317564,12784.842236330172,46.42561221133881,0.18730969594291177,26397.765704751077,23.93552966329459,0.000444996432402888,2760.831044989384,5.499989961127045e8,714.2445591528545,228.76424477010283,1.1999995075628113e6,0.7280193888429414,79999.7571653618,26399.861585708502,0.12242851041611923,0.04319554072043728,2.7557992078391798,0.0002816551654845096,47999.8279479388,0.15896879620849416,4.040863707774751e-7,4.643799260881876e-7,4.280006146030201e-7,399999.99999999354,6.584131090213799e-9,5.108328332596679e-8,4.9666755786948666e-5,0.0008342927109868127,6.878160368372797e-6
3.5,75624.67872034508,5.473192980542708e6,19614.00452087684,16032.860031679353,2.4949016082283715e6,5559.325877582598,12767.48667347179,99.51602100239852,0.42301616923047203,26395.204417385,51.243113918373865,0.0009748760407431341,6138.469606139751,5.499977201808398e8,1608.1259190996755,525.3637243516375,1.1999988134180265e6,1.694716132430417,79999.31283299183,26399.619286364617,0.3360919183140838,0.11168439294643968,6.8702174954305795,0.0010102043645582675,47999.532365953666,0.42840623165416725,1.2102559792627957e-6,1.3881559883325537e-6,1.2782006334201901e-6,399999.99999990483,9.57047028174302e-8,3.1829818322520394e-7,0.000124769939988851,0.001960417225596517,1.638568433669099e-5
4.0,161569.64085682653,5.44287728615797e6,41773.716235860964,34216.0679592696,2.4892177563113547e6,11757.918790241043,12730.75996608967,211.83485992188935,0.929421871333919,26389.773683425443,109.09626358868634,0.002105517258124515,13520.565217388397,5.499948990637833e8,3575.4833706619024,1184.8921719843795,1.1999972331111412e6,3.860546129765582,79998.224207227,26399.028446204946,0.8564586040824389,0.2717087180503784,16.37515130301109,0.003094806818491065,47998.815699813895,1.0776485027004812,3.289355322546537e-6,3.7666806609636575e-6,3.4655484477450156e-6,399999.99999876734,1.2376621193277816e-6,1.8090853852627625e-6,0.00029883911472158517,0.004491008023935313,3.790859443871831e-5
4.5,344439.96786412294,5.378895562248733e6,88462.66569166297,72771.24216798309,2.4775074258670784e6,24544.582953255493,12654.01468709646,446.45313806813476,2.0101011454336213,26378.378203014017,230.33494096847318,0.00450181156582904,29558.70471814582,5.499887124448774e8,7874.5105513304325,2637.596100581415,1.1999936915727162e6,8.657217889103269,79995.67671542983,26397.641138588107,2.0777260282530667,0.6370923411633945,37.88499638214748,0.00854967520497911,47997.13884365172,2.590056906466841,8.370054493139116e-6,9.571579905130845e-6,8.800533425107463e-6,399999.999985259,1.4800623049530516e-5,9.66916912506303e-6,0.0006936784770168426,0.010109886321863996,8.596010208468447e-5
