t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437997913,5.499369564331732e6,468.3433161851928,346.4919871670013,2.499886783833325e6,129.0373627643941,15999.308907641924,2.1416544946339258,0.0014399107484629017,32999.89818524144,1.1466040711094456,1.1694687240969226e-5,96.92502096155808,5.499999736745186e8,21.243989809932305,4.5225959139893925,1.2000000055952375e6,0.004324380209277138,99999.98557768733,32999.999677883425,0.0003201949726517048,6.8068208887124624e-6,0.017048074384805986,6.390556513998293e-9,59999.99950365995,0.0004823889252379751,4.341622171999922e-10,5.039011841108363e-10,4.666994919888784e-10,400000.0,7.016983598227865e-15,2.5560510933923634e-12,2.5762885177007124e-7,9.892058200593929e-6,8.277232040152281e-9
1.5,3582.7311259682147,5.498707043101783e6,943.1755286811208,768.027864530837,2.499757458451028e6,268.72197660247423,15998.250313861216,5.393904956466262,0.010724252280045938,32999.74222062253,2.8371765402229414,3.977572615967522e-5,228.09582015850594,5.499999274964639e8,54.99835634436034,14.832370573415941,1.1999999790520426e6,0.04427854623702453,99999.9898270658,32999.99652955928,0.0034388426313129387,0.00077869935194001,0.10946044510693796,9.103532315773063e-7,59999.99519520672,0.004603035643003258,6.265614419942923e-9,7.252754659870621e-9,6.708450568534277e-9,400000.0,7.168289510486603e-13,8.681005917904863e-11,1.8166902998408424e-6,4.276202198587139e-5,2.5744328070406733e-7
2.0,7715.307732726014,5.497254565610935e6,2006.0177499877957,1640.7577477219088,2.499478334786223e6,572.2439814057011,15996.014868574082,12.244074654727354,0.03696534292962184,32999.412836681026,6.370572703877507,0.0001047020280573816,534.6433920201396,5.499998187507164e8,133.02627898055056,39.49321337703541,1.1999999152025508e6,0.1337394745561022,100000.05409896138,32999.98143890168,0.018336310942767654,0.005564102018683404,0.4226944223580661,1.493665344793265e-5,59999.97572812487,0.022938603503287018,4.132157645403408e-8,4.770796078744698e-8,4.407104966636466e-8,400000.0,2.9366278915674515e-11,1.2789934428840518e-9,7.351930255022904e-6,0.00012996559348236794,1.0813063371044639e-6
2.5,16526.51504161328,5.4941305044054e6,4294.2233165729,3506.8366748774038,2.4988805281002973e6,1223.300539259972,15991.242560208455,26.853248632422048,0.0983198748570045,32998.709512662965,13.887494305783402,0.0002475022895506744,1225.9415407500126,5.499995670479242e8,311.83360359052756,97.04021189184346,1.199999766092755e6,0.3373028756385714,100000.1891688632,32999.930043743356,0.06891774133809275,0.020697811762288236,1.2851936788820555,0.00010606531856137515,59999.91146828562,0.08265519143105807,1.8179498285468346e-7,2.0938160953042323e-7,1.9318784544190764e-7,399999.9999999993,7.028947254773637e-10,1.1904350443638422e-8,2.2899523644956144e-5,0.0003411558984918199,3.0519175757338154e-6
3.0,35360.7437710798,5.487449751020897e6,9184.221161183372,7500.396840071256,2.497606037359618e6,2611.836021202569,15981.052907084948,58.031668297929,0.2341369074650366,32997.20714740868,29.919224357496645,0.000556243997919799,2760.8060910105387,5.499989961169956e8,714.2409546615613,228.76375969418498,1.1999994115667907e6,0.808909662874168,100000.45621075465,32999.78339808232,0.21287832629991585,0.059994029026342294,3.4447600461881316,0.0004895010771012425,59999.73117089292,0.24838875120240697,6.31384967099436e-7,7.255936493200904e-7,6.687509740298288e-7,399999.9999999878,1.2323467409591372e-8,8.610058763408822e-8,6.218939682134771e-5,0.0008342916395661632,7.64239686205766e-6
3.5,75620.12549720396,5.473193908024549e6,19613.23721417248,16032.061601905827,2.4949017562511484e6,5559.14716792608,15959.35894628547,124.39314969937196,0.528768797243848,32994.00561098993,64.05287847637376,0.0012185861589040408,6138.339360145452,5.499977202044883e8,1608.106264041695,525.3613589797475,1.1999985880393453e6,1.8830127362773574,100001.01540638962,32999.404165652,0.5844711659554992,0.1551185996719046,8.587840604264851,0.0017561991385502608,59999.26933562463,0.669384710298617,1.8910249767751384e-6,2.1689937419773837e-6,1.9971884989697016e-6,399999.9999998213,1.7944130999638453e-7,5.37420224907149e-7,0.00015623984713941517,0.0019604115894685872,1.8206294592153577e-5
4.0,161547.72785759557,5.442881813431282e6,41769.98823358705,34212.18169684877,2.4892184663867983e6,11757.061690105853,15913.45297165206,264.7842233918053,1.1617691743860397,32987.2175505603,136.36527356679449,0.0026318500247363304,13519.923870775052,5.499948991846311e8,3575.3836958576094,1184.882233192502,1.1999967167424741e6,4.289465527619511,100002.21467905359,32998.47944110645,1.4895119865809312,0.37738123762245557,20.469336253375154,0.005381207198211296,59998.14960921487,1.6838254297847717,5.139617266129781e-6,5.885438039022502e-6,5.4149189922994845e-6,399999.9999976853,2.3238265817248737e-6,3.058483480481527e-6,0.00037423157446583985,0.004490982989983544,4.212059275880966e-5
4.5,344337.3161957519,5.378916780100665e6,88445.25754299993,72752.9594384071,2.4775106131949713e6,24540.719979394846,15817.532395799359,558.0228957680533,2.512583688394689,32972.97484389005,287.8950533635688,0.005627037754282544,29555.66496686007,5.499887130325317e8,7874.028500163795,2637.559899391652,1.1999925288561832e6,9.618971429510584,100004.80414887934,32996.30845330485,3.6136565337420645,0.8848958146263355,47.35843392389574,0.014867807263875444,59995.5298600304,4.046962572491313,1.3078207297323837e-5,1.4955590313093448e-5,1.3750830438667258e-5,399999.99997229484,2.7816995505269472e-5,1.6361763678687587e-5,0.0008687257218138677,0.010109793236596174,9.5511644832783e-5
