t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998836,5.499369564331733e6,468.34331618521543,346.49198716702404,2.499886783833327e6,129.03736276440114,15999.308907641944,2.141654494634095,0.0014399107484632178,32999.89818524143,1.1466040711095333,1.1694687240970509e-5,96.92502096156014,5.499999736745181e8,21.243989809933844,4.522595913981112,1.2000000055952384e6,0.004324380209278562,99999.98557768732,32999.99967788345,0.0003201949726517716,6.806820888716879e-6,0.017048074384807526,6.3905565140015705e-9,59999.999503659936,0.00048238892523806535,4.3416221720009516e-10,5.039011841109557e-10,4.666994919889889e-10,400000.0,7.016983598230351e-15,2.556051093393076e-12,2.576288517701072e-7,9.8920582005913e-6,8.277232040156343e-9
1.5,3582.7311259681837,5.498707043101784e6,943.175528681113,768.0278645308301,2.4997574584510294e6,268.72197660247207,15998.25031386124,5.393904956466218,0.010724252280045737,32999.742220622524,2.837176540222914,3.977572615967475e-5,228.09582015168138,5.499999274964635e8,54.998356344029006,14.832370565656026,1.1999999790520435e6,0.04427854623702364,99999.98982706574,32999.9965295593,0.003438842631285582,0.0007786993519399875,0.10946044510250813,9.103532315772746e-7,59999.995195206706,0.004603035642947076,6.265614419918336e-9,7.252754659842014e-9,6.708450568507748e-9,400000.0,7.168289510319473e-13,8.681005917739758e-11,1.8166902997920334e-6,4.276202197931584e-5,2.574432807040609e-7
2.0,7715.307732726023,5.497254565610936e6,2006.0177499877982,1640.7577477219108,2.4994783347862232e6,572.2439814057019,15996.014868574104,12.24407465472739,0.03696534292962191,32999.41283668102,6.370572703877515,0.00010470202805738174,534.6433914214252,5.499998187507162e8,133.02627893918026,39.49321289809396,1.1999999152025515e6,0.1337394745560833,100000.05409896189,32999.9814389017,0.01833631093682201,0.005564102018683382,0.4226944218007139,1.4936653447894584e-5,59999.97572812487,0.022938603492983125,4.1321576447411374e-8,4.770796077975139e-8,4.4071049659233015e-8,400000.0,2.936627888425448e-11,1.2789934418217989e-9,7.351930247843097e-6,0.00012996559291677628,1.0813063371044353e-6
2.5,16526.515041613333,5.494130504405401e6,4294.223316572915,3506.8366748774156,2.498880528100297e6,1223.3005392599762,15991.242560208475,26.853248632422186,0.09831987485700713,32998.70951266297,13.887494305783454,0.0002475022895506753,1225.941524433853,5.499995670479255e8,311.83360217316846,97.04020146879391,1.1999997660927551e6,0.337302875627031,100000.18916888248,32999.93004374366,0.06891774104815586,0.020697811762249295,1.2851936596738065,0.00010606531854899863,59999.91146828607,0.08265519097428595,1.8179498247293233e-7,2.0938160908736989e-7,1.931878450315715e-7,399999.99999999936,7.028947152717899e-10,1.1904350312791729e-8,2.28995233757353e-5,0.0003411558833010483,3.0519175757050366e-6
3.0,35360.74377107984,5.487449751020898e6,9184.221161183386,7500.396840071268,2.497606037359617e6,2611.836021202572,15981.052907084968,58.03166829792915,0.23413690746504065,32997.2071474087,29.91922435749669,0.0005562439979197998,2760.805849290138,5.499989961170229e8,714.240930039715,228.76362745036624,1.199999411566781e6,0.8089096621039085,100000.4562110917,32999.783398088824,0.21287831985878783,0.05999402902146029,3.4447597107123116,0.00048950107631188,59999.73117090276,0.2483887416481588,6.313849574306215e-7,7.255936381113358e-7,6.687509636546107e-7,399999.99999998783,1.2323466108077596e-8,8.610058086536157e-8,6.218939187119279e-5,0.0008342914172567625,7.642396859508874e-6
3.5,75620.12549720424,5.473193908024551e6,19613.237214172554,16032.061601905889,2.494901756251147e6,5559.147167926095,15959.35894628549,124.39314969937251,0.5287687972438527,32994.00561098996,64.05287847637399,0.0012185861589040453,6138.336872170024,5.499977202048128e8,1608.1059796634859,525.3601408145028,1.1999985880392406e6,1.883012716970259,100001.01541028719,32999.40416574178,0.5844710768913663,0.15511859948554851,8.587836711578383,0.0017561991172341204,59999.269335756166,0.6693845834977222,1.8910248284208128e-6,2.1689935701719287e-6,1.9971883400216364e-6,399999.9999998213,1.7944121504545855e-7,5.374200158294647e-7,0.00015623978772669002,0.001960409324345572,1.8206294515065705e-5
4.0,161547.7278575997,5.442881813431282e6,41769.98823358812,34212.18169684964,2.489218466386798e6,11757.061690106137,15913.45297165208,264.78422339181213,1.1617691743860794,32987.21755056033,136.36527356679792,0.002631850024736397,13519.90362060376,5.499948991875527e8,3575.3811757715616,1184.8730897068071,1.1999967167416464e6,4.289465247873138,100002.21471351694,32998.47944201732,1.4895110832980838,0.3773812339689908,20.469301632392735,0.00538120685644887,59998.14961051602,1.6838241808730887,5.1396156312218374e-6,5.88543614742206e-6,5.414917243058633e-6,399999.9999976854,2.3238217466007136e-6,3.0584788441912515e-6,0.00037423103363017106,0.004490964704878206,4.212059148314757e-5
4.5,344337.3161957658,5.378916780100661e6,88445.25754300346,72752.95943841002,2.47751061319497e6,24540.719979395773,15817.53239579937,558.0228957680754,2.512583688394788,32972.97484389006,287.89505336358013,0.005627037754282768,29555.52430164773,5.499887130544143e8,7874.0098487293235,2637.500070406616,1.1999925288508686e6,9.618968549317387,100004.80440263165,32996.30846076932,3.61364913077599,0.8848957675784739,47.35817715055797,0.014867803376630125,59995.52987050197,4.04695255509774,1.307819297863498e-5,1.4955573759720084e-5,1.3750815137219837e-5,399999.99997229513,2.7816802559755563e-5,1.6361681561475916e-5,0.0008687216437548,0.010109667056104768,9.551163035052975e-5
