t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258633,5.499369564283581e6,468.34335912457567,346.49200794556367,2.499886783826084e6,129.03737190009247,12799.44712610075,1.71332363568357,0.0011519285994450346,26399.918548191286,0.9172832789180319,9.35574988449247e-6,96.92502711653388,5.499999736745181e8,21.243990339139113,4.522595962745127,1.200000006038548e6,0.003891942188498487,79999.9880432221,26399.99979384629,0.00018443147629816485,4.900911025550438e-6,0.013638459532930693,3.680960552376698e-9,47999.999682342386,0.000308728914820221,2.778638204536027e-10,3.224967595119636e-10,2.986876764312886e-10,400000.0,3.639003133071511e-15,1.4739030098963215e-12,2.0609874345186256e-7,9.892058255486953e-6,7.4495088360976204e-9
1.5,3582.7349835075015,5.498707042507204e6,943.1760452405201,768.0283156588489,2.499757458359291e6,268.7220906133643,12798.600250882806,4.315124608112417,0.008579401906812585,26399.79377646767,2.2697415841010984,3.182058288958585e-5,228.09589800847328,5.499999274964547e8,54.998364720182124,14.832371576630969,1.1999999838727526e6,0.039850691832619474,79999.97652650975,26399.997779657388,0.001980108884750357,0.0005606634747942869,0.08756835083734583,5.243629634856536e-7,47999.99692493086,0.002945942886745791,4.009993308806267e-9,4.641763075153197e-9,4.293408449814646e-9,400000.0,3.7791638272383855e-13,5.107730487839063e-11,1.4524482216793405e-6,4.276202348545127e-5,2.3169895320679402e-7
2.0,7715.335983352898,5.497254560701087e6,2006.021937862163,1640.7619493431669,2.499478334014903e6,572.2449294549396,12796.811892851196,9.795265976716076,0.029572276124330475,26399.530269048937,5.096461568821816,8.376164503658807e-5,534.6440495062552,5.499998187506235e8,133.02635996191174,39.493224397623095,1.1999999304439083e6,0.12036553353922871,79999.96945694447,26399.988131568072,0.010552155351961424,0.004006151496964313,0.338155414324233,8.602002512689474e-6,47999.98446597695,0.014680706461016017,2.6445809495668364e-8,3.05330955562138e-8,2.820547238891358e-8,400000.0,1.5676542071522558e-11,7.598186398443274e-10,5.8742060602142536e-6,0.00012996561294639907,9.731757280067342e-7
2.5,16526.68462632916,5.494130472485224e6,4294.2501660670105,3506.864454425338,2.498880523021529e6,1223.3067281035871,12792.99403349726,21.48264452943527,0.07865592047617065,26398.967607968167,11.110020197122973,0.0001980020174992884,1225.9459048600481,5.499995670472308e8,311.83419426359694,97.04029635023785,1.1999998055579546e6,0.3035726692049928,79999.92227435918,26399.955286170458,0.039644547199744626,0.01490240281555511,1.0281537178428304,6.105514885828752e-5,47999.94333949897,0.0528993216136542,1.163487891951737e-7,1.3400423027442772e-7,1.2364022123565486e-7,399999.9999999997,3.760225777276666e-10,7.075157786489839e-9,1.8290998583255072e-5,0.0003411560668033382,2.746726178404465e-6
3.0,35361.65224500996,5.487449571292893e6,9184.370853328519,7500.552554669108,2.497606008589266e6,2611.8708701317473,12784.842236330162,46.425612211338624,0.18730969594291302,26397.7657047511,23.935529663294542,0.00044499643240288706,2760.8310867270907,5.499989961126992e8,714.2445634048299,228.76426760134402,1.199999507562814e6,0.7280193889627279,79999.75716531514,26399.861585707793,0.12242851105692064,0.04319554072104464,2.7557992541860883,0.0002816551655630738,47999.82794793768,0.15896879726458452,4.040863718463414e-7,4.643799273272903e-7,4.280006157499768e-7,399999.9999999935,6.584131209893296e-9,5.108328401476091e-8,4.966675647085096e-5,0.0008342927493724282,6.878160368769187e-6
3.5,75624.67872034974,5.4731929805427035e6,19614.00452087804,16032.86003168034,2.4949016082283678e6,5559.325877582931,12767.486673471778,99.51602100240449,0.4230161692305092,26395.204417385023,51.24311391837703,0.0009748760407431958,6138.470035589969,5.49997720180783e8,1608.125968192196,525.363934593886,1.1999988134180463e6,1.6947161354319524,79999.31283245276,26399.6192863547,0.3360919271716752,0.11168439296962729,6.870218033024206,0.0010102043666792824,47999.53236593909,0.42840624566550595,1.210255995657864e-6,1.3881560073192574e-6,1.2782006509859795e-6,399999.9999999047,9.570471152920926e-8,3.182982044567441e-7,0.00012476994819420035,0.001960417616575443,1.638568434867649e-5
4.0,161569.64085681987,5.442877286157971e6,41773.71623585924,34216.067959268184,2.4892177563113524e6,11757.918790240554,12730.759966089663,211.83485992188028,0.9294218713338834,26389.773683425472,109.09626358868186,0.0021055172581244275,13520.568711905793,5.499948990632786e8,3575.4838055874457,1184.8937497077677,1.1999972331112903e6,3.860546173237972,79998.22420245597,26399.028446104316,0.856458693888037,0.27170871850460154,16.375156082892502,0.003094806852483957,47998.815699670115,1.0776486406635644,3.2893555031702886e-6,3.766680869946461e-6,3.4655486409999325e-6,399999.9999987672,1.2376625621781193e-6,1.8090858553211725e-6,0.00029883918939236964,0.004491011179314459,3.790859463694864e-5
4.5,344439.9678641256,5.378895562248729e6,88462.66569166364,72771.24216798368,2.4775074258670746e6,24544.582953255653,12654.014687096449,446.4531380681373,2.010101145433643,26378.37820301404,230.33494096847497,0.004501811565829077,29558.728988354065,5.499887124411011e8,7874.513769646949,2637.6064227397937,1.1999936915736874e6,8.657218336540893,79995.67668025424,26397.64113776346,2.0777267640913832,0.6370923470091551,37.88503182479217,0.008549675591501594,47997.138842495006,2.5900580128201076,8.370056074692013e-6,9.571581733511359e-6,8.80053511520742e-6,399999.99998525897,1.48006406995438e-5,9.669177441218552e-6,0.0006936790399181329,0.010109908092689966,8.596010433358802e-5
