t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258508,5.499369564283586e6,468.34335912457277,346.4920079455607,2.4998867838260857e6,129.03737190009153,12799.447126100751,1.7133236356835544,0.001151928599445001,26399.918548191243,0.9172832789180217,9.355749884492332e-6,96.92502711653198,5.499999736745176e8,21.243990339138854,4.522595962742795,1.2000000060385477e6,0.0038919421884982515,79999.988043222,26399.99979384627,0.0001844314762981588,4.90091102554987e-6,0.013638459532930094,3.6809605523763694e-9,47999.999682342364,0.0003087289148202108,2.7786382045359314e-10,3.2249675951195244e-10,2.9868767643127833e-10,400000.0,3.639003133071293e-15,1.4739030098962517e-12,2.0609874345185538e-7,9.892058255485757e-6,7.449508836096983e-9
1.5,3582.7349835073387,5.498707042507208e6,943.1760452404794,768.0283156588147,2.4997574583592922e6,268.7220906133526,12798.60025088281,4.315124608112205,0.008579401906811775,26399.79377646764,2.269741584100984,3.182058288958384e-5,228.09589800669332,5.49999927496454e8,54.998364720093406,14.83237157461872,1.1999999838727522e6,0.03985069183261614,79999.97652650965,26399.997779657373,0.001980108884746052,0.000560663474794195,0.08756835083641953,5.243629634855277e-7,47999.99692493084,0.002945942886736155,4.009993308801678e-9,4.641763075147862e-9,4.293408449809699e-9,400000.0,3.7791638272147333e-13,5.107730487812962e-11,1.4524482216690785e-6,4.27620234837491e-5,2.3169895320676702e-7
2.0,7715.335983352829,5.49725456070109e6,2006.0219378621464,1640.7619493431528,2.4994783340149038e6,572.2449294549347,12796.811892851198,9.79526597671599,0.029572276124329902,26399.53026904891,5.096461568821763,8.376164503658708e-5,534.6440493510722,5.499998187506226e8,133.02635995118735,39.493224273493965,1.1999999304439083e6,0.12036553353922248,79999.96945694447,26399.98813156805,0.010552155351073535,0.004006151496964222,0.3381554142086591,8.602002512683278e-6,47999.98446597693,0.014680706459306473,2.6445809494569153e-8,3.053309555493653e-8,2.8205472387729906e-8,400000.0,1.567654206718009e-11,7.598186396816781e-10,5.874206058725417e-6,0.00012996561279980518,9.731757280067128e-7
2.5,16526.684626329363,5.494130472485227e6,4294.250166067065,3506.8644544253816,2.498880523021531e6,1223.3067281036024,12792.994033497263,21.482644529435543,0.07865592047617086,26398.967607968134,11.110020197123099,0.00019800201749929075,1225.9459006324273,5.499995670472305e8,311.8341938963177,97.04029364987676,1.1999998055579546e6,0.303572669202305,79999.92227436307,26399.955286170494,0.03964454715646497,0.014902402815548053,1.0281537138608743,6.105514885643907e-5,47999.94333949905,0.05289932153789613,1.1634878913185616e-7,1.3400423020094253e-7,1.2364022116759616e-7,399999.99999999965,3.760225763170241e-10,7.075157766472041e-9,1.829099852744289e-5,0.0003411560628673305,2.746726178397787e-6
3.0,35361.65224500712,5.487449571292897e6,9184.370853327788,7500.552554668509,2.497606008589268e6,2611.8708701315404,12784.842236330169,46.42561221133488,0.18730969594289482,26397.76570475106,23.93552966329258,0.000444996432402849,2760.831024120284,5.499989961127056e8,714.2445570267996,228.76423335446114,1.1999995075628115e6,0.7280193887829954,79999.75716538489,26399.861585708855,0.12242851009570367,0.04319554072012891,2.755799184665425,0.00028165516544518827,47999.82794793932,0.15896879568043,4.040863702429884e-7,4.6437992546857473e-7,4.280006140294851e-7,399999.99999999354,6.5841310303719735e-9,5.1083282981558884e-8,4.966675544499217e-5,0.0008342926917939229,6.878160368174013e-6
3.5,75624.67872034977,5.473192980542705e6,19614.004520878054,16032.860031680346,2.49490160822837e6,5559.325877582935,12767.486673471785,99.51602100240453,0.42301616923050567,26395.204417384983,51.243113918376956,0.000974876040743194,6138.469391415282,5.499977201808665e8,1608.1258945535697,525.3636192306034,1.1999988134180182e6,1.694716130929823,79999.31283326114,26399.619286369576,0.33609191388532633,0.11168439293485885,6.870217226634509,0.0010102043634979555,47999.5323659609,0.4284062246485455,1.2102559710654089e-6,1.38815597883937e-6,1.2782006246374506e-6,399999.9999999047,9.570469846157057e-8,3.182981726095019e-7,0.00012476993588618972,0.0019604170301072963,1.6385684330700017e-5
4.0,161569.64085682845,5.4428772861579675e6,41773.71623586145,34216.06795927,2.4892177563113538e6,11757.918790241174,12730.759966089667,211.83485992189156,0.9294218713339313,26389.773683425432,109.09626358868749,0.0021055172581245364,13520.563470131026,5.499948990640343e8,3575.483153199206,1184.8913831236782,1.1999972331110684e6,3.8605461080293475,79998.22420961232,26399.02844625526,0.8564585591796399,0.27170871782326456,16.37514891307145,0.003094806801494582,47998.81569988573,1.0776484337189456,3.2893552322346256e-6,3.7666805564722137e-6,3.4655483511175185e-6,399999.9999987672,1.2376618979027247e-6,1.80908515023366e-6,0.00029883907738620656,0.0044910064462470554,3.790859433960286e-5
4.5,344439.9678641257,5.378895562248729e6,88462.66569166366,72771.24216798368,2.477507425867077e6,24544.58295325567,12654.014687096455,446.4531380681379,2.010101145433642,26378.378203014,230.3349409684747,0.004501811565829071,29558.69258307292,5.499887124467646e8,7874.508942175035,2637.5909395218973,1.1999936915722317e6,8.657217665384605,79995.67673301738,26397.641139000425,2.0777256603342944,0.6370923382405225,37.8849786608556,0.008549675011718052,47997.13884423002,2.5900563532908487,8.370053702363326e-6,9.57157899094135e-6,8.800532580058183e-6,399999.99998525897,1.4800614224544364e-5,9.669164966993802e-6,0.0006936781955666312,0.01010987543647979,8.596010096023389e-5
