t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258635,5.4993695642835805e6,468.3433591245756,346.4920079455639,2.499886783826086e6,129.03737190009255,12799.44712610076,1.7133236356835726,0.001151928599445035,26399.91854819128,0.9172832789180324,9.355749884492483e-6,96.92502711653434,5.499999736745185e8,21.243990339139152,4.522595962745892,1.2000000060385477e6,0.0038919421884984584,79999.98804322207,26399.999793846288,0.00018443147629816547,4.900911025550462e-6,0.013638459532930816,3.680960552376586e-9,47999.99968234236,0.0003087289148202223,2.7786382045360364e-10,3.224967595119647e-10,2.986876764312897e-10,400000.0,3.639003133071539e-15,1.47390300989633e-12,2.0609874345186372e-7,9.892058255487315e-6,7.449508836097612e-9
1.5,3582.734983507502,5.498707042507204e6,943.1760452405202,768.0283156588491,2.4997574583592927e6,268.7220906133645,12798.60025088282,4.315124608112425,0.008579401906812542,26399.793776467668,2.2697415841010997,3.182058288958587e-5,228.09589800906292,5.49999927496455e8,54.99836472021078,14.832371577301435,1.1999999838727517e6,0.03985069183261922,79999.97652650974,26399.997779657388,0.001980108884751719,0.0005606634747942846,0.08756835083765209,5.243629634856376e-7,47999.996924930834,0.002945942886748898,4.0099933088076284e-9,4.641763075154781e-9,4.293408449816114e-9,400000.0,3.779163827246046e-13,5.1077304878474464e-11,1.4524482216827185e-6,4.276202348601771e-5,2.3169895320679262e-7
2.0,7715.335983352897,5.497254560701086e6,2006.0219378621625,1640.7619493431664,2.4994783340149038e6,572.2449294549398,12796.81189285121,9.79526597671609,0.029572276124330422,26399.530269048933,5.096461568821817,8.376164503658807e-5,534.6440495579811,5.499998187506237e8,133.02635996548614,39.49322443899935,1.1999999304439076e6,0.12036553353922959,79999.96945694443,26399.98813156807,0.010552155352257332,0.004006151496964291,0.3381554143627563,8.602002512691332e-6,47999.98446597693,0.014680706461585785,2.6445809496034603e-8,3.053309555663937e-8,2.820547238930796e-8,400000.0,1.5676542072969727e-11,7.598186398985373e-10,5.874206060710513e-6,0.00012996561299526333,9.731757280067306e-7
2.5,16526.684626329035,5.494130472485225e6,4294.25016606698,3506.864454425312,2.4988805230215304e6,1223.3067281035787,12792.994033497274,21.482644529435138,0.07865592047616961,26398.96760796816,11.110020197122893,0.00019800201749928682,1225.9459062692506,5.499995670472311e8,311.8341943860222,97.04029725035788,1.1999998055579537e6,0.3035726692058874,79999.92227435783,26399.95528617045,0.039644547214170996,0.014902402815557297,1.028153719170145,6.105514885890215e-5,47999.94333949893,0.05289932163890664,1.1634878921627896e-7,1.3400423029892214e-7,1.2364022125834046e-7,399999.9999999997,3.7602257819787906e-10,7.075157793162392e-9,1.8290998601859077e-5,0.00034115606811533955,2.7467261784066696e-6
3.0,35361.65224500996,5.487449571292895e6,9184.370853328524,7500.552554669112,2.4976060085892673e6,2611.8708701317496,12784.842236330174,46.425612211338695,0.18730969594291172,26397.765704751084,23.935529663294552,0.0004449964324028873,2760.83110759595,5.499989961126971e8,714.2445655308198,228.7642790169663,1.1999995075628138e6,0.7280193890226154,79999.75716529181,26399.86158570744,0.12242851137732179,0.043195540721348194,2.7557992773595528,0.00028165516560234966,47999.82794793711,0.15896879779263026,4.0408637238077597e-7,4.643799279468432e-7,4.2800061632345677e-7,399999.99999999354,6.58413126973309e-9,5.108328435915818e-8,4.966675681280222e-5,0.0008342927685652397,6.878160368967339e-6
3.5,75624.67872034974,5.473192980542705e6,19614.004520878043,16032.860031680342,2.494901608228369e6,5559.325877582933,12767.486673471794,99.5160210024046,0.42301616923050683,26395.20441738501,51.243113918377,0.0009748760407431957,6138.470250314932,5.499977201807554e8,1608.12599273841,525.3640397150331,1.1999988134180545e6,1.6947161369326829,79999.3128321832,26399.619286349756,0.33609193160045847,0.11168439298121677,6.870218301820819,0.0010102043677397104,47999.5323659318,0.4284062526711597,1.2102560038553487e-6,1.3881560168125524e-6,1.278200659768822e-6,399999.9999999047,9.570471588508968e-8,3.182982150724938e-7,0.00012476995229687119,0.00196041781206489,1.638568435466877e-5
4.0,161569.64085682645,5.442877286157969e6,41773.716235860935,34216.067959269574,2.4892177563113533e6,11757.918790241027,12730.759966089678,211.83485992188915,0.9294218713339183,26389.773683425454,109.09626358868624,0.0021055172581245134,13520.570459166835,5.499948990630267e8,3575.484023050575,1184.8945385705501,1.1999972331113636e6,3.86054619497443,79998.22420007043,26399.028446054017,0.856458738790914,0.27170871873173275,16.375158472835682,0.003094806869480643,47998.81569959823,1.0776487096452094,3.2893555934824407e-6,3.766680974438181e-6,3.465548737627683e-6,399999.99999876716,1.2376627836036827e-6,1.8090860903507726e-6,0.00029883922672780116,0.004491012757005711,3.7908594736066476e-5
4.5,344439.967864121,5.378895562248732e6,88462.66569166249,72771.24216798271,2.477507425867077e6,24544.58295325535,12654.01468709647,446.4531380681323,2.0101011454336177,26378.37820301402,230.33494096847187,0.004501811565829015,29558.741123488573,5.499887124392134e8,7874.515378807871,2637.6115838385876,1.1999936915741726e6,8.657218560259622,79995.6766626664,26397.64113735115,2.0777271320108723,0.6370923499320251,37.885049546144046,0.008549675784762685,47997.13884191665,2.5900585659973174,8.37005686546888e-6,9.571582647702102e-6,8.800535960257856e-6,399999.99998525885,1.480064952456975e-5,9.669181599304322e-6,0.0006936793213691966,0.010109918978131469,8.596010545803865e-5
