t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388877,5.499369564259511e6,468.3433805942583,346.4920183348336,2.4998867838224648e6,129.03737646793857,11199.516235332561,1.499158198712752,0.0010079375248094743,23099.928729666575,0.8026228786915797,8.186281189056673e-6,96.92503019382652,5.499999736745179e8,21.243990603730524,4.522595987136001,1.2000000064818594e6,0.0034595041676198073,69999.98920989344,23099.999842164285,0.0001255153021116165,3.8118196766595984e-6,0.011933652097254388,2.5050981538067553e-9,41999.99975679341,0.0002363705764094961,2.1273948808422327e-10,2.4691158214024746e-10,2.2868275285999682e-10,400000.0,2.201976415684017e-15,1.003858785346423e-12,1.8033260459624957e-7,9.892058282938578e-6,6.621785632077266e-9
1.5,3582.736912278937,5.49870704220992e6,943.1763035203904,768.0285412229731,2.499757458313424e6,268.72214761884516,11198.77521943226,3.7757343133844925,0.007506976704675455,23099.81955439595,1.9860240400547362,2.7843010886695558e-5,228.095936935142,5.4999992749645e8,54.99836890790398,14.83237209054867,1.1999999886934618e6,0.03542283728201551,69999.9674606666,23099.998300616568,0.001347121876951193,0.000436071550681266,0.07662230235142117,3.5685778867701396e-7,41999.99764564927,0.0022554875219172356,3.070151140273157e-9,3.5538498696967892e-9,3.2871408585164913e-9,400000.0,2.313343514644107e-13,3.528124957961549e-11,1.2701011770161244e-6,4.276202424563326e-5,2.059546253286076e-7
2.0,7715.350108709524,5.497254558246161e6,2006.0240318039087,1640.76405015826,2.4994783336292435e6,572.2454034805223,11197.210405366262,8.570860465288929,0.02587574238781604,23099.588985288392,4.459405362723519,7.32914492904473e-5,534.6443790299751,5.499998187505766e8,133.02640050195825,39.49323066968234,1.1999999456852532e6,0.10699158824982698,69999.91552124641,23099.990921405595,0.007174821685493882,0.00311589423819762,0.29588588299379004,5.853113004172411e-6,41999.98810674899,0.01123991498709039,2.024757219528596e-8,2.3376900472028995e-8,2.1594814044166428e-8,400000.0,9.677621397266628e-12,5.28238850808275e-10,5.133509484837291e-6,0.00012996562357808916,8.650451026009052e-7
2.5,16526.76941941341,5.494130456525044e6,4294.263590897447,3506.8783442906147,2.498880520482132e6,1223.3098225432113,11193.86977289217,18.797333923612037,0.06882393942503055,23099.096656026184,9.72127850174142,0.00017325184662529114,1225.9481109000424,5.499995670468817e8,311.83449163712595,97.04035516269558,1.19999984502308e6,0.26984240909225593,69999.75281455702,23099.965810550777,0.02694487515035291,0.011590742467468556,0.8996334803781487,4.152523553040691e-5,41999.95661917651,0.040501030780446944,8.907952717747597e-8,1.0259697194671105e-7,9.466202878473917e-8,399999.9999999998,2.3244002191213003e-10,4.919709100482978e-9,1.5979581802032096e-5,0.00034115617513669016,2.441534544023217e-6
3.0,35362.106491788065,5.48744948142754e6,9184.445700587843,7500.630413317964,2.497605994203888e6,2611.8882948504797,11186.736917703234,40.622532124281356,0.16389605831249882,23098.04498589272,20.943654158594345,0.0003893724182604088,2760.84395224502,5.499989961105089e8,714.2464048814228,228.76473193061415,1.199999603558526e6,0.6471286574363533,69999.31212473541,23099.894188323506,0.08319046875774463,0.033596417826752274,2.411317212579101,0.00019147953732396583,41999.8682717547,0.12171039026130422,3.0937849003266234e-7,3.555407218046911e-7,3.2768782346472493e-7,399999.9999999961,4.066154885148979e-9,3.547633865535189e-8,4.338425506627765e-5,0.0008342936581304665,6.113921791400502e-6
3.5,75626.95544820906,5.473192516785156e6,19614.388188722027,16033.259263304926,2.494901534214529e6,5559.415235478545,11171.550627726981,87.07717518589592,0.37013964308291386,23095.80383397065,44.83807955937621,0.0008530196479075735,6138.539211470776,5.499977201684312e8,1608.1362568798347,525.3671599538985,1.1999990387957653e6,1.5064164613885915,69998.22595386115,23099.708992748594,0.22834553403780752,0.0868649269074694,6.01139868967899,0.0006865701685947855,41999.64196221657,0.32799796901907613,9.266013156526731e-7,1.0628058680329959e-6,9.786213802213368e-7,399999.99999994127,5.903154826016868e-8,2.2078216435544476e-7,0.00010897960594063117,0.0019604242359990724,1.456506187993811e-5
4.0,161580.59862667465,5.442875022336757e6,41775.58039716934,34218.01127762874,2.4892174012476467e6,11758.347373004295,11139.413915360803,185.35877562754519,0.8132469951347175,23091.051816791853,95.46100030370283,0.0018423438932017966,13520.922600477432,5.49994898998076e8,3575.537765214333,1184.9140493968098,1.1999977494781462e6,3.431609133663732,69995.67167387306,23099.25739145124,0.5818455396226225,0.21132491890077273,14.328035833141143,0.0021029415967136374,41999.093238947724,0.8250718707220565,2.51840763904398e-6,2.883859079833757e-6,2.653305174003682e-6,399999.99999924045,7.626421634768273e-7,1.2536892160583451e-6,0.0002610072554234583,0.0044910543941080105,3.369656310596683e-5
4.5,344491.3068411879,5.378884951421281e6,88471.37141051663,72780.38549063084,2.477505831961057e6,24546.51474922851,11072.257937756545,390.6617318392115,1.758853462960799,23081.080196015366,201.5513422541508,0.003939164472099199,29560.480563306493,5.499887121113112e8,7874.785456918316,2637.7248283966105,1.1999948542932428e6,7.695373324454352,69989.83007941105,23098.196899510767,1.4114582599034025,0.4954937956324831,33.14826060079161,0.00580887096779663,41997.809258303074,1.982999833506169,6.40829871427559e-6,7.328212912495574e-6,6.737882606338869e-6,399999.9999909232,9.11368855840614e-6,6.69639986401188e-6,0.0006058361512049307,0.010110166667838436,7.64088995768674e-5
