t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388898,5.499369564259512e6,468.3433805942586,346.4920183348341,2.499886783822465e6,129.03737646793877,11199.516235332552,1.4991581987127554,0.0010079375248094743,23099.92872966657,0.8026228786915816,8.186281189056696e-6,96.92503019382605,5.499999736745181e8,21.243990603730555,4.522595987134643,1.2000000064818568e6,0.003459504167619813,69999.98920989339,23099.99984216429,0.000125515302111617,3.811819676659597e-6,0.011933652097254282,2.5050981538067317e-9,41999.99975679339,0.00023637057640949654,2.1273948808422448e-10,2.4691158214024886e-10,2.2868275285999804e-10,400000.0,2.201976415684033e-15,1.003858785346428e-12,1.8033260459624917e-7,9.892058282937995e-6,6.621785632077274e-9
1.5,3582.7369122789396,5.49870704220992e6,943.1763035203911,768.0285412229738,2.499757458313425e6,268.72214761884544,11198.775219432257,3.775734313384496,0.007506976704675457,23099.81955439595,1.9860240400547389,2.7843010886695605e-5,228.09593693407254,5.499999274964502e8,54.998368907852225,14.832372089331974,1.1999999886934592e6,0.03542283728201551,69999.96746066656,23099.99830061658,0.0013471218769495188,0.00043607155068126763,0.07662230235093531,3.5685778867701576e-7,41999.997645649266,0.0022554875219129296,3.0701511402712845e-9,3.553849869694611e-9,3.2871408585144705e-9,400000.0,2.3133435146356793e-13,3.52812495795109e-11,1.2701011770107728e-6,4.2762024244605545e-5,2.0595462532860774e-7
2.0,7715.350108709529,5.497254558246161e6,2006.0240318039102,1640.7640501582612,2.4994783336292445e6,572.245403480523,11197.21040536626,8.570860465288938,0.02587574238781635,23099.5889852884,4.459405362723525,7.32914492904474e-5,534.6443789361088,5.499998187505771e8,133.02640049547207,39.49323059460011,1.1999999456852512e6,0.10699158824982435,69999.91552124641,23099.990921405602,0.007174821685128452,0.003115894238197625,0.2958858829326198,5.8531130041703155e-6,41999.98810674897,0.011239914986298769,2.0247572194777168e-8,2.3376900471437772e-8,2.1594814043618533e-8,400000.0,9.677621395646987e-12,5.282388507401485e-10,5.133509484049292e-6,0.00012996562348941576,8.650451026009039e-7
2.5,16526.7694194134,5.494130456525045e6,4294.263590897445,3506.8783442906124,2.498880520482133e6,1223.3098225432113,11193.869772892169,18.797333923612022,0.06882393942503087,23099.0966560262,9.721278501741423,0.00017325184662529117,1225.9481083434991,5.499995670468825e8,311.83449141500137,97.0403535299251,1.1999998450230781e6,0.26984240909080975,69999.75281455908,23099.965810550817,0.026944875132537578,0.011590742467465099,0.8996334782709642,4.152523552964598e-5,41999.956619176526,0.04050103074536524,8.90795271481527e-8,1.0259697191267902e-7,9.466202875322022e-8,399999.9999999998,2.3244002138578802e-10,4.919709092102401e-9,1.5979581772496304e-5,0.00034115617275651483,2.4415345440196e-6
3.0,35362.106491788145,5.487449481427541e6,9184.445700587865,7500.630413317979,2.4976059942038897e6,2611.8882948504856,11186.736917703229,40.622532124281435,0.16389605831249987,23098.044985892742,20.943654158594402,0.00038937241826041,2760.8439144005683,5.49998996110514e8,714.2464010255791,228.76471123196737,1.1999996035585226e6,0.6471286573397539,69999.31212477233,23099.89418832402,0.08319046836221014,0.03359641782632371,2.411317175803725,0.00019147953727546044,41999.86827175543,0.12171038952797378,3.093784892903821e-7,3.555407209441897e-7,3.276878226682149e-7,399999.9999999961,4.066154818276384e-9,3.547633822354722e-8,4.338425452359497e-5,0.0008342936233257958,6.113921791080846e-6
3.5,75626.95544820924,5.473192516785158e6,19614.38818872207,16033.259263304963,2.494901534214531e6,5559.415235478558,11171.550627726974,87.0771751858961,0.37013964308291336,23095.803833970673,44.838079559376354,0.0008530196479075761,6138.538822213054,5.49997720168483e8,1608.1362123766764,525.3669694111342,1.1999990387957464e6,1.5064164589686642,69998.22595428918,23099.708992755495,0.22834552857237653,0.08686492689111484,6.0113982632614045,0.0006865701672855393,41999.64196222663,0.3279979592932277,9.266013042707958e-7,1.062805854851949e-6,9.786213680267286e-7,399999.9999999412,5.903154340043266e-8,2.2078215106633032e-7,0.00010897959943198361,0.001960423881615845,1.456506187027491e-5
4.0,161580.59862667488,5.442875022336758e6,41775.58039716941,34218.0112776288,2.4892174012476485e6,11758.34737300432,11139.413915360796,185.35877562754538,0.813246995134709,23091.051816791878,95.46100030370309,0.001842343893201801,13520.91943378381,5.499948989985338e8,3575.537371052902,1184.9126198057763,1.1999977494780058e6,3.431609098626569,69995.6716776654,23099.257391521103,0.5818454842262715,0.2113249185803931,14.328032042837519,0.0021029415757360588,41999.093239047455,0.8250717749839473,2.518407513686969e-6,2.883858934795057e-6,2.653305039880548e-6,399999.9999992403,7.626419167600977e-7,1.2536889221925084e-6,0.00026100719621074584,0.004491051534765731,3.369656294619216e-5
4.5,344491.3068411871,5.378884951421281e6,88471.37141051644,72780.38549063067,2.477505831961058e6,24546.514749228478,11072.257937756536,390.6617318392105,1.758853462960799,23081.080196015395,201.5513422541507,0.003939164472099195,29560.458573234187,5.499887121147335e8,7874.782540776561,2637.7154764674283,1.1999948542923133e6,7.695372963953119,69989.83010740438,23098.19690008308,1.4114578061124965,0.49549379151141504,33.148232502018956,0.005808870729342252,41997.809259105634,1.9829990659329753,6.408297616906427e-6,7.3282116438649074e-6,6.737881433655377e-6,399999.9999909229,9.113678734479186e-6,6.696394669408544e-6,0.0006058357049376077,0.010110146942484176,7.640889776514803e-5
