t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998705,5.499369564331735e6,468.34331618521173,346.4919871670206,2.4998867838333244e6,129.03736276440003,15999.30890764194,2.141654494634071,0.0014399107484631755,32999.89818524141,1.1466040711095207,1.1694687240970319e-5,96.9250209615532,5.499999736745186e8,21.24398980993346,4.522595913967912,1.2000000055952375e6,0.004324380209278343,99999.9855776874,32999.999677883454,0.0003201949726517561,6.806820888715977e-6,0.017048074384805042,6.3905565140011445e-9,59999.99950365996,0.0004823889252380365,4.341622172000752e-10,5.039011841109323e-10,4.666994919889674e-10,400000.0,7.016983598229658e-15,2.556051093392874e-12,2.576288517700845e-7,9.892058200585184e-6,8.277232040155602e-9
1.5,3582.731125968183,5.498707043101785e6,943.1755286811128,768.02786453083,2.499757458451026e6,268.7219766024719,15998.250313861236,5.393904956466214,0.010724252280045775,32999.742220622495,2.8371765402229117,3.977572615967474e-5,228.095820141448,5.499999274964643e8,54.99835634353294,14.832370554016434,1.1999999790520428e6,0.04427854623702377,99999.98982706585,32999.99652955932,0.00343884263124464,0.0007786993519399902,0.10946044509586614,9.103532315772858e-7,59999.99519520671,0.004603035642862927,6.265614419881631e-9,7.252754659799307e-9,6.708450568468146e-9,400000.0,7.168289510068781e-13,8.681005917492404e-11,1.8166902997188618e-6,4.2762021969483424e-5,2.574432807040616e-7
2.0,7715.307732725529,5.497254565610938e6,2006.0177499876706,1640.7577477218067,2.4994783347862205e6,572.243981405665,15996.014868574102,12.244074654726562,0.03696534292961863,32999.412836681,6.370572703877086,0.00010470202805737375,534.6433905233152,5.499998187507173e8,133.0262788771153,39.49321217967872,1.199999915202551e6,0.1337394745560411,100000.0540989628,32999.98143890175,0.018336310927901226,0.005564102018682653,0.42269442096464277,1.4936653447834155e-5,59999.97572812489,0.022938603477524522,4.1321576437471416e-8,4.7707960768201186e-8,4.407104964852926e-8,400000.0,2.936627883711446e-11,1.2789934402281544e-9,7.351930237072661e-6,0.00012996559206837768,1.081306337104284e-6
2.5,16526.515041613224,5.4941305044054035e6,4294.223316572888,3506.8366748773924,2.498880528100295e6,1223.300539259967,15991.242560208473,26.85324863242197,0.09831987485700444,32998.70951266294,13.887494305783338,0.0002475022895506732,1225.9414999596013,5.499995670479286e8,311.8336000471268,97.0401858342211,1.1999997660927533e6,0.3373028756097157,100000.18916891153,32999.93004374414,0.06891774061324962,0.02069781176219052,1.28519363086142,0.0001060653185304161,59999.911468286795,0.08265519028912678,1.8179498190030307e-7,2.0938160842278683e-7,1.931878444160646e-7,399999.99999999936,7.028946999634225e-10,1.1904350116521534e-8,2.289952297190389e-5,0.0003411558605148893,3.0519175756618096e-6
3.0,35360.74377107986,5.4874497510209e6,9184.221161183394,7500.396840071271,2.497606037359615e6,2611.8360212025705,15981.052907084964,58.03166829792911,0.2341369074650405,32997.20714740866,29.919224357496653,0.0005562439979197993,2760.8054867097403,5.499989961170654e8,714.2408931069601,228.76342908481575,1.199999411566766e6,0.8089096609485185,100000.4562115974,32999.78339809858,0.2128783101970981,0.0599940290141372,3.444759207498772,0.0004895010751278224,59999.731170917585,0.24838872731679046,6.313849429274028e-7,7.255936212982074e-7,6.687509480917872e-7,399999.9999999877,1.2323464155807892e-8,8.610057071227554e-8,6.218938444596268e-5,0.0008342910837928574,7.642396855685693e-6
3.5,75620.12549720425,5.473193908024553e6,19613.23721417256,16032.061601905893,2.4949017562511456e6,5559.147167926093,15959.358946285489,124.39314969937242,0.5287687972438536,32994.00561098992,64.05287847637388,0.0012185861589040436,6138.3331402157355,5.499977202053019e8,1608.1055530968445,525.3583135733212,1.199998588039082e6,1.8830126880096076,100001.01541613364,32999.40416587644,0.5844709432952844,0.1551185992060137,8.587830872557772,0.0017561990852599104,59999.269335953526,0.6693843932965724,1.8910246058894674e-6,2.1689933124639134e-6,1.997188101599693e-6,399999.9999998212,1.7944107261935022e-7,5.374197022134956e-7,0.00015623969860772372,0.0019604059266693855,1.8206294399433845e-5
4.0,161547.72785759973,5.442881813431283e6,41769.98823358814,34212.18169684966,2.489218466386795e6,11757.061690106131,15913.452971652076,264.78422339181196,1.161769174386078,32987.217550560286,136.36527356679767,0.002631850024736393,13519.873245594397,5.49994899191938e8,3575.377395663194,1184.8593746477914,1.1999967167404038e6,4.289464828253726,100002.21476521179,32998.47944338359,1.489509728378012,0.3773812284887793,20.46924970119992,0.005381206343805176,59998.1496124678,1.683822307512184,5.1396131788654644e-6,5.8854333100278305e-6,5.414914619203316e-6,399999.99999768514,2.3238144939654063e-6,3.058471889799506e-6,0.0003742302223805712,0.004490937277451583,4.212058956965371e-5
4.5,344337.31619577133,5.3789167801006595e6,88445.25754300486,72752.95943841118,2.477510613194967e6,24540.71997939614,15817.532395799368,558.0228957680838,2.5125836883948285,32972.97484389002,287.89505336358417,0.005627037754282847,29555.31330901946,5.499887130872407e8,7873.981872046969,2637.410330229569,1.1999925288428955e6,9.618964229038605,100004.80478325386,32996.30847196588,3.6136380264345376,0.8848956970067169,47.3577919968966,0.014867797545773569,59995.52988620924,4.046937529171466,1.3078171500756582e-5,1.495554892983965e-5,1.3750792185214991e-5,399999.9999722953,2.7816513147842367e-5,1.6361558388046143e-5,0.0008687155267567209,0.010109477790186958,9.551160862718649e-5
