t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388868,5.499369564259512e6,468.34338059425784,346.49201833483346,2.4998867838224634e6,129.03737646793851,11199.516235332574,1.4991581987127531,0.001007937524809476,23099.92872966655,0.8026228786915793,8.186281189056676e-6,96.92503019382762,5.499999736745185e8,21.243990603730573,4.522595987138293,1.2000000064818587e6,0.003459504167619802,69999.98920989336,23099.9998421643,0.00012551530211161682,3.8118196766596014e-6,0.011933652097254634,2.505098153806663e-9,41999.99975679339,0.000236370576409497,2.1273948808422342e-10,2.469115821402476e-10,2.286827528599969e-10,400000.0,2.2019764156840317e-15,1.0038587853464286e-12,1.8033260459625148e-7,9.892058282939618e-6,6.621785632077265e-9
1.5,3582.7369122789396,5.49870704220992e6,943.1763035203911,768.0285412229736,2.4997574583134227e6,268.7221476188452,11198.775219432271,3.7757343133844996,0.007506976704675427,23099.819554395926,1.9860240400547358,2.7843010886695585e-5,228.0959369369252,5.499999274964507e8,54.99836890799056,14.832372092576586,1.1999999886934613e6,0.035422837282015465,69999.96746066649,23099.998300616586,0.0013471218769539966,0.00043607155068126557,0.07662230235223136,3.568577886770063e-7,41999.997645649244,0.002255487521924424,3.0701511402762985e-9,3.553849869700444e-9,3.2871408585198802e-9,400000.0,2.313343514658378e-13,3.528124957978947e-11,1.270101177025041e-6,4.2762024247346415e-5,2.0595462532860713e-7
2.0,7715.350108709265,5.49725455824616e6,2006.0240318038418,1640.7640501582052,2.4994783336292417e6,572.2454034805032,11197.210405366277,8.57086046528864,0.025875742387814912,23099.588985288367,4.459405362723359,7.329144929044435e-5,534.6443791864009,5.499998187505772e8,133.02640051276416,39.49323079481799,1.1999999456852528e6,0.1069915882498268,69999.91552124619,23099.990921405606,0.007174821686102499,0.0031158942381974038,0.29588588309572567,5.853113004175894e-6,41999.98810674896,0.011239914988409096,2.024757219613256e-8,2.3376900473012754e-8,2.159481404507811e-8,400000.0,9.677621399964602e-12,5.282388509217688e-10,5.133509486150387e-6,0.00012996562372587312,8.650451026008674e-7
2.5,16526.769419413456,5.494130456525044e6,4294.26359089746,3506.8783442906247,2.498880520482131e6,1223.309822543215,11193.869772892185,18.797333923612108,0.06882393942503078,23099.096656026162,9.721278501741441,0.00017325184662529157,1225.9481151609511,5.499995670468818e8,311.83449200733514,97.04035788398033,1.19999984502308e6,0.26984240909467444,69999.75281455337,23099.965810550755,0.026944875180045288,0.011590742467474335,0.8996334838901258,4.1525235531675746e-5,41999.956619176424,0.040501030838916534,8.907952722634838e-8,1.0259697200343146e-7,9.466202883727102e-8,399999.9999999998,2.3244002278936967e-10,4.919709114450629e-9,1.5979581851258466e-5,0.000341156179103651,2.4415345440292665e-6
3.0,35362.10649178793,5.487449481427541e6,9184.445700587808,7500.630413317935,2.4976059942038874e6,2611.8882948504684,11186.736917703247,40.62253212428122,0.16389605831249843,23098.044985892706,20.94365415859424,0.0003893724182604069,2760.8440153191154,5.499989961105024e8,714.2464113078322,228.76476642836482,1.1999996035585285e6,0.6471286575973636,69999.31212467366,23099.89418832269,0.08319046941696931,0.03359641782746682,2.4113172738714037,0.00019147953740481394,41999.86827175341,0.12171039148352204,3.093784912697984e-7,3.5554072323886265e-7,3.2768782479224393e-7,399999.999999996,4.0661549966038326e-9,3.5476339375028296e-8,4.338425597074902e-5,0.0008342937161382604,6.113921791933348e-6
3.5,75626.95544820919,5.473192516785156e6,19614.388188722056,16033.25926330495,2.4949015342145287e6,5559.415235478549,11171.550627726994,87.0771751858961,0.37013964308291425,23095.80383397064,44.838079559376226,0.000853019647907574,6138.539860233942,5.499977201683471e8,1608.1363310518009,525.367477525371,1.1999990387957937e6,1.506416465421856,69998.22595314756,23099.708992737134,0.22834554314686223,0.08686492693472814,6.011399400375184,0.0006865701707768581,41999.64196219972,0.3279979852288277,9.266013346224761e-7,1.0628058900014156e-6,9.78621400545691e-7,399999.99999994127,5.90315563597323e-8,2.2078218650397847e-7,0.00010897961678838018,0.001960424826638043,1.4565061896043687e-5
4.0,161580.59862667456,5.442875022336756e6,41775.58039716932,34218.01127762873,2.4892174012476467e6,11758.347373004286,11139.413915360816,185.3587756275452,0.8132469951347099,23091.051816791845,95.46100030370268,0.0018423438932017935,13520.92787830736,5.499948989973149e8,3575.538422150677,1184.9164320534521,1.1999977494783776e6,3.4316091920590606,69995.6716675522,23099.257391334846,0.5818456319499238,0.21132491943474133,14.328042150319575,0.0021029416316761893,41999.09323878143,0.8250720302856657,2.518407847972413e-6,2.8838593215650173e-6,2.653305397542325e-6,399999.99999924033,7.6264257467187e-7,1.253689705835262e-6,0.0002610073541113929,0.004491059159685207,3.3696563372258584e-5
4.5,344491.30684118706,5.37888495142128e6,88471.37141051641,72780.38549063067,2.4775058319610567e6,24546.514749228456,11072.257937756556,390.6617318392109,1.7588534629608013,23081.08019601536,201.55134225415026,0.003939164472099188,29560.517213577223,5.499887121056095e8,7874.7903171681655,2637.740415040824,1.1999948542947888e6,7.695373925290032,69989.83003275511,23098.196898556955,1.4114590162227938,0.495493802500932,33.14830743220782,0.0058088713652207705,41997.809256965396,1.9830011127971379,6.408300543226338e-6,7.328215026882509e-6,6.737884560813661e-6,399999.999990923,9.113704931677573e-6,6.69640852171207e-6,0.0006058368949856363,0.010110199543568432,7.64089025964008e-5
