t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998716,5.4993695643317355e6,468.3433161852122,346.4919871670209,2.499886783833325e6,129.03736276440017,15999.308907641938,2.1416544946340723,0.0014399107484631968,32999.89818524146,1.146604071109522,1.1694687240970336e-5,96.92502096155125,5.499999736745186e8,21.24398980993342,4.522595913963538,1.2000000055952384e6,0.004324380209278359,99999.9855776874,32999.9996778834,0.00032019497265175546,6.8068208887162444e-6,0.017048074384804393,6.390556514002069e-9,59999.999503659936,0.00048238892523803364,4.3416221720007634e-10,5.039011841109337e-10,4.666994919889686e-10,400000.0,7.016983598229664e-15,2.556051093392868e-12,2.576288517700799e-7,9.892058200583219e-6,8.277232040155785e-9
1.5,3582.731125968158,5.498707043101785e6,943.1755286811067,768.0278645308249,2.499757458451027e6,268.72197660247014,15998.250313861232,5.393904956466172,0.010724252280045652,32999.74222062255,2.8371765402228943,3.977572615967438e-5,228.09582013803507,5.499999274964641e8,54.998356343367114,14.832370550136423,1.199999979052043e6,0.04427854623702325,99999.98982706585,32999.99652955926,0.003438842631230917,0.0007786993519399735,0.10946044509365047,9.103532315772532e-7,59999.99519520669,0.004603035642834791,6.265614419869257e-9,7.2527546597849106e-9,6.708450568454797e-9,400000.0,7.168289509984386e-13,8.681005917409815e-11,1.8166902996944507e-6,4.2762021966205454e-5,2.574432807040578e-7
2.0,7715.30773272602,5.497254565610936e6,2006.017749987798,1640.7577477219104,2.499478334786222e6,572.2439814057014,15996.014868574097,12.24407465472738,0.03696534292962192,32999.41283668105,6.370572703877517,0.00010470202805738178,534.6433902239954,5.499998187507169e8,133.02627885643972,39.49321194021106,1.199999915202551e6,0.1337394745560421,100000.05409896308,32999.9814389017,0.01833631092493058,0.005564102018683356,0.4226944206860092,1.4936653447817847e-5,59999.97572812486,0.022938603472375266,4.132157643416575e-8,4.7707960764359944e-8,4.407104964496948e-8,400000.0,2.936627882141252e-11,1.2789934396972986e-9,7.3519302334835836e-6,0.00012996559178559292,1.0813063371043705e-6
2.5,16526.515041613286,5.494130504405401e6,4294.223316572903,3506.836674877405,2.498880528100297e6,1223.300539259972,15991.242560208466,26.85324863242208,0.09831987485700487,32998.709512662994,13.88749430578342,0.00024750228955067465,1225.941491801526,5.49999567047929e8,311.83359933844804,97.0401806226981,1.1999997660927535e6,0.33730287560394606,100000.1891689212,32999.93004374424,0.06891774046828138,0.020697811762171083,1.2851936212573012,0.00010606531852422523,59999.91146828699,0.08265519006074103,1.8179498170942832e-7,2.0938160820126114e-7,1.9318784421089743e-7,399999.99999999936,7.02894694860653e-10,1.1904350051098264e-8,2.2899522837293546e-5,0.00034115585291950585,3.051917575647422e-6
3.0,35360.74377107914,5.487449751020899e6,9184.221161183208,7500.396840071119,2.497606037359617e6,2611.83602120252,15981.052907084957,58.03166829792795,0.23413690746503227,32997.20714740871,29.919224357496116,0.0005562439979197887,2760.8053658496033,5.499989961170791e8,714.2408807960292,228.76336296300764,1.199999411566761e6,0.8089096605633705,100000.45621176594,32999.78339810179,0.2128783069765289,0.05999402901169453,3.4447590397608847,0.0004895010747331017,59999.73117092248,0.2483887225396613,6.313849380929768e-7,7.255936156938082e-7,6.68750942904158e-7,399999.99999998783,1.2323463505050516e-8,8.610056732790975e-8,6.21893819708848e-5,0.0008342909726382548,7.642396854411125e-6
3.5,75620.12549720338,5.47319390802455e6,19613.237214172328,16032.061601905705,2.494901756251147e6,5559.147167926034,15959.35894628548,124.39314969937102,0.5287687972438421,32994.005610989974,64.05287847637331,0.0012185861589040319,6138.331896233265,5.499977202054641e8,1608.1054109081226,525.3577044947035,1.1999985880390296e6,1.8830126783560384,100001.0154180824,32999.4041659213,0.584470898763279,0.15511859911283327,8.587828926219872,0.0017561990746017752,59999.26933601926,0.6693843298962296,1.8910245317123593e-6,2.1689932265612496e-6,1.9971880221257193e-6,399999.9999998213,1.7944102514404736e-7,5.374195976749741e-7,0.000156239668901432,0.0019604047941128543,1.820629436088966e-5
4.0,161547.72785759892,5.4428818134312825e6,41769.98823358792,34212.18169684948,2.489218466386797e6,11757.061690106084,15913.452971652065,264.7842233918107,1.1617691743860705,32987.21755056034,136.36527356679733,0.0026318500247363864,13519.863120657365,5.499948991933987e8,3575.3761356326013,1184.8548030066634,1.19999671673999e6,4.289464688380627,100002.21478244322,32998.47944383899,1.489509276739114,0.3773812266620406,20.469232390877277,0.0053812061729239715,59998.14961311832,1.68382168306032,5.139612361414839e-6,5.885432364231493e-6,5.414913744586486e-6,399999.9999976854,2.3238120764339264e-6,3.0584695716806103e-6,0.00037422995196507975,0.004490928135037761,4.212058893182243e-5
4.5,344337.31619576365,5.378916780100662e6,88445.25754300292,72752.95943840957,2.477510613194969e6,24540.71997939563,15817.532395799357,558.0228957680716,2.5125836883947783,32972.97484389007,287.89505336357854,0.005627037754282737,29555.242979526898,5.499887130981814e8,7873.972546611189,2637.380417717275,1.1999925288402385e6,9.618962788948394,100004.80491012608,32996.308475698024,3.613634325016027,0.8848956734827902,47.35766361403394,0.014867795602157485,59995.52989144489,4.046932520573047,1.3078164341504819e-5,1.4955540653260429e-5,1.3750784534590769e-5,399999.9999722956,2.7816416678900205e-5,1.6361517330872698e-5,0.0008687134877814793,0.010109414702832616,9.551160138607993e-5
