t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258276,5.499369564283581e6,468.34335912456675,346.49200794555475,2.4998867838260825e6,129.0373719000898,12799.447126100755,1.713323635683521,0.001151928599444938,26399.918548191257,0.9172832789180038,9.35574988449207e-6,96.92502711653437,5.499999736745175e8,21.243990339138552,4.522595962750994,1.2000000060385482e6,0.0038919421884979527,79999.98804322213,26399.99979384628,0.00018443147629815,4.900911025549092e-6,0.01363845953293054,3.6809605523757883e-9,47999.99968234236,0.0003087289148201997,2.778638204535767e-10,3.2249675951193347e-10,2.986876764312607e-10,400000.0,3.639003133071004e-15,1.4739030098961634e-12,2.0609874345185377e-7,9.892058255489167e-6,7.449508836096097e-9
1.5,3582.734983507501,5.498707042507202e6,943.1760452405199,768.0283156588487,2.499757458359289e6,268.72209061336423,12798.600250882815,4.315124608112423,0.008579401906812554,26399.79377646765,2.2697415841010953,3.1820582889585825e-5,228.09589801318893,5.49999927496454e8,54.99836472041072,14.832371581994497,1.1999999838727529e6,0.039850691832619495,79999.97652650978,26399.99777965738,0.001980108884761229,0.00056066347479429,0.08756835083979446,5.243629634856434e-7,47999.99692493085,0.00294594288677061,4.0099933088170955e-9,4.6417630751657964e-9,4.29340844982633e-9,400000.0,3.7791638272997005e-13,5.107730487905881e-11,1.4524482217063094e-6,4.276202348998207e-5,2.3169895320679476e-7
2.0,7715.335983352897,5.497254560701086e6,2006.0219378621623,1640.761949343166,2.499478334014901e6,572.2449294549392,12796.811892851201,9.795265976716081,0.02957227612433019,26399.530269048922,5.09646156882181,8.376164503658797e-5,534.6440499200615,5.499998187506226e8,133.0263599905058,39.49322472863278,1.1999999304439088e6,0.12036553353924173,79999.96945694419,26399.988131568065,0.01055215535432857,0.004006151496964337,0.33815541463241605,8.602002512704386e-6,47999.98446597695,0.014680706465574072,2.6445809498598076e-8,3.0533095559618125e-8,2.8205472392068428e-8,400000.0,1.567654208309986e-11,7.598186402780037e-10,5.874206064184281e-6,0.0001299656133373116,9.731757280067565e-7
2.5,16526.684626329094,5.494130472485224e6,4294.250166066994,3506.8644544253243,2.4988805230215276e6,1223.3067281035815,12792.994033497269,21.48264452943519,0.07865592047617076,26398.96760796814,11.110020197122916,0.00019800201749928736,1225.9459161337384,5.49999567047229e8,311.83419524301576,97.04030355120383,1.1999998055579558e6,0.30357266921217335,79999.92227434853,26399.955286170327,0.0396445473151586,0.014902402815574515,1.0281537284614144,6.105514886321839e-5,47999.94333949878,0.052899321815677816,1.1634878936402604e-7,1.3400423047039459e-7,1.2364022141715054e-7,399999.99999999965,3.7602258148943266e-10,7.075157839871202e-9,1.829099873208829e-5,0.0003411560772993694,2.7467261784223753e-6
3.0,35361.65224500988,5.487449571292894e6,9184.3708533285,7500.552554669093,2.497606008589265e6,2611.8708701317405,12784.842236330169,46.42561221133853,0.18730969594291308,26397.765704751066,23.93552966329445,0.0004449964324028855,2760.8312536779717,5.499989961126794e8,714.2445804127409,228.7643589263393,1.1999995075628217e6,0.72801938944183,79999.7571651288,26399.861585704926,0.12242851362012808,0.043195540723474105,2.7557994395737846,0.0002816551658773139,47999.82794793335,0.15896880148894874,4.04086376121813e-7,4.6437993228370834e-7,4.280006203378106e-7,399999.99999999354,6.5841316886115976e-9,5.108328676993833e-8,4.96667592064605e-5,0.0008342929029149307,6.878160370354556e-6
3.5,75624.6787203523,5.4731929805427035e6,19614.0045208787,16032.86003168088,2.4949016082283673e6,5559.3258775831155,12767.486673471782,99.51602100240784,0.42301616923052154,26395.204417384994,51.24311391837866,0.000974876040743228,6138.471753390881,5.499977201805578e8,1608.126164562028,525.3647755638226,1.1999988134181215e6,1.6947161474377614,79999.31283029667,26399.61928631503,0.336091962601961,0.11168439306234809,6.870220183398186,0.0010102043751628168,47999.53236588097,0.42840630171076854,1.210256061237804e-6,1.3881560832656902e-6,1.2782007212487868e-6,399999.9999999048,9.570474637627705e-8,3.1829828938279867e-7,0.0001247699810155827,0.001960419180492014,1.6385684396614786e-5
4.0,161569.64085683096,5.442877286157967e6,41773.716235862084,34216.06795927053,2.4892177563113505e6,11757.918790241341,12730.759966089665,211.83485992189472,0.9294218713339459,26389.77368342544,109.09626358868913,0.0021055172581245702,13520.582690018082,5.499948990612602e8,3575.4855452938123,1184.9000606285476,1.1999972331118837e6,3.860546347128566,79998.22418337189,26399.02844570179,0.8564590531110624,0.2717087203215686,16.375175202458298,0.003094806988456499,47998.81569909516,1.0776491925168818,3.2893562256668734e-6,3.7666817058794933e-6,3.465549414021277e-6,399999.9999987673,1.237664333584775e-6,1.8090877355598952e-6,0.00029883948807608445,0.004491023800868959,3.7908595429880094e-5
4.5,344439.96786412026,5.378895562248731e6,88462.66569166229,72771.24216798253,2.4775074258670737e6,24544.582953255278,12654.014687096456,446.4531380681307,2.010101145433612,26378.378203014003,230.33494096847107,0.0045018115658290005,29558.82607000989,5.49988712425996e8,7874.526642987229,2637.6477118971848,1.1999936915775705e6,8.657220126292628,79995.67653955116,26397.64113446486,2.0777297074544054,0.6370923703921775,37.88517359617531,0.008549677137592002,47997.13883786831,2.5900624382497486,8.37006240091897e-6,9.571589047051238e-6,8.80054187562377e-6,399999.9999852589,1.480071130013058e-5,9.669210706062544e-6,0.0006936812915347636,0.010109995176758582,8.596011332920438e-5
