t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,12800.0,0.0,0.0,26400.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,80000.0,26400.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082615125937,5.499689668697213e6,255.72405742214957,111.56592114622035,2.4999501838990212e6,60.62328381766252,12799.85657538646,0.4475203319589959,-9.340579050742043e-21,26399.97887037102,0.2453738964294788,1.275598439793177e-6,41.26542723592003,5.499999934859214e8,5.80170567287409,0.6736609238015473,1.200000002529559e6,0.0,79999.99945997435,26399.999996987066,2.70388479773103e-6,5.808922670266784e-20,0.0005380706270937661,7.061245096362937e-52,47999.99999389299,6.021908604502879e-6,2.653991326074951e-12,3.088429370950826e-12,2.8641746724437956e-12,400000.0,3.188362568472254e-18,5.545809902656301e-15,6.359856862824078e-9,8.01628227689877e-7,1.0922776072486618e-22
1.0,1663.5770198258651,5.499369564283585e6,468.3433591245762,346.49200794556407,2.4998867838260843e6,129.03737190009272,12799.447126100766,1.713323635683577,0.001151928599445051,26399.91854819127,0.9172832789180336,9.355749884492502e-6,96.92502711653273,5.499999736745191e8,21.243990339139163,4.5225959627421215,1.2000000060385484e6,0.003891942188498483,79999.98804322217,26399.99979384629,0.00018443147629816574,4.900911025550484e-6,0.013638459532930412,3.680960552376706e-9,47999.99968234235,0.0003087289148202214,2.7786382045360493e-10,3.22496759511966e-10,2.986876764312908e-10,400000.0,3.639003133071539e-15,1.4739030098963288e-12,2.060987434518612e-7,9.892058255485642e-6,7.449508836097662e-9
1.5,3582.734983507504,5.498707042507206e6,943.1760452405214,768.0283156588495,2.499757458359291e6,268.7220906133646,12798.600250882822,4.31512460811243,0.008579401906812577,26399.79377646765,2.2697415841010997,3.18205828895859e-5,228.0958980061159,5.499999274964556e8,54.99836472006803,14.832371573949263,1.1999999838727526e6,0.039850691832619405,79999.97652650985,26399.9977796574,0.0019801088847449344,0.0005606634747942879,0.08756835083612202,5.243629634856449e-7,47999.99692493082,0.002945942886733396,4.0099933088008745e-9,4.6417630751469235e-9,4.293408449808828e-9,400000.0,3.779163827208056e-13,5.107730487805618e-11,1.4524482216658617e-6,4.2762023483186046e-5,2.316989532067938e-7
2.0,7715.335983352905,5.497254560701088e6,2006.021937862165,1640.7619493431682,2.499478334014902e6,572.24492945494,12796.811892851212,9.795265976716099,0.029572276124330377,26399.530269048922,5.096461568821818,8.376164503658813e-5,534.6440492993528,5.499998187506244e8,133.0263599476151,39.49322423211837,1.1999999304439083e6,0.12036553353922265,79999.96945694472,26399.988131568076,0.010552155350777921,0.004006151496964313,0.33815541417014344,8.602002512681769e-6,47999.98446597693,0.014680706458737066,2.6445809494203646e-8,3.053309555451179e-8,2.8205472387336293e-8,400000.0,1.5676542065734055e-11,7.598186396274951e-10,5.874206058229268e-6,0.00012996561275094328,9.731757280067251e-7
2.5,16526.68462632922,5.494130472485225e6,4294.250166067028,3506.864454425351,2.498880523021528e6,1223.3067281035912,12792.994033497278,21.48264452943538,0.07865592047617083,26398.967607968145,11.110020197123006,0.00019800201749928904,1225.9458992232062,5.499995670472323e8,311.8341937738887,97.04029274975551,1.1999998055579544e6,0.3035726692014037,79999.92227436461,26399.955286170534,0.03964454714203794,0.014902402815545491,1.0281537125335451,6.105514885582261e-5,47999.94333949907,0.05289932151264277,1.1634878911074843e-7,1.3400423017644528e-7,1.236402211449079e-7,399999.99999999965,3.760225758467913e-10,7.075157759799242e-9,1.8290998508838573e-5,0.0003411560615553243,2.7467261783955248e-6
3.0,35361.65224500998,5.487449571292895e6,9184.370853328528,7500.552554669116,2.497606008589265e6,2611.8708701317482,12784.842236330183,46.42561221133871,0.18730969594291247,26397.765704751077,23.935529663294535,0.000444996432402887,2760.831003251671,5.499989961127099e8,714.2445549008768,228.76422193886367,1.1999995075628103e6,0.7280193887231748,79999.75716540843,26399.861585709234,0.12242850977531747,0.04319554071982995,2.755799161492263,0.00028165516540595284,47999.82794793986,0.15896879515240314,4.0408636970860714e-7,4.6437992484908284e-7,4.280006134560614e-7,399999.9999999935,6.584130970534233e-9,5.108328263717252e-8,4.966675510304643e-5,0.0008342926726011971,6.878160367976467e-6
3.5,75624.67872034051,5.473192980542708e6,19614.004520875656,16032.860031678385,2.494901608228368e6,5559.325877582255,12767.486673471803,99.51602100239243,0.42301616923045027,26395.204417384997,51.24311391837069,0.0009748760407430729,6138.469176689688,5.499977201808963e8,1608.1258700071687,525.3635141094964,1.199998813418009e6,1.6947161294288797,79999.31283353089,26399.61928637455,0.33609190945649503,0.11168439292325323,6.870216957837088,0.0010102043624373258,47999.53236596818,0.42840621764283143,1.2102559628677332e-6,1.388155969345856e-6,1.2782006158544065e-6,399999.99999990466,9.570469410565635e-8,3.182981619936725e-7,0.00012476993178350346,0.001960416834617728,1.6385684324705568e-5
4.0,161569.64085682007,5.442877286157972e6,41773.71623585929,34216.067959268235,2.489217756311352e6,11757.918790240561,12730.759966089687,211.8348599218808,0.9294218713338824,26389.773683425443,109.09626358868185,0.002105517258124427,13520.561722873803,5.499948990642883e8,3575.482935736387,1184.8905942635818,1.1999972331109943e6,3.860546086292872,79998.22421199808,26399.02844630559,0.8564585142767978,0.27170871759613124,16.375146523131775,0.003094806784497852,47998.815699957624,1.0776483647373625,3.289355141922508e-6,3.7666804519805353e-6,3.4655482544898057e-6,399999.99999876734,1.2376616764775404e-6,1.8090849152044312e-6,0.0002988390400508235,0.004491004868559453,3.790859424048474e-5
4.5,344439.9678641217,5.378895562248732e6,88462.66569166267,72771.24216798285,2.4775074258670737e6,24544.582953255376,12654.014687096478,446.4531380681332,2.010101145433619,26378.378203014014,230.33494096847213,0.0045018115658290205,29558.680448020154,5.49988712448654e8,7874.507333021415,2637.5857784754503,1.199993691571747e6,8.65721744166586,79995.67675060534,26397.641139412768,2.077725292415752,0.6370923353176402,37.88496093958365,0.008549674818456872,47997.13884480837,2.590055800115257,8.370052911587856e-6,9.571578076752227e-6,8.800531735009257e-6,399999.99998525914,1.4800605399570937e-5,9.669160808929891e-6,0.0006936779141167076,0.010109864551114605,8.5960099835782e-5
