t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388472,5.499369564259516e6,468.34338059424834,346.49201833482374,2.4998867838224657e6,129.0373764679356,11199.516235332569,1.4991581987127034,0.0010079375248093804,23099.928729666557,0.8026228786915527,8.18628118905628e-6,96.9250301938248,5.49999973674518e8,21.243990603729852,4.522595987137629,1.2000000064818594e6,0.003459504167619219,69999.98920989345,23099.99984216429,0.00012551530211160438,3.811819676658234e-6,0.011933652097253685,2.5050981538061217e-9,41999.99975679338,0.0002363705764094749,2.1273948808419985e-10,2.4691158214022037e-10,2.2868275285997167e-10,400000.0,2.2019764156836314e-15,1.0038587853462873e-12,1.8033260459623665e-7,9.892058282938827e-6,6.621785632075547e-9
1.5,3582.736912278941,5.49870704220992e6,943.1763035203918,768.028541222974,2.499757458313425e6,268.7221476188455,11198.775219432267,3.7757343133845005,0.007506976704675446,23099.81955439593,1.9860240400547378,2.7843010886695592e-5,228.09593693656876,5.499999274964502e8,54.998368907973266,14.83237209217101,1.1999999886934618e6,0.035422837282015424,69999.96746066658,23099.998300616575,0.0013471218769534378,0.0004360715506812649,0.07662230235206943,3.5685778867701443e-7,41999.99764564926,0.0022554875219229897,3.0701511402756744e-9,3.5538498696997174e-9,3.2871408585192073e-9,400000.0,2.3133435146555626e-13,3.528124957975463e-11,1.2701011770232579e-6,4.27620242470038e-5,2.05954625328607e-7
2.0,7715.350108709455,5.497254558246161e6,2006.0240318038914,1640.7640501582455,2.499478333629245e6,572.2454034805177,11197.210405366275,8.57086046528886,0.025875742387815762,23099.58898528838,4.459405362723476,7.329144929044648e-5,534.6443791551262,5.499998187505767e8,133.02640051060558,39.49323076979169,1.1999999456852532e6,0.10699158824982928,69999.9155212463,23099.990921405606,0.007174821685981013,0.0031158942381975525,0.29588588307534686,5.8531130041753715e-6,41999.988106748955,0.011239914988145716,2.0247572195963977e-8,2.3376900472816858e-8,2.159481404489656e-8,400000.0,9.677621399425639e-12,5.282388508990969e-10,5.1335094858879206e-6,0.00012996562369631932,8.650451026008986e-7
2.5,16526.76941941346,5.494130456525044e6,4294.263590897461,3506.8783442906256,2.4988805204821336e6,1223.3098225432161,11193.869772892183,18.79733392361212,0.06882393942503089,23099.096656026177,9.721278501741454,0.00017325184662529168,1225.9481143087698,5.499995670468816e8,311.83449193329335,97.04035733972339,1.1999998450230802e6,0.2698424090941889,69999.75281455419,23099.965810550755,0.026944875174106847,0.011590742467473193,0.8996334831877316,4.1525235531422084e-5,41999.95661917643,0.04050103082722266,8.9079527216574e-8,1.025969719920875e-7,9.466202882676476e-8,399999.9999999998,2.3244002261392275e-10,4.919709111657105e-9,1.597958184141322e-5,0.00034115617831025893,2.4415345440280505e-6
3.0,35362.10649178767,5.487449481427541e6,9184.445700587745,7500.630413317882,2.4976059942038907e6,2611.888294850453,11186.736917703247,40.62253212428098,0.1638960583124972,23098.044985892713,20.94365415859412,0.00038937241826040447,2760.844002704272,5.499989961105034e8,714.2464100225438,228.76475952881208,1.1999996035585278e6,0.6471286575651491,69999.3121246861,23099.894188322858,0.08319046928512351,0.03359641782732354,2.4113172616129215,0.00019147953738864204,41999.86827175365,0.12171039123907725,3.0937849102236767e-7,3.555407229520243e-7,3.2768782452673637e-7,399999.999999996,4.06615497431278e-9,3.547633923109247e-8,4.338425578985437e-5,0.0008342937045366933,6.113921791826702e-6
3.5,75626.95544820934,5.473192516785158e6,19614.388188722103,16033.259263304984,2.494901534214532e6,5559.415235478568,11171.550627726994,87.0771751858964,0.3701396430829148,23095.803833970644,44.83807955937638,0.000853019647907577,6138.539730481295,5.499977201683636e8,1608.1363162174082,525.3674140110579,1.1999990387957876e6,1.5064164646151956,69998.22595329037,23099.708992739434,0.22834554132505203,0.08686492692927633,6.0113992582359455,0.0006865701703404444,41999.641962203066,0.32799798198687813,9.266013308285184e-7,1.0628058856077352e-6,9.786213964808233e-7,399999.9999999412,5.903155473981975e-8,2.2078218207427224e-7,0.00010897961461883048,0.001960424708510228,1.4565061892822517e-5
4.0,161580.5986266747,5.442875022336758e6,41775.58039716937,34218.011277628764,2.489217401247649e6,11758.347373004312,11139.413915360814,185.3587756275456,0.8132469951347125,23091.05181679184,95.46100030370289,0.0018423438932017974,13520.926822740661,5.499948989974668e8,3575.5382907633475,1184.915955521632,1.1999977494783308e6,3.431609180379983,69995.67166881646,23099.257391358136,0.5818456134844597,0.21132491932794709,14.328040886883338,0.0021029416246836834,41999.093238814676,0.8250719983729351,2.5184078061867213e-6,2.8838592732187585e-6,2.653305352834591e-6,399999.99999924033,7.626424924328149e-7,1.2536896078798286e-6,0.0002610073343737984,0.004491058206569097,3.369656331900011e-5
4.5,344491.30684118724,5.378884951421282e6,88471.37141051648,72780.38549063071,2.4775058319610595e6,24546.5147492285,11072.257937756554,390.6617318392115,1.7588534629608035,23081.08019601536,201.55134225415057,0.003939164472099194,29560.509883508028,5.499887121067495e8,7874.789345116827,2637.73729770242,1.1999948542944796e6,7.695373805122841,69989.8300420864,23098.196898747734,1.4114588649587942,0.49549380112724073,33.148298065911725,0.005808871285735935,41997.80925723292,1.9830008569387112,6.408300177435969e-6,7.328214604004866e-6,6.7378841699184674e-6,399999.99999092304,9.113701657017282e-6,6.696406790169227e-6,0.0006058367462293126,0.010110192968408463,7.640890199249375e-5
