t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,16000.0,0.0,0.0,33000.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,100000.0,33000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082439807223,5.49968966869859e6,255.72405613394432,111.56592096861193,2.4999501838992215e6,60.623283561019285,15999.820719233321,0.5594004141785517,1.377679461774098e-20,32999.97358796379,0.3067173701083077,1.5944980488005184e-6,41.26542706448909,5.499999934859209e8,5.801705664438499,0.6736609233804256,1.2000000025295597e6,0.0,99999.99932496797,32999.99999529231,4.694244439859176e-6,1.4006854391265828e-19,0.0006725882837499925,7.299407219695114e-53,59999.9999904578,9.409232191077694e-6,4.1468614460795565e-12,4.825670891047737e-12,4.475272924707222e-12,400000.0,6.150390724902327e-18,9.628142162506406e-15,7.949821077483698e-9,8.016282274334811e-7,2.1070169810525678e-22
1.0,1663.5766437998955,5.499369564331731e6,468.3433161852179,346.49198716702665,2.499886783833325e6,129.03736276440185,15999.308907641931,2.1416544946341127,0.001439910748463254,32999.898185241414,1.1466040711095435,1.1694687240970654e-5,96.92502096155812,5.499999736745183e8,21.243989809933954,4.522595913975326,1.2000000055952368e6,0.0043243802092787515,99999.98557768737,32999.99967788343,0.00032019497265177633,6.806820888717209e-6,0.017048074384806915,6.390556514002135e-9,59999.99950365993,0.0004823889252380692,4.341622172001036e-10,5.039011841109654e-10,4.666994919889978e-10,400000.0,7.016983598230438e-15,2.5560510933931065e-12,2.57628851770105e-7,9.892058200588804e-6,8.277232040156743e-9
1.5,3582.7311259681765,5.49870704310178e6,943.1755286811108,768.0278645308287,2.499757458451027e6,268.72197660247144,15998.250313861225,5.3939049564662,0.01072425228004576,32999.74222062252,2.837176540222907,3.977572615967464e-5,228.0958201471327,5.499999274964638e8,54.99835634380838,14.832370560482827,1.1999999790520424e6,0.04427854623702369,99999.98982706585,32999.9965295593,0.0034388426312673605,0.0007786993519399884,0.10946044509955564,9.103532315772785e-7,59999.99519520669,0.004603035642909651,6.265614419901981e-9,7.2527546598229865e-9,6.708450568490104e-9,400000.0,7.168289510207733e-13,8.681005917629853e-11,1.816690299759514e-6,4.2762021974945716e-5,2.574432807040613e-7
2.0,7715.307732726008,5.497254565610933e6,2006.0177499877936,1640.7577477219074,2.499478334786222e6,572.2439814057007,15996.014868574091,12.244074654727351,0.03696534292962203,32999.41283668101,6.3705727038774995,0.00010470202805738148,534.6433910222809,5.499998187507166e8,133.02627891159977,39.493212578799564,1.1999999152025506e6,0.1337394745560696,100000.05409896236,32999.981438901705,0.01833631093285813,0.005564102018683389,0.42269442142914465,1.4936653447869234e-5,59999.97572812485,0.022938603486113766,4.132157644299601e-8,4.770796077462073e-8,4.4071049654478334e-8,400000.0,2.9366278863306784e-11,1.278993441113631e-9,7.351930243056611e-6,0.00012996559253971484,1.0813063371044162e-6
2.5,16526.51504161328,5.494130504405399e6,4294.2233165729,3506.8366748774033,2.4988805281002973e6,1223.300539259972,15991.242560208462,26.853248632422062,0.09831987485700719,32998.70951266295,13.887494305783402,0.0002475022895506744,1225.941513556407,5.499995670479267e8,311.8336012282608,97.04019452009447,1.1999997660927542e6,0.337302875619334,100000.18916889545,32999.930043743865,0.06891774085486423,0.02069781176222325,1.2851936468683014,0.00010606531854074361,59999.911468286366,0.08265519066977076,1.8179498221843054e-7,2.0938160879199973e-7,1.9318784475801297e-7,399999.9999999994,7.028947084680821e-10,1.190435022556053e-8,2.289952319625461e-5,0.000341155873173866,3.0519175756858276e-6
3.0,35360.74377107961,5.487449751020896e6,9184.221161183323,7500.3968400712165,2.4976060373596177e6,2611.8360212025555,15981.052907084953,58.03166829792872,0.2341369074650389,32997.20714740868,29.919224357496486,0.0005562439979197958,2760.8056881432444,5.499989961170418e8,714.24091362515,228.76353928787128,1.1999994115667744e6,0.8089096615903926,100000.4562113165,32999.78339809315,0.21287831556470121,0.059994029018205136,3.4447594870617944,0.0004895010757856248,59999.73117090933,0.24838873527865893,6.313849509847396e-7,7.255936306388263e-7,6.687509567377929e-7,399999.9999999879,1.2323465240401662e-8,8.610057635287663e-8,6.21893885710896e-5,0.000834291269050547,7.64239685780961e-6
3.5,75620.12549720402,5.473193908024549e6,19613.23721417249,16032.06160190584,2.494901756251148e6,5559.147167926083,15959.358946285476,124.39314969937212,0.5287687972438556,32994.00561098993,64.05287847637382,0.0012185861589040419,6138.33521352234,5.499977202050303e8,1608.1057900782077,525.3593287063189,1.1999985880391703e6,1.8830127040988536,100001.01541288564,32999.40416580162,0.5844710175153106,0.15511859936131026,8.587834116456738,0.0017561991030233773,59999.26933584385,0.669384498963847,1.8910247295179636e-6,2.1689934556350003e-6,1.9971882340562976e-6,399999.9999998214,1.7944115174492235e-7,5.374198764445025e-7,0.00015623974811824194,0.001960407814266026,1.8206294463673688e-5
4.0,161547.72785759877,5.442881813431282e6,41769.98823358788,34212.181696849446,2.489218466386797e6,11757.061690106075,15913.452971652065,264.7842233918106,1.161769174386075,32987.2175505603,136.3652735667971,0.002631850024736383,13519.89012056277,5.49994899189502e8,3575.3794957202945,1184.8669940998948,1.1999967167410946e6,4.289465061375552,100002.21473649247,32998.47944262455,1.4895104811107451,0.37738123153333875,20.469278551820764,0.0053812066286071615,59998.14961138345,1.6838233482672411,5.139614541284783e-6,5.885434886356927e-6,5.414916076899759e-6,399999.9999976854,2.323818523199601e-6,3.0584757533439297e-6,0.000374230673074211,0.00449095251487649,4.2120590632705474e-5
4.5,344337.3161957644,5.378916780100661e6,88445.25754300308,72752.95943840971,2.4775106131949695e6,24540.719979395682,15817.53239579936,558.0228957680729,2.5125836883947814,32972.97484389004,287.89505336357894,0.005627037754282746,29555.430526376847,5.49988713069004e8,7873.997414578614,2637.460185394485,1.1999925288473256e6,9.618966629191688,100004.80457179803,32996.30846574559,3.613644195497109,0.8848957362132266,47.35800597021207,0.014867800785136363,59995.529877482964,4.046945876883903,1.3078183432888046e-5,1.495556272419077e-5,1.3750804936303894e-5,399999.99997229525,2.7816673931295453e-5,1.6361626817375106e-5,0.0008687189250755555,0.010109582937204943,9.551162069570332e-5
