t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
0.0,1000.0,5.5e6,0.0,0.0,2.5e6,0.0,11200.0,0.0,0.0,23100.0,0.0,0.0,0.0,5.5e8,0.0,0.0,1.2e6,0.0,70000.0,23100.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0
0.5,931.0082702785296,5.499689668696527e6,255.72405806625233,111.56592123502462,2.499950183898924e6,60.62328394598421,11199.874503463065,0.39158029073368916,-2.4703018452265195e-20,23099.981511574646,0.2147021595257836,1.1161486351483645e-6,41.26542732163507,5.499999934859213e8,5.801705677091871,0.6736609240121076,1.2000000025295592e6,0.0,69999.99952747759,23099.999997693245,1.8401438208046964e-6,3.0747846895632774e-20,0.0004708117987480705,1.1529153879345762e-50,41999.99999532434,4.61052377616974e-6,2.031962109249709e-12,2.3645787373946432e-12,2.1928837338314023e-12,400000.0,1.928762546467498e-18,3.774231745110373e-15,5.564874755337308e-9,8.016282278180748e-7,6.607605291337019e-23
1.0,1663.5772078388843,5.4993695642595105e6,468.3433805942574,346.49201833483284,2.4998867838224666e6,129.0373764679384,11199.516235332569,1.4991581987127498,0.0010079375248094628,23099.92872966657,0.8026228786915779,8.186281189056645e-6,96.9250301938242,5.499999736745187e8,21.243990603730435,4.522595987131414,1.2000000064818582e6,0.003459504167619748,69999.98920989339,23099.99984216429,0.0001255153021116149,3.8118196766593917e-6,0.011933652097253816,2.5050981538065886e-9,41999.999756793375,0.00023637057640949182,2.1273948808422068e-10,2.4691158214024447e-10,2.2868275285999395e-10,400000.0,2.2019764156839477e-15,1.0038587853463998e-12,1.8033260459624462e-7,9.892058282936475e-6,6.621785632077031e-9
1.5,3582.736912278935,5.498707042209918e6,943.1763035203898,768.0285412229726,2.499757458313426e6,268.72214761884516,11198.77521943227,3.775734313384496,0.007506976704675427,23099.81955439594,1.9860240400547358,2.784301088669555e-5,228.09593693157618,5.499999274964509e8,54.9983689077312,14.832372086492933,1.1999999886934604e6,0.035422837282015326,69999.96746066654,23099.998300616575,0.0013471218769456,0.00043607155068126286,0.07662230234980108,3.568577886770099e-7,41999.99764564925,0.0022554875219028647,3.0701511402668848e-9,3.553849869689491e-9,3.2871408585097237e-9,400000.0,2.313343514615902e-13,3.5281249579266405e-11,1.2701011769982755e-6,4.276202424220723e-5,2.0595462532860618e-7
2.0,7715.350108709526,5.497254558246159e6,2006.0240318039087,1640.76405015826,2.4994783336292454e6,572.245403480523,11197.210405366275,8.570860465288948,0.025875742387816262,23099.58898528839,4.459405362723523,7.329144929044736e-5,534.6443787170855,5.499998187505777e8,133.02640048033726,39.49323041940809,1.1999999456852523e6,0.10699158824981914,69999.91552124657,23099.990921405606,0.0071748216842757425,0.0031158942381976137,0.2958858827898883,5.853113004164759e-6,41999.98810674896,0.011239914984451599,2.024757219358987e-8,2.3376900470058134e-8,2.1594814042340003e-8,400000.0,9.677621391867584e-12,5.282388505811836e-10,5.133509482210612e-6,0.00012996562328251052,8.650451026008955e-7
2.5,16526.76941941314,5.4941304565250445e6,4294.263590897376,3506.878344290556,2.4988805204821336e6,1223.3098225431927,11193.869772892185,18.79733392361176,0.06882393942502939,23099.096656026188,9.721278501741267,0.00017325184662528818,1225.9481023782134,5.499995670468837e8,311.8344908967057,97.04034972012579,1.1999998450230786e6,0.26984240908742674,69999.75281456405,23099.965810550857,0.02694487509096784,0.011590742467456868,0.8996334733541848,4.1525235527868354e-5,41999.9566191766,0.04050103066350716,8.907952707972968e-8,1.0259697183326857e-7,9.466202867967386e-8,399999.9999999998,2.3244002015764515e-10,4.919709072547558e-9,1.5979581703579197e-5,0.0003411561672027666,2.441534544011133e-6
3.0,35362.106491788065,5.487449481427541e6,9184.445700587845,7500.630413317965,2.4976059942038907e6,2611.8882948504815,11186.736917703247,40.622532124281435,0.16389605831249943,23098.04498589273,20.943654158594367,0.00038937241826040913,2760.8438260968355,5.499989961105247e8,714.2463920286046,228.76466293513178,1.1999996035585194e6,0.6471286571143496,69999.3121248587,23099.894188325172,0.08319046743929524,0.03359641782532364,2.4113170899944993,0.00019147953716227306,41999.86827175719,0.12171038781686822,3.0937848755839e-7,3.555407189363475e-7,3.276878208096866e-7,399999.99999999604,4.066154662239771e-9,3.547633721600098e-8,4.3384253257335096e-5,0.0008342935421148993,6.1139217903349605e-6
3.5,75626.95544820817,5.473192516785158e6,19614.388188721798,16033.259263304737,2.4949015342145315e6,5559.415235478482,11171.550627726996,87.07717518589507,0.37013964308290853,23095.803833970658,44.83807955937573,0.0008530196479075641,6138.537913945365,5.499977201686023e8,1608.1361085359717,525.3665248116786,1.199999038795707e6,1.506416453322115,69998.22595528812,23099.708992771557,0.2283455158197013,0.08686492685295291,6.0113972682872445,0.0006865701642306253,41999.64196225018,0.32799793659957954,9.266012777130644e-7,1.0628058240961524e-6,9.78621339572625e-7,399999.99999994127,5.903153206105019e-8,2.2078212005839973e-7,0.00010897958424514157,0.00196042305472203,1.4565061847727191e-5
4.0,161580.5986266747,5.442875022336758e6,41775.58039716936,34218.011277628764,2.4892174012476485e6,11758.34737300431,11139.41391536082,185.35877562754564,0.8132469951347182,23091.051816791864,95.46100030370297,0.0018423438932017992,13520.912044844548,5.499948989996011e8,3575.53645134393,1184.9092841019556,1.1999977494776824e6,3.431609016873129,69995.67168651446,23099.257391684063,0.5818453549682019,0.21132491783283994,14.3280231988057,0.002102941526788489,41999.093239280206,0.8250715515951917,2.5184072211874155e-6,2.8838585963715842e-6,2.6533047269267214e-6,399999.99999924045,7.626413410885693e-7,1.2536882365064516e-6,0.00026100705804788844,0.0044910448629788,3.369656257338407e-5
4.5,344491.3068411873,5.378884951421282e6,88471.37141051651,72780.38549063072,2.4775058319610585e6,24546.514749228496,11072.257937756562,390.6617318392118,1.7588534629608017,23081.080196015377,201.55134225415077,0.003939164472099199,29560.40726332878,5.499887121227181e8,7874.775736469648,2637.6936554666163,1.1999948542901494e6,7.695372122784023,69989.83017272218,23098.196901418418,1.4114567472692043,0.4954937818955934,33.148166938441605,0.005808870172948907,41997.80926097833,1.9829972749329596,6.408295056382318e-6,7.328208683731246e-6,6.737878697398119e-6,399999.9999909231,9.113655812088172e-6,6.69638254871657e-6,0.0006058346636504086,0.01011010091690191,7.640889353780434e-5
